query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_021,loc_021,1,0.9727500677108765,loc_039,0.960894763469696,0.01185530424118042,loc_021,1,1,36.13488665804429,0.250619113445282,15.834076881408691,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_022,loc_022,1,0.9693969488143921,loc_024,0.9681534171104431,0.0012435317039489746,loc_022,1,1,36.13592291698573,0.250625878572464,15.830339431762695,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_023,loc_023,1,0.9361351132392883,loc_041,0.8542563915252686,0.08187872171401978,loc_023,1,1,36.17504949141418,0.2506158649921417,15.688308715820312,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_024,loc_024,7,0.9741287231445312,loc_007,0.980998158454895,-0.0068694353103637695,loc_007,0,1,36.17661794062286,0.25062572956085205,15.682662010192871,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_025,loc_025,1,0.9564269185066223,loc_015,0.7657939791679382,0.19063293933868408,loc_025,1,1,36.1406953185449,0.25063127279281616,15.812942504882812,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_026,loc_026,2,0.9719771146774292,loc_005,0.9736820459365845,-0.0017049312591552734,loc_005,1,1,36.11718297571945,0.2506171464920044,15.898759841918945,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_027,loc_027,2,0.7942089438438416,loc_025,0.8001906275749207,-0.0059816837310791016,loc_025,1,1,36.25791950700312,0.25061896443367004,15.41278076171875,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_028,loc_028,2,0.9575075507164001,loc_001,0.9613800644874573,-0.003872513771057129,loc_001,1,1,36.11607063617448,0.25062230229377747,15.902854919433594,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_029,loc_029,1,0.9533213376998901,loc_040,0.8101447820663452,0.14317655563354492,loc_029,1,1,36.12198682352273,0.2506199777126312,15.881263732910156,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_030,loc_030,6,0.955733597278595,loc_008,0.9650003910064697,-0.009266793727874756,loc_008,0,1,36.16881582728726,0.2506260275840759,15.71094799041748,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_031,loc_031,23,0.725538969039917,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8766121864318848,-0.15107321739196777,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,36.155683911227214,0.2506171762943268,15.758458137512207,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_032,loc_032,2,0.9463571310043335,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9580433964729309,-0.011686265468597412,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,36.2704404204247,0.25062334537506104,15.34748649597168,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_033,loc_033,1,0.9586776494979858,loc_048,0.9365259408950806,0.022151708602905273,loc_033,1,1,36.11724886031576,0.2506168782711029,15.898563385009766,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_034,loc_034,1,0.9548722505569458,00357888-8827-4e21-92f2-48555a9cb311,0.9264044165611267,0.028467833995819092,loc_034,1,1,36.15037309612302,0.2506195306777954,15.777731895446777,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_035,loc_035,1,0.9716061353683472,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9462040066719055,0.02540212869644165,loc_035,1,1,36.299186270676564,0.2506144940853119,15.246264457702637,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_036,loc_036,1,0.9282464981079102,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9213000535964966,0.006946444511413574,loc_036,1,1,36.21611886215973,0.25062236189842224,15.540675163269043,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_037,loc_037,1,0.9581835269927979,loc_044,0.8585370779037476,0.09964644908905029,loc_037,1,1,36.102456524857594,0.25062301754951477,15.95278549194336,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_038,loc_038,1,0.9637928009033203,051a59ad-2a17-4b17-a081-69b96a2eb318,0.914104700088501,0.049688100814819336,loc_038,1,1,36.18344325800283,0.250617653131485,15.658068656921387,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_039,loc_039,2,0.9186420440673828,loc_021,0.9383847713470459,-0.019742727279663086,loc_021,1,1,36.1469599002382,0.2506183683872223,15.790142059326172,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_040,loc_040,1,0.893502414226532,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.8907237648963928,0.00277864933013916,loc_040,1,1,36.1413866183073,0.2506179213523865,15.81045913696289,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_041,loc_041,1,0.9465668797492981,loc_023,0.8280655741691589,0.11850130558013916,loc_041,1,1,36.20139482202854,0.25061988830566406,15.593435287475586,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_042,loc_042,1,0.9567602276802063,0302e16b-069f-4ced-b5c8-c2a830b41f20,0.92339026927948,0.03336995840072632,loc_042,1,1,36.11093309010125,0.2506225109100342,15.921671867370605,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_043,loc_043,1,0.9497248530387878,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9363897442817688,0.013335108757019043,loc_043,1,1,36.12402361966055,0.250622034072876,15.873750686645508,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_044,loc_044,1,0.9429131150245667,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9022431373596191,0.04066997766494751,loc_044,1,1,36.12434459928045,0.25062158703804016,15.872584342956543,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_045,loc_045,1,0.9418140649795532,17385834-a69a-4ff4-a35b-e10096acda28,0.8682919144630432,0.07352215051651001,loc_045,1,1,36.10446973534437,0.25061866641044617,15.945382118225098,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_046,loc_046,1,0.9210770726203918,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9024078845977783,0.018669188022613525,loc_046,1,1,36.08970185890051,0.250617116689682,15.999700546264648,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_047,loc_047,1,0.9551231861114502,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9430508613586426,0.012072324752807617,loc_047,1,1,36.10891483912005,0.25062069296836853,15.929071426391602,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_048,loc_048,2,0.9405771493911743,loc_033,0.9616423845291138,-0.021065235137939453,loc_033,1,1,36.124057248383075,0.25061553716659546,15.873741149902344,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_049,loc_049,1,0.9480152130126953,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8135061264038086,0.13450908660888672,loc_049,1,1,36.144495963928314,0.2506229281425476,15.79911994934082,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,100
loc_000,loc_000,1,0.9861749410629272,loc_002,0.9861620664596558,1.2874603271484375e-05,loc_000,1,1,36.23832310820709,0.2506187856197357,15.461381912231445,learned,learned support (DCRF),resnet18,1235,100
loc_001,loc_001,1,0.9864704012870789,loc_028,0.9747669100761414,0.0117034912109375,loc_001,1,1,36.12166935308609,0.2506210207939148,15.88231372833252,learned,learned support (DCRF),resnet18,1235,100
loc_002,loc_002,1,0.9869508743286133,loc_006,0.9860479831695557,0.0009028911590576172,loc_002,1,1,36.22928584492137,0.2506175637245178,15.493587493896484,learned,learned support (DCRF),resnet18,1235,100
loc_003,loc_003,1,0.9894154071807861,loc_009,0.987934947013855,0.0014804601669311523,loc_003,1,1,36.19340978393201,0.2506243884563446,15.622106552124023,learned,learned support (DCRF),resnet18,1235,100
loc_004,loc_004,2,0.9883680939674377,loc_011,0.9889456629753113,-0.0005775690078735352,loc_011,1,1,36.234147244214405,0.25062403082847595,15.476258277893066,learned,learned support (DCRF),resnet18,1235,100
loc_005,loc_005,1,0.983511745929718,loc_026,0.97194504737854,0.011566698551177979,loc_005,1,1,36.11612826503968,0.2506185472011566,15.90259075164795,learned,learned support (DCRF),resnet18,1235,100
loc_006,loc_006,3,0.9821464419364929,loc_000,0.9833900928497314,-0.0012436509132385254,loc_000,1,1,36.23517785400989,0.25061869621276855,15.472748756408691,learned,learned support (DCRF),resnet18,1235,100
loc_007,loc_007,2,0.9852896928787231,loc_014,0.9854281544685364,-0.00013846158981323242,loc_014,1,1,36.19542397531423,0.25062480568885803,15.61486530303955,learned,learned support (DCRF),resnet18,1235,100
loc_008,loc_008,2,0.9847028255462646,loc_007,0.9870655536651611,-0.0023627281188964844,loc_007,1,1,36.19228061283952,0.25062504410743713,15.626169204711914,learned,learned support (DCRF),resnet18,1235,100
loc_009,loc_009,1,0.9886050224304199,loc_003,0.9881852865219116,0.0004197359085083008,loc_009,1,1,36.1962178275198,0.2506240904331207,15.61201000213623,learned,learned support (DCRF),resnet18,1235,100
loc_010,loc_010,1,0.9872422814369202,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9721478223800659,0.015094459056854248,loc_010,1,1,36.18583774032106,0.25062644481658936,15.649365425109863,learned,learned support (DCRF),resnet18,1235,100
loc_011,loc_011,1,0.9865463972091675,loc_004,0.9858577251434326,0.0006886720657348633,loc_011,1,1,36.21437386708642,0.25062429904937744,15.546895027160645,learned,learned support (DCRF),resnet18,1235,100
loc_012,loc_012,1,0.9550549387931824,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9372214078903198,0.01783353090286255,loc_012,1,1,36.22164081425327,0.2506130635738373,15.520894050598145,learned,learned support (DCRF),resnet18,1235,100
loc_013,loc_013,2,0.9830776453018188,loc_002,0.9838500022888184,-0.0007723569869995117,loc_002,1,1,36.28422407109213,0.2506183981895447,15.298827171325684,learned,learned support (DCRF),resnet18,1235,100
loc_014,loc_014,3,0.9835364818572998,loc_007,0.9853402972221375,-0.0018038153648376465,loc_007,1,1,36.19223840601617,0.25062480568885803,15.626319885253906,learned,learned support (DCRF),resnet18,1235,100
loc_015,loc_015,1,0.9705043435096741,loc_029,0.755700945854187,0.21480339765548706,loc_015,1,1,36.12279203480894,0.2506271302700043,15.87820816040039,learned,learned support (DCRF),resnet18,1235,100
loc_016,loc_016,1,0.986464262008667,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9650071263313293,0.021457135677337646,loc_016,1,1,36.203821637667744,0.25062501430511475,15.584694862365723,learned,learned support (DCRF),resnet18,1235,100
loc_017,loc_017,1,0.9815201759338379,loc_024,0.964677631855011,0.016842544078826904,loc_017,1,1,36.167716351078134,0.2506260871887207,15.714821815490723,learned,learned support (DCRF),resnet18,1235,100
loc_018,loc_018,1,0.9741150140762329,06b73834-976c-4872-bcaf-04a56d20c94b,0.9220718145370483,0.05204319953918457,loc_018,1,1,36.107222196980885,0.25061577558517456,15.935235023498535,learned,learned support (DCRF),resnet18,1235,100
loc_019,loc_019,1,0.9529143571853638,1717af7a-d351-4d97-9921-e285f69d21ae,0.9341232180595398,0.018791139125823975,loc_019,1,1,36.11934040146765,0.25062069296836853,15.89083480834961,learned,learned support (DCRF),resnet18,1235,100
loc_020,loc_020,7,0.9731875061988831,loc_003,0.9865891933441162,-0.013401687145233154,loc_003,0,1,36.19333531877579,0.25062423944473267,15.622374534606934,learned,learned support (DCRF),resnet18,1235,100
loc_021,loc_021,1,0.9755387306213379,loc_039,0.9657633304595947,0.009775400161743164,loc_021,1,1,36.13528616873708,0.25061914324760437,15.832597732543945,learned,learned support (DCRF),resnet18,1235,100
loc_022,loc_022,2,0.9689332842826843,loc_024,0.972108006477356,-0.003174722194671631,loc_024,1,1,36.13848612334973,0.2506259083747864,15.820935249328613,learned,learned support (DCRF),resnet18,1235,100
loc_023,loc_023,1,0.9295597076416016,loc_041,0.8435524106025696,0.08600729703903198,loc_023,1,1,36.17642394175828,0.2506158947944641,15.683323860168457,learned,learned support (DCRF),resnet18,1235,100
loc_024,loc_024,5,0.9777128100395203,loc_007,0.9825698137283325,-0.004857003688812256,loc_007,1,1,36.17736454922481,0.25062569975852966,15.679930686950684,learned,learned support (DCRF),resnet18,1235,100
loc_025,loc_025,1,0.9546003341674805,loc_015,0.7447189688682556,0.20988136529922485,loc_025,1,1,36.14192284087224,0.25063127279281616,15.808420181274414,learned,learned support (DCRF),resnet18,1235,100
loc_026,loc_026,2,0.9719709157943726,loc_005,0.9726249575614929,-0.0006540417671203613,loc_005,1,1,36.12169213339472,0.2506171464920044,15.882222175598145,learned,learned support (DCRF),resnet18,1235,100
loc_027,loc_027,2,0.7975298762321472,loc_025,0.8044843077659607,-0.0069544315338134766,loc_025,1,1,36.25531080790162,0.25061896443367004,15.421326637268066,learned,learned support (DCRF),resnet18,1235,100
loc_028,loc_028,2,0.9578121304512024,loc_001,0.9615448713302612,-0.003732740879058838,loc_001,1,1,36.1201531887582,0.2506222724914551,15.887862205505371,learned,learned support (DCRF),resnet18,1235,100
loc_029,loc_029,1,0.9542894959449768,001dd454-253f-4356-bfdd-5f642af30c14,0.8084557056427002,0.1458337903022766,loc_029,1,1,36.125732317403575,0.2506199777126312,15.867467880249023,learned,learned support (DCRF),resnet18,1235,100
loc_030,loc_030,6,0.9559229016304016,loc_007,0.9646629691123962,-0.008740067481994629,loc_007,0,1,36.16981492716897,0.2506260275840759,15.707230567932129,learned,learned support (DCRF),resnet18,1235,100
loc_031,loc_031,23,0.7195980548858643,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8723136186599731,-0.1527155637741089,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,36.15623443138301,0.2506171762943268,15.756412506103516,learned,learned support (DCRF),resnet18,1235,100
loc_032,loc_032,2,0.9493870735168457,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9591524600982666,-0.009765386581420898,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,36.26730767280522,0.25062334537506104,15.35854721069336,learned,learned support (DCRF),resnet18,1235,100
loc_033,loc_033,1,0.9602679014205933,loc_048,0.9430081844329834,0.017259716987609863,loc_033,1,1,36.120317440939004,0.2506169080734253,15.8872652053833,learned,learned support (DCRF),resnet18,1235,100
loc_034,loc_034,1,0.9566077589988708,00357888-8827-4e21-92f2-48555a9cb311,0.9272423982620239,0.029365360736846924,loc_034,1,1,36.150439535469154,0.2506195604801178,15.77745246887207,learned,learned support (DCRF),resnet18,1235,100
loc_035,loc_035,1,0.9734572172164917,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9492247700691223,0.024232447147369385,loc_035,1,1,36.291766658685546,0.2506144940853119,15.272322654724121,learned,learned support (DCRF),resnet18,1235,100
loc_036,loc_036,1,0.9275202751159668,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9202406406402588,0.007279634475708008,loc_036,1,1,36.2146943607622,0.25062239170074463,15.545731544494629,learned,learned support (DCRF),resnet18,1235,100
loc_037,loc_037,1,0.9531065225601196,loc_044,0.8586525321006775,0.09445399045944214,loc_037,1,1,36.107019651013765,0.25062304735183716,15.9359769821167,learned,learned support (DCRF),resnet18,1235,100
loc_038,loc_038,1,0.9623291492462158,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9117549657821655,0.05057418346405029,loc_038,1,1,36.18410905409055,0.250617653131485,15.655603408813477,learned,learned support (DCRF),resnet18,1235,100
loc_039,loc_039,2,0.9176068305969238,loc_021,0.9346408843994141,-0.017034053802490234,loc_021,1,1,36.14787436310923,0.2506183683872223,15.786774635314941,learned,learned support (DCRF),resnet18,1235,100
loc_040,loc_040,1,0.9003809690475464,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.8988454341888428,0.0015355348587036133,loc_040,1,1,36.14760001526515,0.2506179213523865,15.787768363952637,learned,learned support (DCRF),resnet18,1235,100
loc_041,loc_041,1,0.9468240141868591,loc_023,0.835395872592926,0.1114281415939331,loc_041,1,1,36.203839305640095,0.25061988830566406,15.584632873535156,learned,learned support (DCRF),resnet18,1235,100
loc_042,loc_042,1,0.9572703838348389,0ae76805-c22b-4f76-b2c5-da9bce0299db,0.927332878112793,0.0299375057220459,loc_042,1,1,36.11431021465021,0.2506225109100342,15.909257888793945,learned,learned support (DCRF),resnet18,1235,100
loc_043,loc_043,1,0.9528171420097351,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9401967525482178,0.012620389461517334,loc_043,1,1,36.127497286373384,0.250622034072876,15.86100959777832,learned,learned support (DCRF),resnet18,1235,100
loc_044,loc_044,1,0.9472337365150452,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9073283672332764,0.0399053692817688,loc_044,1,1,36.12767172714891,0.2506215274333954,15.860371589660645,learned,learned support (DCRF),resnet18,1235,100
loc_045,loc_045,1,0.9375731348991394,17385834-a69a-4ff4-a35b-e10096acda28,0.8682610988616943,0.06931203603744507,loc_045,1,1,36.110545397908616,0.25061866641044617,15.923043251037598,learned,learned support (DCRF),resnet18,1235,100
loc_046,loc_046,1,0.9292207360267639,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9156187772750854,0.013601958751678467,loc_046,1,1,36.09329020238399,0.250617116689682,15.986433982849121,learned,learned support (DCRF),resnet18,1235,100
loc_047,loc_047,1,0.9529589414596558,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9456954002380371,0.007263541221618652,loc_047,1,1,36.11188777010901,0.2506207227706909,15.918122291564941,learned,learned support (DCRF),resnet18,1235,100
loc_048,loc_048,2,0.9472805261611938,loc_033,0.9629663825035095,-0.015685856342315674,loc_033,1,1,36.13145269869815,0.25061553716659546,15.846614837646484,learned,learned support (DCRF),resnet18,1235,100
loc_049,loc_049,1,0.9458076357841492,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8183838129043579,0.12742382287979126,loc_049,1,1,36.1492572214834,0.2506229281425476,15.78174114227295,learned,learned support (DCRF),resnet18,1235,100
loc_000,loc_000,1,0.986175000667572,loc_002,0.9861652851104736,9.715557098388672e-06,loc_000,1,1,36.23835653297375,0.25061875581741333,15.461262702941895,uniform,uniform same-energy,resnet18,1235,100
loc_001,loc_001,1,0.986467182636261,loc_028,0.9747564792633057,0.011710703372955322,loc_001,1,1,36.12168298401167,0.25062108039855957,15.88226318359375,uniform,uniform same-energy,resnet18,1235,100
loc_002,loc_002,1,0.9869553446769714,loc_006,0.9860491752624512,0.0009061694145202637,loc_002,1,1,36.22932354192742,0.2506175935268402,15.493453025817871,uniform,uniform same-energy,resnet18,1235,100
