query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
manila_query_-7YHsOWBiYFmYcRzIM0ijg,manila_database_19O8RqWar1XGh6LAIJtmNA,1,0.831712007522583,london_database_2o-zsXiARd_1_WEKt64d0Q,0.7965724468231201,0.03513956069946289,manila_database_19O8RqWar1XGh6LAIJtmNA,1,1,24.364043471154154,0.2507806718349457,238.05429077148438,0.01661783829331398,0.8668376207351685,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_09aysNUjwNAPHsHo-R-IdA,nairobi_database_-IYoNK7nzPDI7EvCdWxXdA,17,0.774943470954895,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.7944124341011047,-0.019468963146209717,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.05575194656231,0.25076642632484436,255.56723022460938,0.008306206203997135,0.8813720345497131,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-68JeZKxV2XoP0N_6780Og,toronto_database_3kA21VsH9vnqPH6X0blOUQ,1,0.8429949283599854,zurich_database_0HkaGQJfrR9isq2wbtootQ,0.8179334402084351,0.025061488151550293,toronto_database_3kA21VsH9vnqPH6X0blOUQ,1,1,24.094345704070662,0.25077375769615173,253.30618286132812,0.013172742910683155,0.8600136041641235,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,zurich_database_I4oH_JsDyb1dsdtKtFBlCA,23,0.6974483132362366,london_database_TlgZJTCWCnxf-QDzfZ8pKw,0.7598245739936829,-0.06237626075744629,london_database_TlgZJTCWCnxf-QDzfZ8pKw,0,0,24.379223805814682,0.25076815485954285,237.22364807128906,0.0180935338139534,0.6819486618041992,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
amman_query_-XWB_1fOm8NW5dQx9p5IKg,amman_database_48QNUOWeMH0KrknHieOl3Q,609,0.7702373266220093,amman_database_0CBBz7QivGQ2E8QTZUr6eQ,0.8468193411827087,-0.07658201456069946,amman_database_0CBBz7QivGQ2E8QTZUr6eQ,0,0,24.06357370991926,0.2507690489292145,255.10736083984375,0.006711154710501432,0.7764909267425537,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
boston_query_-9Lur-PAHqcMspWszAgfqw,boston_database_CqhaSgFClCjYa5JYXuJe1w,1,0.8843421936035156,zurich_database_16Q8MrHPMTdCzbt3JQ77iw,0.8495303392410278,0.03481185436248779,boston_database_CqhaSgFClCjYa5JYXuJe1w,1,1,24.381597799713145,0.25077563524246216,237.09400939941406,0.05072157084941864,0.8396332263946533,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
cph_query_-4RqBOkDhigU8JsdQZINkQ,cph_database_XtStyqOnyclJ6DFytgpC0Q,60,0.8040685057640076,boston_database_38Y_41BXumwMqYfKhvv7fg,0.8443686962127686,-0.040300190448760986,boston_database_38Y_41BXumwMqYfKhvv7fg,0,0,24.24237000208862,0.25077947974205017,244.81800842285156,0.04347873106598854,0.7647645473480225,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
london_query_-FGaYVNFN5ALUsVDNixL_g,london_database_XGVznFOyn5-hxW-YHG6JqQ,6,0.8121956586837769,manila_database_UHmqVlwY_tIWS997TaZywA,0.8278106451034546,-0.015614986419677734,manila_database_UHmqVlwY_tIWS997TaZywA,0,1,24.351264333601044,0.2507772743701935,238.75579833984375,0.02744140662252903,0.8698086738586426,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,manila_database_6NVQHVTmkpvn42q7KaKzJA,45,0.8170398473739624,boston_database_3jRKDuYyVO8SksTXiy-aEA,0.8401106595993042,-0.023070812225341797,boston_database_3jRKDuYyVO8SksTXiy-aEA,0,0,24.544995610046737,0.25076824426651,228.33937072753906,0.04810655489563942,0.8251311182975769,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,nairobi_database_wbz228P545PFYBpVD8i8XA,40,0.7668957710266113,boston_database_7sEinu-9Cmc8M88D9wksJQ,0.8186174631118774,-0.05172169208526611,boston_database_7sEinu-9Cmc8M88D9wksJQ,0,0,24.340149964022512,0.2507738173007965,239.3675994873047,0.03629014641046524,0.8709214925765991,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,toronto_database_W6mVozbof69jHkgfFY-m0g,1,0.8040093183517456,toronto_database_4QZV-ysKpbmwlccfG-g0Iw,0.7983676195144653,0.0056416988372802734,toronto_database_W6mVozbof69jHkgfFY-m0g,1,1,24.09894702793567,0.25077131390571594,253.03794860839844,0.011631944216787815,0.9060032367706299,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
zurich_query_-F7hOUVha_xHAoDddsUYdw,zurich_database_OrptYKlUAzC-O3kHylkNxw,1120,0.6989819407463074,boston_database_7nBh5iB7F195iH0429WvoQ,0.8335338234901428,-0.13455188274383545,boston_database_7nBh5iB7F195iH0429WvoQ,0,0,24.37147377477549,0.2507792115211487,237.64735412597656,0.0290798619389534,0.8425577282905579,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
amman_query_-iXxlTRmA5JphamcIjxBbA,amman_database_7sUIB_SpdPVOW6OucKsTQg,3,0.7867675423622131,amman_database_-J12pWl3gaMV630k49PfBQ,0.7927350997924805,-0.005967557430267334,amman_database_-J12pWl3gaMV630k49PfBQ,1,1,24.035828139663668,0.25077709555625916,256.74237060546875,0.0063530816696584225,0.8893505930900574,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
boston_query_-9gbUk-DmX9AOqntuN1nEm,boston_database_-VLBvmeJKrW60Io9zziTxS,188,0.8063267469406128,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8625608682632446,-0.056234121322631836,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.28430326776269,0.25076669454574585,242.46554565429688,0.02727322094142437,0.7526360154151917,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
cph_query_-4XnD9qE623teR-nRYxB5A,cph_database_ow5xdWEyF-MVQ-BPjFMouA,3,0.828204870223999,nairobi_database_Sm5f4osblN-sOr2YFvbXXg,0.8461899757385254,-0.017985105514526367,nairobi_database_Sm5f4osblN-sOr2YFvbXXg,1,1,25.089530985503345,0.2507558763027191,201.4314422607422,0.1896430104970932,0.8759222030639648,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
london_query_-Flts9XBA2wVlru8_LHbkg,london_database_-QKK8oyA3lo4YfRSEG7GEA,149,0.7458590269088745,boston_database_38Y_41BXumwMqYfKhvv7fg,0.8129035830497742,-0.06704455614089966,boston_database_38Y_41BXumwMqYfKhvv7fg,0,0,24.781238157124935,0.2507738769054413,216.25021362304688,0.02632378414273262,0.8812510967254639,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
manila_query_-85J_HceaTP2S0IavwkQ-A,manila_database_8yqxt9j7zrVdyJ-Ft4Cc1Q,314,0.7812541127204895,manila_database_1etdiOKnehK8IRpiHKe2Pg,0.8601353168487549,-0.07888120412826538,manila_database_1etdiOKnehK8IRpiHKe2Pg,0,0,24.511114048025618,0.250763863325119,230.1277313232422,0.01953125,0.7993160486221313,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,nairobi_database_3OmcXtcYnSAEtSgKW6qZ5A,139,0.7578288316726685,boston_database_DU3FJGAh3PrB45a580xbGg,0.8301847577095032,-0.07235592603683472,boston_database_DU3FJGAh3PrB45a580xbGg,0,0,24.401081030536417,0.25077447295188904,236.03274536132812,0.03158094733953476,0.9599648714065552,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-7C0G-8afrBbN3hImbBHsA,toronto_database_4QZV-ysKpbmwlccfG-g0Iw,383,0.7563488483428955,manila_database_8vgOXF44-m3NnyADwijhNA,0.8201404809951782,-0.06379163265228271,manila_database_8vgOXF44-m3NnyADwijhNA,0,0,24.06382932664644,0.2507684826850891,255.09234619140625,0.009722222574055195,0.946172833442688,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
zurich_query_-Kb55YIF941j2DBFO5gVjA,zurich_database_JlQZqZETcsktpyAY5mc1pg,57,0.7849072217941284,toronto_database_W6mVozbof69jHkgfFY-m0g,0.8283772468566895,-0.043470025062561035,toronto_database_W6mVozbof69jHkgfFY-m0g,0,0,24.057875079104882,0.25077560544013977,255.44232177734375,0.00984157994389534,0.805723249912262,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
amman_query_-qij8CFaEYNp4JW3rF9oqQ,amman_database_Xwz1i01prfP9QKwDKhk62w,32,0.8104912042617798,manila_database_UHmqVlwY_tIWS997TaZywA,0.8463084697723389,-0.03581726551055908,manila_database_UHmqVlwY_tIWS997TaZywA,0,0,24.14702620388317,0.25076916813850403,250.25210571289062,0.01072591170668602,0.8465402722358704,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
boston_query_-AJWNV55EAzvKArt5mMYqg,boston_database_N3OTKcW9hTAp9nLQb5vvXQ,778,0.7145824432373047,boston_database_484EdodDcnhzm8Nf8_KGtg,0.8069546222686768,-0.09237217903137207,boston_database_484EdodDcnhzm8Nf8_KGtg,0,0,24.2361033412043,0.2507770359516144,245.17152404785156,0.02247721329331398,0.8114495873451233,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,cph_database_80uzfcVMY2L2qHA2dbhCWQ,24,0.8120287656784058,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0.8528334498405457,-0.04080468416213989,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0,0,24.341951777829504,0.2507754862308502,239.268310546875,0.01213107630610466,0.9315569996833801,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
london_query_-HfvOD1d7XUGJoEMybpyqQ,london_database_917neVitvw508ZojGNEx3Q,477,0.7502365112304688,boston_database_484EdodDcnhzm8Nf8_KGtg,0.8590028285980225,-0.10876631736755371,boston_database_484EdodDcnhzm8Nf8_KGtg,0,0,24.15444125254931,0.2507788836956024,249.8251953125,0.01902669295668602,0.7608436346054077,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
manila_query_-9tG6ERjH4jVcWo9jkVvBg,manila_database_69tiTvYm8cW-l-IGmPNx4A,4,0.7519731521606445,manila_database_2E_tyRdD0eUpkGWRoElT1Q,0.764836311340332,-0.0128631591796875,manila_database_2E_tyRdD0eUpkGWRoElT1Q,1,1,24.186490151984312,0.25076714158058167,247.98838806152344,0.010785589925944805,0.7366658449172974,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,nairobi_database_eLRKoMBh-dvLHfmS1Vahcw,47,0.809420108795166,boston_database_8MipXW0sDwUUxejzEHmiIg,0.845744252204895,-0.036324143409729004,boston_database_8MipXW0sDwUUxejzEHmiIg,0,0,24.207267153277225,0.2507731020450592,246.80482482910156,0.013677299953997135,0.8853731751441956,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-7bDZLvVOVk7ethfd1yomg,toronto_database_TkOUd4Kx0sID1q8SK_pZFQ,12,0.8495160341262817,toronto_database_25FSJ1Xb_hVtDiKUE9QHNg,0.8915919065475464,-0.04207587242126465,toronto_database_25FSJ1Xb_hVtDiKUE9QHNg,0,0,24.243788342031465,0.2507725656032562,244.73806762695312,0.02263997308909893,0.7074952125549316,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
zurich_query_-Km53YFc8zewa3vS2OeGsQ,zurich_database_53bbXmgm_cz_armcB3lPKg,3,0.84755539894104,cph_database_0dcx1DoaGzM3QYU_47-ctA,0.8621373176574707,-0.014581918716430664,cph_database_0dcx1DoaGzM3QYU_47-ctA,1,1,24.220705873725734,0.25077149271965027,246.04229736328125,0.01519097201526165,0.8997730016708374,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
amman_query_-t_-moqpBTWSiKU7mS-lgQ,amman_database_COxopER5Ds_Wn3viS4hFnQ,36,0.709502100944519,amman_database_48QNUOWeMH0KrknHieOl3Q,0.7451207637786865,-0.03561866283416748,amman_database_48QNUOWeMH0KrknHieOl3Q,0,0,24.094900881406332,0.25077325105667114,253.2738037109375,0.01083441823720932,0.9549949765205383,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
boston_query_-Ae9_7GnntvqV8myNb9fhv,boston_database_2Cjk1OlRe0-8M6Pv0tLQ-g,185,0.8019055724143982,nairobi_database_niKNve9XPiiP3-BM1fszYw,0.8578749895095825,-0.055969417095184326,nairobi_database_niKNve9XPiiP3-BM1fszYw,0,0,24.427104248752713,0.25076863169670105,234.62265014648438,0.0238986536860466,0.8382568359375,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
cph_query_-8E-udXiyMJCRp_UkM4Kgw,cph_database_2IB57R6kVRS6CDyJNBJWpg,4,0.8200461268424988,zurich_database_6EMiVMe4EZnSgZzFBWjwdQ,0.8618621826171875,-0.04181605577468872,zurich_database_6EMiVMe4EZnSgZzFBWjwdQ,1,1,24.222892086549322,0.25077930092811584,245.91847229003906,0.02931857667863369,0.7486818432807922,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
london_query_-Id3DdRqVbjIA39wjxbTgw,london_database_95giX68cDMPmxguKbDWhmA,6,0.7786610722541809,boston_database_4lu4yL8Z8y7SYip2jDb2FQ,0.8122134208679199,-0.033552348613739014,boston_database_4lu4yL8Z8y7SYip2jDb2FQ,0,1,24.25334109677091,0.25076597929000854,244.20033264160156,0.02433268167078495,0.7599828839302063,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
manila_query_-AXkFLZ0HchDGYvJ_KZ3dQ,manila_database_1oIli-5JQ1PBqvT2fhYquQ,111,0.7803192138671875,manila_database_8gTNSeWkzlQjDe_avsihbQ,0.8401910662651062,-0.0598718523979187,manila_database_8gTNSeWkzlQjDe_avsihbQ,0,0,24.191836823082845,0.25077030062675476,247.6832733154297,0.01247287355363369,0.8547089695930481,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_0Oa1jUYlj8LE47HApYWufA,nairobi_database_14U0pNV5S0iV1nTcO-rhkA,532,0.734088659286499,manila_database_UHmqVlwY_tIWS997TaZywA,0.8226463198661804,-0.0885576605796814,manila_database_UHmqVlwY_tIWS997TaZywA,0,0,24.114487059248162,0.25077664852142334,252.13414001464844,0.010340712033212185,0.8409155011177063,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-85n6JJLXmi04edt5JxhzQ,toronto_database_aOsux29CXeL89W7MaEgCLA,36,0.7631903886795044,amman_database_8436CO4SemcY0iBWUM-dew,0.8003292083740234,-0.03713881969451904,amman_database_8436CO4SemcY0iBWUM-dew,0,0,24.127513440495324,0.25077512860298157,251.37901306152344,0.01701388880610466,0.9337689280509949,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
zurich_query_-M0Q1_7lg_TKGT2-mllw4w,zurich_database_0Q2xtcvV6zR3UzzXtAr_PQ,24,0.7515709400177002,zurich_database_489ndxov1sbo9hQ66t1ZlQ,0.7824313640594482,-0.030860424041748047,zurich_database_489ndxov1sbo9hQ66t1ZlQ,0,0,24.305431917334932,0.2507741451263428,241.28880310058594,0.01934136264026165,0.9704207181930542,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
amman_query_0-2jyV8XAzdAOYMkdyQVLw,amman_database_WYCB20QrBSfzqU1f4FItAQ,42,0.7483670711517334,manila_database_4q-w24tDCBkZ5jpeyfTRGA,0.7900261878967285,-0.04165911674499512,manila_database_4q-w24tDCBkZ5jpeyfTRGA,0,0,24.101891406209113,0.2507760226726532,252.866455078125,0.009114583022892475,0.9143597483634949,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
boston_query_-BE36-GG_yM6YS57M_uMTQ,boston_database_Ald8XklVXJv2wFOcWoD7SA,478,0.7390789985656738,boston_database_-R7nQetELLnuCzeSsoG04A,0.8306417465209961,-0.09156274795532227,boston_database_-R7nQetELLnuCzeSsoG04A,0,0,24.420251038136858,0.2507772743701935,234.99317932128906,0.015017361380159855,0.8990499973297119,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
cph_query_-9WYlFp61M1J1zV1mJD4uA,cph_database_UjpWUL98Q5DyuoCMWlk77w,457,0.7087218165397644,boston_database_DU3FJGAh3PrB45a580xbGg,0.7952003479003906,-0.08647853136062622,boston_database_DU3FJGAh3PrB45a580xbGg,0,0,24.34642146398953,0.2507712244987488,239.02218627929688,0.01945529505610466,0.9226812720298767,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
london_query_-OOGG8lTvgHHqp3iuULlyQ,london_database_6DAiPzjYEhkiOhzUeEruRQ,3,0.8357663154602051,manila_database_5rjFma7r9oUAgRgPi5J3PA,0.836922287940979,-0.0011559724807739258,manila_database_5rjFma7r9oUAgRgPi5J3PA,1,1,24.075552153145345,0.25076907873153687,254.4047088623047,0.00933702290058136,0.7107239365577698,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
manila_query_-ColYSDtqqoE3TZ4eZHu8g,manila_database_-_5itq9kaN27LUOyoOLDuA,138,0.7857382297515869,manila_database_UHmqVlwY_tIWS997TaZywA,0.8446499109268188,-0.058911681175231934,manila_database_UHmqVlwY_tIWS997TaZywA,0,0,24.110601036771033,0.2507755160331726,252.35984802246094,0.009228515438735485,0.7741751074790955,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_0R73ChZbcyJ8Z4vBaef_Jw,nairobi_database_wbz228P545PFYBpVD8i8XA,116,0.7474247217178345,manila_database_UHmqVlwY_tIWS997TaZywA,0.7990987300872803,-0.0516740083694458,manila_database_UHmqVlwY_tIWS997TaZywA,0,0,24.40572781424233,0.25077468156814575,235.78033447265625,0.02353515662252903,0.9552954435348511,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-8BknWmZh2lEnEeect73Ww,toronto_database_zv6HYCz2L9iYghJLLris7g,1,0.8709157705307007,boston_database_-SOo96t-psBZx0-9GmKu1A,0.8391643762588501,0.031751394271850586,toronto_database_zv6HYCz2L9iYghJLLris7g,1,1,24.197699357620124,0.25077497959136963,247.34915161132812,0.01714409701526165,0.6296982169151306,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
zurich_query_-TxHEY5xnZFgfnHO3ygjzw,zurich_database_yPFr1vukqyaoiyE5hzEgDA,10,0.7984867095947266,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.8205032348632812,-0.022016525268554688,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,1,24.2444631568833,0.25077104568481445,244.70004272460938,0.01382378488779068,0.8890383839607239,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
amman_query_051WRvR5gI1vde606oseFw,amman_database_COxopER5Ds_Wn3viS4hFnQ,31,0.7158232927322388,manila_database_h5GewYctGUNDkh40R-l3cQ,0.7558128833770752,-0.039989590644836426,manila_database_h5GewYctGUNDkh40R-l3cQ,0,0,24.096611336479235,0.25077417492866516,253.174072265625,0.0106065534055233,0.9416927695274353,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
boston_query_-CNeDzWqfei0F-1CmA8N9A,boston_database_0QgFJoUIt3DVkxpmJWmobg,18,0.8302910327911377,boston_database_484EdodDcnhzm8Nf8_KGtg,0.8536527156829834,-0.023361682891845703,boston_database_484EdodDcnhzm8Nf8_KGtg,0,0,24.085813487198706,0.2507699728012085,253.8043212890625,0.009174262173473835,0.8064560294151306,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
cph_query_-9ZOGirqZl2EVYWN1WLERg,cph_database_2y7Oy97ey5tvJ6q8BUddCQ,5,0.808570384979248,manila_database_UHmqVlwY_tIWS997TaZywA,0.8300802111625671,-0.021509826183319092,manila_database_UHmqVlwY_tIWS997TaZywA,1,1,24.05598402449844,0.25077521800994873,255.55357360839844,0.00766059011220932,0.9215359687805176,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
london_query_-TmVvxY52h9CjrIUzBbCgw,london_database_L2btcmPVteWg2tJIPDETLg,271,0.7795854806900024,boston_database_-OKhxL3ozQnsPnzzoCpFag,0.8535366058349609,-0.0739511251449585,boston_database_-OKhxL3ozQnsPnzzoCpFag,0,0,24.28575696967804,0.2507743239402771,242.3843994140625,0.01509874127805233,0.884141743183136,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
manila_query_-ELxcda6ePiuO6nR3VP3-A,manila_database_UHmqVlwY_tIWS997TaZywA,1,0.8395112156867981,manila_database_2pcMDZN9eETtWZGigjrLLw,0.8243032693862915,0.015207946300506592,manila_database_UHmqVlwY_tIWS997TaZywA,1,1,24.537694944113436,0.2507697343826294,228.72354125976562,0.0450846366584301,0.7600588202476501,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,nairobi_database_MjdWRTPZD74Zvf3gP0T3DA,85,0.7815861701965332,nairobi_database_FuBkR1fbVVpCW5nvjIU89g,0.8502588868141174,-0.06867271661758423,nairobi_database_FuBkR1fbVVpCW5nvjIU89g,0,0,24.356047033722035,0.2507767379283905,238.49301147460938,0.02958984300494194,0.9290458559989929,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-8NbZpIbjwqAXwoRMmYddg,toronto_database_0x_H_shrKIZbQbS2YCzNCA,56,0.7563855051994324,toronto_database_4Ap6uWkk60asks5lOK0cNw,0.8251166939735413,-0.06873118877410889,toronto_database_4Ap6uWkk60asks5lOK0cNw,0,0,24.04976939615761,0.2507743537425995,255.91952514648438,0.007411024533212185,0.8318265676498413,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,zurich_database_b1fafYqxlKXQcwQsy8LFhQ,28,0.7989780306816101,manila_database_h5GewYctGUNDkh40R-l3cQ,0.8266077041625977,-0.02762967348098755,manila_database_h5GewYctGUNDkh40R-l3cQ,0,0,24.294008657008863,0.2507670223712921,241.92430114746094,0.012744140811264515,0.8293923139572144,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,amman_database_69QG67OivV1EL8WHuc8YEg,18,0.7651369571685791,toronto_database_aOsux29CXeL89W7MaEgCLA,0.784742534160614,-0.019605576992034912,toronto_database_aOsux29CXeL89W7MaEgCLA,0,0,24.13775441826617,0.2507766783237457,250.7869415283203,0.01129014790058136,0.9194751977920532,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
boston_query_-D-onyWSIw3M1SbsxL7X-g,boston_database_xJh2U6wTEJU5MkN6cNWmrg,298,0.7852407693862915,boston_database_0ZuEuJjkajztnI_h9TmMdw,0.876559853553772,-0.09131908416748047,boston_database_0ZuEuJjkajztnI_h9TmMdw,0,0,24.3199101663193,0.2507753372192383,240.48574829101562,0.02713758684694767,0.685305118560791,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
cph_query_-AowxxrsOr_xM02-ZyrQ5A,cph_database_7-39e9z7BxEbwSB1Cp5JWg,2,0.8391941785812378,manila_database_UHmqVlwY_tIWS997TaZywA,0.8754572868347168,-0.036263108253479004,manila_database_UHmqVlwY_tIWS997TaZywA,1,1,24.18368575574481,0.2507764399051666,248.14857482910156,0.01956922747194767,0.8614226579666138,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
london_query_-UeH_UbGnPshWdeEEYfhyQ,london_database_0lYDTfjiFald7StHlzc7LA,83,0.7204185724258423,boston_database_3ao-DEd7AMSSjNH2xSoM6g,0.7961927056312561,-0.07577413320541382,boston_database_3ao-DEd7AMSSjNH2xSoM6g,0,0,24.534928613802155,0.25077369809150696,228.86927795410156,0.0164930559694767,0.8884085416793823,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
manila_query_-EVOy4h35ZUyBK4r6uBM5g,manila_database_ixGfNfahIcacMbnVzeZG9g,274,0.7235938906669617,manila_database_3ED-M6yl_Y4YZkenDNv49Q,0.8295611143112183,-0.10596722364425659,manila_database_3ED-M6yl_Y4YZkenDNv49Q,0,0,24.587632860387444,0.2507743835449219,226.1085968017578,0.01798502542078495,0.9156826734542847,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,nairobi_database_dYY4-OHcDlDGz8-1wVhyvQ,1,0.8088188171386719,manila_database_6kMgr6YKCzDTOj0vN2uwYg,0.7870910167694092,0.021727800369262695,nairobi_database_dYY4-OHcDlDGz8-1wVhyvQ,1,1,24.282996499499898,0.25077372789382935,242.53851318359375,0.04153645783662796,0.9574534296989441,edge,gaussian,gradient-magnitude (edge),resnet18,1234,0
