query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
loc_049,loc_049,1,0.9380014538764954,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8171414136886597,0.1208600401878357,loc_049,1,1,34.140068070381766,0.4005255103111267,25.06540298461914,learned,learned support (DCRF),resnet18,1235,100
loc_000,loc_000,2,0.9754180908203125,loc_002,0.9754939675331116,-7.587671279907227e-05,loc_002,1,1,32.83506972908933,0.5531334280967712,33.851158142089844,uniform,uniform same-energy,resnet18,1235,100
loc_001,loc_001,1,0.9781805276870728,loc_028,0.9680923819541931,0.010088145732879639,loc_001,1,1,33.811700245543946,0.42751896381378174,27.034025192260742,uniform,uniform same-energy,resnet18,1235,100
loc_002,loc_002,1,0.9752573370933533,loc_000,0.9744115471839905,0.000845789909362793,loc_002,1,1,32.50621993714317,0.5953558683395386,36.51393508911133,uniform,uniform same-energy,resnet18,1235,100
loc_003,loc_003,1,0.9878824949264526,loc_009,0.9864827394485474,0.0013997554779052734,loc_003,1,1,35.49168372896126,0.29465073347091675,18.36167335510254,uniform,uniform same-energy,resnet18,1235,100
loc_004,loc_004,2,0.9864053130149841,loc_011,0.9869635105133057,-0.0005581974983215332,loc_011,1,1,35.075532800769054,0.3273860514163971,20.208255767822266,uniform,uniform same-energy,resnet18,1235,100
loc_005,loc_005,1,0.9717854261398315,loc_026,0.9612864255905151,0.010499000549316406,loc_005,1,1,33.561809113556876,0.4516412615776062,28.63517189025879,uniform,uniform same-energy,resnet18,1235,100
loc_006,loc_006,3,0.9700987339019775,loc_000,0.9719297885894775,-0.0018310546875,loc_000,1,1,32.872647799149405,0.5478828549385071,33.55963897705078,uniform,uniform same-energy,resnet18,1235,100
loc_007,loc_007,2,0.9832531213760376,loc_014,0.9837793111801147,-0.0005261898040771484,loc_014,1,1,35.307384517320216,0.3075835108757019,19.157655715942383,uniform,uniform same-energy,resnet18,1235,100
loc_008,loc_008,3,0.9827307462692261,loc_007,0.9853554964065552,-0.0026247501373291016,loc_007,1,1,35.42683918597148,0.2990230619907379,18.63797378540039,uniform,uniform same-energy,resnet18,1235,100
loc_009,loc_009,1,0.9868602752685547,loc_003,0.9865043759346008,0.0003558993339538574,loc_009,1,1,35.487241560290805,0.29512321949005127,18.380481719970703,uniform,uniform same-energy,resnet18,1235,100
loc_010,loc_010,1,0.9876962900161743,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.9724175333976746,0.015278756618499756,loc_010,1,1,36.44403090177954,0.23604236543178558,14.746221542358398,uniform,uniform same-energy,resnet18,1235,100
loc_011,loc_011,1,0.98455810546875,loc_004,0.984108567237854,0.0004495382308959961,loc_011,1,1,35.17921418505198,0.3187476396560669,19.751819610595703,uniform,uniform same-energy,resnet18,1235,100
loc_012,loc_012,1,0.947724461555481,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.930925726890564,0.016798734664916992,loc_012,1,1,32.78230549220443,0.5561015605926514,34.26556396484375,uniform,uniform same-energy,resnet18,1235,100
loc_013,loc_013,2,0.9744448661804199,loc_002,0.9747558832168579,-0.0003110170364379883,loc_002,1,1,32.962435276061065,0.541793167591095,32.87283706665039,uniform,uniform same-energy,resnet18,1235,100
loc_014,loc_014,2,0.9813368916511536,loc_007,0.9829051494598389,-0.0015682578086853027,loc_007,1,1,35.06812061850678,0.3248313069343567,20.24277114868164,uniform,uniform same-energy,resnet18,1235,100
loc_015,loc_015,1,0.9649381041526794,loc_029,0.7527641654014587,0.2121739387512207,loc_015,1,1,34.75305266810689,0.34419119358062744,21.7659969329834,uniform,uniform same-energy,resnet18,1235,100
loc_016,loc_016,1,0.98674476146698,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9653076529502869,0.021437108516693115,loc_016,1,1,36.345684634958005,0.24253593385219574,15.083992958068848,uniform,uniform same-energy,resnet18,1235,100
loc_017,loc_017,1,0.9818322658538818,loc_024,0.9648159146308899,0.017016351222991943,loc_017,1,1,36.490920702603006,0.2325894683599472,14.590049743652344,uniform,uniform same-energy,resnet18,1235,100
loc_018,loc_018,1,0.9714763164520264,06b73834-976c-4872-bcaf-04a56d20c94b,0.9197350740432739,0.05174124240875244,loc_018,1,1,35.4040348841358,0.29483625292778015,18.736011505126953,uniform,uniform same-energy,resnet18,1235,100
loc_019,loc_019,1,0.9412760734558105,1717af7a-d351-4d97-9921-e285f69d21ae,0.9219645261764526,0.01931154727935791,loc_019,1,1,33.776770357661405,0.43208685517311096,27.25748634338379,uniform,uniform same-energy,resnet18,1235,100
loc_020,loc_020,7,0.971964955329895,loc_003,0.985554575920105,-0.013589620590209961,loc_003,0,1,35.68772494716784,0.2816252112388611,17.55132484436035,uniform,uniform same-energy,resnet18,1235,100
loc_021,loc_021,1,0.9622566103935242,loc_039,0.9516053795814514,0.010651230812072754,loc_021,1,1,32.410962139021514,0.5928223729133606,37.323707580566406,uniform,uniform same-energy,resnet18,1235,100
loc_022,loc_022,2,0.967991292476654,loc_024,0.9712562561035156,-0.0032649636268615723,loc_024,1,1,35.69585221236589,0.27769917249679565,17.518518447875977,uniform,uniform same-energy,resnet18,1235,100
loc_023,loc_023,1,0.9247503876686096,loc_041,0.8426063060760498,0.08214408159255981,loc_023,1,1,35.20644137807562,0.31366246938705444,19.608644485473633,uniform,uniform same-energy,resnet18,1235,100
loc_024,loc_024,5,0.9761533141136169,loc_007,0.9810006618499756,-0.004847347736358643,loc_007,1,1,35.38688970420361,0.3008742332458496,18.810304641723633,uniform,uniform same-energy,resnet18,1235,100
loc_025,loc_025,1,0.950100839138031,loc_015,0.7439454793930054,0.20615535974502563,loc_025,1,1,35.15483319590091,0.31465187668800354,19.842870712280273,uniform,uniform same-energy,resnet18,1235,100
loc_026,loc_026,2,0.9627389311790466,loc_005,0.9634436368942261,-0.0007047057151794434,loc_005,1,1,33.281912524742026,0.4828231632709503,30.5494327545166,uniform,uniform same-energy,resnet18,1235,100
loc_027,loc_027,2,0.7933489084243774,loc_025,0.8038286566734314,-0.010479748249053955,loc_025,1,1,36.439300505813705,0.26271331310272217,15.876524925231934,uniform,uniform same-energy,resnet18,1235,100
loc_028,loc_028,2,0.9523745179176331,loc_001,0.9555438756942749,-0.0031693577766418457,loc_001,1,1,34.60944880892338,0.3552755117416382,22.497596740722656,uniform,uniform same-energy,resnet18,1235,100
loc_029,loc_029,1,0.9414224624633789,loc_040,0.8044431209564209,0.136979341506958,loc_029,1,1,32.901208694999596,0.5274863243103027,33.341251373291016,uniform,uniform same-energy,resnet18,1235,100
loc_030,loc_030,6,0.9547780156135559,loc_007,0.9633058309555054,-0.008527815341949463,loc_007,0,1,35.44820482151155,0.296148419380188,18.54642677307129,uniform,uniform same-energy,resnet18,1235,100
loc_031,loc_031,24,0.7122971415519714,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8551709055900574,-0.14287376403808594,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.15749189120558,0.6387317776679993,39.566993713378906,uniform,uniform same-energy,resnet18,1235,100
loc_032,loc_032,2,0.940495491027832,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.9531323909759521,-0.012636899948120117,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.88831016658916,0.4379531145095825,26.561342239379883,uniform,uniform same-energy,resnet18,1235,100
loc_033,loc_033,1,0.9525758028030396,loc_048,0.9356471300125122,0.016928672790527344,loc_033,1,1,33.38273568254147,0.47175249457359314,29.840600967407227,uniform,uniform same-energy,resnet18,1235,100
loc_034,loc_034,1,0.9486434459686279,00357888-8827-4e21-92f2-48555a9cb311,0.9192460775375366,0.02939736843109131,loc_034,1,1,33.279899444267706,0.4875997304916382,30.555644989013672,uniform,uniform same-energy,resnet18,1235,100
loc_035,loc_035,1,0.9710297584533691,125c08a5-7ef5-4c15-afc6-6fd70d28ed97,0.9469561576843262,0.02407360076904297,loc_035,1,1,34.29703272183622,0.400356650352478,24.175783157348633,uniform,uniform same-energy,resnet18,1235,100
loc_036,loc_036,1,0.9129654765129089,045ba7a2-4175-44be-87c6-b83793ec73fa,0.9099557399749756,0.0030097365379333496,loc_036,1,1,34.108433859822064,0.4125264585018158,25.248607635498047,uniform,uniform same-energy,resnet18,1235,100
loc_037,loc_037,1,0.9460732340812683,loc_044,0.8555047512054443,0.09056848287582397,loc_037,1,1,34.49773888183751,0.3636716306209564,23.084171295166016,uniform,uniform same-energy,resnet18,1235,100
loc_038,loc_038,1,0.9542961120605469,051a59ad-2a17-4b17-a081-69b96a2eb318,0.9072697758674622,0.04702633619308472,loc_038,1,1,33.26359093421077,0.4930475056171417,30.67087173461914,uniform,uniform same-energy,resnet18,1235,100
loc_039,loc_039,2,0.9061122536659241,loc_021,0.9203959107398987,-0.01428365707397461,loc_021,1,1,32.32999170374637,0.6055718660354614,38.0263786315918,uniform,uniform same-energy,resnet18,1235,100
loc_040,loc_040,1,0.8984074592590332,0d682958-debf-4d6d-88ca-2b273e0f43c2,0.8978047966957092,0.0006026625633239746,loc_040,1,1,35.41819018018527,0.29680415987968445,18.687253952026367,uniform,uniform same-energy,resnet18,1235,100
loc_041,loc_041,1,0.9450996518135071,loc_023,0.8334084153175354,0.11169123649597168,loc_041,1,1,35.542167909318266,0.29232075810432434,18.15030288696289,uniform,uniform same-energy,resnet18,1235,100
loc_042,loc_042,1,0.9565954208374023,0ae76805-c22b-4f76-b2c5-da9bce0299db,0.9241652488708496,0.032430171966552734,loc_042,1,1,32.82908087348984,0.536918044090271,33.897945404052734,uniform,uniform same-energy,resnet18,1235,100
loc_043,loc_043,1,0.9523966312408447,09deef7d-bf6a-4eb5-917b-4095fb723f68,0.9408359527587891,0.011560678482055664,loc_043,1,1,34.32860880992528,0.37988194823265076,24.00123405456543,uniform,uniform same-energy,resnet18,1235,100
loc_044,loc_044,1,0.9475336074829102,031029ab-047b-450e-8a0d-f192eeae3bc8,0.9078677892684937,0.039665818214416504,loc_044,1,1,36.29824573432913,0.24093632400035858,15.249582290649414,uniform,uniform same-energy,resnet18,1235,100
loc_045,loc_045,1,0.9245010614395142,17385834-a69a-4ff4-a35b-e10096acda28,0.8608607053756714,0.06364035606384277,loc_045,1,1,31.529117948990987,0.721131443977356,45.72660446166992,uniform,uniform same-energy,resnet18,1235,100
loc_046,loc_046,1,0.9282110929489136,11d04d6c-5ff6-4322-947e-0662df4a5029,0.9153860807418823,0.01282501220703125,loc_046,1,1,35.693099241556794,0.27483758330345154,17.529756546020508,uniform,uniform same-energy,resnet18,1235,100
loc_047,loc_047,1,0.9483041763305664,0f221c6a-7455-4f14-b392-aa01861e5d63,0.9406156539916992,0.0076885223388671875,loc_047,1,1,33.22462218221158,0.4882097542285919,30.946990966796875,uniform,uniform same-energy,resnet18,1235,100
loc_048,loc_048,2,0.9407104253768921,loc_033,0.9527300000190735,-0.012019574642181396,loc_033,1,1,33.04949785630714,0.51020747423172,32.220462799072266,uniform,uniform same-energy,resnet18,1235,100
loc_049,loc_049,1,0.9404481649398804,14f32179-7c0c-423b-825f-3793cfedc8ac,0.8165160417556763,0.1239321231842041,loc_049,1,1,34.11892500510591,0.4005255103111267,25.187700271606445,uniform,uniform same-energy,resnet18,1235,100
loc_000,loc_000,1,0.9780192971229553,loc_002,0.9772444367408752,0.0007748603820800781,loc_000,1,1,32.990717809876834,0.5531333684921265,32.65949249267578,saliency,spectral-residual saliency,resnet18,1235,100
loc_001,loc_001,1,0.9856144189834595,loc_028,0.9768787622451782,0.00873565673828125,loc_001,1,1,33.87509101441272,0.42751890420913696,26.642345428466797,saliency,spectral-residual saliency,resnet18,1235,100
loc_002,loc_002,2,0.9770612120628357,loc_000,0.9772301316261292,-0.00016891956329345703,loc_000,1,1,32.636675603247824,0.5953558087348938,35.43345260620117,saliency,spectral-residual saliency,resnet18,1235,100
loc_003,loc_003,1,0.9872105121612549,loc_009,0.9868295192718506,0.0003809928894042969,loc_003,1,1,35.71080587808726,0.29465070366859436,17.458251953125,saliency,spectral-residual saliency,resnet18,1235,100
loc_004,loc_004,2,0.98771071434021,loc_011,0.988074779510498,-0.00036406517028808594,loc_011,1,1,35.36489948112366,0.3273860812187195,18.905689239501953,saliency,spectral-residual saliency,resnet18,1235,100
loc_005,loc_005,1,0.9741993546485901,loc_026,0.9664914608001709,0.0077078938484191895,loc_005,1,1,33.627319146231684,0.4516412019729614,28.206499099731445,saliency,spectral-residual saliency,resnet18,1235,100
loc_006,loc_006,3,0.9736229181289673,loc_000,0.9753512740135193,-0.001728355884552002,loc_000,1,1,33.02758417537368,0.5478828549385071,32.38363265991211,saliency,spectral-residual saliency,resnet18,1235,100
loc_007,loc_007,1,0.9851338863372803,loc_014,0.984611988067627,0.0005218982696533203,loc_007,1,1,35.58604710003736,0.3075835108757019,17.9670467376709,saliency,spectral-residual saliency,resnet18,1235,100
loc_008,loc_008,3,0.9840058088302612,loc_007,0.9862841963768005,-0.0022783875465393066,loc_007,1,1,35.69817431382823,0.2990230619907379,17.50914764404297,saliency,spectral-residual saliency,resnet18,1235,100
loc_009,loc_009,1,0.9879316091537476,loc_003,0.9870158433914185,0.0009157657623291016,loc_009,1,1,35.707375293342544,0.2951231896877289,17.47203826904297,saliency,spectral-residual saliency,resnet18,1235,100
loc_010,loc_010,1,0.9879058599472046,1107c88d-22df-44e5-b8a0-6874b5886fbc,0.972216010093689,0.015689849853515625,loc_010,1,1,36.71675454095614,0.2360423356294632,13.848861694335938,saliency,spectral-residual saliency,resnet18,1235,100
loc_011,loc_011,1,0.9852582812309265,loc_004,0.9846124649047852,0.0006458163261413574,loc_011,1,1,35.457009083136626,0.3187476396560669,18.52967643737793,saliency,spectral-residual saliency,resnet18,1235,100
loc_012,loc_012,1,0.9505487680435181,0add8eee-e626-4fce-a2e1-ae4adf452ffc,0.9327613115310669,0.017787456512451172,loc_012,1,1,33.032703535684654,0.5561015605926514,32.345802307128906,saliency,spectral-residual saliency,resnet18,1235,100
loc_013,loc_013,4,0.9768387079238892,loc_002,0.9775707721710205,-0.0007320642471313477,loc_002,1,1,33.13512143394332,0.541793167591095,31.591400146484375,saliency,spectral-residual saliency,resnet18,1235,100
loc_014,loc_014,4,0.9819386601448059,loc_007,0.9840236306190491,-0.002084970474243164,loc_007,1,1,35.3310562774303,0.3248312771320343,19.05358123779297,saliency,spectral-residual saliency,resnet18,1235,100
loc_015,loc_015,1,0.96993088722229,14f32179-7c0c-423b-825f-3793cfedc8ac,0.7519822120666504,0.21794867515563965,loc_015,1,1,34.81654279741651,0.34419116377830505,21.450103759765625,saliency,spectral-residual saliency,resnet18,1235,100
loc_016,loc_016,1,0.9908039569854736,14a24568-2e9e-4624-b5ea-73ed6f910078,0.9676495790481567,0.023154377937316895,loc_016,1,1,36.75315175077286,0.24253591895103455,13.733139038085938,saliency,spectral-residual saliency,resnet18,1235,100
loc_017,loc_017,1,0.9827059507369995,loc_024,0.9639085531234741,0.01879739761352539,loc_017,1,1,36.827767696209015,0.2325894683599472,13.500781059265137,saliency,spectral-residual saliency,resnet18,1235,100
loc_018,loc_018,1,0.9786604046821594,06b73834-976c-4872-bcaf-04a56d20c94b,0.9236540794372559,0.055006325244903564,loc_018,1,1,35.3923742676022,0.2948363125324249,18.786540985107422,saliency,spectral-residual saliency,resnet18,1235,100
loc_019,loc_019,1,0.9526901841163635,1717af7a-d351-4d97-9921-e285f69d21ae,0.9346288442611694,0.018061339855194092,loc_019,1,1,33.76829284721112,0.43208688497543335,27.311492919921875,saliency,spectral-residual saliency,resnet18,1235,100
loc_020,loc_020,7,0.9732459187507629,loc_003,0.9852302074432373,-0.011984288692474365,loc_003,0,1,35.90726521970495,0.2816251218318939,16.686182022094727,saliency,spectral-residual saliency,resnet18,1235,100
loc_021,loc_021,1,0.9577219486236572,loc_039,0.9471435546875,0.010578393936157227,loc_021,1,1,32.58103476181221,0.5928224325180054,35.890525817871094,saliency,spectral-residual saliency,resnet18,1235,100
loc_022,loc_022,2,0.9710371494293213,loc_024,0.97181636095047,-0.0007792115211486816,loc_024,1,1,35.99641201576954,0.27769917249679565,16.34708023071289,saliency,spectral-residual saliency,resnet18,1235,100
loc_023,loc_023,1,0.9370027184486389,loc_041,0.8450438976287842,0.09195882081985474,loc_023,1,1,35.27511649266745,0.31366249918937683,19.301591873168945,saliency,spectral-residual saliency,resnet18,1235,100
loc_024,loc_024,6,0.97713303565979,loc_007,0.9831100702285767,-0.005977034568786621,loc_007,0,1,35.653151718909385,0.300874263048172,17.691652297973633,saliency,spectral-residual saliency,resnet18,1235,100
loc_025,loc_025,1,0.9504228830337524,loc_015,0.753502368927002,0.1969205141067505,loc_025,1,1,35.36372902812294,0.31465187668800354,18.91116714477539,saliency,spectral-residual saliency,resnet18,1235,100
loc_026,loc_026,1,0.9664838314056396,loc_005,0.9647272825241089,0.0017565488815307617,loc_026,1,1,33.36101633241136,0.48282331228256226,29.997467041015625,saliency,spectral-residual saliency,resnet18,1235,100
loc_027,loc_027,1,0.8245636820793152,loc_025,0.7955518364906311,0.029011845588684082,loc_027,1,1,36.794131596125126,0.262713223695755,14.487263679504395,saliency,spectral-residual saliency,resnet18,1235,100
loc_028,loc_028,2,0.9635927081108093,loc_001,0.9675050973892212,-0.003912389278411865,loc_001,1,1,34.6794303845399,0.3552755117416382,22.137983322143555,saliency,spectral-residual saliency,resnet18,1235,100
loc_029,loc_029,1,0.9410099387168884,loc_040,0.8052753806114197,0.13573455810546875,loc_029,1,1,32.929927132951676,0.5274863839149475,33.120967864990234,saliency,spectral-residual saliency,resnet18,1235,100
loc_030,loc_030,6,0.9520300626754761,loc_007,0.9633115530014038,-0.011281490325927734,loc_007,0,1,35.7783994327818,0.2961483597755432,17.188642501831055,saliency,spectral-residual saliency,resnet18,1235,100
loc_031,loc_031,23,0.7129109501838684,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0.8560171723365784,-0.14310622215270996,0e90493a-f2e6-4312-b40c-ffbfb9b85b43,0,0,32.50937552501548,0.6387317776679993,36.487693786621094,saliency,spectral-residual saliency,resnet18,1235,100
loc_032,loc_032,2,0.9301005601882935,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,0.949820339679718,-0.01971977949142456,038f3075-0468-4c2e-8ce4-1ce1d1bb28b6,1,1,33.7572449521755,0.4379531145095825,27.375415802001953,saliency,spectral-residual saliency,resnet18,1235,100
loc_033,loc_033,1,0.9534037113189697,loc_048,0.9364742040634155,0.0169295072555542,loc_033,1,1,33.436847703756314,0.47175249457359314,29.471208572387695,saliency,spectral-residual saliency,resnet18,1235,100
loc_034,loc_034,1,0.9498024582862854,00357888-8827-4e21-92f2-48555a9cb311,0.9127868413925171,0.03701561689376831,loc_034,1,1,33.33201498035517,0.48759976029396057,30.191545486450195,saliency,spectral-residual saliency,resnet18,1235,100
