query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
boston_query_-3hM-MR6uuw3se14vw3G0w,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,390,boston:249,boston:84,15.680000,36.1773,0.252099,1.000000,2.799084,2.705946
cph_query_-05vIhjxDNupFcgaM90L3w,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,2,manila:183,cph:71,15.679997,36.1773,0.254323,1.000000,2.920497,2.869627
london_query_-5QOE2AlZX8rEz8ONtGRrg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,17,cph:279,london:131,15.680000,36.1773,0.253301,1.000000,2.843190,2.754854
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,285,zurich:61,manila:160,15.679995,36.1773,0.259869,1.000000,2.842289,2.745603
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,134,london:85,nairobi:9,15.679998,36.1773,0.254677,1.000000,2.604884,2.435462
toronto_query_-4mlNvZUZnbmRaGbiIndoA,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.679997,36.1773,0.262173,1.000000,2.898147,2.820501
zurich_query_-71-BK_yAOJ1soK0OQWIcg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,49,boston:249,zurich:44,15.679997,36.1773,0.274197,1.000000,2.942803,2.890140
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1801,amman:35,amman:37,15.680000,36.1773,0.252905,1.000000,2.778473,2.673334
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.679997,36.1773,0.253153,1.000000,2.703532,2.599948
cph_query_--xKnCCc_4tDGo80iM-A_g,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,cph:345,cph:345,15.680000,36.1773,0.254563,1.000000,2.869708,2.814913
london_query_-4pmBOZmF-ynXSkWw5BAew,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,london:5,london:5,15.680001,36.1773,0.262656,1.000000,2.881200,2.808454
manila_query_-2h231ovohZWmrsaBllNyw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,115,cph:94,manila:177,15.680000,36.1773,0.256339,1.000000,2.877250,2.816234
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,8,zurich:42,nairobi:10,15.679997,36.1773,0.255722,1.000000,2.788150,2.654475
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,2,toronto:200,toronto:88,15.679998,36.1773,0.261973,1.000000,2.876659,2.747870
zurich_query_-4StYjY5sT1S23ls5heCbg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,2,london:75,zurich:104,15.679998,36.1773,0.268266,1.000000,2.896369,2.826912
amman_query_-D0IlKF__f0c9DPAKbiYnw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,96,amman:4,amman:23,15.680000,36.1773,0.263087,1.000000,2.651203,2.485542
boston_query_-3hM-MR6uuw3se14vw3G0w,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,410,boston:249,boston:84,15.680000,36.1773,0.252099,1.000000,2.799084,2.705946
cph_query_-05vIhjxDNupFcgaM90L3w,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,4,manila:183,cph:71,15.680002,36.1773,0.254323,1.000000,2.920497,2.869627
london_query_-5QOE2AlZX8rEz8ONtGRrg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,15,cph:279,london:131,15.679998,36.1773,0.253301,1.000000,2.843190,2.754854
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,296,zurich:61,manila:160,15.679996,36.1773,0.259869,1.000000,2.842289,2.745603
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,111,london:85,nairobi:9,15.680000,36.1773,0.254677,1.000000,2.604884,2.435462
toronto_query_-4mlNvZUZnbmRaGbiIndoA,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.680000,36.1773,0.262173,1.000000,2.898147,2.820501
zurich_query_-71-BK_yAOJ1soK0OQWIcg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,59,boston:249,zurich:44,15.679998,36.1773,0.274197,1.000000,2.942803,2.890140
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1767,amman:35,amman:37,15.680000,36.1773,0.365990,1.000000,2.778473,2.512149
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.680001,36.1773,0.358811,1.000000,2.703532,2.454008
cph_query_--xKnCCc_4tDGo80iM-A_g,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:345,cph:345,15.680000,36.1773,0.364894,1.000000,2.869708,2.764516
london_query_-4pmBOZmF-ynXSkWw5BAew,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,london:5,london:5,15.680001,36.1773,0.377870,1.000000,2.881200,2.730498
manila_query_-2h231ovohZWmrsaBllNyw,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,106,cph:94,manila:177,15.680000,36.1773,0.371342,1.000000,2.877250,2.738860
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,8,zurich:42,nairobi:10,15.679998,36.1773,0.367817,1.000000,2.788150,2.510320
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,2,toronto:200,toronto:88,15.679996,36.1773,0.387711,1.000000,2.876659,2.621076
zurich_query_-4StYjY5sT1S23ls5heCbg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,zurich:104,zurich:104,15.680000,36.1773,0.392887,1.000000,2.896369,2.730577
amman_query_-D0IlKF__f0c9DPAKbiYnw,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,120,amman:4,amman:23,15.680000,36.1773,0.380772,1.000000,2.651203,2.349865
boston_query_-3hM-MR6uuw3se14vw3G0w,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,382,boston:249,boston:84,15.680000,36.1773,0.360111,1.000000,2.799084,2.570461
cph_query_-05vIhjxDNupFcgaM90L3w,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,2,manila:183,cph:71,15.680002,36.1773,0.367133,1.000000,2.920497,2.802625
london_query_-5QOE2AlZX8rEz8ONtGRrg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,19,cph:279,london:131,15.679997,36.1773,0.363076,1.000000,2.843190,2.635556
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,289,zurich:61,manila:160,15.679997,36.1773,0.382850,1.000000,2.842289,2.645088
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,133,london:85,nairobi:9,15.680002,36.1773,0.363767,1.000000,2.604884,2.250449
toronto_query_-4mlNvZUZnbmRaGbiIndoA,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.679998,36.1773,0.384540,1.000000,2.898147,2.728717
zurich_query_-71-BK_yAOJ1soK0OQWIcg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,42,boston:249,zurich:44,15.679998,36.1773,0.406292,1.000000,2.942803,2.839654
amman_query_-BJoV1t0rKwEzk0bsZplVQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1778,amman:35,amman:37,15.679998,36.1773,0.365990,1.000000,2.778473,2.512149
boston_query_-0n5FDAuOditKvxIekIbBg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,boston:239,boston:239,15.679997,36.1773,0.358811,1.000000,2.703532,2.454008
cph_query_--xKnCCc_4tDGo80iM-A_g,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:345,cph:345,15.680000,36.1773,0.364894,1.000000,2.869708,2.764516
london_query_-4pmBOZmF-ynXSkWw5BAew,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,london:5,london:5,15.680002,36.1773,0.377870,1.000000,2.881200,2.730498
manila_query_-2h231ovohZWmrsaBllNyw,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,112,cph:94,manila:177,15.679997,36.1773,0.371342,1.000000,2.877250,2.738860
nairobi_query_-dn1KaWvGY9H5JRLNtaYPg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,8,zurich:42,nairobi:10,15.679997,36.1773,0.367817,1.000000,2.788150,2.510320
toronto_query_-4IVXvKV2D8brXjQPZ1GRA,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,2,toronto:200,toronto:88,15.679997,36.1773,0.387711,1.000000,2.876659,2.621076
zurich_query_-4StYjY5sT1S23ls5heCbg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,2,london:75,zurich:104,15.679998,36.1773,0.392887,1.000000,2.896369,2.730577
amman_query_-D0IlKF__f0c9DPAKbiYnw,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,119,amman:4,amman:23,15.680000,36.1773,0.380772,1.000000,2.651203,2.349865
boston_query_-3hM-MR6uuw3se14vw3G0w,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,408,boston:249,boston:84,15.680000,36.1773,0.360111,1.000000,2.799084,2.570461
cph_query_-05vIhjxDNupFcgaM90L3w,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,4,manila:183,cph:71,15.679997,36.1773,0.367133,1.000000,2.920497,2.802625
london_query_-5QOE2AlZX8rEz8ONtGRrg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,16,cph:279,london:131,15.679997,36.1773,0.363076,1.000000,2.843190,2.635556
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,277,zurich:61,manila:160,15.679996,36.1773,0.382850,1.000000,2.842289,2.645088
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,93,london:85,nairobi:9,15.679998,36.1773,0.363767,1.000000,2.604884,2.250449
toronto_query_-4mlNvZUZnbmRaGbiIndoA,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.680000,36.1773,0.384540,1.000000,2.898147,2.728717
zurich_query_-71-BK_yAOJ1soK0OQWIcg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,54,boston:249,zurich:44,15.680000,36.1773,0.406292,1.000000,2.942803,2.839654
amman_query_-EAmCN9i5BGEadZIccXEyA,uniform,1234,5,none,14,nairobi:10,amman:30,15.680000,36.1773,0.100000,1.000000,2.837886,2.837886
boston_query_-4vuSn0vvcBVOccgQqFlow,uniform,1234,5,none,39,boston:112,boston:149,15.679997,36.1773,0.100000,1.000000,2.893871,2.893871
cph_query_-07-gME-zaQLhCsFrSInSg,uniform,1234,5,none,6,london:126,cph:241,15.680001,36.1773,0.100000,1.000000,2.725510,2.725510
london_query_-7U9wY8ynnu3oZ1g_-0xww,uniform,1234,5,none,18,london:75,london:104,15.679997,36.1773,0.100000,1.000000,2.903881,2.903881
manila_query_-5pMypBbFEXHPOTYNJl_EA,uniform,1234,5,none,1,manila:116,manila:116,15.680000,36.1773,0.100000,1.000000,2.836422,2.836422
nairobi_query_-rWgRitoKSYrdczUKUiOrA,uniform,1234,5,none,2,boston:145,nairobi:22,15.680000,36.1773,0.100000,1.000000,2.768478,2.768478
toronto_query_-5HBlqC41yTbYA1NM7dz1A,uniform,1234,5,none,23,toronto:171,toronto:156,15.679996,36.1773,0.100000,1.000000,2.875824,2.875824
zurich_query_-7bB9HS2MqV7UT7vRyROfg,uniform,1234,5,none,143,boston:139,zurich:19,15.680000,36.1773,0.100000,1.000000,2.798955,2.798955
amman_query_-L_vanPrT4RcWlLbzCqMKA,uniform,1234,5,none,22,amman:26,amman:29,15.680000,36.1773,0.100000,1.000000,2.874157,2.874157
boston_query_-5-CNr3q7kmRGcDSMueI4w,uniform,1234,5,none,1,boston:234,boston:234,15.679998,36.1773,0.100000,1.000000,2.883456,2.883456
cph_query_-0_HsZnndjHv76QpTyNFCA,uniform,1234,5,none,2,amman:23,cph:242,15.680001,36.1773,0.100000,1.000000,2.813754,2.813754
london_query_-7cNAk24ZhuoOowcvDoImw,uniform,1234,5,none,71,toronto:351,london:126,15.680000,36.1773,0.100000,1.000000,2.831346,2.831346
manila_query_-6NSbTuzpeyDbSXKeGAasg,uniform,1234,5,none,1,manila:190,manila:190,15.680000,36.1773,0.100000,1.000000,2.829409,2.829409
nairobi_query_-yxXz3in11JFniZQAa7m2A,uniform,1234,5,none,18,cph:345,nairobi:10,15.680000,36.1773,0.100000,1.000000,2.783930,2.783930
toronto_query_-5RKNbex7In9Ys4mH40wXA,uniform,1234,5,none,1633,toronto:200,toronto:3,15.679996,36.1773,0.100000,1.000000,2.880565,2.880565
zurich_query_-ANYzSHAsjItBx6yJauT3A,uniform,1234,5,none,22,manila:134,zurich:14,15.680001,36.1773,0.100000,1.000000,2.898796,2.898796
amman_query_-EAmCN9i5BGEadZIccXEyA,uniform_crossdraw,1234,5,none,23,nairobi:10,amman:30,15.680000,36.1773,0.100000,1.000000,2.837886,2.837886
boston_query_-4vuSn0vvcBVOccgQqFlow,uniform_crossdraw,1234,5,none,58,zurich:42,boston:149,15.679997,36.1773,0.100000,1.000000,2.893871,2.893871
cph_query_-07-gME-zaQLhCsFrSInSg,uniform_crossdraw,1234,5,none,3,manila:181,cph:241,15.680000,36.1773,0.100000,1.000000,2.725510,2.725510
london_query_-7U9wY8ynnu3oZ1g_-0xww,uniform_crossdraw,1234,5,none,9,london:76,london:104,15.679995,36.1773,0.100000,1.000000,2.903881,2.903881
manila_query_-5pMypBbFEXHPOTYNJl_EA,uniform_crossdraw,1234,5,none,1,manila:116,manila:116,15.679998,36.1773,0.100000,1.000000,2.836422,2.836422
nairobi_query_-rWgRitoKSYrdczUKUiOrA,uniform_crossdraw,1234,5,none,2,boston:145,nairobi:22,15.679997,36.1773,0.100000,1.000000,2.768478,2.768478
toronto_query_-5HBlqC41yTbYA1NM7dz1A,uniform_crossdraw,1234,5,none,41,toronto:171,toronto:156,15.679998,36.1773,0.100000,1.000000,2.875824,2.875824
zurich_query_-7bB9HS2MqV7UT7vRyROfg,uniform_crossdraw,1234,5,none,212,boston:139,zurich:19,15.679998,36.1773,0.100000,1.000000,2.798955,2.798955
amman_query_-L_vanPrT4RcWlLbzCqMKA,uniform_crossdraw,1234,5,none,36,amman:26,amman:29,15.679998,36.1773,0.100000,1.000000,2.874157,2.874157
boston_query_-5-CNr3q7kmRGcDSMueI4w,uniform_crossdraw,1234,5,none,1,boston:234,boston:234,15.680001,36.1773,0.100000,1.000000,2.883456,2.883456
cph_query_-0_HsZnndjHv76QpTyNFCA,uniform_crossdraw,1234,5,none,1,cph:242,cph:242,15.679997,36.1773,0.100000,1.000000,2.813754,2.813754
london_query_-7cNAk24ZhuoOowcvDoImw,uniform_crossdraw,1234,5,none,46,amman:11,london:126,15.680000,36.1773,0.100000,1.000000,2.831346,2.831346
manila_query_-6NSbTuzpeyDbSXKeGAasg,uniform_crossdraw,1234,5,none,1,manila:190,manila:190,15.680000,36.1773,0.100000,1.000000,2.829409,2.829409
nairobi_query_-yxXz3in11JFniZQAa7m2A,uniform_crossdraw,1234,5,none,19,cph:345,nairobi:10,15.679996,36.1773,0.100000,1.000000,2.783930,2.783930
toronto_query_-5RKNbex7In9Ys4mH40wXA,uniform_crossdraw,1234,5,none,1634,toronto:200,toronto:3,15.679997,36.1773,0.100000,1.000000,2.880565,2.880565
zurich_query_-ANYzSHAsjItBx6yJauT3A,uniform_crossdraw,1234,5,none,30,manila:134,zurich:14,15.679997,36.1773,0.100000,1.000000,2.898796,2.898796
amman_query_-EAmCN9i5BGEadZIccXEyA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,11,nairobi:10,amman:30,15.679998,36.1773,0.252981,1.000000,2.837900,2.779597
boston_query_-4vuSn0vvcBVOccgQqFlow,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,35,zurich:42,boston:149,15.679998,36.1773,0.259169,1.000000,2.893852,2.822830
cph_query_-07-gME-zaQLhCsFrSInSg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,4,london:126,cph:241,15.679995,36.1773,0.267422,1.000000,2.725488,2.601983
london_query_-7U9wY8ynnu3oZ1g_-0xww,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,17,london:75,london:104,15.679997,36.1773,0.257321,1.000000,2.903890,2.852579
manila_query_-5pMypBbFEXHPOTYNJl_EA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,2,amman:23,manila:116,15.680002,36.1773,0.264264,1.000000,2.836435,2.739211
nairobi_query_-rWgRitoKSYrdczUKUiOrA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,nairobi:22,nairobi:22,15.679998,36.1773,0.258203,1.000000,2.768507,2.616596
toronto_query_-5HBlqC41yTbYA1NM7dz1A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,24,toronto:171,toronto:156,15.679997,36.1773,0.254422,1.000000,2.875819,2.799915
zurich_query_-7bB9HS2MqV7UT7vRyROfg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,173,boston:139,zurich:19,15.680000,36.1773,0.247945,1.000000,2.798957,2.688470
amman_query_-L_vanPrT4RcWlLbzCqMKA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,21,amman:26,amman:29,15.679998,36.1773,0.256425,1.000000,2.874148,2.800044
boston_query_-5-CNr3q7kmRGcDSMueI4w,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,boston:234,boston:234,15.679997,36.1773,0.265141,1.000000,2.883470,2.814514
cph_query_-0_HsZnndjHv76QpTyNFCA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,2,amman:23,cph:242,15.680000,36.1773,0.256938,1.000000,2.813721,2.731037
london_query_-7cNAk24ZhuoOowcvDoImw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,69,toronto:351,london:126,15.679997,36.1773,0.251263,1.000000,2.831343,2.779061
manila_query_-6NSbTuzpeyDbSXKeGAasg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,manila:190,manila:190,15.680000,36.1773,0.254814,1.000000,2.829378,2.736754
nairobi_query_-yxXz3in11JFniZQAa7m2A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,14,cph:345,nairobi:10,15.679996,36.1773,0.254056,1.000000,2.783912,2.688869
toronto_query_-5RKNbex7In9Ys4mH40wXA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1668,toronto:200,toronto:3,15.679997,36.1773,0.259266,1.000000,2.880567,2.810283
zurich_query_-ANYzSHAsjItBx6yJauT3A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,20,manila:134,zurich:14,15.680000,36.1773,0.254196,1.000000,2.898797,2.850344
amman_query_-EAmCN9i5BGEadZIccXEyA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,18,nairobi:10,amman:30,15.680000,36.1773,0.252981,1.000000,2.837900,2.779597
boston_query_-4vuSn0vvcBVOccgQqFlow,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,50,zurich:42,boston:149,15.680001,36.1773,0.259169,1.000000,2.893852,2.822830
cph_query_-07-gME-zaQLhCsFrSInSg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,2,manila:181,cph:241,15.680000,36.1773,0.267422,1.000000,2.725488,2.601983
london_query_-7U9wY8ynnu3oZ1g_-0xww,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,9,london:76,london:104,15.679997,36.1773,0.257321,1.000000,2.903890,2.852579
manila_query_-5pMypBbFEXHPOTYNJl_EA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,manila:116,manila:116,15.680001,36.1773,0.264264,1.000000,2.836435,2.739211
nairobi_query_-rWgRitoKSYrdczUKUiOrA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,2,boston:145,nairobi:22,15.679998,36.1773,0.258203,1.000000,2.768507,2.616596
toronto_query_-5HBlqC41yTbYA1NM7dz1A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,32,toronto:171,toronto:156,15.679996,36.1773,0.254422,1.000000,2.875819,2.799915
zurich_query_-7bB9HS2MqV7UT7vRyROfg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,181,boston:139,zurich:19,15.679997,36.1773,0.247945,1.000000,2.798957,2.688470
amman_query_-L_vanPrT4RcWlLbzCqMKA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,31,amman:26,amman:29,15.679997,36.1773,0.256425,1.000000,2.874148,2.800044
boston_query_-5-CNr3q7kmRGcDSMueI4w,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,boston:234,boston:234,15.679997,36.1773,0.265141,1.000000,2.883470,2.814514
cph_query_-0_HsZnndjHv76QpTyNFCA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,cph:242,cph:242,15.679997,36.1773,0.256938,1.000000,2.813721,2.731037
london_query_-7cNAk24ZhuoOowcvDoImw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,43,amman:11,london:126,15.680000,36.1773,0.251263,1.000000,2.831343,2.779061
manila_query_-6NSbTuzpeyDbSXKeGAasg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,2,toronto:23,manila:190,15.679998,36.1773,0.254814,1.000000,2.829378,2.736754
nairobi_query_-yxXz3in11JFniZQAa7m2A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,14,cph:345,nairobi:10,15.680001,36.1773,0.254056,1.000000,2.783912,2.688869
toronto_query_-5RKNbex7In9Ys4mH40wXA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1659,toronto:200,toronto:3,15.680000,36.1773,0.259266,1.000000,2.880567,2.810283
zurich_query_-ANYzSHAsjItBx6yJauT3A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,28,manila:134,zurich:14,15.680000,36.1773,0.254196,1.000000,2.898797,2.850344
amman_query_-EAmCN9i5BGEadZIccXEyA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,12,nairobi:10,amman:30,15.680000,36.1773,0.363346,1.000000,2.837900,2.706296
boston_query_-4vuSn0vvcBVOccgQqFlow,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,33,zurich:42,boston:149,15.679998,36.1773,0.374045,1.000000,2.893852,2.740244
cph_query_-07-gME-zaQLhCsFrSInSg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,4,manila:181,cph:241,15.680002,36.1773,0.387471,1.000000,2.725488,2.475883
london_query_-7U9wY8ynnu3oZ1g_-0xww,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,12,london:76,london:104,15.680000,36.1773,0.368318,1.000000,2.903890,2.789595
manila_query_-5pMypBbFEXHPOTYNJl_EA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,2,amman:23,manila:116,15.679997,36.1773,0.384920,1.000000,2.836435,2.643948
nairobi_query_-rWgRitoKSYrdczUKUiOrA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,nairobi:22,nairobi:22,15.680000,36.1773,0.373898,1.000000,2.768507,2.458222
toronto_query_-5HBlqC41yTbYA1NM7dz1A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,25,toronto:171,toronto:156,15.679998,36.1773,0.368119,1.000000,2.875819,2.715282
zurich_query_-7bB9HS2MqV7UT7vRyROfg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,159,boston:139,zurich:19,15.680000,36.1773,0.351381,1.000000,2.798957,2.542069
amman_query_-L_vanPrT4RcWlLbzCqMKA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,17,amman:26,amman:29,15.679998,36.1773,0.371249,1.000000,2.874148,2.712938
boston_query_-5-CNr3q7kmRGcDSMueI4w,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,boston:234,boston:234,15.680000,36.1773,0.381961,1.000000,2.883470,2.757302
cph_query_-0_HsZnndjHv76QpTyNFCA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,2,amman:23,cph:242,15.679997,36.1773,0.367219,1.000000,2.813721,2.673003
london_query_-7cNAk24ZhuoOowcvDoImw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,64,toronto:351,london:126,15.679997,36.1773,0.355383,1.000000,2.831343,2.691717
