query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_whitebox_x2,1234,40,realised:mixvpr,639,nairobi:10,zurich:27,15.680000,36.1773,0.810751,1.000000,0.894549,-0.196578
amman_query_051WRvR5gI1vde606oseFw,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,1,amman:23,amman:23,15.680000,36.1773,0.710433,1.000000,0.816638,-0.454077
boston_query_-CNeDzWqfei0F-1CmA8N9A,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,1,boston:156,boston:156,15.679997,36.1773,0.798292,1.000000,0.903777,-0.262011
cph_query_-9ZOGirqZl2EVYWN1WLERg,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,1,cph:162,cph:162,15.680001,36.1773,0.786795,1.000000,0.881431,-0.347643
london_query_-TmVvxY52h9CjrIUzBbCgw,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,1,london:129,london:129,15.679998,36.1773,0.733234,1.000000,0.878566,-0.364938
manila_query_-ELxcda6ePiuO6nR3VP3-A,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,1,manila:20,manila:20,15.679997,36.1773,0.792450,1.000000,0.878758,-0.159158
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,1,nairobi:17,nairobi:17,15.680002,36.1773,0.695431,1.000000,0.778774,-0.513758
toronto_query_-8NbZpIbjwqAXwoRMmYddg,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,1,toronto:196,toronto:196,15.679998,36.1773,0.793090,1.000000,0.933673,-0.238364
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_whitebox_x2_crossdraw,1234,40,realised:mixvpr,1,zurich:27,zurich:27,15.679997,36.1773,0.810751,1.000000,0.894549,-0.196578
amman_query_051WRvR5gI1vde606oseFw,uniform,5678,20,none,1,amman:23,amman:23,15.680000,36.1773,0.100000,1.000000,3.716825,3.716825
boston_query_-CNeDzWqfei0F-1CmA8N9A,uniform,5678,20,none,1,boston:156,boston:156,15.680000,36.1773,0.100000,1.000000,3.851638,3.851638
cph_query_-9ZOGirqZl2EVYWN1WLERg,uniform,5678,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,3.844479,3.844479
london_query_-TmVvxY52h9CjrIUzBbCgw,uniform,5678,20,none,1,london:129,london:129,15.679997,36.1773,0.100000,1.000000,3.859807,3.859807
manila_query_-ELxcda6ePiuO6nR3VP3-A,uniform,5678,20,none,1,manila:20,manila:20,15.680002,36.1773,0.100000,1.000000,3.873072,3.873072
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,uniform,5678,20,none,1,nairobi:17,nairobi:17,15.679998,36.1773,0.100000,1.000000,3.636444,3.636444
toronto_query_-8NbZpIbjwqAXwoRMmYddg,uniform,5678,20,none,1,toronto:196,toronto:196,15.679998,36.1773,0.100000,1.000000,3.847765,3.847765
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,uniform,5678,20,none,1,zurich:27,zurich:27,15.679997,36.1773,0.100000,1.000000,3.858832,3.858832
amman_query_051WRvR5gI1vde606oseFw,uniform_crossdraw,5678,20,none,1,amman:23,amman:23,15.679998,36.1773,0.100000,1.000000,3.716825,3.716825
boston_query_-CNeDzWqfei0F-1CmA8N9A,uniform_crossdraw,5678,20,none,1,boston:156,boston:156,15.680000,36.1773,0.100000,1.000000,3.851638,3.851638
cph_query_-9ZOGirqZl2EVYWN1WLERg,uniform_crossdraw,5678,20,none,1,cph:162,cph:162,15.679997,36.1773,0.100000,1.000000,3.844479,3.844479
london_query_-TmVvxY52h9CjrIUzBbCgw,uniform_crossdraw,5678,20,none,1,london:129,london:129,15.680002,36.1773,0.100000,1.000000,3.859807,3.859807
manila_query_-ELxcda6ePiuO6nR3VP3-A,uniform_crossdraw,5678,20,none,1,manila:20,manila:20,15.679997,36.1773,0.100000,1.000000,3.873072,3.873072
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,uniform_crossdraw,5678,20,none,1,nairobi:17,nairobi:17,15.679997,36.1773,0.100000,1.000000,3.636444,3.636444
toronto_query_-8NbZpIbjwqAXwoRMmYddg,uniform_crossdraw,5678,20,none,1,toronto:196,toronto:196,15.679997,36.1773,0.100000,1.000000,3.847765,3.847765
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,uniform_crossdraw,5678,20,none,1,zurich:27,zurich:27,15.680000,36.1773,0.100000,1.000000,3.858832,3.858832
amman_query_051WRvR5gI1vde606oseFw,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,amman:23,amman:23,15.679997,36.1773,0.577199,1.000000,3.716798,0.825194
boston_query_-CNeDzWqfei0F-1CmA8N9A,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,boston:156,boston:156,15.679998,36.1773,0.651654,1.000000,3.851628,1.627483
cph_query_-9ZOGirqZl2EVYWN1WLERg,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.600581,1.000000,3.844491,1.310269
london_query_-TmVvxY52h9CjrIUzBbCgw,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,london:129,london:129,15.679998,36.1773,0.616633,1.000000,3.859812,1.065153
manila_query_-ELxcda6ePiuO6nR3VP3-A,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,manila:20,manila:20,15.679997,36.1773,0.643909,1.000000,3.873102,1.990835
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:17,nairobi:17,15.679997,36.1773,0.587057,1.000000,3.636424,0.734297
toronto_query_-8NbZpIbjwqAXwoRMmYddg,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:196,toronto:196,15.680000,36.1773,0.609834,1.000000,3.847761,1.584460
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_transfer,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679997,36.1773,0.653012,1.000000,3.858872,1.571817
amman_query_051WRvR5gI1vde606oseFw,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,amman:23,amman:23,15.679998,36.1773,0.577199,1.000000,3.716798,0.825194
boston_query_-CNeDzWqfei0F-1CmA8N9A,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,boston:156,boston:156,15.679998,36.1773,0.651654,1.000000,3.851628,1.627483
cph_query_-9ZOGirqZl2EVYWN1WLERg,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679998,36.1773,0.600581,1.000000,3.844491,1.310269
london_query_-TmVvxY52h9CjrIUzBbCgw,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,london:129,london:129,15.679997,36.1773,0.616633,1.000000,3.859812,1.065153
manila_query_-ELxcda6ePiuO6nR3VP3-A,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,manila:20,manila:20,15.679997,36.1773,0.643909,1.000000,3.873102,1.990835
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:17,nairobi:17,15.680002,36.1773,0.587057,1.000000,3.636424,0.734297
toronto_query_-8NbZpIbjwqAXwoRMmYddg,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:196,toronto:196,15.680000,36.1773,0.609834,1.000000,3.847761,1.584460
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_transfer_crossdraw,5678,20,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679996,36.1773,0.653012,1.000000,3.858872,1.571817
amman_query_051WRvR5gI1vde606oseFw,opt_transfer_x2,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,amman:23,amman:23,15.679997,36.1773,0.688775,1.000000,3.716798,0.428677
boston_query_-CNeDzWqfei0F-1CmA8N9A,opt_transfer_x2,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,boston:156,boston:156,15.679998,36.1773,0.762087,1.000000,3.851628,1.088759
cph_query_-9ZOGirqZl2EVYWN1WLERg,opt_transfer_x2,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.720472,1.000000,3.844491,0.806506
london_query_-TmVvxY52h9CjrIUzBbCgw,opt_transfer_x2,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,london:129,london:129,15.680001,36.1773,0.736422,1.000000,3.859812,0.624206
manila_query_-ELxcda6ePiuO6nR3VP3-A,opt_transfer_x2,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,manila:20,manila:20,15.679997,36.1773,0.779487,1.000000,3.873102,1.513684
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,opt_transfer_x2,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:17,nairobi:17,15.679997,36.1773,0.699984,1.000000,3.636424,0.387852
toronto_query_-8NbZpIbjwqAXwoRMmYddg,opt_transfer_x2,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:196,toronto:196,15.679997,36.1773,0.736237,1.000000,3.847761,0.994078
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_transfer_x2,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.680001,36.1773,0.772604,1.000000,3.858872,1.088103
amman_query_051WRvR5gI1vde606oseFw,opt_transfer_x2_crossdraw,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,amman:23,amman:23,15.679997,36.1773,0.688775,1.000000,3.716798,0.428677
boston_query_-CNeDzWqfei0F-1CmA8N9A,opt_transfer_x2_crossdraw,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,boston:156,boston:156,15.680001,36.1773,0.762087,1.000000,3.851628,1.088759
cph_query_-9ZOGirqZl2EVYWN1WLERg,opt_transfer_x2_crossdraw,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.720472,1.000000,3.844491,0.806506
london_query_-TmVvxY52h9CjrIUzBbCgw,opt_transfer_x2_crossdraw,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,london:129,london:129,15.679996,36.1773,0.736422,1.000000,3.859812,0.624206
manila_query_-ELxcda6ePiuO6nR3VP3-A,opt_transfer_x2_crossdraw,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,manila:20,manila:20,15.679995,36.1773,0.779487,1.000000,3.873102,1.513684
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,opt_transfer_x2_crossdraw,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:17,nairobi:17,15.680001,36.1773,0.699984,1.000000,3.636424,0.387852
toronto_query_-8NbZpIbjwqAXwoRMmYddg,opt_transfer_x2_crossdraw,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:196,toronto:196,15.679997,36.1773,0.736237,1.000000,3.847761,0.994078
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_transfer_x2_crossdraw,5678,40,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.680001,36.1773,0.772604,1.000000,3.858872,1.088103
amman_query_051WRvR5gI1vde606oseFw,opt_whitebox,5678,20,realised:mixvpr,1092,nairobi:3,amman:23,15.679997,36.1773,0.599886,1.000000,0.795487,-0.316745
boston_query_-CNeDzWqfei0F-1CmA8N9A,opt_whitebox,5678,20,realised:mixvpr,564,amman:23,boston:156,15.679998,36.1773,0.702895,1.000000,0.903163,-0.117576
cph_query_-9ZOGirqZl2EVYWN1WLERg,opt_whitebox,5678,20,realised:mixvpr,961,zurich:60,cph:162,15.680001,36.1773,0.700778,1.000000,0.874259,-0.215847
london_query_-TmVvxY52h9CjrIUzBbCgw,opt_whitebox,5678,20,realised:mixvpr,1853,zurich:65,london:129,15.679997,36.1773,0.643185,1.000000,0.885823,-0.203331
manila_query_-ELxcda6ePiuO6nR3VP3-A,opt_whitebox,5678,20,realised:mixvpr,39,cph:296,manila:20,15.679997,36.1773,0.689441,1.000000,0.883832,-0.017116
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,opt_whitebox,5678,20,realised:mixvpr,1999,boston:235,nairobi:17,15.680001,36.1773,0.587354,1.000000,0.758684,-0.352182
toronto_query_-8NbZpIbjwqAXwoRMmYddg,opt_whitebox,5678,20,realised:mixvpr,726,manila:13,toronto:196,15.680000,36.1773,0.699513,1.000000,0.925627,-0.078608
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_whitebox,5678,20,realised:mixvpr,414,london:111,zurich:27,15.679997,36.1773,0.707915,1.000000,0.903317,-0.034515
amman_query_051WRvR5gI1vde606oseFw,opt_whitebox_crossdraw,5678,20,realised:mixvpr,1,amman:23,amman:23,15.680000,36.1773,0.599886,1.000000,0.795487,-0.316745
boston_query_-CNeDzWqfei0F-1CmA8N9A,opt_whitebox_crossdraw,5678,20,realised:mixvpr,1,boston:156,boston:156,15.679997,36.1773,0.702895,1.000000,0.903163,-0.117576
cph_query_-9ZOGirqZl2EVYWN1WLERg,opt_whitebox_crossdraw,5678,20,realised:mixvpr,1,cph:162,cph:162,15.680000,36.1773,0.700778,1.000000,0.874259,-0.215847
london_query_-TmVvxY52h9CjrIUzBbCgw,opt_whitebox_crossdraw,5678,20,realised:mixvpr,1,london:129,london:129,15.680002,36.1773,0.643185,1.000000,0.885823,-0.203331
manila_query_-ELxcda6ePiuO6nR3VP3-A,opt_whitebox_crossdraw,5678,20,realised:mixvpr,1,manila:20,manila:20,15.679997,36.1773,0.689441,1.000000,0.883832,-0.017116
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,opt_whitebox_crossdraw,5678,20,realised:mixvpr,1,nairobi:17,nairobi:17,15.679995,36.1773,0.587354,1.000000,0.758684,-0.352182
toronto_query_-8NbZpIbjwqAXwoRMmYddg,opt_whitebox_crossdraw,5678,20,realised:mixvpr,1,toronto:196,toronto:196,15.679997,36.1773,0.699513,1.000000,0.925627,-0.078608
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_whitebox_crossdraw,5678,20,realised:mixvpr,1,zurich:27,zurich:27,15.680000,36.1773,0.707915,1.000000,0.903317,-0.034515
amman_query_051WRvR5gI1vde606oseFw,opt_whitebox_x2,5678,40,realised:mixvpr,1472,nairobi:3,amman:23,15.679997,36.1773,0.698004,1.000000,0.795487,-0.470293
boston_query_-CNeDzWqfei0F-1CmA8N9A,opt_whitebox_x2,5678,40,realised:mixvpr,1042,manila:135,boston:156,15.680000,36.1773,0.798153,1.000000,0.903163,-0.257624
cph_query_-9ZOGirqZl2EVYWN1WLERg,opt_whitebox_x2,5678,40,realised:mixvpr,1062,boston:123,cph:162,15.680000,36.1773,0.778094,1.000000,0.874259,-0.388927
london_query_-TmVvxY52h9CjrIUzBbCgw,opt_whitebox_x2,5678,40,realised:mixvpr,1899,zurich:65,london:129,15.679998,36.1773,0.747573,1.000000,0.885823,-0.377653
manila_query_-ELxcda6ePiuO6nR3VP3-A,opt_whitebox_x2,5678,40,realised:mixvpr,103,cph:296,manila:20,15.679998,36.1773,0.792096,1.000000,0.883832,-0.151746
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,opt_whitebox_x2,5678,40,realised:mixvpr,2000,boston:235,nairobi:17,15.679998,36.1773,0.693649,1.000000,0.758684,-0.488681
toronto_query_-8NbZpIbjwqAXwoRMmYddg,opt_whitebox_x2,5678,40,realised:mixvpr,421,zurich:37,toronto:196,15.679997,36.1773,0.791598,1.000000,0.925627,-0.258147
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_whitebox_x2,5678,40,realised:mixvpr,351,nairobi:10,zurich:27,15.680000,36.1773,0.809928,1.000000,0.903317,-0.190626
amman_query_051WRvR5gI1vde606oseFw,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1,amman:23,amman:23,15.680000,36.1773,0.698004,1.000000,0.795487,-0.470293
boston_query_-CNeDzWqfei0F-1CmA8N9A,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1,boston:156,boston:156,15.680000,36.1773,0.798153,1.000000,0.903163,-0.257624
cph_query_-9ZOGirqZl2EVYWN1WLERg,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1,cph:162,cph:162,15.679998,36.1773,0.778094,1.000000,0.874259,-0.388927
london_query_-TmVvxY52h9CjrIUzBbCgw,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1,london:129,london:129,15.679997,36.1773,0.747573,1.000000,0.885823,-0.377653
manila_query_-ELxcda6ePiuO6nR3VP3-A,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1,manila:20,manila:20,15.679997,36.1773,0.792096,1.000000,0.883832,-0.151746
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1,nairobi:17,nairobi:17,15.679997,36.1773,0.693649,1.000000,0.758684,-0.488681
toronto_query_-8NbZpIbjwqAXwoRMmYddg,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1,toronto:196,toronto:196,15.680000,36.1773,0.791598,1.000000,0.925627,-0.258147
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_whitebox_x2_crossdraw,5678,40,realised:mixvpr,1,zurich:27,zurich:27,15.680002,36.1773,0.809928,1.000000,0.903317,-0.190626
amman_query_051WRvR5gI1vde606oseFw,uniform,9012,20,none,1,amman:23,amman:23,15.679998,36.1773,0.100000,1.000000,3.718591,3.718591
boston_query_-CNeDzWqfei0F-1CmA8N9A,uniform,9012,20,none,1,boston:156,boston:156,15.680000,36.1773,0.100000,1.000000,3.850955,3.850955
cph_query_-9ZOGirqZl2EVYWN1WLERg,uniform,9012,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,3.861015,3.861015
london_query_-TmVvxY52h9CjrIUzBbCgw,uniform,9012,20,none,1,london:129,london:129,15.679997,36.1773,0.100000,1.000000,3.876297,3.876297
manila_query_-ELxcda6ePiuO6nR3VP3-A,uniform,9012,20,none,1,manila:20,manila:20,15.679997,36.1773,0.100000,1.000000,3.871550,3.871550
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,uniform,9012,20,none,1,nairobi:17,nairobi:17,15.679998,36.1773,0.100000,1.000000,3.646887,3.646887
toronto_query_-8NbZpIbjwqAXwoRMmYddg,uniform,9012,20,none,1,toronto:196,toronto:196,15.679997,36.1773,0.100000,1.000000,3.862949,3.862949
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,uniform,9012,20,none,1,zurich:27,zurich:27,15.680000,36.1773,0.100000,1.000000,3.887293,3.887293
amman_query_051WRvR5gI1vde606oseFw,uniform_crossdraw,9012,20,none,1,amman:23,amman:23,15.679998,36.1773,0.100000,1.000000,3.718591,3.718591
boston_query_-CNeDzWqfei0F-1CmA8N9A,uniform_crossdraw,9012,20,none,1,boston:156,boston:156,15.679997,36.1773,0.100000,1.000000,3.850955,3.850955
cph_query_-9ZOGirqZl2EVYWN1WLERg,uniform_crossdraw,9012,20,none,1,cph:162,cph:162,15.680000,36.1773,0.100000,1.000000,3.861015,3.861015
london_query_-TmVvxY52h9CjrIUzBbCgw,uniform_crossdraw,9012,20,none,1,london:129,london:129,15.679997,36.1773,0.100000,1.000000,3.876297,3.876297
manila_query_-ELxcda6ePiuO6nR3VP3-A,uniform_crossdraw,9012,20,none,1,manila:20,manila:20,15.680001,36.1773,0.100000,1.000000,3.871550,3.871550
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,uniform_crossdraw,9012,20,none,1,nairobi:17,nairobi:17,15.679997,36.1773,0.100000,1.000000,3.646887,3.646887
toronto_query_-8NbZpIbjwqAXwoRMmYddg,uniform_crossdraw,9012,20,none,1,toronto:196,toronto:196,15.680000,36.1773,0.100000,1.000000,3.862949,3.862949
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,uniform_crossdraw,9012,20,none,1,zurich:27,zurich:27,15.679998,36.1773,0.100000,1.000000,3.887293,3.887293
amman_query_051WRvR5gI1vde606oseFw,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,3,manila:72,amman:23,15.680000,36.1773,0.582599,1.000000,3.718603,0.811252
boston_query_-CNeDzWqfei0F-1CmA8N9A,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,boston:156,boston:156,15.679998,36.1773,0.647938,1.000000,3.850953,1.644226
cph_query_-9ZOGirqZl2EVYWN1WLERg,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.601150,1.000000,3.861030,1.233917
london_query_-TmVvxY52h9CjrIUzBbCgw,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,london:129,london:129,15.680000,36.1773,0.613617,1.000000,3.876302,0.975127
manila_query_-ELxcda6ePiuO6nR3VP3-A,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,manila:20,manila:20,15.679997,36.1773,0.644225,1.000000,3.871551,2.031614
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:17,nairobi:17,15.680000,36.1773,0.580535,1.000000,3.646868,0.766684
toronto_query_-8NbZpIbjwqAXwoRMmYddg,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:196,toronto:196,15.680000,36.1773,0.613166,1.000000,3.862945,1.474234
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_transfer,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.680000,36.1773,0.645702,1.000000,3.887257,1.709673
amman_query_051WRvR5gI1vde606oseFw,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,amman:23,amman:23,15.680000,36.1773,0.582599,1.000000,3.718603,0.811252
boston_query_-CNeDzWqfei0F-1CmA8N9A,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,boston:156,boston:156,15.680000,36.1773,0.647938,1.000000,3.850953,1.644226
cph_query_-9ZOGirqZl2EVYWN1WLERg,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.679997,36.1773,0.601150,1.000000,3.861030,1.233917
london_query_-TmVvxY52h9CjrIUzBbCgw,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,london:129,london:129,15.680000,36.1773,0.613617,1.000000,3.876302,0.975127
manila_query_-ELxcda6ePiuO6nR3VP3-A,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,manila:20,manila:20,15.680002,36.1773,0.644225,1.000000,3.871551,2.031614
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:17,nairobi:17,15.680000,36.1773,0.580535,1.000000,3.646868,0.766684
toronto_query_-8NbZpIbjwqAXwoRMmYddg,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:196,toronto:196,15.680000,36.1773,0.613166,1.000000,3.862945,1.474234
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_transfer_crossdraw,9012,20,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679997,36.1773,0.645702,1.000000,3.887257,1.709673
amman_query_051WRvR5gI1vde606oseFw,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,3,manila:72,amman:23,15.679997,36.1773,0.699126,1.000000,3.718603,0.398129
boston_query_-CNeDzWqfei0F-1CmA8N9A,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,boston:156,boston:156,15.679997,36.1773,0.757681,1.000000,3.850953,1.183076
cph_query_-9ZOGirqZl2EVYWN1WLERg,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.719709,1.000000,3.861030,0.770550
london_query_-TmVvxY52h9CjrIUzBbCgw,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,london:129,london:129,15.679997,36.1773,0.731469,1.000000,3.876302,0.616055
manila_query_-ELxcda6ePiuO6nR3VP3-A,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,manila:20,manila:20,15.679998,36.1773,0.788019,1.000000,3.871551,1.503055
nairobi_query_0TzVtw0twyRTMFGP-VzE8A,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,nairobi:17,nairobi:17,15.679998,36.1773,0.689508,1.000000,3.646868,0.434931
toronto_query_-8NbZpIbjwqAXwoRMmYddg,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,toronto:196,toronto:196,15.680001,36.1773,0.737562,1.000000,3.862945,0.818044
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_transfer_x2,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679998,36.1773,0.761585,1.000000,3.887257,1.228968
amman_query_051WRvR5gI1vde606oseFw,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,amman:23,amman:23,15.679997,36.1773,0.699126,1.000000,3.718603,0.398129
boston_query_-CNeDzWqfei0F-1CmA8N9A,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,boston:156,boston:156,15.680000,36.1773,0.757681,1.000000,3.850953,1.183076
cph_query_-9ZOGirqZl2EVYWN1WLERg,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,cph:162,cph:162,15.680000,36.1773,0.719709,1.000000,3.861030,0.770550
london_query_-TmVvxY52h9CjrIUzBbCgw,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,london:129,london:129,15.680002,36.1773,0.731469,1.000000,3.876302,0.616055
manila_query_-ELxcda6ePiuO6nR3VP3-A,opt_transfer_x2_crossdraw,9012,40,realised:resnet18+resnet50+vgg16+cosplace,1,manila:20,manila:20,15.679997,36.1773,0.788019,1.000000,3.871551,1.503055
