query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet18+resnet50+vgg16+cosplace,3,manila:102,manila:88,15.679997,36.1773,0.367319,1.000000,3.874238,3.757750
nairobi_query_01juXwMfxX_a4pfhpqt66g,opt_transfer_x2_crossdraw,1234,10,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680000,36.1773,0.379194,1.000000,3.612139,3.211230
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:301,toronto:301,15.680000,36.1773,0.366329,1.000000,3.851979,3.701045
zurich_query_-D3dDkhM5rjIJhj1SPdroA,opt_transfer_x2_crossdraw,1234,10,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:96,zurich:96,15.680000,36.1773,0.377331,1.000000,3.879161,3.696583
amman_query_-MUBUlzvFxQS_zFg6xNhVg,uniform,5678,5,none,5,toronto:274,amman:6,15.680001,36.1773,0.100000,1.000000,3.835116,3.835116
boston_query_-6RLrPXAeunQaNK6m645ZA,uniform,5678,5,none,1,boston:237,boston:237,15.680000,36.1773,0.100000,1.000000,3.920304,3.920304
cph_query_-2N5Dmf5tOm5N83KXgvjDw,uniform,5678,5,none,1,cph:459,cph:459,15.679996,36.1773,0.100000,1.000000,3.822103,3.822103
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,uniform,5678,5,none,1,london:15,london:15,15.680000,36.1773,0.100000,1.000000,3.909348,3.909348
manila_query_-6_2C-ExaVhx4ONvHOvffw,uniform,5678,5,none,1,manila:67,manila:67,15.680001,36.1773,0.100000,1.000000,3.854912,3.854912
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,uniform,5678,5,none,1,nairobi:15,nairobi:15,15.679997,36.1773,0.100000,1.000000,3.686287,3.686287
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,uniform,5678,5,none,1,toronto:346,toronto:346,15.679997,36.1773,0.100000,1.000000,3.841768,3.841768
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,uniform,5678,5,none,2,toronto:351,zurich:111,15.679998,36.1773,0.100000,1.000000,3.922986,3.922986
amman_query_-N1g8CEJP4UIaWH8Qqja2g,uniform,5678,5,none,9,amman:23,amman:26,15.679997,36.1773,0.100000,1.000000,3.839676,3.839676
boston_query_-7KZUz5u8-7ja98pf8etVA,uniform,5678,5,none,81,toronto:354,boston:176,15.679997,36.1773,0.100000,1.000000,3.835995,3.835995
cph_query_-3uNzD-M1uI2jZeGqOkpXg,uniform,5678,5,none,1,cph:7,cph:7,15.679997,36.1773,0.100000,1.000000,3.726833,3.726833
london_query_-9FGszdwftnBlzMuP0c_NQ,uniform,5678,5,none,1,london:18,london:18,15.680000,36.1773,0.100000,1.000000,3.922079,3.922079
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,uniform,5678,5,none,3,manila:102,manila:88,15.680000,36.1773,0.100000,1.000000,3.868148,3.868148
nairobi_query_01juXwMfxX_a4pfhpqt66g,uniform,5678,5,none,1,nairobi:10,nairobi:10,15.680000,36.1773,0.100000,1.000000,3.603253,3.603253
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,uniform,5678,5,none,1,toronto:301,toronto:301,15.679998,36.1773,0.100000,1.000000,3.847647,3.847647
zurich_query_-D3dDkhM5rjIJhj1SPdroA,uniform,5678,5,none,1,zurich:96,zurich:96,15.679997,36.1773,0.100000,1.000000,3.878904,3.878904
amman_query_-MUBUlzvFxQS_zFg6xNhVg,uniform_crossdraw,5678,5,none,2,amman:1,amman:6,15.679997,36.1773,0.100000,1.000000,3.835116,3.835116
boston_query_-6RLrPXAeunQaNK6m645ZA,uniform_crossdraw,5678,5,none,1,boston:237,boston:237,15.679995,36.1773,0.100000,1.000000,3.920304,3.920304
cph_query_-2N5Dmf5tOm5N83KXgvjDw,uniform_crossdraw,5678,5,none,1,cph:459,cph:459,15.680000,36.1773,0.100000,1.000000,3.822103,3.822103
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,uniform_crossdraw,5678,5,none,1,london:15,london:15,15.680002,36.1773,0.100000,1.000000,3.909348,3.909348
manila_query_-6_2C-ExaVhx4ONvHOvffw,uniform_crossdraw,5678,5,none,1,manila:67,manila:67,15.679997,36.1773,0.100000,1.000000,3.854912,3.854912
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,uniform_crossdraw,5678,5,none,1,nairobi:15,nairobi:15,15.680000,36.1773,0.100000,1.000000,3.686287,3.686287
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,uniform_crossdraw,5678,5,none,1,toronto:346,toronto:346,15.680000,36.1773,0.100000,1.000000,3.841768,3.841768
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,uniform_crossdraw,5678,5,none,2,toronto:351,zurich:111,15.680000,36.1773,0.100000,1.000000,3.922986,3.922986
amman_query_-N1g8CEJP4UIaWH8Qqja2g,uniform_crossdraw,5678,5,none,11,amman:23,amman:26,15.679998,36.1773,0.100000,1.000000,3.839676,3.839676
boston_query_-7KZUz5u8-7ja98pf8etVA,uniform_crossdraw,5678,5,none,83,toronto:354,boston:176,15.680000,36.1773,0.100000,1.000000,3.835995,3.835995
cph_query_-3uNzD-M1uI2jZeGqOkpXg,uniform_crossdraw,5678,5,none,1,cph:7,cph:7,15.679997,36.1773,0.100000,1.000000,3.726833,3.726833
london_query_-9FGszdwftnBlzMuP0c_NQ,uniform_crossdraw,5678,5,none,1,london:18,london:18,15.680000,36.1773,0.100000,1.000000,3.922079,3.922079
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,uniform_crossdraw,5678,5,none,3,manila:102,manila:88,15.680000,36.1773,0.100000,1.000000,3.868148,3.868148
nairobi_query_01juXwMfxX_a4pfhpqt66g,uniform_crossdraw,5678,5,none,1,nairobi:10,nairobi:10,15.680000,36.1773,0.100000,1.000000,3.603253,3.603253
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,uniform_crossdraw,5678,5,none,1,toronto:301,toronto:301,15.680000,36.1773,0.100000,1.000000,3.847647,3.847647
zurich_query_-D3dDkhM5rjIJhj1SPdroA,uniform_crossdraw,5678,5,none,1,zurich:96,zurich:96,15.680002,36.1773,0.100000,1.000000,3.878904,3.878904
amman_query_-MUBUlzvFxQS_zFg6xNhVg,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,6,amman:26,amman:6,15.679998,36.1773,0.257083,1.000000,3.835119,3.752172
boston_query_-6RLrPXAeunQaNK6m645ZA,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:237,boston:237,15.680002,36.1773,0.255871,1.000000,3.920297,3.871368
cph_query_-2N5Dmf5tOm5N83KXgvjDw,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:459,cph:459,15.679997,36.1773,0.259709,1.000000,3.822065,3.728304
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,london:15,london:15,15.680002,36.1773,0.258592,1.000000,3.909336,3.866295
manila_query_-6_2C-ExaVhx4ONvHOvffw,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:67,manila:67,15.679998,36.1773,0.257979,1.000000,3.854925,3.784784
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:15,nairobi:15,15.679997,36.1773,0.252997,1.000000,3.686290,3.556009
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:346,toronto:346,15.680000,36.1773,0.253771,1.000000,3.841755,3.743621
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,2,toronto:351,zurich:111,15.679997,36.1773,0.258819,1.000000,3.922980,3.867832
amman_query_-N1g8CEJP4UIaWH8Qqja2g,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,12,amman:23,amman:26,15.679998,36.1773,0.258290,1.000000,3.839650,3.766033
boston_query_-7KZUz5u8-7ja98pf8etVA,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,62,toronto:354,boston:176,15.680002,36.1773,0.263686,1.000000,3.835993,3.731960
cph_query_-3uNzD-M1uI2jZeGqOkpXg,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:7,cph:7,15.680000,36.1773,0.253444,1.000000,3.726825,3.597125
london_query_-9FGszdwftnBlzMuP0c_NQ,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,london:18,london:18,15.679998,36.1773,0.261168,1.000000,3.922091,3.870243
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,2,manila:102,manila:88,15.680000,36.1773,0.255059,1.000000,3.868173,3.801916
nairobi_query_01juXwMfxX_a4pfhpqt66g,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680002,36.1773,0.263994,1.000000,3.603262,3.414746
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:301,toronto:301,15.679997,36.1773,0.255453,1.000000,3.847657,3.779290
zurich_query_-D3dDkhM5rjIJhj1SPdroA,opt_transfer,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:96,zurich:96,15.680000,36.1773,0.260423,1.000000,3.878900,3.786873
amman_query_-MUBUlzvFxQS_zFg6xNhVg,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,5,amman:1,amman:6,15.680000,36.1773,0.257083,1.000000,3.835119,3.752172
boston_query_-6RLrPXAeunQaNK6m645ZA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:237,boston:237,15.680002,36.1773,0.255871,1.000000,3.920297,3.871368
cph_query_-2N5Dmf5tOm5N83KXgvjDw,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:459,cph:459,15.680002,36.1773,0.259709,1.000000,3.822065,3.728304
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,london:15,london:15,15.679997,36.1773,0.258592,1.000000,3.909336,3.866295
manila_query_-6_2C-ExaVhx4ONvHOvffw,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:67,manila:67,15.680000,36.1773,0.257979,1.000000,3.854925,3.784784
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:15,nairobi:15,15.679997,36.1773,0.252997,1.000000,3.686290,3.556009
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:346,toronto:346,15.680000,36.1773,0.253771,1.000000,3.841755,3.743621
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,2,toronto:351,zurich:111,15.680000,36.1773,0.258819,1.000000,3.922980,3.867832
amman_query_-N1g8CEJP4UIaWH8Qqja2g,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,12,amman:23,amman:26,15.680001,36.1773,0.258290,1.000000,3.839650,3.766033
boston_query_-7KZUz5u8-7ja98pf8etVA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,73,toronto:354,boston:176,15.680000,36.1773,0.263686,1.000000,3.835993,3.731960
cph_query_-3uNzD-M1uI2jZeGqOkpXg,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:7,cph:7,15.679997,36.1773,0.253444,1.000000,3.726825,3.597125
london_query_-9FGszdwftnBlzMuP0c_NQ,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,london:18,london:18,15.679998,36.1773,0.261168,1.000000,3.922091,3.870243
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,3,manila:102,manila:88,15.680000,36.1773,0.255059,1.000000,3.868173,3.801916
nairobi_query_01juXwMfxX_a4pfhpqt66g,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680002,36.1773,0.263994,1.000000,3.603262,3.414746
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:301,toronto:301,15.679997,36.1773,0.255453,1.000000,3.847657,3.779290
zurich_query_-D3dDkhM5rjIJhj1SPdroA,opt_transfer_crossdraw,5678,5,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:96,zurich:96,15.679997,36.1773,0.260423,1.000000,3.878900,3.786873
amman_query_-MUBUlzvFxQS_zFg6xNhVg,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,3,amman:26,amman:6,15.680001,36.1773,0.367736,1.000000,3.835119,3.643919
boston_query_-6RLrPXAeunQaNK6m645ZA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:237,boston:237,15.679996,36.1773,0.371458,1.000000,3.920297,3.806038
cph_query_-2N5Dmf5tOm5N83KXgvjDw,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:459,cph:459,15.680000,36.1773,0.378917,1.000000,3.822065,3.617204
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,london:15,london:15,15.680001,36.1773,0.373916,1.000000,3.909336,3.819150
manila_query_-6_2C-ExaVhx4ONvHOvffw,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:67,manila:67,15.680002,36.1773,0.378764,1.000000,3.854925,3.703837
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:15,nairobi:15,15.679998,36.1773,0.358745,1.000000,3.686290,3.440881
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:346,toronto:346,15.679997,36.1773,0.362300,1.000000,3.841755,3.623335
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,2,toronto:351,zurich:111,15.680000,36.1773,0.376215,1.000000,3.922980,3.794282
amman_query_-N1g8CEJP4UIaWH8Qqja2g,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,12,amman:23,amman:26,15.679997,36.1773,0.373365,1.000000,3.839650,3.648128
boston_query_-7KZUz5u8-7ja98pf8etVA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,57,toronto:354,boston:176,15.679997,36.1773,0.381398,1.000000,3.835993,3.581398
cph_query_-3uNzD-M1uI2jZeGqOkpXg,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:7,cph:7,15.680001,36.1773,0.361470,1.000000,3.726825,3.479996
london_query_-9FGszdwftnBlzMuP0c_NQ,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,london:18,london:18,15.679997,36.1773,0.378246,1.000000,3.922091,3.809972
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,3,manila:102,manila:88,15.680000,36.1773,0.368636,1.000000,3.868173,3.720514
nairobi_query_01juXwMfxX_a4pfhpqt66g,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680002,36.1773,0.380067,1.000000,3.603262,3.243929
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:301,toronto:301,15.680000,36.1773,0.366781,1.000000,3.847657,3.702555
zurich_query_-D3dDkhM5rjIJhj1SPdroA,opt_transfer_x2,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:96,zurich:96,15.680000,36.1773,0.379531,1.000000,3.878900,3.657471
amman_query_-MUBUlzvFxQS_zFg6xNhVg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,5,amman:26,amman:6,15.679997,36.1773,0.367736,1.000000,3.835119,3.643919
boston_query_-6RLrPXAeunQaNK6m645ZA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:237,boston:237,15.680001,36.1773,0.371458,1.000000,3.920297,3.806038
cph_query_-2N5Dmf5tOm5N83KXgvjDw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:459,cph:459,15.679995,36.1773,0.378917,1.000000,3.822065,3.617204
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,london:15,london:15,15.679995,36.1773,0.373916,1.000000,3.909336,3.819150
manila_query_-6_2C-ExaVhx4ONvHOvffw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:67,manila:67,15.679997,36.1773,0.378764,1.000000,3.854925,3.703837
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:15,nairobi:15,15.679997,36.1773,0.358745,1.000000,3.686290,3.440881
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:346,toronto:346,15.680000,36.1773,0.362300,1.000000,3.841755,3.623335
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,2,toronto:351,zurich:111,15.679998,36.1773,0.376215,1.000000,3.922980,3.794282
amman_query_-N1g8CEJP4UIaWH8Qqja2g,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,12,amman:23,amman:26,15.680000,36.1773,0.373365,1.000000,3.839650,3.648128
boston_query_-7KZUz5u8-7ja98pf8etVA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,67,toronto:354,boston:176,15.680000,36.1773,0.381398,1.000000,3.835993,3.581398
cph_query_-3uNzD-M1uI2jZeGqOkpXg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:7,cph:7,15.680001,36.1773,0.361470,1.000000,3.726825,3.479996
london_query_-9FGszdwftnBlzMuP0c_NQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,london:18,london:18,15.680000,36.1773,0.378246,1.000000,3.922091,3.809972
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,3,manila:102,manila:88,15.680000,36.1773,0.368636,1.000000,3.868173,3.720514
nairobi_query_01juXwMfxX_a4pfhpqt66g,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680000,36.1773,0.380067,1.000000,3.603262,3.243929
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:301,toronto:301,15.679998,36.1773,0.366781,1.000000,3.847657,3.702555
zurich_query_-D3dDkhM5rjIJhj1SPdroA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:96,zurich:96,15.680002,36.1773,0.379531,1.000000,3.878900,3.657471
amman_query_-MUBUlzvFxQS_zFg6xNhVg,uniform,9012,5,none,3,toronto:274,amman:6,15.679997,36.1773,0.100000,1.000000,3.841577,3.841577
boston_query_-6RLrPXAeunQaNK6m645ZA,uniform,9012,5,none,1,boston:237,boston:237,15.680000,36.1773,0.100000,1.000000,3.919343,3.919343
cph_query_-2N5Dmf5tOm5N83KXgvjDw,uniform,9012,5,none,1,cph:459,cph:459,15.679998,36.1773,0.100000,1.000000,3.826366,3.826366
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,uniform,9012,5,none,1,london:15,london:15,15.680002,36.1773,0.100000,1.000000,3.914351,3.914351
manila_query_-6_2C-ExaVhx4ONvHOvffw,uniform,9012,5,none,1,manila:67,manila:67,15.680000,36.1773,0.100000,1.000000,3.867755,3.867755
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,uniform,9012,5,none,1,nairobi:15,nairobi:15,15.680000,36.1773,0.100000,1.000000,3.658476,3.658476
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,uniform,9012,5,none,1,toronto:346,toronto:346,15.679997,36.1773,0.100000,1.000000,3.858276,3.858276
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,uniform,9012,5,none,2,toronto:351,zurich:111,15.680000,36.1773,0.100000,1.000000,3.926348,3.926348
amman_query_-N1g8CEJP4UIaWH8Qqja2g,uniform,9012,5,none,12,amman:23,amman:26,15.679997,36.1773,0.100000,1.000000,3.846251,3.846251
boston_query_-7KZUz5u8-7ja98pf8etVA,uniform,9012,5,none,65,toronto:354,boston:176,15.680000,36.1773,0.100000,1.000000,3.816501,3.816501
cph_query_-3uNzD-M1uI2jZeGqOkpXg,uniform,9012,5,none,1,cph:7,cph:7,15.680000,36.1773,0.100000,1.000000,3.708253,3.708253
london_query_-9FGszdwftnBlzMuP0c_NQ,uniform,9012,5,none,1,london:18,london:18,15.680000,36.1773,0.100000,1.000000,3.915052,3.915052
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,uniform,9012,5,none,3,manila:102,manila:88,15.680000,36.1773,0.100000,1.000000,3.873664,3.873664
nairobi_query_01juXwMfxX_a4pfhpqt66g,uniform,9012,5,none,1,nairobi:10,nairobi:10,15.679997,36.1773,0.100000,1.000000,3.603136,3.603136
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,uniform,9012,5,none,1,toronto:301,toronto:301,15.679997,36.1773,0.100000,1.000000,3.858411,3.858411
zurich_query_-D3dDkhM5rjIJhj1SPdroA,uniform,9012,5,none,1,zurich:96,zurich:96,15.679997,36.1773,0.100000,1.000000,3.875899,3.875899
amman_query_-MUBUlzvFxQS_zFg6xNhVg,uniform_crossdraw,9012,5,none,6,amman:0,amman:6,15.680000,36.1773,0.100000,1.000000,3.841577,3.841577
boston_query_-6RLrPXAeunQaNK6m645ZA,uniform_crossdraw,9012,5,none,1,boston:237,boston:237,15.679996,36.1773,0.100000,1.000000,3.919343,3.919343
cph_query_-2N5Dmf5tOm5N83KXgvjDw,uniform_crossdraw,9012,5,none,1,cph:459,cph:459,15.679998,36.1773,0.100000,1.000000,3.826366,3.826366
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,uniform_crossdraw,9012,5,none,1,london:15,london:15,15.679997,36.1773,0.100000,1.000000,3.914351,3.914351
manila_query_-6_2C-ExaVhx4ONvHOvffw,uniform_crossdraw,9012,5,none,1,manila:67,manila:67,15.679997,36.1773,0.100000,1.000000,3.867755,3.867755
nairobi_query_0-ZdPdUGwVdDwKbIOxQCBA,uniform_crossdraw,9012,5,none,1,nairobi:15,nairobi:15,15.680000,36.1773,0.100000,1.000000,3.658476,3.658476
toronto_query_-5ryd5v5eXUsmP9y4p6w_g,uniform_crossdraw,9012,5,none,1,toronto:346,toronto:346,15.680001,36.1773,0.100000,1.000000,3.858276,3.858276
zurich_query_-Bz7by7mnVU_HZbXc8FmpQ,uniform_crossdraw,9012,5,none,2,toronto:351,zurich:111,15.679998,36.1773,0.100000,1.000000,3.926348,3.926348
amman_query_-N1g8CEJP4UIaWH8Qqja2g,uniform_crossdraw,9012,5,none,11,amman:23,amman:26,15.679998,36.1773,0.100000,1.000000,3.846251,3.846251
boston_query_-7KZUz5u8-7ja98pf8etVA,uniform_crossdraw,9012,5,none,117,toronto:354,boston:176,15.680000,36.1773,0.100000,1.000000,3.816501,3.816501
cph_query_-3uNzD-M1uI2jZeGqOkpXg,uniform_crossdraw,9012,5,none,1,cph:7,cph:7,15.679997,36.1773,0.100000,1.000000,3.708253,3.708253
london_query_-9FGszdwftnBlzMuP0c_NQ,uniform_crossdraw,9012,5,none,1,london:18,london:18,15.680000,36.1773,0.100000,1.000000,3.915052,3.915052
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,uniform_crossdraw,9012,5,none,3,manila:102,manila:88,15.679997,36.1773,0.100000,1.000000,3.873664,3.873664
nairobi_query_01juXwMfxX_a4pfhpqt66g,uniform_crossdraw,9012,5,none,1,nairobi:10,nairobi:10,15.680000,36.1773,0.100000,1.000000,3.603136,3.603136
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,uniform_crossdraw,9012,5,none,1,toronto:301,toronto:301,15.679997,36.1773,0.100000,1.000000,3.858411,3.858411
zurich_query_-D3dDkhM5rjIJhj1SPdroA,uniform_crossdraw,9012,5,none,1,zurich:96,zurich:96,15.680000,36.1773,0.100000,1.000000,3.875899,3.875899
amman_query_-MUBUlzvFxQS_zFg6xNhVg,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,2,amman:1,amman:6,15.680000,36.1773,0.255982,1.000000,3.841591,3.758116
boston_query_-6RLrPXAeunQaNK6m645ZA,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:237,boston:237,15.680000,36.1773,0.255403,1.000000,3.919343,3.871477
cph_query_-2N5Dmf5tOm5N83KXgvjDw,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:459,cph:459,15.680002,36.1773,0.259480,1.000000,3.826358,3.730655
london_query_-8xWvI5d3Z6gfsRDb_kEQQ,opt_transfer,9012,5,expectation:resnet18+resnet50+vgg16+cosplace,1,london:15,london:15,15.680002,36.1773,0.259219,1.000000,3.914359,3.877523
