query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
toronto_query_-8NbZpIbjwqAXwoRMmYddg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,2,manila:88,toronto:196,15.679997,36.1773,0.360471,1.000000,2.876078,2.752943
zurich_query_-Vs9xzO47S-0Cfs9o81wvQ,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.680000,36.1773,0.371755,1.000000,2.895144,2.749549
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,uniform,1234,5,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.820110,2.820110
boston_query_-D-onyWSIw3M1SbsxL7X-g,uniform,1234,5,none,1,boston:27,boston:27,15.680002,36.1773,0.100000,1.000000,2.831906,2.831906
cph_query_-AowxxrsOr_xM02-ZyrQ5A,uniform,1234,5,none,1,cph:96,cph:96,15.680000,36.1773,0.100000,1.000000,2.915871,2.915871
london_query_-UeH_UbGnPshWdeEEYfhyQ,uniform,1234,5,none,22,manila:82,london:121,15.680000,36.1773,0.100000,1.000000,2.857074,2.857074
manila_query_-EVOy4h35ZUyBK4r6uBM5g,uniform,1234,5,none,1664,boston:239,manila:15,15.680000,36.1773,0.100000,1.000000,2.832958,2.832958
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,uniform,1234,5,none,2,manila:54,nairobi:3,15.680000,36.1773,0.100000,1.000000,2.611859,2.611859
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,uniform,1234,5,none,83,toronto:103,toronto:23,15.679998,36.1773,0.100000,1.000000,2.851090,2.851090
zurich_query_-ZAb7eYhYeo1yW06_paa_g,uniform,1234,5,none,1,zurich:27,zurich:27,15.680000,36.1773,0.100000,1.000000,2.928195,2.928195
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,uniform_crossdraw,1234,5,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.820110,2.820110
boston_query_-D-onyWSIw3M1SbsxL7X-g,uniform_crossdraw,1234,5,none,1,boston:27,boston:27,15.680002,36.1773,0.100000,1.000000,2.831906,2.831906
cph_query_-AowxxrsOr_xM02-ZyrQ5A,uniform_crossdraw,1234,5,none,1,cph:96,cph:96,15.679998,36.1773,0.100000,1.000000,2.915871,2.915871
london_query_-UeH_UbGnPshWdeEEYfhyQ,uniform_crossdraw,1234,5,none,58,cph:429,london:121,15.679998,36.1773,0.100000,1.000000,2.857074,2.857074
manila_query_-EVOy4h35ZUyBK4r6uBM5g,uniform_crossdraw,1234,5,none,1467,boston:239,manila:15,15.679997,36.1773,0.100000,1.000000,2.832958,2.832958
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,uniform_crossdraw,1234,5,none,1,nairobi:3,nairobi:3,15.680002,36.1773,0.100000,1.000000,2.611859,2.611859
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,uniform_crossdraw,1234,5,none,34,toronto:103,toronto:23,15.679998,36.1773,0.100000,1.000000,2.851090,2.851090
zurich_query_-ZAb7eYhYeo1yW06_paa_g,uniform_crossdraw,1234,5,none,1,zurich:27,zurich:27,15.680000,36.1773,0.100000,1.000000,2.928195,2.928195
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.253740,1.000000,2.820091,2.751705
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,boston:27,boston:27,15.679997,36.1773,0.270846,1.000000,2.831903,2.732732
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,cph:96,cph:96,15.679998,36.1773,0.255008,1.000000,2.915859,2.872588
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,23,manila:82,london:121,15.680000,36.1773,0.251598,1.000000,2.857073,2.798699
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1436,boston:239,manila:15,15.680000,36.1773,0.254320,1.000000,2.832949,2.735956
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,2,manila:54,nairobi:3,15.680000,36.1773,0.257214,1.000000,2.611848,2.486610
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,47,toronto:103,toronto:23,15.680000,36.1773,0.253983,1.000000,2.851087,2.756386
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679997,36.1773,0.259175,1.000000,2.928198,2.874189
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.253740,1.000000,2.820091,2.751705
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,boston:27,boston:27,15.679995,36.1773,0.270846,1.000000,2.831903,2.732732
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,cph:96,cph:96,15.680000,36.1773,0.255008,1.000000,2.915859,2.872588
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,76,cph:429,london:121,15.679997,36.1773,0.251598,1.000000,2.857073,2.798699
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1238,boston:239,manila:15,15.679997,36.1773,0.254320,1.000000,2.832949,2.735956
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,nairobi:3,nairobi:3,15.679997,36.1773,0.257214,1.000000,2.611848,2.486610
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,37,toronto:103,toronto:23,15.679996,36.1773,0.253983,1.000000,2.851087,2.756386
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679997,36.1773,0.259175,1.000000,2.928198,2.874189
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680002,36.1773,0.358823,1.000000,2.820091,2.663006
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,boston:27,boston:27,15.680000,36.1773,0.395336,1.000000,2.831903,2.657000
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,cph:96,cph:96,15.680000,36.1773,0.365977,1.000000,2.915859,2.822133
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,41,manila:82,london:121,15.680000,36.1773,0.356732,1.000000,2.857073,2.731774
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1173,boston:239,manila:15,15.680000,36.1773,0.365374,1.000000,2.832949,2.614272
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,12,manila:54,nairobi:3,15.679995,36.1773,0.368348,1.000000,2.611848,2.318213
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,34,toronto:103,toronto:23,15.679996,36.1773,0.359681,1.000000,2.851087,2.669556
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679997,36.1773,0.375980,1.000000,2.928198,2.785004
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.358823,1.000000,2.820091,2.663006
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,boston:27,boston:27,15.680001,36.1773,0.395336,1.000000,2.831903,2.657000
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,cph:96,cph:96,15.679998,36.1773,0.365977,1.000000,2.915859,2.822133
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,88,cph:429,london:121,15.679997,36.1773,0.356732,1.000000,2.857073,2.731774
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,916,boston:239,manila:15,15.679997,36.1773,0.365374,1.000000,2.832949,2.614272
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,2,manila:54,nairobi:3,15.680000,36.1773,0.368348,1.000000,2.611848,2.318213
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,32,toronto:103,toronto:23,15.679997,36.1773,0.359681,1.000000,2.851087,2.669556
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679998,36.1773,0.375980,1.000000,2.928198,2.785004
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,uniform,5678,5,none,1,amman:21,amman:21,15.679998,36.1773,0.100000,1.000000,2.840279,2.840279
boston_query_-D-onyWSIw3M1SbsxL7X-g,uniform,5678,5,none,1,boston:27,boston:27,15.679995,36.1773,0.100000,1.000000,2.836886,2.836886
cph_query_-AowxxrsOr_xM02-ZyrQ5A,uniform,5678,5,none,1,cph:96,cph:96,15.679997,36.1773,0.100000,1.000000,2.922174,2.922174
london_query_-UeH_UbGnPshWdeEEYfhyQ,uniform,5678,5,none,45,london:5,london:121,15.680000,36.1773,0.100000,1.000000,2.874943,2.874943
manila_query_-EVOy4h35ZUyBK4r6uBM5g,uniform,5678,5,none,1366,boston:239,manila:15,15.679997,36.1773,0.100000,1.000000,2.841689,2.841689
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,uniform,5678,5,none,1,nairobi:3,nairobi:3,15.680002,36.1773,0.100000,1.000000,2.667311,2.667311
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,uniform,5678,5,none,30,toronto:103,toronto:23,15.679997,36.1773,0.100000,1.000000,2.857149,2.857149
zurich_query_-ZAb7eYhYeo1yW06_paa_g,uniform,5678,5,none,1,zurich:27,zurich:27,15.679997,36.1773,0.100000,1.000000,2.906955,2.906955
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,uniform_crossdraw,5678,5,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,2.840279,2.840279
boston_query_-D-onyWSIw3M1SbsxL7X-g,uniform_crossdraw,5678,5,none,1,boston:27,boston:27,15.679997,36.1773,0.100000,1.000000,2.836886,2.836886
cph_query_-AowxxrsOr_xM02-ZyrQ5A,uniform_crossdraw,5678,5,none,1,cph:96,cph:96,15.679998,36.1773,0.100000,1.000000,2.922174,2.922174
london_query_-UeH_UbGnPshWdeEEYfhyQ,uniform_crossdraw,5678,5,none,61,manila:82,london:121,15.680000,36.1773,0.100000,1.000000,2.874943,2.874943
manila_query_-EVOy4h35ZUyBK4r6uBM5g,uniform_crossdraw,5678,5,none,1355,boston:239,manila:15,15.679998,36.1773,0.100000,1.000000,2.841689,2.841689
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,uniform_crossdraw,5678,5,none,1,nairobi:3,nairobi:3,15.679998,36.1773,0.100000,1.000000,2.667311,2.667311
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,uniform_crossdraw,5678,5,none,36,toronto:103,toronto:23,15.680000,36.1773,0.100000,1.000000,2.857149,2.857149
zurich_query_-ZAb7eYhYeo1yW06_paa_g,uniform_crossdraw,5678,5,none,1,zurich:27,zurich:27,15.679997,36.1773,0.100000,1.000000,2.906955,2.906955
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.253710,1.000000,2.840283,2.770925
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,boston:27,boston:27,15.680002,36.1773,0.272056,1.000000,2.836893,2.748277
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:96,cph:96,15.679998,36.1773,0.253143,1.000000,2.922192,2.880625
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,127,london:5,london:121,15.679998,36.1773,0.251605,1.000000,2.874953,2.822631
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1253,boston:239,manila:15,15.680000,36.1773,0.255509,1.000000,2.841708,2.739023
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,6,manila:102,nairobi:3,15.679996,36.1773,0.256306,1.000000,2.667334,2.449481
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,38,toronto:103,toronto:23,15.679997,36.1773,0.254482,1.000000,2.857157,2.774045
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.680001,36.1773,0.258424,1.000000,2.906950,2.839651
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.253710,1.000000,2.840283,2.770925
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,boston:27,boston:27,15.680001,36.1773,0.272056,1.000000,2.836893,2.748277
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,cph:96,cph:96,15.680000,36.1773,0.253143,1.000000,2.922192,2.880625
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,87,manila:82,london:121,15.679998,36.1773,0.251605,1.000000,2.874953,2.822631
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1747,boston:239,manila:15,15.679995,36.1773,0.255509,1.000000,2.841708,2.739023
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,3,nairobi:4,nairobi:3,15.680000,36.1773,0.256306,1.000000,2.667334,2.449481
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,60,toronto:103,toronto:23,15.680001,36.1773,0.254482,1.000000,2.857157,2.774045
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679998,36.1773,0.258424,1.000000,2.906950,2.839651
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.358089,1.000000,2.840283,2.689224
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,boston:27,boston:27,15.679997,36.1773,0.395350,1.000000,2.836893,2.672878
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,cph:96,cph:96,15.680000,36.1773,0.363292,1.000000,2.922192,2.817571
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,165,toronto:200,london:121,15.679998,36.1773,0.358543,1.000000,2.874953,2.756711
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1099,boston:239,manila:15,15.680002,36.1773,0.369315,1.000000,2.841708,2.614738
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,23,manila:102,nairobi:3,15.679997,36.1773,0.367198,1.000000,2.667334,2.257066
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,63,toronto:103,toronto:23,15.680002,36.1773,0.360863,1.000000,2.857157,2.686499
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679998,36.1773,0.374633,1.000000,2.906950,2.764751
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.358089,1.000000,2.840283,2.689224
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,boston:27,boston:27,15.680000,36.1773,0.395350,1.000000,2.836893,2.672878
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,cph:96,cph:96,15.679997,36.1773,0.363292,1.000000,2.922192,2.817571
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,139,manila:82,london:121,15.679998,36.1773,0.358543,1.000000,2.874953,2.756711
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1734,boston:239,manila:15,15.679997,36.1773,0.369315,1.000000,2.841708,2.614738
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,11,manila:102,nairobi:3,15.679996,36.1773,0.367198,1.000000,2.667334,2.257066
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,67,toronto:103,toronto:23,15.680000,36.1773,0.360863,1.000000,2.857157,2.686499
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.680002,36.1773,0.374633,1.000000,2.906950,2.764751
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,uniform,9012,5,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,2.832983,2.832983
boston_query_-D-onyWSIw3M1SbsxL7X-g,uniform,9012,5,none,1,boston:27,boston:27,15.679997,36.1773,0.100000,1.000000,2.862518,2.862518
cph_query_-AowxxrsOr_xM02-ZyrQ5A,uniform,9012,5,none,1,cph:96,cph:96,15.680001,36.1773,0.100000,1.000000,2.917559,2.917559
london_query_-UeH_UbGnPshWdeEEYfhyQ,uniform,9012,5,none,11,london:119,london:121,15.679997,36.1773,0.100000,1.000000,2.854995,2.854995
manila_query_-EVOy4h35ZUyBK4r6uBM5g,uniform,9012,5,none,1217,boston:239,manila:15,15.680000,36.1773,0.100000,1.000000,2.829334,2.829334
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,uniform,9012,5,none,1,nairobi:3,nairobi:3,15.680000,36.1773,0.100000,1.000000,2.621163,2.621163
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,uniform,9012,5,none,56,toronto:103,toronto:23,15.679995,36.1773,0.100000,1.000000,2.853562,2.853562
zurich_query_-ZAb7eYhYeo1yW06_paa_g,uniform,9012,5,none,1,zurich:27,zurich:27,15.680000,36.1773,0.100000,1.000000,2.906175,2.906175
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,uniform_crossdraw,9012,5,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.832983,2.832983
boston_query_-D-onyWSIw3M1SbsxL7X-g,uniform_crossdraw,9012,5,none,1,boston:27,boston:27,15.679998,36.1773,0.100000,1.000000,2.862518,2.862518
cph_query_-AowxxrsOr_xM02-ZyrQ5A,uniform_crossdraw,9012,5,none,1,cph:96,cph:96,15.679997,36.1773,0.100000,1.000000,2.917559,2.917559
london_query_-UeH_UbGnPshWdeEEYfhyQ,uniform_crossdraw,9012,5,none,284,london:119,london:121,15.680000,36.1773,0.100000,1.000000,2.854995,2.854995
manila_query_-EVOy4h35ZUyBK4r6uBM5g,uniform_crossdraw,9012,5,none,1626,boston:239,manila:15,15.679997,36.1773,0.100000,1.000000,2.829334,2.829334
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,uniform_crossdraw,9012,5,none,1,nairobi:3,nairobi:3,15.679997,36.1773,0.100000,1.000000,2.621163,2.621163
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,uniform_crossdraw,9012,5,none,48,toronto:103,toronto:23,15.680000,36.1773,0.100000,1.000000,2.853562,2.853562
zurich_query_-ZAb7eYhYeo1yW06_paa_g,uniform_crossdraw,9012,5,none,1,zurich:27,zurich:27,15.680000,36.1773,0.100000,1.000000,2.906175,2.906175
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.254110,1.000000,2.832985,2.751688
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,boston:27,boston:27,15.679998,36.1773,0.272771,1.000000,2.862502,2.774883
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,cph:96,cph:96,15.680000,36.1773,0.252874,1.000000,2.917531,2.882747
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,19,manila:82,london:121,15.680000,36.1773,0.251223,1.000000,2.854992,2.789252
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1495,boston:239,manila:15,15.680000,36.1773,0.253680,1.000000,2.829335,2.721014
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,nairobi:3,nairobi:3,15.679998,36.1773,0.256652,1.000000,2.621134,2.445589
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,77,toronto:103,toronto:23,15.679997,36.1773,0.253432,1.000000,2.853583,2.766370
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679998,36.1773,0.258307,1.000000,2.906181,2.851680
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.254110,1.000000,2.832985,2.751688
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,boston:27,boston:27,15.680002,36.1773,0.272771,1.000000,2.862502,2.774883
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,cph:96,cph:96,15.680000,36.1773,0.252874,1.000000,2.917531,2.882747
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,172,london:119,london:121,15.680000,36.1773,0.251223,1.000000,2.854992,2.789252
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1545,boston:239,manila:15,15.680000,36.1773,0.253680,1.000000,2.829335,2.721014
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,11,manila:54,nairobi:3,15.680000,36.1773,0.256652,1.000000,2.621134,2.445589
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,98,toronto:103,toronto:23,15.680001,36.1773,0.253432,1.000000,2.853583,2.766370
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679997,36.1773,0.258307,1.000000,2.906181,2.851680
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.360966,1.000000,2.832985,2.666786
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,boston:27,boston:27,15.679997,36.1773,0.396634,1.000000,2.862502,2.691464
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,cph:96,cph:96,15.680000,36.1773,0.362865,1.000000,2.917531,2.835883
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,11,london:119,london:121,15.680000,36.1773,0.357786,1.000000,2.854992,2.722317
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1601,boston:239,manila:15,15.679997,36.1773,0.365909,1.000000,2.829335,2.579065
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,3,boston:79,nairobi:3,15.679997,36.1773,0.366217,1.000000,2.621134,2.264943
