query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,418,manila:160,manila:119,15.679997,36.1773,0.859498,1.000000,2.817543,2.055622
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,43,boston:171,nairobi:5,15.679997,36.1773,0.822898,1.000000,2.735336,1.397557
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,224,toronto:426,toronto:346,15.679995,36.1773,0.857209,1.000000,2.846770,1.909783
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,12,toronto:351,zurich:111,15.679997,36.1773,0.885684,1.000000,2.935075,2.309953
amman_query_-qij8CFaEYNp4JW3rF9oqQ,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.679998,36.1773,0.858978,1.000000,2.749926,1.987562
boston_query_-AJWNV55EAzvKArt5mMYqg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,157,amman:6,boston:144,15.679997,36.1773,0.870887,1.000000,2.812075,1.964042
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,3,nairobi:17,cph:243,15.680001,36.1773,0.871965,1.000000,2.755236,1.766946
london_query_-HfvOD1d7XUGJoEMybpyqQ,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,483,boston:90,london:77,15.680001,36.1773,0.909001,1.000000,2.915912,2.399716
manila_query_-9tG6ERjH4jVcWo9jkVvBg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,23,manila:173,manila:29,15.680002,36.1773,0.887572,1.000000,2.853879,2.040437
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,81,zurich:25,nairobi:1,15.679997,36.1773,0.884988,1.000000,2.741183,1.693758
toronto_query_-7bDZLvVOVk7ethfd1yomg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,toronto:251,toronto:251,15.680002,36.1773,0.927097,1.000000,2.942068,2.376406
zurich_query_-Km53YFc8zewa3vS2OeGsQ,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,58,cph:243,zurich:33,15.679997,36.1773,0.862933,1.000000,2.876075,2.262238
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,23,amman:23,amman:11,15.679997,36.1773,0.848862,1.000000,2.761039,1.854645
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,76,zurich:25,boston:168,15.680001,36.1773,0.888574,1.000000,2.895982,2.333902
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.679997,36.1773,0.856592,1.000000,2.820166,1.345668
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,887,amman:1,london:111,15.680002,36.1773,0.871245,1.000000,2.834173,1.631798
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,366,manila:160,manila:119,15.680001,36.1773,0.859498,1.000000,2.817543,2.055622
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,73,boston:171,nairobi:5,15.679997,36.1773,0.822898,1.000000,2.735336,1.397557
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,249,toronto:426,toronto:346,15.680000,36.1773,0.857209,1.000000,2.846770,1.909783
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,9,toronto:354,zurich:111,15.680001,36.1773,0.885684,1.000000,2.935075,2.309953
amman_query_-qij8CFaEYNp4JW3rF9oqQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.680000,36.1773,0.858978,1.000000,2.749926,1.987562
boston_query_-AJWNV55EAzvKArt5mMYqg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,174,amman:6,boston:144,15.680000,36.1773,0.870887,1.000000,2.812075,1.964042
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,2,zurich:42,cph:243,15.680000,36.1773,0.871965,1.000000,2.755236,1.766946
london_query_-HfvOD1d7XUGJoEMybpyqQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,635,london:21,london:77,15.680000,36.1773,0.909001,1.000000,2.915912,2.399716
manila_query_-9tG6ERjH4jVcWo9jkVvBg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,7,manila:173,manila:29,15.680004,36.1773,0.887572,1.000000,2.853879,2.040437
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,22,zurich:25,nairobi:1,15.680000,36.1773,0.884988,1.000000,2.741183,1.693758
toronto_query_-7bDZLvVOVk7ethfd1yomg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,toronto:251,toronto:251,15.679997,36.1773,0.927097,1.000000,2.942068,2.376406
zurich_query_-Km53YFc8zewa3vS2OeGsQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,43,cph:243,zurich:33,15.680000,36.1773,0.862933,1.000000,2.876075,2.262238
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform,5678,20,none,29,amman:6,amman:11,15.679997,36.1773,0.100000,1.000000,2.776183,2.776183
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform,5678,20,none,64,zurich:25,boston:168,15.680002,36.1773,0.100000,1.000000,2.902085,2.902085
cph_query_-4XnD9qE623teR-nRYxB5A,uniform,5678,20,none,1,cph:190,cph:190,15.679998,36.1773,0.100000,1.000000,2.805430,2.805430
london_query_-Flts9XBA2wVlru8_LHbkg,uniform,5678,20,none,709,amman:1,london:111,15.680000,36.1773,0.100000,1.000000,2.834525,2.834525
manila_query_-85J_HceaTP2S0IavwkQ-A,uniform,5678,20,none,431,manila:160,manila:119,15.679997,36.1773,0.100000,1.000000,2.806304,2.806304
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,uniform,5678,20,none,53,boston:171,nairobi:5,15.679997,36.1773,0.100000,1.000000,2.735114,2.735114
toronto_query_-7C0G-8afrBbN3hImbBHsA,uniform,5678,20,none,333,toronto:426,toronto:346,15.680000,36.1773,0.100000,1.000000,2.841545,2.841545
zurich_query_-Kb55YIF941j2DBFO5gVjA,uniform,5678,20,none,8,amman:25,zurich:111,15.680000,36.1773,0.100000,1.000000,2.930254,2.930254
amman_query_-qij8CFaEYNp4JW3rF9oqQ,uniform,5678,20,none,1,amman:32,amman:32,15.680000,36.1773,0.100000,1.000000,2.734190,2.734190
boston_query_-AJWNV55EAzvKArt5mMYqg,uniform,5678,20,none,118,amman:6,boston:144,15.679997,36.1773,0.100000,1.000000,2.822587,2.822587
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,uniform,5678,20,none,5,london:34,cph:243,15.680001,36.1773,0.100000,1.000000,2.737046,2.737046
london_query_-HfvOD1d7XUGJoEMybpyqQ,uniform,5678,20,none,615,london:21,london:77,15.679996,36.1773,0.100000,1.000000,2.919039,2.919039
manila_query_-9tG6ERjH4jVcWo9jkVvBg,uniform,5678,20,none,17,manila:134,manila:29,15.680000,36.1773,0.100000,1.000000,2.868607,2.868607
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,uniform,5678,20,none,41,toronto:351,nairobi:1,15.680000,36.1773,0.100000,1.000000,2.746850,2.746850
toronto_query_-7bDZLvVOVk7ethfd1yomg,uniform,5678,20,none,1,toronto:251,toronto:251,15.680000,36.1773,0.100000,1.000000,2.940275,2.940275
zurich_query_-Km53YFc8zewa3vS2OeGsQ,uniform,5678,20,none,34,cph:243,zurich:33,15.679997,36.1773,0.100000,1.000000,2.877993,2.877993
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform_crossdraw,5678,20,none,40,amman:6,amman:11,15.679998,36.1773,0.100000,1.000000,2.776183,2.776183
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform_crossdraw,5678,20,none,53,zurich:25,boston:168,15.680000,36.1773,0.100000,1.000000,2.902085,2.902085
cph_query_-4XnD9qE623teR-nRYxB5A,uniform_crossdraw,5678,20,none,1,cph:190,cph:190,15.679997,36.1773,0.100000,1.000000,2.805430,2.805430
london_query_-Flts9XBA2wVlru8_LHbkg,uniform_crossdraw,5678,20,none,466,amman:1,london:111,15.680000,36.1773,0.100000,1.000000,2.834525,2.834525
manila_query_-85J_HceaTP2S0IavwkQ-A,uniform_crossdraw,5678,20,none,410,manila:160,manila:119,15.679997,36.1773,0.100000,1.000000,2.806304,2.806304
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,uniform_crossdraw,5678,20,none,58,boston:171,nairobi:5,15.680001,36.1773,0.100000,1.000000,2.735114,2.735114
toronto_query_-7C0G-8afrBbN3hImbBHsA,uniform_crossdraw,5678,20,none,307,toronto:426,toronto:346,15.680000,36.1773,0.100000,1.000000,2.841545,2.841545
zurich_query_-Kb55YIF941j2DBFO5gVjA,uniform_crossdraw,5678,20,none,7,amman:25,zurich:111,15.679997,36.1773,0.100000,1.000000,2.930254,2.930254
amman_query_-qij8CFaEYNp4JW3rF9oqQ,uniform_crossdraw,5678,20,none,1,amman:32,amman:32,15.679997,36.1773,0.100000,1.000000,2.734190,2.734190
boston_query_-AJWNV55EAzvKArt5mMYqg,uniform_crossdraw,5678,20,none,132,amman:6,boston:144,15.680000,36.1773,0.100000,1.000000,2.822587,2.822587
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,uniform_crossdraw,5678,20,none,7,nairobi:17,cph:243,15.680000,36.1773,0.100000,1.000000,2.737046,2.737046
london_query_-HfvOD1d7XUGJoEMybpyqQ,uniform_crossdraw,5678,20,none,692,london:21,london:77,15.679998,36.1773,0.100000,1.000000,2.919039,2.919039
manila_query_-9tG6ERjH4jVcWo9jkVvBg,uniform_crossdraw,5678,20,none,20,manila:173,manila:29,15.679997,36.1773,0.100000,1.000000,2.868607,2.868607
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,uniform_crossdraw,5678,20,none,51,zurich:19,nairobi:1,15.680000,36.1773,0.100000,1.000000,2.746850,2.746850
toronto_query_-7bDZLvVOVk7ethfd1yomg,uniform_crossdraw,5678,20,none,1,toronto:251,toronto:251,15.680000,36.1773,0.100000,1.000000,2.940275,2.940275
zurich_query_-Km53YFc8zewa3vS2OeGsQ,uniform_crossdraw,5678,20,none,29,cph:243,zurich:33,15.679997,36.1773,0.100000,1.000000,2.877993,2.877993
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,25,cph:243,amman:11,15.680000,36.1773,0.534667,1.000000,2.776193,2.327724
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,73,zurich:25,boston:168,15.679998,36.1773,0.549987,1.000000,2.902068,2.677344
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.679997,36.1773,0.534581,1.000000,2.805415,2.124584
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,989,amman:1,london:111,15.679997,36.1773,0.536397,1.000000,2.834520,2.402479
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,382,manila:160,manila:119,15.679997,36.1773,0.542347,1.000000,2.806305,2.418027
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,41,boston:171,nairobi:5,15.680002,36.1773,0.528235,1.000000,2.735131,2.065235
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,336,toronto:426,toronto:346,15.680000,36.1773,0.522317,1.000000,2.841550,2.537441
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,8,amman:25,zurich:111,15.679997,36.1773,0.554010,1.000000,2.930255,2.644631
amman_query_-qij8CFaEYNp4JW3rF9oqQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.679998,36.1773,0.514525,1.000000,2.734190,2.394115
boston_query_-AJWNV55EAzvKArt5mMYqg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,65,amman:6,boston:144,15.679998,36.1773,0.548299,1.000000,2.822605,2.432495
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,4,zurich:19,cph:243,15.679998,36.1773,0.531108,1.000000,2.737070,2.284902
london_query_-HfvOD1d7XUGJoEMybpyqQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,818,london:21,london:77,15.680002,36.1773,0.557880,1.000000,2.919048,2.714424
manila_query_-9tG6ERjH4jVcWo9jkVvBg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,24,manila:134,manila:29,15.679997,36.1773,0.542610,1.000000,2.868645,2.490599
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,68,zurich:19,nairobi:1,15.680000,36.1773,0.554535,1.000000,2.746824,2.221843
toronto_query_-7bDZLvVOVk7ethfd1yomg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,toronto:251,toronto:251,15.679997,36.1773,0.575065,1.000000,2.940284,2.716880
zurich_query_-Km53YFc8zewa3vS2OeGsQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,34,cph:243,zurich:33,15.679997,36.1773,0.523643,1.000000,2.878005,2.614321
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,30,amman:6,amman:11,15.679998,36.1773,0.534667,1.000000,2.776193,2.327724
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,55,zurich:25,boston:168,15.679996,36.1773,0.549987,1.000000,2.902068,2.677344
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.679997,36.1773,0.534581,1.000000,2.805415,2.124584
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,647,amman:1,london:111,15.680000,36.1773,0.536397,1.000000,2.834520,2.402479
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,399,manila:160,manila:119,15.679996,36.1773,0.542347,1.000000,2.806305,2.418027
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,73,boston:171,nairobi:5,15.680000,36.1773,0.528235,1.000000,2.735131,2.065235
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,350,toronto:426,toronto:346,15.679998,36.1773,0.522317,1.000000,2.841550,2.537441
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,7,amman:25,zurich:111,15.679998,36.1773,0.554010,1.000000,2.930255,2.644631
amman_query_-qij8CFaEYNp4JW3rF9oqQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.679998,36.1773,0.514525,1.000000,2.734190,2.394115
boston_query_-AJWNV55EAzvKArt5mMYqg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,123,amman:6,boston:144,15.680000,36.1773,0.548299,1.000000,2.822605,2.432495
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,4,zurich:42,cph:243,15.679998,36.1773,0.531108,1.000000,2.737070,2.284902
london_query_-HfvOD1d7XUGJoEMybpyqQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,711,cph:254,london:77,15.680002,36.1773,0.557880,1.000000,2.919048,2.714424
manila_query_-9tG6ERjH4jVcWo9jkVvBg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,10,manila:173,manila:29,15.680000,36.1773,0.542610,1.000000,2.868645,2.490599
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,68,zurich:19,nairobi:1,15.679997,36.1773,0.554535,1.000000,2.746824,2.221843
toronto_query_-7bDZLvVOVk7ethfd1yomg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,toronto:251,toronto:251,15.679996,36.1773,0.575065,1.000000,2.940284,2.716880
zurich_query_-Km53YFc8zewa3vS2OeGsQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,32,cph:243,zurich:33,15.679997,36.1773,0.523643,1.000000,2.878005,2.614321
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,28,cph:243,amman:11,15.679996,36.1773,0.849482,1.000000,2.776193,1.830924
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,73,zurich:25,boston:168,15.680000,36.1773,0.891039,1.000000,2.902068,2.342098
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.679997,36.1773,0.857341,1.000000,2.805415,1.427500
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1085,amman:1,london:111,15.679996,36.1773,0.868198,1.000000,2.834520,1.653470
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,389,manila:160,manila:119,15.680000,36.1773,0.863993,1.000000,2.806305,2.035962
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,38,boston:171,nairobi:5,15.679998,36.1773,0.814458,1.000000,2.735131,1.391570
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,247,toronto:426,toronto:346,15.680000,36.1773,0.854012,1.000000,2.841550,1.900686
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,10,toronto:351,zurich:111,15.680000,36.1773,0.886744,1.000000,2.930255,2.237719
amman_query_-qij8CFaEYNp4JW3rF9oqQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.679997,36.1773,0.847415,1.000000,2.734190,1.982102
boston_query_-AJWNV55EAzvKArt5mMYqg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,84,amman:6,boston:144,15.680002,36.1773,0.876208,1.000000,2.822605,1.955854
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,3,zurich:19,cph:243,15.680000,36.1773,0.865332,1.000000,2.737070,1.760273
london_query_-HfvOD1d7XUGJoEMybpyqQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,647,london:21,london:77,15.680000,36.1773,0.908539,1.000000,2.919048,2.399630
manila_query_-9tG6ERjH4jVcWo9jkVvBg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,25,manila:134,manila:29,15.680000,36.1773,0.888785,1.000000,2.868645,2.136209
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,62,zurich:25,nairobi:1,15.679997,36.1773,0.878032,1.000000,2.746824,1.717502
toronto_query_-7bDZLvVOVk7ethfd1yomg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,toronto:251,toronto:251,15.680000,36.1773,0.927999,1.000000,2.940284,2.371548
zurich_query_-Km53YFc8zewa3vS2OeGsQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,28,cph:243,zurich:33,15.679997,36.1773,0.861187,1.000000,2.878005,2.274041
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,45,cph:243,amman:11,15.679998,36.1773,0.849482,1.000000,2.776193,1.830924
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,48,zurich:25,boston:168,15.680002,36.1773,0.891039,1.000000,2.902068,2.342098
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.680001,36.1773,0.857341,1.000000,2.805415,1.427500
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,535,amman:1,london:111,15.680001,36.1773,0.868198,1.000000,2.834520,1.653470
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,366,manila:160,manila:119,15.679997,36.1773,0.863993,1.000000,2.806305,2.035962
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,80,boston:171,nairobi:5,15.680000,36.1773,0.814458,1.000000,2.735131,1.391570
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,295,toronto:426,toronto:346,15.679997,36.1773,0.854012,1.000000,2.841550,1.900686
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,10,toronto:351,zurich:111,15.679997,36.1773,0.886744,1.000000,2.930255,2.237719
amman_query_-qij8CFaEYNp4JW3rF9oqQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:32,amman:32,15.679998,36.1773,0.847415,1.000000,2.734190,1.982102
boston_query_-AJWNV55EAzvKArt5mMYqg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,164,amman:6,boston:144,15.680000,36.1773,0.876208,1.000000,2.822605,1.955854
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,4,zurich:42,cph:243,15.680000,36.1773,0.865332,1.000000,2.737070,1.760273
london_query_-HfvOD1d7XUGJoEMybpyqQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,689,cph:254,london:77,15.679998,36.1773,0.908539,1.000000,2.919048,2.399630
manila_query_-9tG6ERjH4jVcWo9jkVvBg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,5,manila:173,manila:29,15.680000,36.1773,0.888785,1.000000,2.868645,2.136209
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,31,zurich:19,nairobi:1,15.679997,36.1773,0.878032,1.000000,2.746824,1.717502
toronto_query_-7bDZLvVOVk7ethfd1yomg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,toronto:251,toronto:251,15.680000,36.1773,0.927999,1.000000,2.940284,2.371548
zurich_query_-Km53YFc8zewa3vS2OeGsQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,35,cph:243,zurich:33,15.679997,36.1773,0.861187,1.000000,2.878005,2.274041
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform,9012,20,none,28,cph:243,amman:11,15.679997,36.1773,0.100000,1.000000,2.775588,2.775588
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform,9012,20,none,54,zurich:25,boston:168,15.679996,36.1773,0.100000,1.000000,2.881832,2.881832
cph_query_-4XnD9qE623teR-nRYxB5A,uniform,9012,20,none,1,cph:190,cph:190,15.680000,36.1773,0.100000,1.000000,2.803140,2.803140
london_query_-Flts9XBA2wVlru8_LHbkg,uniform,9012,20,none,641,amman:1,london:111,15.679997,36.1773,0.100000,1.000000,2.802696,2.802696
manila_query_-85J_HceaTP2S0IavwkQ-A,uniform,9012,20,none,372,manila:160,manila:119,15.679998,36.1773,0.100000,1.000000,2.818237,2.818237
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,uniform,9012,20,none,77,boston:171,nairobi:5,15.679997,36.1773,0.100000,1.000000,2.740303,2.740303
toronto_query_-7C0G-8afrBbN3hImbBHsA,uniform,9012,20,none,287,toronto:426,toronto:346,15.680000,36.1773,0.100000,1.000000,2.855589,2.855589
