query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-7YHsOWBiYFmYcRzIM0ijg,uniform,5678,20,none,1,manila:92,manila:92,15.679997,36.1773,0.100000,1.000000,3.774525,3.774525
nairobi_query_09aysNUjwNAPHsHo-R-IdA,uniform,5678,20,none,1,nairobi:21,nairobi:21,15.680000,36.1773,0.100000,1.000000,3.867563,3.867563
toronto_query_-68JeZKxV2XoP0N_6780Og,uniform,5678,20,none,1,toronto:55,toronto:55,15.680000,36.1773,0.100000,1.000000,3.868567,3.868567
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,uniform,5678,20,none,1,zurich:7,zurich:7,15.679997,36.1773,0.100000,1.000000,3.947208,3.947208
amman_query_-VdxqGX8d8L_OiSEN5CtDw,uniform_crossdraw,5678,20,none,3,amman:23,amman:0,15.680000,36.1773,0.100000,1.000000,3.873904,3.873904
boston_query_-8cIAPzC7_za-xCEWsIoK2,uniform_crossdraw,5678,20,none,1,boston:248,boston:248,15.680000,36.1773,0.100000,1.000000,3.828179,3.828179
cph_query_-4KruxIYZ3a3GYE0tOKn2w,uniform_crossdraw,5678,20,none,1,cph:333,cph:333,15.679997,36.1773,0.100000,1.000000,3.927561,3.927561
london_query_-9KgeyegI3TaGMqglsDENg,uniform_crossdraw,5678,20,none,1,london:111,london:111,15.679997,36.1773,0.100000,1.000000,3.814238,3.814238
manila_query_-7YHsOWBiYFmYcRzIM0ijg,uniform_crossdraw,5678,20,none,1,manila:92,manila:92,15.680001,36.1773,0.100000,1.000000,3.774525,3.774525
nairobi_query_09aysNUjwNAPHsHo-R-IdA,uniform_crossdraw,5678,20,none,1,nairobi:21,nairobi:21,15.680000,36.1773,0.100000,1.000000,3.867563,3.867563
toronto_query_-68JeZKxV2XoP0N_6780Og,uniform_crossdraw,5678,20,none,1,toronto:55,toronto:55,15.679998,36.1773,0.100000,1.000000,3.868567,3.868567
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,uniform_crossdraw,5678,20,none,1,zurich:7,zurich:7,15.680002,36.1773,0.100000,1.000000,3.947208,3.947208
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,3,amman:21,amman:0,15.680000,36.1773,0.567159,1.000000,3.873907,3.569782
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:248,boston:248,15.680001,36.1773,0.530404,1.000000,3.828172,3.507029
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:333,cph:333,15.679998,36.1773,0.569683,1.000000,3.927553,3.623008
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:111,london:111,15.679997,36.1773,0.536948,1.000000,3.814212,3.315649
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:92,manila:92,15.679998,36.1773,0.524820,1.000000,3.774533,3.309915
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.680000,36.1773,0.557731,1.000000,3.867547,3.465038
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:55,toronto:55,15.679997,36.1773,0.559685,1.000000,3.868580,3.353905
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:7,zurich:7,15.680002,36.1773,0.555296,1.000000,3.947214,3.796639
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,3,amman:21,amman:0,15.679997,36.1773,0.567159,1.000000,3.873907,3.569782
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:248,boston:248,15.680002,36.1773,0.530404,1.000000,3.828172,3.507029
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:333,cph:333,15.680002,36.1773,0.569683,1.000000,3.927553,3.623008
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:111,london:111,15.679997,36.1773,0.536948,1.000000,3.814212,3.315649
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:92,manila:92,15.680000,36.1773,0.524820,1.000000,3.774533,3.309915
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.680000,36.1773,0.557731,1.000000,3.867547,3.465038
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:55,toronto:55,15.679997,36.1773,0.559685,1.000000,3.868580,3.353905
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_crossdraw,5678,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:7,zurich:7,15.680001,36.1773,0.555296,1.000000,3.947214,3.796639
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,4,amman:21,amman:0,15.679997,36.1773,0.765861,1.000000,3.873907,3.354824
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:248,boston:248,15.679997,36.1773,0.730051,1.000000,3.828172,3.266959
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:333,cph:333,15.679996,36.1773,0.791677,1.000000,3.927553,3.387564
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:111,london:111,15.680001,36.1773,0.723112,1.000000,3.814212,3.051362
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:92,manila:92,15.680001,36.1773,0.720549,1.000000,3.774533,3.046846
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.679998,36.1773,0.774473,1.000000,3.867547,3.211596
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:55,toronto:55,15.680000,36.1773,0.761691,1.000000,3.868580,3.080232
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_x2,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:7,zurich:7,15.679997,36.1773,0.798006,1.000000,3.947214,3.618465
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,2,amman:21,amman:0,15.679998,36.1773,0.765861,1.000000,3.873907,3.354824
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:248,boston:248,15.679997,36.1773,0.730051,1.000000,3.828172,3.266959
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:333,cph:333,15.680000,36.1773,0.791677,1.000000,3.927553,3.387564
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:111,london:111,15.680000,36.1773,0.723112,1.000000,3.814212,3.051362
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:92,manila:92,15.680001,36.1773,0.720549,1.000000,3.774533,3.046846
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.679998,36.1773,0.774473,1.000000,3.867547,3.211596
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:55,toronto:55,15.679997,36.1773,0.761691,1.000000,3.868580,3.080232
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_x2_crossdraw,5678,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:7,zurich:7,15.680000,36.1773,0.798006,1.000000,3.947214,3.618465
amman_query_-VdxqGX8d8L_OiSEN5CtDw,uniform,9012,20,none,3,amman:21,amman:0,15.680000,36.1773,0.100000,1.000000,3.877025,3.877025
boston_query_-8cIAPzC7_za-xCEWsIoK2,uniform,9012,20,none,1,boston:248,boston:248,15.679996,36.1773,0.100000,1.000000,3.847571,3.847571
cph_query_-4KruxIYZ3a3GYE0tOKn2w,uniform,9012,20,none,1,cph:333,cph:333,15.679997,36.1773,0.100000,1.000000,3.927794,3.927794
london_query_-9KgeyegI3TaGMqglsDENg,uniform,9012,20,none,1,london:111,london:111,15.679997,36.1773,0.100000,1.000000,3.846346,3.846346
manila_query_-7YHsOWBiYFmYcRzIM0ijg,uniform,9012,20,none,1,manila:92,manila:92,15.680000,36.1773,0.100000,1.000000,3.755205,3.755205
nairobi_query_09aysNUjwNAPHsHo-R-IdA,uniform,9012,20,none,1,nairobi:21,nairobi:21,15.679998,36.1773,0.100000,1.000000,3.873060,3.873060
toronto_query_-68JeZKxV2XoP0N_6780Og,uniform,9012,20,none,1,toronto:55,toronto:55,15.679998,36.1773,0.100000,1.000000,3.879952,3.879952
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,uniform,9012,20,none,1,zurich:7,zurich:7,15.679997,36.1773,0.100000,1.000000,3.960022,3.960022
amman_query_-VdxqGX8d8L_OiSEN5CtDw,uniform_crossdraw,9012,20,none,6,amman:23,amman:0,15.679998,36.1773,0.100000,1.000000,3.877025,3.877025
boston_query_-8cIAPzC7_za-xCEWsIoK2,uniform_crossdraw,9012,20,none,1,boston:248,boston:248,15.680000,36.1773,0.100000,1.000000,3.847571,3.847571
cph_query_-4KruxIYZ3a3GYE0tOKn2w,uniform_crossdraw,9012,20,none,1,cph:333,cph:333,15.679996,36.1773,0.100000,1.000000,3.927794,3.927794
london_query_-9KgeyegI3TaGMqglsDENg,uniform_crossdraw,9012,20,none,1,london:111,london:111,15.679998,36.1773,0.100000,1.000000,3.846346,3.846346
manila_query_-7YHsOWBiYFmYcRzIM0ijg,uniform_crossdraw,9012,20,none,1,manila:92,manila:92,15.679997,36.1773,0.100000,1.000000,3.755205,3.755205
nairobi_query_09aysNUjwNAPHsHo-R-IdA,uniform_crossdraw,9012,20,none,1,nairobi:21,nairobi:21,15.680001,36.1773,0.100000,1.000000,3.873060,3.873060
toronto_query_-68JeZKxV2XoP0N_6780Og,uniform_crossdraw,9012,20,none,1,toronto:55,toronto:55,15.680000,36.1773,0.100000,1.000000,3.879952,3.879952
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,uniform_crossdraw,9012,20,none,1,zurich:7,zurich:7,15.679996,36.1773,0.100000,1.000000,3.960022,3.960022
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,2,amman:21,amman:0,15.680000,36.1773,0.564229,1.000000,3.877014,3.609359
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:248,boston:248,15.680001,36.1773,0.527888,1.000000,3.847567,3.507659
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:333,cph:333,15.680000,36.1773,0.566492,1.000000,3.927794,3.615682
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:111,london:111,15.679997,36.1773,0.540818,1.000000,3.846350,3.310422
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:92,manila:92,15.679996,36.1773,0.523949,1.000000,3.755155,3.276064
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.679998,36.1773,0.557219,1.000000,3.873068,3.430113
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:55,toronto:55,15.679997,36.1773,0.559570,1.000000,3.879942,3.354552
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:7,zurich:7,15.680000,36.1773,0.558908,1.000000,3.960019,3.813873
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,4,amman:21,amman:0,15.679998,36.1773,0.564229,1.000000,3.877014,3.609359
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:248,boston:248,15.680002,36.1773,0.527888,1.000000,3.847567,3.507659
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:333,cph:333,15.679997,36.1773,0.566492,1.000000,3.927794,3.615682
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:111,london:111,15.680000,36.1773,0.540818,1.000000,3.846350,3.310422
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:92,manila:92,15.680000,36.1773,0.523949,1.000000,3.755155,3.276064
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.680000,36.1773,0.557219,1.000000,3.873068,3.430113
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:55,toronto:55,15.680000,36.1773,0.559570,1.000000,3.879942,3.354552
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:7,zurich:7,15.679997,36.1773,0.558908,1.000000,3.960019,3.813873
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,2,amman:21,amman:0,15.680000,36.1773,0.759728,1.000000,3.877014,3.401076
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:248,boston:248,15.679997,36.1773,0.730816,1.000000,3.847567,3.275189
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:333,cph:333,15.679997,36.1773,0.791265,1.000000,3.927794,3.357249
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:111,london:111,15.679998,36.1773,0.726476,1.000000,3.846350,3.045286
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:92,manila:92,15.679996,36.1773,0.718784,1.000000,3.755155,3.040348
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.679997,36.1773,0.773777,1.000000,3.873068,3.126807
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:55,toronto:55,15.680000,36.1773,0.763422,1.000000,3.879942,3.071580
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_x2,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:7,zurich:7,15.680001,36.1773,0.798391,1.000000,3.960019,3.631993
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,3,amman:21,amman:0,15.679998,36.1773,0.759728,1.000000,3.877014,3.401076
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:248,boston:248,15.680000,36.1773,0.730816,1.000000,3.847567,3.275189
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:333,cph:333,15.680002,36.1773,0.791265,1.000000,3.927794,3.357249
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:111,london:111,15.679997,36.1773,0.726476,1.000000,3.846350,3.045286
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:92,manila:92,15.680000,36.1773,0.718784,1.000000,3.755155,3.040348
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.680000,36.1773,0.773777,1.000000,3.873068,3.126807
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:55,toronto:55,15.680004,36.1773,0.763422,1.000000,3.879942,3.071580
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_x2_crossdraw,9012,40,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:7,zurich:7,15.680000,36.1773,0.798391,1.000000,3.960019,3.631993
amman_query_-XWB_1fOm8NW5dQx9p5IKg,uniform,1234,20,none,2,amman:11,amman:35,15.679997,36.1773,0.100000,1.000000,3.866773,3.866773
boston_query_-9Lur-PAHqcMspWszAgfqw,uniform,1234,20,none,1,boston:249,boston:249,15.679996,36.1773,0.100000,1.000000,3.841268,3.841268
cph_query_-4RqBOkDhigU8JsdQZINkQ,uniform,1234,20,none,1,cph:94,cph:94,15.679997,36.1773,0.100000,1.000000,3.877423,3.877423
london_query_-FGaYVNFN5ALUsVDNixL_g,uniform,1234,20,none,1,london:122,london:122,15.680000,36.1773,0.100000,1.000000,3.830599,3.830599
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,uniform,1234,20,none,1,manila:53,manila:53,15.680000,36.1773,0.100000,1.000000,3.796586,3.796586
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,uniform,1234,20,none,1,nairobi:10,nairobi:10,15.680001,36.1773,0.100000,1.000000,3.765398,3.765398
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform,1234,20,none,1,toronto:351,toronto:351,15.679997,36.1773,0.100000,1.000000,3.865553,3.865553
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform,1234,20,none,1,zurich:99,zurich:99,15.680002,36.1773,0.100000,1.000000,3.870431,3.870431
amman_query_-XWB_1fOm8NW5dQx9p5IKg,uniform_crossdraw,1234,20,none,2,amman:11,amman:35,15.679997,36.1773,0.100000,1.000000,3.866773,3.866773
boston_query_-9Lur-PAHqcMspWszAgfqw,uniform_crossdraw,1234,20,none,1,boston:249,boston:249,15.679998,36.1773,0.100000,1.000000,3.841268,3.841268
cph_query_-4RqBOkDhigU8JsdQZINkQ,uniform_crossdraw,1234,20,none,1,cph:94,cph:94,15.680002,36.1773,0.100000,1.000000,3.877423,3.877423
london_query_-FGaYVNFN5ALUsVDNixL_g,uniform_crossdraw,1234,20,none,1,london:122,london:122,15.679997,36.1773,0.100000,1.000000,3.830599,3.830599
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,uniform_crossdraw,1234,20,none,1,manila:53,manila:53,15.680001,36.1773,0.100000,1.000000,3.796586,3.796586
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,uniform_crossdraw,1234,20,none,1,nairobi:10,nairobi:10,15.679998,36.1773,0.100000,1.000000,3.765398,3.765398
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform_crossdraw,1234,20,none,1,toronto:351,toronto:351,15.679997,36.1773,0.100000,1.000000,3.865553,3.865553
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform_crossdraw,1234,20,none,1,zurich:99,zurich:99,15.680002,36.1773,0.100000,1.000000,3.870431,3.870431
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,2,amman:11,amman:35,15.679997,36.1773,0.574191,1.000000,3.866776,3.398851
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:249,boston:249,15.679995,36.1773,0.536318,1.000000,3.841274,3.569676
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:94,cph:94,15.680002,36.1773,0.534710,1.000000,3.877430,3.575749
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.679997,36.1773,0.544098,1.000000,3.830595,3.459321
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:53,manila:53,15.679998,36.1773,0.558077,1.000000,3.796558,3.319299
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680000,36.1773,0.547878,1.000000,3.765415,3.381068
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:351,toronto:351,15.680001,36.1773,0.530556,1.000000,3.865539,3.456596
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:99,zurich:99,15.679998,36.1773,0.567308,1.000000,3.870431,3.374237
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,2,amman:11,amman:35,15.680000,36.1773,0.574191,1.000000,3.866776,3.398851
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:249,boston:249,15.680000,36.1773,0.536318,1.000000,3.841274,3.569676
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:94,cph:94,15.679997,36.1773,0.534710,1.000000,3.877430,3.575749
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.679997,36.1773,0.544098,1.000000,3.830595,3.459321
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:53,manila:53,15.679997,36.1773,0.558077,1.000000,3.796558,3.319299
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.679996,36.1773,0.547878,1.000000,3.765415,3.381068
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:351,toronto:351,15.680000,36.1773,0.530556,1.000000,3.865539,3.456596
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:99,zurich:99,15.679996,36.1773,0.567308,1.000000,3.870431,3.374237
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,2,amman:11,amman:35,15.679997,36.1773,0.774496,1.000000,3.866776,3.132560
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:249,boston:249,15.679997,36.1773,0.730027,1.000000,3.841274,3.270813
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:94,cph:94,15.680000,36.1773,0.741432,1.000000,3.877430,3.300705
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.680000,36.1773,0.739046,1.000000,3.830595,3.205123
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:53,manila:53,15.679998,36.1773,0.754885,1.000000,3.796558,3.055722
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer_x2,1234,40,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680002,36.1773,0.743363,1.000000,3.765415,3.143366
