query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.692574,1.000000,2.840283,0.002753
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,227,zurich:104,boston:27,15.680000,36.1773,0.760919,1.000000,2.836893,0.457377
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,6,toronto:23,cph:96,15.680000,36.1773,0.725867,1.000000,2.922192,0.720215
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,434,nairobi:4,london:121,15.679998,36.1773,0.693667,1.000000,2.874953,0.022286
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,307,manila:153,manila:15,15.679997,36.1773,0.685656,1.000000,2.841708,0.035374
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,9,london:85,nairobi:3,15.680001,36.1773,0.662009,1.000000,2.667334,-0.273904
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,1,toronto:23,toronto:23,15.680000,36.1773,0.699358,1.000000,2.857157,0.318380
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer_x2,5678,40,realised:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.680000,36.1773,0.745298,1.000000,2.906950,0.532693
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679998,36.1773,0.692574,1.000000,2.840283,0.002753
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,133,boston:79,boston:27,15.679998,36.1773,0.760919,1.000000,2.836893,0.457377
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,5,london:122,cph:96,15.679998,36.1773,0.725867,1.000000,2.922192,0.720215
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,29,london:111,london:121,15.679997,36.1773,0.693667,1.000000,2.874953,0.022286
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,118,manila:29,manila:15,15.679995,36.1773,0.685656,1.000000,2.841708,0.035374
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,9,london:85,nairobi:3,15.680000,36.1773,0.662009,1.000000,2.667334,-0.273904
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,2,toronto:103,toronto:23,15.680001,36.1773,0.699358,1.000000,2.857157,0.318380
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer_x2_crossdraw,5678,40,realised:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679997,36.1773,0.745298,1.000000,2.906950,0.532693
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_whitebox,5678,20,realised:resnet18,146,manila:51,amman:21,15.679998,36.1773,0.587690,1.000000,0.972264,0.292254
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_whitebox,5678,20,realised:resnet18,134,manila:72,boston:27,15.680000,36.1773,0.680161,1.000000,0.988522,0.405119
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_whitebox,5678,20,realised:resnet18,920,boston:123,cph:96,15.679997,36.1773,0.613688,1.000000,0.993659,0.387045
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_whitebox,5678,20,realised:resnet18,1500,nairobi:20,london:121,15.680001,36.1773,0.591698,1.000000,0.992056,0.367014
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_whitebox,5678,20,realised:resnet18,1123,manila:190,manila:15,15.679997,36.1773,0.594635,1.000000,0.985038,0.375131
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_whitebox,5678,20,realised:resnet18,110,london:111,nairobi:3,15.679997,36.1773,0.568146,1.000000,0.963379,0.253494
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_whitebox,5678,20,realised:resnet18,350,boston:244,toronto:23,15.679997,36.1773,0.598069,1.000000,0.991394,0.415106
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_whitebox,5678,20,realised:resnet18,58,amman:26,zurich:27,15.680000,36.1773,0.682627,1.000000,0.994994,0.533819
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_whitebox_crossdraw,5678,20,realised:resnet18,1,amman:21,amman:21,15.679998,36.1773,0.587690,1.000000,0.972264,0.292254
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_whitebox_crossdraw,5678,20,realised:resnet18,139,boston:79,boston:27,15.680004,36.1773,0.680161,1.000000,0.988522,0.405119
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_whitebox_crossdraw,5678,20,realised:resnet18,4,manila:20,cph:96,15.680000,36.1773,0.613688,1.000000,0.993659,0.387045
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_whitebox_crossdraw,5678,20,realised:resnet18,50,boston:90,london:121,15.679997,36.1773,0.591698,1.000000,0.992056,0.367014
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_whitebox_crossdraw,5678,20,realised:resnet18,106,manila:29,manila:15,15.680000,36.1773,0.594635,1.000000,0.985038,0.375131
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_whitebox_crossdraw,5678,20,realised:resnet18,11,london:85,nairobi:3,15.679998,36.1773,0.568146,1.000000,0.963379,0.253494
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_whitebox_crossdraw,5678,20,realised:resnet18,6,toronto:103,toronto:23,15.679997,36.1773,0.598069,1.000000,0.991394,0.415106
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_whitebox_crossdraw,5678,20,realised:resnet18,1,zurich:27,zurich:27,15.680000,36.1773,0.682627,1.000000,0.994994,0.533819
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_whitebox_x2,5678,40,realised:resnet18,341,cph:245,amman:21,15.679997,36.1773,0.718555,1.000000,0.972264,0.186849
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_whitebox_x2,5678,40,realised:resnet18,254,manila:72,boston:27,15.680001,36.1773,0.791554,1.000000,0.988522,0.338748
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_whitebox_x2,5678,40,realised:resnet18,1131,boston:123,cph:96,15.679997,36.1773,0.751081,1.000000,0.993659,0.300061
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_whitebox_x2,5678,40,realised:resnet18,1119,london:125,london:121,15.680000,36.1773,0.719077,1.000000,0.992056,0.248492
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_whitebox_x2,5678,40,realised:resnet18,1244,manila:190,manila:15,15.679998,36.1773,0.715452,1.000000,0.985038,0.293474
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_whitebox_x2,5678,40,realised:resnet18,159,london:111,nairobi:3,15.679997,36.1773,0.687807,1.000000,0.963379,0.165051
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_whitebox_x2,5678,40,realised:resnet18,322,boston:244,toronto:23,15.679997,36.1773,0.730036,1.000000,0.991394,0.351263
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_whitebox_x2,5678,40,realised:resnet18,75,amman:29,zurich:27,15.679998,36.1773,0.804060,1.000000,0.994994,0.404520
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,1,amman:21,amman:21,15.679997,36.1773,0.718555,1.000000,0.972264,0.186849
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,139,boston:79,boston:27,15.679998,36.1773,0.791554,1.000000,0.988522,0.338748
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,7,manila:20,cph:96,15.679997,36.1773,0.751081,1.000000,0.993659,0.300061
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,52,boston:90,london:121,15.679997,36.1773,0.719077,1.000000,0.992056,0.248492
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,103,manila:29,manila:15,15.680000,36.1773,0.715452,1.000000,0.985038,0.293474
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,8,london:85,nairobi:3,15.680001,36.1773,0.687807,1.000000,0.963379,0.165051
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,3,toronto:103,toronto:23,15.679997,36.1773,0.730036,1.000000,0.991394,0.351263
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_whitebox_x2_crossdraw,5678,40,realised:resnet18,1,zurich:27,zurich:27,15.679997,36.1773,0.804060,1.000000,0.994994,0.404520
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,uniform,9012,20,none,1,amman:21,amman:21,15.680000,36.1773,0.100000,1.000000,2.832983,2.832983
boston_query_-D-onyWSIw3M1SbsxL7X-g,uniform,9012,20,none,158,boston:79,boston:27,15.679997,36.1773,0.100000,1.000000,2.862518,2.862518
cph_query_-AowxxrsOr_xM02-ZyrQ5A,uniform,9012,20,none,4,manila:20,cph:96,15.680001,36.1773,0.100000,1.000000,2.917559,2.917559
london_query_-UeH_UbGnPshWdeEEYfhyQ,uniform,9012,20,none,29,london:111,london:121,15.679997,36.1773,0.100000,1.000000,2.854995,2.854995
manila_query_-EVOy4h35ZUyBK4r6uBM5g,uniform,9012,20,none,66,manila:29,manila:15,15.680000,36.1773,0.100000,1.000000,2.829334,2.829334
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,uniform,9012,20,none,15,london:85,nairobi:3,15.680000,36.1773,0.100000,1.000000,2.621163,2.621163
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,uniform,9012,20,none,1,toronto:23,toronto:23,15.679995,36.1773,0.100000,1.000000,2.853562,2.853562
zurich_query_-ZAb7eYhYeo1yW06_paa_g,uniform,9012,20,none,1,zurich:27,zurich:27,15.680000,36.1773,0.100000,1.000000,2.906175,2.906175
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,uniform_crossdraw,9012,20,none,1,amman:21,amman:21,15.679997,36.1773,0.100000,1.000000,2.832983,2.832983
boston_query_-D-onyWSIw3M1SbsxL7X-g,uniform_crossdraw,9012,20,none,140,boston:79,boston:27,15.679998,36.1773,0.100000,1.000000,2.862518,2.862518
cph_query_-AowxxrsOr_xM02-ZyrQ5A,uniform_crossdraw,9012,20,none,3,manila:20,cph:96,15.679997,36.1773,0.100000,1.000000,2.917559,2.917559
london_query_-UeH_UbGnPshWdeEEYfhyQ,uniform_crossdraw,9012,20,none,28,boston:90,london:121,15.680000,36.1773,0.100000,1.000000,2.854995,2.854995
manila_query_-EVOy4h35ZUyBK4r6uBM5g,uniform_crossdraw,9012,20,none,75,manila:29,manila:15,15.679997,36.1773,0.100000,1.000000,2.829334,2.829334
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,uniform_crossdraw,9012,20,none,12,london:85,nairobi:3,15.679997,36.1773,0.100000,1.000000,2.621163,2.621163
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,uniform_crossdraw,9012,20,none,1,toronto:23,toronto:23,15.680000,36.1773,0.100000,1.000000,2.853562,2.853562
zurich_query_-ZAb7eYhYeo1yW06_paa_g,uniform_crossdraw,9012,20,none,1,zurich:27,zurich:27,15.680000,36.1773,0.100000,1.000000,2.906175,2.906175
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.574958,1.000000,2.832985,0.414855
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,73,boston:79,boston:27,15.680000,36.1773,0.652987,1.000000,2.862502,0.724723
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,7,manila:67,cph:96,15.679997,36.1773,0.605749,1.000000,2.917531,0.986261
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,256,boston:90,london:121,15.680000,36.1773,0.577193,1.000000,2.854992,0.414261
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,324,manila:89,manila:15,15.679997,36.1773,0.570884,1.000000,2.829335,0.445301
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,11,london:85,nairobi:3,15.679998,36.1773,0.551834,1.000000,2.621134,-0.021144
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,5,london:111,toronto:23,15.680000,36.1773,0.578219,1.000000,2.853583,0.601736
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer,9012,20,realised:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679998,36.1773,0.636976,1.000000,2.906181,0.909579
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.680000,36.1773,0.574958,1.000000,2.832985,0.414855
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,172,boston:79,boston:27,15.679996,36.1773,0.652987,1.000000,2.862502,0.724723
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,3,manila:20,cph:96,15.680000,36.1773,0.605749,1.000000,2.917531,0.986261
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,39,boston:90,london:121,15.679997,36.1773,0.577193,1.000000,2.854992,0.414261
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,89,manila:29,manila:15,15.679997,36.1773,0.570884,1.000000,2.829335,0.445301
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,7,london:85,nairobi:3,15.679997,36.1773,0.551834,1.000000,2.621134,-0.021144
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,2,toronto:103,toronto:23,15.679995,36.1773,0.578219,1.000000,2.853583,0.601736
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer_crossdraw,9012,20,realised:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679998,36.1773,0.636976,1.000000,2.906181,0.909579
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,2,zurich:19,amman:21,15.679998,36.1773,0.694857,1.000000,2.832985,0.049594
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,61,boston:79,boston:27,15.679997,36.1773,0.766359,1.000000,2.862502,0.355543
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,15,manila:67,cph:96,15.680000,36.1773,0.723832,1.000000,2.917531,0.622266
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,195,boston:90,london:121,15.680000,36.1773,0.691396,1.000000,2.854992,0.039046
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,392,manila:89,manila:15,15.679997,36.1773,0.677329,1.000000,2.829335,0.181430
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,12,london:85,nairobi:3,15.680000,36.1773,0.658972,1.000000,2.621134,-0.291006
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,5,manila:92,toronto:23,15.680000,36.1773,0.690114,1.000000,2.853583,0.297161
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer_x2,9012,40,realised:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.680000,36.1773,0.754704,1.000000,2.906181,0.461044
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,1,amman:21,amman:21,15.679997,36.1773,0.694857,1.000000,2.832985,0.049594
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,182,boston:79,boston:27,15.679997,36.1773,0.766359,1.000000,2.862502,0.355543
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,2,manila:20,cph:96,15.679997,36.1773,0.723832,1.000000,2.917531,0.622266
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,38,boston:99,london:121,15.679997,36.1773,0.691396,1.000000,2.854992,0.039046
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,106,manila:29,manila:15,15.680001,36.1773,0.677329,1.000000,2.829335,0.181430
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,6,london:85,nairobi:3,15.679996,36.1773,0.658972,1.000000,2.621134,-0.291006
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,2,toronto:103,toronto:23,15.679997,36.1773,0.690114,1.000000,2.853583,0.297161
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_transfer_x2_crossdraw,9012,40,realised:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.680000,36.1773,0.754704,1.000000,2.906181,0.461044
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_whitebox,9012,20,realised:resnet18,174,manila:51,amman:21,15.680000,36.1773,0.578644,1.000000,0.975219,0.368658
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_whitebox,9012,20,realised:resnet18,117,london:111,boston:27,15.679998,36.1773,0.646520,1.000000,0.988594,0.447135
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_whitebox,9012,20,realised:resnet18,587,manila:135,cph:96,15.680001,36.1773,0.596104,1.000000,0.992697,0.417851
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_whitebox,9012,20,realised:resnet18,344,manila:135,london:121,15.680000,36.1773,0.593297,1.000000,0.990968,0.340863
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_whitebox,9012,20,realised:resnet18,1075,manila:190,manila:15,15.680000,36.1773,0.592447,1.000000,0.984760,0.396413
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_whitebox,9012,20,realised:resnet18,294,manila:106,nairobi:3,15.679997,36.1773,0.569238,1.000000,0.969876,0.266481
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_whitebox,9012,20,realised:resnet18,308,boston:244,toronto:23,15.680000,36.1773,0.585100,1.000000,0.990041,0.377188
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_whitebox,9012,20,realised:resnet18,39,london:125,zurich:27,15.680000,36.1773,0.680988,1.000000,0.993862,0.557401
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_whitebox_crossdraw,9012,20,realised:resnet18,1,amman:21,amman:21,15.679997,36.1773,0.578644,1.000000,0.975219,0.368658
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_whitebox_crossdraw,9012,20,realised:resnet18,135,boston:79,boston:27,15.679998,36.1773,0.646520,1.000000,0.988594,0.447135
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_whitebox_crossdraw,9012,20,realised:resnet18,3,manila:20,cph:96,15.679997,36.1773,0.596104,1.000000,0.992697,0.417851
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_whitebox_crossdraw,9012,20,realised:resnet18,34,boston:90,london:121,15.680001,36.1773,0.593297,1.000000,0.990968,0.340863
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_whitebox_crossdraw,9012,20,realised:resnet18,75,manila:29,manila:15,15.680000,36.1773,0.592447,1.000000,0.984760,0.396413
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_whitebox_crossdraw,9012,20,realised:resnet18,7,london:85,nairobi:3,15.679997,36.1773,0.569238,1.000000,0.969876,0.266481
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_whitebox_crossdraw,9012,20,realised:resnet18,2,toronto:103,toronto:23,15.680002,36.1773,0.585100,1.000000,0.990041,0.377188
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_whitebox_crossdraw,9012,20,realised:resnet18,1,zurich:27,zurich:27,15.679998,36.1773,0.680988,1.000000,0.993862,0.557401
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_whitebox_x2,9012,40,realised:resnet18,247,manila:51,amman:21,15.679998,36.1773,0.715994,1.000000,0.975219,0.244672
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_whitebox_x2,9012,40,realised:resnet18,153,manila:106,boston:27,15.680000,36.1773,0.778036,1.000000,0.988594,0.356132
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_whitebox_x2,9012,40,realised:resnet18,745,london:28,cph:96,15.680000,36.1773,0.722297,1.000000,0.992697,0.333827
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_whitebox_x2,9012,40,realised:resnet18,533,manila:135,london:121,15.679998,36.1773,0.719000,1.000000,0.990968,0.255445
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_whitebox_x2,9012,40,realised:resnet18,1390,manila:190,manila:15,15.679997,36.1773,0.720442,1.000000,0.984760,0.308987
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_whitebox_x2,9012,40,realised:resnet18,258,london:28,nairobi:3,15.680001,36.1773,0.688841,1.000000,0.969876,0.202724
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_whitebox_x2,9012,40,realised:resnet18,440,boston:244,toronto:23,15.679998,36.1773,0.712249,1.000000,0.990041,0.307818
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_whitebox_x2,9012,40,realised:resnet18,22,london:125,zurich:27,15.679997,36.1773,0.814861,1.000000,0.993862,0.342019
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,1,amman:21,amman:21,15.680001,36.1773,0.715994,1.000000,0.975219,0.244672
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,137,boston:79,boston:27,15.679997,36.1773,0.778036,1.000000,0.988594,0.356132
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,2,manila:20,cph:96,15.680001,36.1773,0.722297,1.000000,0.992697,0.333827
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,32,boston:90,london:121,15.679996,36.1773,0.719000,1.000000,0.990968,0.255445
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,89,manila:29,manila:15,15.680000,36.1773,0.720442,1.000000,0.984760,0.308987
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,7,london:85,nairobi:3,15.680000,36.1773,0.688841,1.000000,0.969876,0.202724
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,2,toronto:103,toronto:23,15.680002,36.1773,0.712249,1.000000,0.990041,0.307818
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_whitebox_x2_crossdraw,9012,40,realised:resnet18,1,zurich:27,zurich:27,15.680001,36.1773,0.814861,1.000000,0.993862,0.342019
amman_query_0IvHKlYEfFEP39KRxr9UZg,uniform,1234,20,none,1,amman:22,amman:22,15.680000,36.1773,0.100000,1.000000,2.862276,2.862276
boston_query_-DYvemYiNwx_BmPSrlUWIA,uniform,1234,20,none,68,zurich:42,boston:144,15.679997,36.1773,0.100000,1.000000,2.814132,2.814132
cph_query_-BH_JCTriNnLeoSt0e51lQ,uniform,1234,20,none,644,boston:98,cph:429,15.679998,36.1773,0.100000,1.000000,2.769033,2.769033
london_query_-WUdEGuLIX2B2T8rBV0Rgw,uniform,1234,20,none,51,zurich:35,london:75,15.680000,36.1773,0.100000,1.000000,2.881985,2.881985
manila_query_-EthLwRJMwt-Shb-xpIYlA,uniform,1234,20,none,741,manila:190,manila:119,15.679998,36.1773,0.100000,1.000000,2.830525,2.830525
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,uniform,1234,20,none,5,manila:6,nairobi:10,15.679996,36.1773,0.100000,1.000000,2.774405,2.774405
toronto_query_-8imnyri_5yPaHzqoBtiSg,uniform,1234,20,none,121,toronto:130,toronto:274,15.680000,36.1773,0.100000,1.000000,2.867229,2.867229
zurich_query_-_SB4ERKdFDYkwavdkk6NA,uniform,1234,20,none,1,zurich:27,zurich:27,15.679997,36.1773,0.100000,1.000000,2.901214,2.901214
amman_query_0IvHKlYEfFEP39KRxr9UZg,uniform_crossdraw,1234,20,none,1,amman:22,amman:22,15.679997,36.1773,0.100000,1.000000,2.862276,2.862276
