query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_-N1g8CEJP4UIaWH8Qqja2g,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,37,amman:21,amman:26,15.680000,36.1773,0.555453,1.000000,2.863865,2.421766
boston_query_-7KZUz5u8-7ja98pf8etVA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,614,boston:98,boston:176,15.679998,36.1773,0.555708,1.000000,2.824664,2.394696
cph_query_-3uNzD-M1uI2jZeGqOkpXg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,63,london:78,cph:7,15.679998,36.1773,0.516481,1.000000,2.723912,2.318523
london_query_-9FGszdwftnBlzMuP0c_NQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,london:18,london:18,15.680000,36.1773,0.558424,1.000000,2.920373,2.722256
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,17,manila:116,manila:88,15.680000,36.1773,0.535185,1.000000,2.888443,2.635224
nairobi_query_01juXwMfxX_a4pfhpqt66g,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,42,cph:345,nairobi:10,15.679997,36.1773,0.544191,1.000000,2.625533,1.992770
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,72,toronto:354,toronto:301,15.679997,36.1773,0.526622,1.000000,2.875726,2.568149
zurich_query_-D3dDkhM5rjIJhj1SPdroA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,320,cph:271,zurich:96,15.679996,36.1773,0.551317,1.000000,2.881997,2.419853
amman_query_-N1g8CEJP4UIaWH8Qqja2g,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,54,amman:11,amman:26,15.679998,36.1773,0.555453,1.000000,2.863865,2.421766
boston_query_-7KZUz5u8-7ja98pf8etVA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,819,boston:98,boston:176,15.679998,36.1773,0.555708,1.000000,2.824664,2.394696
cph_query_-3uNzD-M1uI2jZeGqOkpXg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,99,london:78,cph:7,15.680000,36.1773,0.516481,1.000000,2.723912,2.318523
london_query_-9FGszdwftnBlzMuP0c_NQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,london:18,london:18,15.679997,36.1773,0.558424,1.000000,2.920373,2.722256
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,23,toronto:102,manila:88,15.679998,36.1773,0.535185,1.000000,2.888443,2.635224
nairobi_query_01juXwMfxX_a4pfhpqt66g,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,36,nairobi:5,nairobi:10,15.680001,36.1773,0.544191,1.000000,2.625533,1.992770
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,106,zurich:42,toronto:301,15.680001,36.1773,0.526622,1.000000,2.875726,2.568149
zurich_query_-D3dDkhM5rjIJhj1SPdroA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,208,london:104,zurich:96,15.680002,36.1773,0.551317,1.000000,2.881997,2.419853
amman_query_-N1g8CEJP4UIaWH8Qqja2g,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,35,amman:21,amman:26,15.679997,36.1773,0.772934,1.000000,2.863865,2.053444
boston_query_-7KZUz5u8-7ja98pf8etVA,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,590,boston:98,boston:176,15.679997,36.1773,0.737268,1.000000,2.824664,2.165034
cph_query_-3uNzD-M1uI2jZeGqOkpXg,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,66,london:78,cph:7,15.679998,36.1773,0.695863,1.000000,2.723912,2.077353
london_query_-9FGszdwftnBlzMuP0c_NQ,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,1,london:18,london:18,15.680000,36.1773,0.765412,1.000000,2.920373,2.570635
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,20,manila:116,manila:88,15.680001,36.1773,0.745833,1.000000,2.888443,2.374897
nairobi_query_01juXwMfxX_a4pfhpqt66g,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,46,cph:345,nairobi:10,15.679998,36.1773,0.710740,1.000000,2.625533,1.624830
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,74,toronto:354,toronto:301,15.679997,36.1773,0.723201,1.000000,2.875726,2.347051
zurich_query_-D3dDkhM5rjIJhj1SPdroA,opt_transfer_x2,9012,40,expectation:resnet50+vgg16+cosplace,323,cph:271,zurich:96,15.679997,36.1773,0.738846,1.000000,2.881997,2.167503
amman_query_-N1g8CEJP4UIaWH8Qqja2g,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,48,amman:21,amman:26,15.679997,36.1773,0.772934,1.000000,2.863865,2.053444
boston_query_-7KZUz5u8-7ja98pf8etVA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,891,boston:98,boston:176,15.679996,36.1773,0.737268,1.000000,2.824664,2.165034
cph_query_-3uNzD-M1uI2jZeGqOkpXg,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,106,london:78,cph:7,15.679997,36.1773,0.695863,1.000000,2.723912,2.077353
london_query_-9FGszdwftnBlzMuP0c_NQ,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,1,london:18,london:18,15.679997,36.1773,0.765412,1.000000,2.920373,2.570635
manila_query_-6_XaKv0Rrp2Jl0G9m_8NQ,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,30,toronto:102,manila:88,15.679998,36.1773,0.745833,1.000000,2.888443,2.374897
nairobi_query_01juXwMfxX_a4pfhpqt66g,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,49,london:85,nairobi:10,15.680002,36.1773,0.710740,1.000000,2.625533,1.624830
toronto_query_-5z50PgNYnxK8Ns2WmF_TQ,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,57,toronto:354,toronto:301,15.679998,36.1773,0.723201,1.000000,2.875726,2.347051
zurich_query_-D3dDkhM5rjIJhj1SPdroA,opt_transfer_x2_crossdraw,9012,40,expectation:resnet50+vgg16+cosplace,193,cph:271,zurich:96,15.680000,36.1773,0.738846,1.000000,2.881997,2.167503
amman_query_-VdxqGX8d8L_OiSEN5CtDw,uniform,1234,20,none,577,amman:11,amman:0,15.679998,36.1773,0.100000,1.000000,2.876041,2.876041
boston_query_-8cIAPzC7_za-xCEWsIoK2,uniform,1234,20,none,34,boston:168,boston:248,15.680001,36.1773,0.100000,1.000000,2.854750,2.854750
cph_query_-4KruxIYZ3a3GYE0tOKn2w,uniform,1234,20,none,38,london:68,cph:333,15.679998,36.1773,0.100000,1.000000,2.930568,2.930568
london_query_-9KgeyegI3TaGMqglsDENg,uniform,1234,20,none,1,london:111,london:111,15.679997,36.1773,0.100000,1.000000,2.828972,2.828972
manila_query_-7YHsOWBiYFmYcRzIM0ijg,uniform,1234,20,none,5,london:78,manila:92,15.680000,36.1773,0.100000,1.000000,2.793302,2.793302
nairobi_query_09aysNUjwNAPHsHo-R-IdA,uniform,1234,20,none,3,boston:123,nairobi:21,15.679997,36.1773,0.100000,1.000000,2.859188,2.859188
toronto_query_-68JeZKxV2XoP0N_6780Og,uniform,1234,20,none,1,toronto:55,toronto:55,15.680000,36.1773,0.100000,1.000000,2.889919,2.889919
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,uniform,1234,20,none,30,toronto:251,zurich:7,15.679997,36.1773,0.100000,1.000000,2.957245,2.957245
amman_query_-VdxqGX8d8L_OiSEN5CtDw,uniform_crossdraw,1234,20,none,690,amman:11,amman:0,15.680001,36.1773,0.100000,1.000000,2.876041,2.876041
boston_query_-8cIAPzC7_za-xCEWsIoK2,uniform_crossdraw,1234,20,none,21,boston:168,boston:248,15.679997,36.1773,0.100000,1.000000,2.854750,2.854750
cph_query_-4KruxIYZ3a3GYE0tOKn2w,uniform_crossdraw,1234,20,none,37,london:68,cph:333,15.680000,36.1773,0.100000,1.000000,2.930568,2.930568
london_query_-9KgeyegI3TaGMqglsDENg,uniform_crossdraw,1234,20,none,1,london:111,london:111,15.679997,36.1773,0.100000,1.000000,2.828972,2.828972
manila_query_-7YHsOWBiYFmYcRzIM0ijg,uniform_crossdraw,1234,20,none,6,zurich:42,manila:92,15.679997,36.1773,0.100000,1.000000,2.793302,2.793302
nairobi_query_09aysNUjwNAPHsHo-R-IdA,uniform_crossdraw,1234,20,none,5,boston:123,nairobi:21,15.679998,36.1773,0.100000,1.000000,2.859188,2.859188
toronto_query_-68JeZKxV2XoP0N_6780Og,uniform_crossdraw,1234,20,none,1,toronto:55,toronto:55,15.680001,36.1773,0.100000,1.000000,2.889919,2.889919
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,uniform_crossdraw,1234,20,none,32,toronto:251,zurich:7,15.679998,36.1773,0.100000,1.000000,2.957245,2.957245
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,337,amman:11,amman:0,15.679997,36.1773,0.560290,1.000000,2.876055,2.608503
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,43,boston:168,boston:248,15.679996,36.1773,0.522745,1.000000,2.854755,2.560699
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,40,london:68,cph:333,15.680002,36.1773,0.559078,1.000000,2.930568,2.637342
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.679998,36.1773,0.531588,1.000000,2.828932,2.311475
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,2,zurich:42,manila:92,15.680000,36.1773,0.521373,1.000000,2.793309,2.384330
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,10,amman:32,nairobi:21,15.680000,36.1773,0.550167,1.000000,2.859180,2.452800
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,2,zurich:35,toronto:55,15.680000,36.1773,0.551638,1.000000,2.889937,2.373052
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,29,toronto:251,zurich:7,15.679997,36.1773,0.549852,1.000000,2.957247,2.805022
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,559,amman:11,amman:0,15.680002,36.1773,0.560290,1.000000,2.876055,2.608503
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,21,boston:168,boston:248,15.680002,36.1773,0.522745,1.000000,2.854755,2.560699
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,37,cph:370,cph:333,15.680001,36.1773,0.559078,1.000000,2.930568,2.637342
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.679996,36.1773,0.531588,1.000000,2.828932,2.311475
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,3,zurich:42,manila:92,15.680000,36.1773,0.521373,1.000000,2.793309,2.384330
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,20,london:119,nairobi:21,15.680000,36.1773,0.550167,1.000000,2.859180,2.452800
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,3,zurich:35,toronto:55,15.680001,36.1773,0.551638,1.000000,2.889937,2.373052
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,31,toronto:251,zurich:7,15.680002,36.1773,0.549852,1.000000,2.957247,2.805022
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,230,amman:11,amman:0,15.680001,36.1773,0.753239,1.000000,2.876055,2.449027
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,40,boston:168,boston:248,15.679995,36.1773,0.719474,1.000000,2.854755,2.353238
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,49,london:68,cph:333,15.679998,36.1773,0.780242,1.000000,2.930568,2.378723
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.680001,36.1773,0.718276,1.000000,2.828932,2.094443
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,1,manila:92,manila:92,15.680002,36.1773,0.711794,1.000000,2.793309,2.115527
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,12,london:119,nairobi:21,15.680000,36.1773,0.761717,1.000000,2.859180,2.167917
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,2,zurich:35,toronto:55,15.679997,36.1773,0.750985,1.000000,2.889937,2.142602
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_x2,1234,40,expectation:resnet50+vgg16+cosplace,27,toronto:251,zurich:7,15.679998,36.1773,0.785116,1.000000,2.957247,2.603078
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,404,amman:11,amman:0,15.679998,36.1773,0.753239,1.000000,2.876055,2.449027
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,32,boston:168,boston:248,15.679997,36.1773,0.719474,1.000000,2.854755,2.353238
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,45,cph:370,cph:333,15.679997,36.1773,0.780242,1.000000,2.930568,2.378723
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.679997,36.1773,0.718276,1.000000,2.828932,2.094443
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,1,manila:92,manila:92,15.679998,36.1773,0.711794,1.000000,2.793309,2.115527
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,17,london:119,nairobi:21,15.679997,36.1773,0.761717,1.000000,2.859180,2.167917
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,3,zurich:35,toronto:55,15.680000,36.1773,0.750985,1.000000,2.889937,2.142602
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_x2_crossdraw,1234,40,expectation:resnet50+vgg16+cosplace,29,toronto:251,zurich:7,15.679997,36.1773,0.785116,1.000000,2.957247,2.603078
amman_query_-VdxqGX8d8L_OiSEN5CtDw,uniform,5678,20,none,688,amman:11,amman:0,15.680000,36.1773,0.100000,1.000000,2.889300,2.889300
boston_query_-8cIAPzC7_za-xCEWsIoK2,uniform,5678,20,none,36,boston:168,boston:248,15.680001,36.1773,0.100000,1.000000,2.843851,2.843851
cph_query_-4KruxIYZ3a3GYE0tOKn2w,uniform,5678,20,none,38,cph:370,cph:333,15.680001,36.1773,0.100000,1.000000,2.936126,2.936126
london_query_-9KgeyegI3TaGMqglsDENg,uniform,5678,20,none,1,london:111,london:111,15.680000,36.1773,0.100000,1.000000,2.828930,2.828930
manila_query_-7YHsOWBiYFmYcRzIM0ijg,uniform,5678,20,none,5,london:78,manila:92,15.679997,36.1773,0.100000,1.000000,2.794266,2.794266
nairobi_query_09aysNUjwNAPHsHo-R-IdA,uniform,5678,20,none,5,boston:123,nairobi:21,15.680000,36.1773,0.100000,1.000000,2.876610,2.876610
toronto_query_-68JeZKxV2XoP0N_6780Og,uniform,5678,20,none,1,toronto:55,toronto:55,15.680000,36.1773,0.100000,1.000000,2.880828,2.880828
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,uniform,5678,20,none,33,toronto:251,zurich:7,15.679997,36.1773,0.100000,1.000000,2.949621,2.949621
amman_query_-VdxqGX8d8L_OiSEN5CtDw,uniform_crossdraw,5678,20,none,767,amman:11,amman:0,15.680000,36.1773,0.100000,1.000000,2.889300,2.889300
boston_query_-8cIAPzC7_za-xCEWsIoK2,uniform_crossdraw,5678,20,none,25,boston:168,boston:248,15.680000,36.1773,0.100000,1.000000,2.843851,2.843851
cph_query_-4KruxIYZ3a3GYE0tOKn2w,uniform_crossdraw,5678,20,none,43,cph:370,cph:333,15.679997,36.1773,0.100000,1.000000,2.936126,2.936126
london_query_-9KgeyegI3TaGMqglsDENg,uniform_crossdraw,5678,20,none,1,london:111,london:111,15.679997,36.1773,0.100000,1.000000,2.828930,2.828930
manila_query_-7YHsOWBiYFmYcRzIM0ijg,uniform_crossdraw,5678,20,none,2,boston:79,manila:92,15.680001,36.1773,0.100000,1.000000,2.794266,2.794266
nairobi_query_09aysNUjwNAPHsHo-R-IdA,uniform_crossdraw,5678,20,none,4,amman:32,nairobi:21,15.680000,36.1773,0.100000,1.000000,2.876610,2.876610
toronto_query_-68JeZKxV2XoP0N_6780Og,uniform_crossdraw,5678,20,none,1,toronto:55,toronto:55,15.679998,36.1773,0.100000,1.000000,2.880828,2.880828
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,uniform_crossdraw,5678,20,none,31,toronto:251,zurich:7,15.680002,36.1773,0.100000,1.000000,2.949621,2.949621
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,553,amman:11,amman:0,15.680000,36.1773,0.560138,1.000000,2.889306,2.615929
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,36,boston:168,boston:248,15.680002,36.1773,0.523502,1.000000,2.843852,2.531466
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,46,cph:370,cph:333,15.680002,36.1773,0.562845,1.000000,2.936116,2.642436
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.679997,36.1773,0.532740,1.000000,2.828904,2.334084
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,3,zurich:42,manila:92,15.680000,36.1773,0.515102,1.000000,2.794281,2.368040
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,13,boston:123,nairobi:21,15.679997,36.1773,0.552691,1.000000,2.876595,2.483579
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,3,zurich:35,toronto:55,15.679997,36.1773,0.552696,1.000000,2.880840,2.383317
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,33,toronto:251,zurich:7,15.680001,36.1773,0.550549,1.000000,2.949626,2.810449
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,747,amman:11,amman:0,15.679997,36.1773,0.560138,1.000000,2.889306,2.615929
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,31,boston:168,boston:248,15.680000,36.1773,0.523502,1.000000,2.843852,2.531466
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,44,cph:370,cph:333,15.680001,36.1773,0.562845,1.000000,2.936116,2.642436
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.680000,36.1773,0.532740,1.000000,2.828904,2.334084
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,manila:92,manila:92,15.680000,36.1773,0.515102,1.000000,2.794281,2.368040
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,20,london:119,nairobi:21,15.680000,36.1773,0.552691,1.000000,2.876595,2.483579
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,3,zurich:35,toronto:55,15.679997,36.1773,0.552696,1.000000,2.880840,2.383317
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,31,toronto:251,zurich:7,15.680000,36.1773,0.550549,1.000000,2.949626,2.810449
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,380,amman:11,amman:0,15.680000,36.1773,0.755039,1.000000,2.889306,2.430724
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,52,boston:168,boston:248,15.679997,36.1773,0.721768,1.000000,2.843852,2.316220
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,50,cph:370,cph:333,15.680002,36.1773,0.782662,1.000000,2.936116,2.418304
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.680002,36.1773,0.718324,1.000000,2.828904,2.064837
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,1,manila:92,manila:92,15.679997,36.1773,0.703180,1.000000,2.794281,2.154592
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,10,boston:123,nairobi:21,15.679997,36.1773,0.764166,1.000000,2.876595,2.248738
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,3,zurich:35,toronto:55,15.679997,36.1773,0.750306,1.000000,2.880840,2.120025
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_x2,5678,40,expectation:resnet50+vgg16+cosplace,29,toronto:251,zurich:7,15.679997,36.1773,0.791944,1.000000,2.949626,2.653350
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,704,amman:11,amman:0,15.679998,36.1773,0.755039,1.000000,2.889306,2.430724
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,50,boston:168,boston:248,15.680002,36.1773,0.721768,1.000000,2.843852,2.316220
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,45,london:68,cph:333,15.679998,36.1773,0.782662,1.000000,2.936116,2.418304
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.679997,36.1773,0.718324,1.000000,2.828904,2.064837
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,1,manila:92,manila:92,15.680000,36.1773,0.703180,1.000000,2.794281,2.154592
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,22,amman:32,nairobi:21,15.679998,36.1773,0.764166,1.000000,2.876595,2.248738
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,2,zurich:35,toronto:55,15.679996,36.1773,0.750306,1.000000,2.880840,2.120025
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_x2_crossdraw,5678,40,expectation:resnet50+vgg16+cosplace,27,toronto:251,zurich:7,15.680002,36.1773,0.791944,1.000000,2.949626,2.653350
amman_query_-VdxqGX8d8L_OiSEN5CtDw,uniform,9012,20,none,725,amman:11,amman:0,15.680000,36.1773,0.100000,1.000000,2.892019,2.892019
boston_query_-8cIAPzC7_za-xCEWsIoK2,uniform,9012,20,none,26,boston:168,boston:248,15.679996,36.1773,0.100000,1.000000,2.861991,2.861991
cph_query_-4KruxIYZ3a3GYE0tOKn2w,uniform,9012,20,none,41,london:68,cph:333,15.679997,36.1773,0.100000,1.000000,2.934553,2.934553
london_query_-9KgeyegI3TaGMqglsDENg,uniform,9012,20,none,1,london:111,london:111,15.679997,36.1773,0.100000,1.000000,2.860240,2.860240
