query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_-XWB_1fOm8NW5dQx9p5IKg,uniform,1234,20,none,2,amman:11,amman:35,15.679997,36.1773,0.100000,1.000000,3.866773,3.866773
boston_query_-9Lur-PAHqcMspWszAgfqw,uniform,1234,20,none,1,boston:249,boston:249,15.679996,36.1773,0.100000,1.000000,3.841268,3.841268
cph_query_-4RqBOkDhigU8JsdQZINkQ,uniform,1234,20,none,1,cph:94,cph:94,15.679997,36.1773,0.100000,1.000000,3.877423,3.877423
london_query_-FGaYVNFN5ALUsVDNixL_g,uniform,1234,20,none,1,london:122,london:122,15.680000,36.1773,0.100000,1.000000,3.830599,3.830599
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,uniform,1234,20,none,1,manila:53,manila:53,15.680000,36.1773,0.100000,1.000000,3.796586,3.796586
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,uniform,1234,20,none,1,nairobi:10,nairobi:10,15.680001,36.1773,0.100000,1.000000,3.765398,3.765398
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform,1234,20,none,1,toronto:351,toronto:351,15.679997,36.1773,0.100000,1.000000,3.865553,3.865553
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform,1234,20,none,1,zurich:99,zurich:99,15.680002,36.1773,0.100000,1.000000,3.870431,3.870431
amman_query_-XWB_1fOm8NW5dQx9p5IKg,uniform_crossdraw,1234,20,none,2,amman:11,amman:35,15.679997,36.1773,0.100000,1.000000,3.866773,3.866773
boston_query_-9Lur-PAHqcMspWszAgfqw,uniform_crossdraw,1234,20,none,1,boston:249,boston:249,15.679998,36.1773,0.100000,1.000000,3.841268,3.841268
cph_query_-4RqBOkDhigU8JsdQZINkQ,uniform_crossdraw,1234,20,none,1,cph:94,cph:94,15.680002,36.1773,0.100000,1.000000,3.877423,3.877423
london_query_-FGaYVNFN5ALUsVDNixL_g,uniform_crossdraw,1234,20,none,1,london:122,london:122,15.679997,36.1773,0.100000,1.000000,3.830599,3.830599
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,uniform_crossdraw,1234,20,none,1,manila:53,manila:53,15.680001,36.1773,0.100000,1.000000,3.796586,3.796586
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,uniform_crossdraw,1234,20,none,1,nairobi:10,nairobi:10,15.679998,36.1773,0.100000,1.000000,3.765398,3.765398
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform_crossdraw,1234,20,none,1,toronto:351,toronto:351,15.679997,36.1773,0.100000,1.000000,3.865553,3.865553
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform_crossdraw,1234,20,none,1,zurich:99,zurich:99,15.680002,36.1773,0.100000,1.000000,3.870431,3.870431
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_whitebox,1234,20,expectation:mixvpr,2,amman:11,amman:35,15.679997,36.1773,0.607034,1.000000,0.909994,0.746037
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_whitebox,1234,20,expectation:mixvpr,1,boston:249,boston:249,15.679997,36.1773,0.648788,1.000000,0.908802,0.599961
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_whitebox,1234,20,expectation:mixvpr,1,cph:94,cph:94,15.680000,36.1773,0.632922,1.000000,0.863482,0.616536
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_whitebox,1234,20,expectation:mixvpr,1,london:122,london:122,15.680002,36.1773,0.576197,1.000000,0.856975,0.648415
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_whitebox,1234,20,expectation:mixvpr,1,manila:53,manila:53,15.680000,36.1773,0.573398,1.000000,0.840366,0.610084
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_whitebox,1234,20,expectation:mixvpr,1,nairobi:10,nairobi:10,15.680000,36.1773,0.624271,1.000000,0.881599,0.571013
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_whitebox,1234,20,expectation:mixvpr,1,toronto:351,toronto:351,15.679997,36.1773,0.636410,1.000000,0.841978,0.531396
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_whitebox,1234,20,expectation:mixvpr,52,boston:249,zurich:99,15.679998,36.1773,0.644385,1.000000,0.814098,0.458758
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,2,amman:11,amman:35,15.680000,36.1773,0.607034,1.000000,0.909994,0.746037
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,boston:249,boston:249,15.679997,36.1773,0.648788,1.000000,0.908802,0.599961
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,cph:94,cph:94,15.680000,36.1773,0.632922,1.000000,0.863482,0.616536
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,london:122,london:122,15.679998,36.1773,0.576197,1.000000,0.856975,0.648415
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,manila:53,manila:53,15.680000,36.1773,0.573398,1.000000,0.840366,0.610084
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,nairobi:10,nairobi:10,15.679996,36.1773,0.624271,1.000000,0.881599,0.571013
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,1,toronto:351,toronto:351,15.680000,36.1773,0.636410,1.000000,0.841978,0.531396
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_whitebox_crossdraw,1234,20,expectation:mixvpr,32,boston:249,zurich:99,15.679998,36.1773,0.644385,1.000000,0.814098,0.458758
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_whitebox_x2,1234,40,expectation:mixvpr,2,amman:11,amman:35,15.680000,36.1773,0.819369,1.000000,0.909994,0.638902
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_whitebox_x2,1234,40,expectation:mixvpr,1,boston:249,boston:249,15.679997,36.1773,0.840771,1.000000,0.908802,0.434567
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_whitebox_x2,1234,40,expectation:mixvpr,6,boston:139,cph:94,15.680002,36.1773,0.813036,1.000000,0.863482,0.516456
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_whitebox_x2,1234,40,expectation:mixvpr,1,london:122,london:122,15.680001,36.1773,0.759986,1.000000,0.856975,0.554603
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_whitebox_x2,1234,40,expectation:mixvpr,1,manila:53,manila:53,15.680000,36.1773,0.752641,1.000000,0.840366,0.518744
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_whitebox_x2,1234,40,expectation:mixvpr,1,nairobi:10,nairobi:10,15.679997,36.1773,0.792620,1.000000,0.881599,0.430432
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_whitebox_x2,1234,40,expectation:mixvpr,1,toronto:351,toronto:351,15.680000,36.1773,0.788467,1.000000,0.841978,0.448765
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_whitebox_x2,1234,40,expectation:mixvpr,182,boston:249,zurich:99,15.679997,36.1773,0.808694,1.000000,0.814098,0.331183
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,2,amman:11,amman:35,15.679997,36.1773,0.819369,1.000000,0.909994,0.638902
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,boston:249,boston:249,15.679998,36.1773,0.840771,1.000000,0.908802,0.434567
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,11,boston:139,cph:94,15.680000,36.1773,0.813036,1.000000,0.863482,0.516456
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,london:122,london:122,15.679998,36.1773,0.759986,1.000000,0.856975,0.554603
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,manila:53,manila:53,15.679998,36.1773,0.752641,1.000000,0.840366,0.518744
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,nairobi:10,nairobi:10,15.679998,36.1773,0.792620,1.000000,0.881599,0.430432
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,1,toronto:351,toronto:351,15.679997,36.1773,0.788467,1.000000,0.841978,0.448765
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_whitebox_x2_crossdraw,1234,40,expectation:mixvpr,215,boston:249,zurich:99,15.679997,36.1773,0.808694,1.000000,0.814098,0.331183
amman_query_-XWB_1fOm8NW5dQx9p5IKg,uniform,5678,20,none,2,amman:11,amman:35,15.680000,36.1773,0.100000,1.000000,3.873404,3.873404
boston_query_-9Lur-PAHqcMspWszAgfqw,uniform,5678,20,none,1,boston:249,boston:249,15.680000,36.1773,0.100000,1.000000,3.855120,3.855120
cph_query_-4RqBOkDhigU8JsdQZINkQ,uniform,5678,20,none,1,cph:94,cph:94,15.679998,36.1773,0.100000,1.000000,3.886822,3.886822
london_query_-FGaYVNFN5ALUsVDNixL_g,uniform,5678,20,none,1,london:122,london:122,15.679997,36.1773,0.100000,1.000000,3.829967,3.829967
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,uniform,5678,20,none,1,manila:53,manila:53,15.680000,36.1773,0.100000,1.000000,3.798435,3.798435
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,uniform,5678,20,none,1,nairobi:10,nairobi:10,15.680000,36.1773,0.100000,1.000000,3.772429,3.772429
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform,5678,20,none,1,toronto:351,toronto:351,15.679998,36.1773,0.100000,1.000000,3.856162,3.856162
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform,5678,20,none,1,zurich:99,zurich:99,15.679996,36.1773,0.100000,1.000000,3.860440,3.860440
amman_query_-XWB_1fOm8NW5dQx9p5IKg,uniform_crossdraw,5678,20,none,2,amman:11,amman:35,15.679997,36.1773,0.100000,1.000000,3.873404,3.873404
boston_query_-9Lur-PAHqcMspWszAgfqw,uniform_crossdraw,5678,20,none,1,boston:249,boston:249,15.680000,36.1773,0.100000,1.000000,3.855120,3.855120
cph_query_-4RqBOkDhigU8JsdQZINkQ,uniform_crossdraw,5678,20,none,1,cph:94,cph:94,15.679998,36.1773,0.100000,1.000000,3.886822,3.886822
london_query_-FGaYVNFN5ALUsVDNixL_g,uniform_crossdraw,5678,20,none,1,london:122,london:122,15.680000,36.1773,0.100000,1.000000,3.829967,3.829967
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,uniform_crossdraw,5678,20,none,1,manila:53,manila:53,15.680000,36.1773,0.100000,1.000000,3.798435,3.798435
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,uniform_crossdraw,5678,20,none,1,nairobi:10,nairobi:10,15.679997,36.1773,0.100000,1.000000,3.772429,3.772429
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform_crossdraw,5678,20,none,1,toronto:351,toronto:351,15.679997,36.1773,0.100000,1.000000,3.856162,3.856162
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform_crossdraw,5678,20,none,1,zurich:99,zurich:99,15.679996,36.1773,0.100000,1.000000,3.860440,3.860440
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_whitebox,5678,20,expectation:mixvpr,2,amman:11,amman:35,15.679997,36.1773,0.608384,1.000000,0.907295,0.750895
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_whitebox,5678,20,expectation:mixvpr,1,boston:249,boston:249,15.679996,36.1773,0.650514,1.000000,0.888900,0.516718
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_whitebox,5678,20,expectation:mixvpr,1,cph:94,cph:94,15.680002,36.1773,0.639384,1.000000,0.864484,0.617885
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_whitebox,5678,20,expectation:mixvpr,1,london:122,london:122,15.680000,36.1773,0.581222,1.000000,0.872074,0.677161
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_whitebox,5678,20,expectation:mixvpr,1,manila:53,manila:53,15.680000,36.1773,0.577413,1.000000,0.854415,0.651836
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_whitebox,5678,20,expectation:mixvpr,1,nairobi:10,nairobi:10,15.680002,36.1773,0.622547,1.000000,0.855434,0.559853
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_whitebox,5678,20,expectation:mixvpr,1,toronto:351,toronto:351,15.680000,36.1773,0.637450,1.000000,0.855472,0.547445
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_whitebox,5678,20,expectation:mixvpr,51,boston:249,zurich:99,15.679997,36.1773,0.646096,1.000000,0.836025,0.471337
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,2,amman:11,amman:35,15.679997,36.1773,0.608384,1.000000,0.907295,0.750895
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,boston:249,boston:249,15.680002,36.1773,0.650514,1.000000,0.888900,0.516718
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,cph:94,cph:94,15.679997,36.1773,0.639384,1.000000,0.864484,0.617885
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,london:122,london:122,15.679997,36.1773,0.581222,1.000000,0.872074,0.677161
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,manila:53,manila:53,15.680002,36.1773,0.577413,1.000000,0.854415,0.651836
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,nairobi:10,nairobi:10,15.679998,36.1773,0.622547,1.000000,0.855434,0.559853
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,1,toronto:351,toronto:351,15.680000,36.1773,0.637450,1.000000,0.855472,0.547445
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_whitebox_crossdraw,5678,20,expectation:mixvpr,66,boston:249,zurich:99,15.680002,36.1773,0.646096,1.000000,0.836025,0.471337
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_whitebox_x2,5678,40,expectation:mixvpr,2,amman:11,amman:35,15.680000,36.1773,0.815817,1.000000,0.907295,0.649178
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_whitebox_x2,5678,40,expectation:mixvpr,1,boston:249,boston:249,15.679997,36.1773,0.841096,1.000000,0.888900,0.368663
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_whitebox_x2,5678,40,expectation:mixvpr,3,boston:139,cph:94,15.679997,36.1773,0.811577,1.000000,0.864484,0.515924
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_whitebox_x2,5678,40,expectation:mixvpr,1,london:122,london:122,15.679997,36.1773,0.763988,1.000000,0.872074,0.566425
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_whitebox_x2,5678,40,expectation:mixvpr,1,manila:53,manila:53,15.679998,36.1773,0.757518,1.000000,0.854415,0.554645
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_whitebox_x2,5678,40,expectation:mixvpr,1,nairobi:10,nairobi:10,15.679997,36.1773,0.794381,1.000000,0.855434,0.423234
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_whitebox_x2,5678,40,expectation:mixvpr,1,toronto:351,toronto:351,15.680002,36.1773,0.787364,1.000000,0.855472,0.458833
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_whitebox_x2,5678,40,expectation:mixvpr,189,boston:249,zurich:99,15.679996,36.1773,0.812413,1.000000,0.836025,0.339854
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,2,amman:11,amman:35,15.680000,36.1773,0.815817,1.000000,0.907295,0.649178
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,1,boston:249,boston:249,15.680001,36.1773,0.841096,1.000000,0.888900,0.368663
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,6,boston:139,cph:94,15.680000,36.1773,0.811577,1.000000,0.864484,0.515924
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,1,london:122,london:122,15.680002,36.1773,0.763988,1.000000,0.872074,0.566425
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,1,manila:53,manila:53,15.679997,36.1773,0.757518,1.000000,0.854415,0.554645
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,1,nairobi:10,nairobi:10,15.679997,36.1773,0.794381,1.000000,0.855434,0.423234
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,1,toronto:351,toronto:351,15.679998,36.1773,0.787364,1.000000,0.855472,0.458833
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_whitebox_x2_crossdraw,5678,40,expectation:mixvpr,196,boston:249,zurich:99,15.679997,36.1773,0.812413,1.000000,0.836025,0.339854
amman_query_-XWB_1fOm8NW5dQx9p5IKg,uniform,9012,20,none,2,amman:11,amman:35,15.679997,36.1773,0.100000,1.000000,3.866527,3.866527
boston_query_-9Lur-PAHqcMspWszAgfqw,uniform,9012,20,none,1,boston:249,boston:249,15.679997,36.1773,0.100000,1.000000,3.848132,3.848132
cph_query_-4RqBOkDhigU8JsdQZINkQ,uniform,9012,20,none,1,cph:94,cph:94,15.679995,36.1773,0.100000,1.000000,3.880480,3.880480
london_query_-FGaYVNFN5ALUsVDNixL_g,uniform,9012,20,none,1,london:122,london:122,15.680002,36.1773,0.100000,1.000000,3.829247,3.829247
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,uniform,9012,20,none,1,manila:53,manila:53,15.680000,36.1773,0.100000,1.000000,3.792356,3.792356
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,uniform,9012,20,none,1,nairobi:10,nairobi:10,15.680000,36.1773,0.100000,1.000000,3.772219,3.772219
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform,9012,20,none,1,toronto:351,toronto:351,15.680000,36.1773,0.100000,1.000000,3.861504,3.861504
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform,9012,20,none,1,zurich:99,zurich:99,15.679997,36.1773,0.100000,1.000000,3.850270,3.850270
amman_query_-XWB_1fOm8NW5dQx9p5IKg,uniform_crossdraw,9012,20,none,2,amman:11,amman:35,15.679997,36.1773,0.100000,1.000000,3.866527,3.866527
boston_query_-9Lur-PAHqcMspWszAgfqw,uniform_crossdraw,9012,20,none,1,boston:249,boston:249,15.680001,36.1773,0.100000,1.000000,3.848132,3.848132
cph_query_-4RqBOkDhigU8JsdQZINkQ,uniform_crossdraw,9012,20,none,1,cph:94,cph:94,15.679996,36.1773,0.100000,1.000000,3.880480,3.880480
london_query_-FGaYVNFN5ALUsVDNixL_g,uniform_crossdraw,9012,20,none,1,london:122,london:122,15.679996,36.1773,0.100000,1.000000,3.829247,3.829247
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,uniform_crossdraw,9012,20,none,1,manila:53,manila:53,15.679997,36.1773,0.100000,1.000000,3.792356,3.792356
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,uniform_crossdraw,9012,20,none,1,nairobi:10,nairobi:10,15.679997,36.1773,0.100000,1.000000,3.772219,3.772219
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform_crossdraw,9012,20,none,1,toronto:351,toronto:351,15.680000,36.1773,0.100000,1.000000,3.861504,3.861504
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform_crossdraw,9012,20,none,1,zurich:99,zurich:99,15.680000,36.1773,0.100000,1.000000,3.850270,3.850270
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_whitebox,9012,20,expectation:mixvpr,2,amman:11,amman:35,15.679997,36.1773,0.605694,1.000000,0.911295,0.751102
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_whitebox,9012,20,expectation:mixvpr,1,boston:249,boston:249,15.679998,36.1773,0.649303,1.000000,0.906994,0.574061
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_whitebox,9012,20,expectation:mixvpr,2,boston:139,cph:94,15.680000,36.1773,0.640502,1.000000,0.869784,0.603897
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_whitebox,9012,20,expectation:mixvpr,1,london:122,london:122,15.680001,36.1773,0.580189,1.000000,0.864517,0.666813
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_whitebox,9012,20,expectation:mixvpr,1,manila:53,manila:53,15.680002,36.1773,0.579519,1.000000,0.837765,0.610297
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_whitebox,9012,20,expectation:mixvpr,1,nairobi:10,nairobi:10,15.680000,36.1773,0.618530,1.000000,0.869774,0.565496
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_whitebox,9012,20,expectation:mixvpr,1,toronto:351,toronto:351,15.680000,36.1773,0.641961,1.000000,0.847615,0.536200
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_whitebox,9012,20,expectation:mixvpr,49,boston:249,zurich:99,15.679997,36.1773,0.641872,1.000000,0.828022,0.473446
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,2,amman:11,amman:35,15.680001,36.1773,0.605694,1.000000,0.911295,0.751102
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,boston:249,boston:249,15.679998,36.1773,0.649303,1.000000,0.906994,0.574061
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,cph:94,cph:94,15.679997,36.1773,0.640502,1.000000,0.869784,0.603897
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,london:122,london:122,15.680002,36.1773,0.580189,1.000000,0.864517,0.666813
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,manila:53,manila:53,15.679998,36.1773,0.579519,1.000000,0.837765,0.610297
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,nairobi:10,nairobi:10,15.680000,36.1773,0.618530,1.000000,0.869774,0.565496
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,1,toronto:351,toronto:351,15.679998,36.1773,0.641961,1.000000,0.847615,0.536200
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_whitebox_crossdraw,9012,20,expectation:mixvpr,29,boston:249,zurich:99,15.680000,36.1773,0.641872,1.000000,0.828022,0.473446
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_whitebox_x2,9012,40,expectation:mixvpr,2,amman:11,amman:35,15.679997,36.1773,0.816014,1.000000,0.911295,0.620224
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_whitebox_x2,9012,40,expectation:mixvpr,1,boston:249,boston:249,15.680000,36.1773,0.840667,1.000000,0.906994,0.400429
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_whitebox_x2,9012,40,expectation:mixvpr,14,boston:139,cph:94,15.680001,36.1773,0.817322,1.000000,0.869784,0.499860
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_whitebox_x2,9012,40,expectation:mixvpr,1,london:122,london:122,15.680000,36.1773,0.763066,1.000000,0.864517,0.566581
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_whitebox_x2,9012,40,expectation:mixvpr,1,manila:53,manila:53,15.680001,36.1773,0.759210,1.000000,0.837765,0.515573
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_whitebox_x2,9012,40,expectation:mixvpr,1,nairobi:10,nairobi:10,15.680002,36.1773,0.789207,1.000000,0.869774,0.421843
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_whitebox_x2,9012,40,expectation:mixvpr,1,toronto:351,toronto:351,15.680000,36.1773,0.792504,1.000000,0.847615,0.433192
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_whitebox_x2,9012,40,expectation:mixvpr,188,boston:249,zurich:99,15.679997,36.1773,0.809760,1.000000,0.828022,0.346019
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,2,amman:11,amman:35,15.679997,36.1773,0.816014,1.000000,0.911295,0.620224
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,boston:249,boston:249,15.679997,36.1773,0.840667,1.000000,0.906994,0.400429
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,10,boston:139,cph:94,15.680000,36.1773,0.817322,1.000000,0.869784,0.499860
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,london:122,london:122,15.680001,36.1773,0.763066,1.000000,0.864517,0.566581
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,manila:53,manila:53,15.679998,36.1773,0.759210,1.000000,0.837765,0.515573
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,nairobi:10,nairobi:10,15.679998,36.1773,0.789207,1.000000,0.869774,0.421843
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,1,toronto:351,toronto:351,15.679998,36.1773,0.792504,1.000000,0.847615,0.433192
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_whitebox_x2_crossdraw,9012,40,expectation:mixvpr,128,boston:249,zurich:99,15.679998,36.1773,0.809760,1.000000,0.828022,0.346019
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform,1234,20,none,1,amman:11,amman:11,15.680001,36.1773,0.100000,1.000000,3.732549,3.732549
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform,1234,20,none,1,boston:168,boston:168,15.680002,36.1773,0.100000,1.000000,3.876421,3.876421
