query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,478,manila:190,manila:119,15.680000,36.1773,0.538792,1.000000,2.817532,2.415427
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,81,manila:54,nairobi:5,15.680000,36.1773,0.529454,1.000000,2.735312,2.100220
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,3,toronto:421,toronto:346,15.680000,36.1773,0.524134,1.000000,2.846757,2.522044
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,10,toronto:27,zurich:111,15.679997,36.1773,0.553120,1.000000,2.935087,2.662229
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,amman:11,amman:11,15.680000,36.1773,0.535513,1.000000,2.761031,2.279138
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,79,london:129,boston:168,15.679997,36.1773,0.547124,1.000000,2.895980,2.694423
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.679997,36.1773,0.540290,1.000000,2.820192,2.146335
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,90,cph:208,london:111,15.680001,36.1773,0.535170,1.000000,2.834189,2.301920
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,231,manila:160,manila:119,15.679997,36.1773,0.538792,1.000000,2.817532,2.415427
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,265,manila:54,nairobi:5,15.680000,36.1773,0.529454,1.000000,2.735312,2.100220
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,5,toronto:421,toronto:346,15.679997,36.1773,0.524134,1.000000,2.846757,2.522044
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,6,manila:59,zurich:111,15.679997,36.1773,0.553120,1.000000,2.935087,2.662229
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,amman:11,amman:11,15.679997,36.1773,0.850060,1.000000,2.761031,1.836741
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,46,london:129,boston:168,15.679997,36.1773,0.886504,1.000000,2.895980,2.331302
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.680001,36.1773,0.857128,1.000000,2.820192,1.354322
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,53,manila:189,london:111,15.680000,36.1773,0.868670,1.000000,2.834189,1.604583
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,298,manila:160,manila:119,15.680002,36.1773,0.857721,1.000000,2.817532,2.058059
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,267,manila:183,nairobi:5,15.679998,36.1773,0.823070,1.000000,2.735312,1.427712
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,13,toronto:421,toronto:346,15.679998,36.1773,0.856745,1.000000,2.846757,1.901285
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,34,manila:59,zurich:111,15.680000,36.1773,0.887618,1.000000,2.935087,2.287966
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,amman:11,amman:11,15.679998,36.1773,0.850060,1.000000,2.761031,1.836741
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,97,london:129,boston:168,15.680000,36.1773,0.886504,1.000000,2.895980,2.331302
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.679998,36.1773,0.857128,1.000000,2.820192,1.354322
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,21,manila:116,london:111,15.679998,36.1773,0.868670,1.000000,2.834189,1.604583
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,382,manila:160,manila:119,15.680000,36.1773,0.857721,1.000000,2.817532,2.058059
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,524,manila:54,nairobi:5,15.680002,36.1773,0.823070,1.000000,2.735312,1.427712
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,5,toronto:421,toronto:346,15.680000,36.1773,0.856745,1.000000,2.846757,1.901285
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,25,manila:59,zurich:111,15.680000,36.1773,0.887618,1.000000,2.935087,2.287966
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform,5678,20,none,1,amman:11,amman:11,15.679997,36.1773,0.100000,1.000000,2.776160,2.776160
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform,5678,20,none,25,manila:87,boston:168,15.680002,36.1773,0.100000,1.000000,2.902057,2.902057
cph_query_-4XnD9qE623teR-nRYxB5A,uniform,5678,20,none,1,cph:190,cph:190,15.680000,36.1773,0.100000,1.000000,2.805440,2.805440
london_query_-Flts9XBA2wVlru8_LHbkg,uniform,5678,20,none,3,cph:208,london:111,15.680000,36.1773,0.100000,1.000000,2.834524,2.834524
manila_query_-85J_HceaTP2S0IavwkQ-A,uniform,5678,20,none,117,manila:190,manila:119,15.679998,36.1773,0.100000,1.000000,2.806297,2.806297
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,uniform,5678,20,none,19,nairobi:15,nairobi:5,15.679997,36.1773,0.100000,1.000000,2.735132,2.735132
toronto_query_-7C0G-8afrBbN3hImbBHsA,uniform,5678,20,none,2,toronto:421,toronto:346,15.679998,36.1773,0.100000,1.000000,2.841536,2.841536
zurich_query_-Kb55YIF941j2DBFO5gVjA,uniform,5678,20,none,7,toronto:27,zurich:111,15.680000,36.1773,0.100000,1.000000,2.930222,2.930222
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform_crossdraw,5678,20,none,1,amman:11,amman:11,15.680000,36.1773,0.100000,1.000000,2.776160,2.776160
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform_crossdraw,5678,20,none,19,amman:30,boston:168,15.680000,36.1773,0.100000,1.000000,2.902057,2.902057
cph_query_-4XnD9qE623teR-nRYxB5A,uniform_crossdraw,5678,20,none,1,cph:190,cph:190,15.679997,36.1773,0.100000,1.000000,2.805440,2.805440
london_query_-Flts9XBA2wVlru8_LHbkg,uniform_crossdraw,5678,20,none,8,cph:208,london:111,15.680000,36.1773,0.100000,1.000000,2.834524,2.834524
manila_query_-85J_HceaTP2S0IavwkQ-A,uniform_crossdraw,5678,20,none,281,manila:160,manila:119,15.679997,36.1773,0.100000,1.000000,2.806297,2.806297
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,uniform_crossdraw,5678,20,none,17,zurich:104,nairobi:5,15.680001,36.1773,0.100000,1.000000,2.735132,2.735132
toronto_query_-7C0G-8afrBbN3hImbBHsA,uniform_crossdraw,5678,20,none,4,toronto:421,toronto:346,15.680000,36.1773,0.100000,1.000000,2.841536,2.841536
zurich_query_-Kb55YIF941j2DBFO5gVjA,uniform_crossdraw,5678,20,none,3,london:121,zurich:111,15.679997,36.1773,0.100000,1.000000,2.930222,2.930222
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:11,amman:11,15.679997,36.1773,0.534789,1.000000,2.776171,2.329882
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,39,london:129,boston:168,15.680002,36.1773,0.553000,1.000000,2.902064,2.677007
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.680000,36.1773,0.533130,1.000000,2.805398,2.135709
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,24,cph:208,london:111,15.679997,36.1773,0.535147,1.000000,2.834515,2.408587
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,362,manila:160,manila:119,15.679998,36.1773,0.542744,1.000000,2.806314,2.425420
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,131,manila:54,nairobi:5,15.680000,36.1773,0.528346,1.000000,2.735133,2.067421
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,5,toronto:421,toronto:346,15.680001,36.1773,0.521981,1.000000,2.841532,2.519946
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,5,manila:59,zurich:111,15.680000,36.1773,0.555214,1.000000,2.930231,2.635398
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,amman:11,amman:11,15.680000,36.1773,0.534789,1.000000,2.776171,2.329882
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,16,zurich:83,boston:168,15.679997,36.1773,0.553000,1.000000,2.902064,2.677007
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.680000,36.1773,0.533130,1.000000,2.805398,2.135709
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,23,zurich:33,london:111,15.680000,36.1773,0.535147,1.000000,2.834515,2.408587
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,206,manila:160,manila:119,15.680002,36.1773,0.542744,1.000000,2.806314,2.425420
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,47,manila:54,nairobi:5,15.680000,36.1773,0.528346,1.000000,2.735133,2.067421
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,5,toronto:421,toronto:346,15.680001,36.1773,0.521981,1.000000,2.841532,2.519946
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,12,amman:15,zurich:111,15.680000,36.1773,0.555214,1.000000,2.930231,2.635398
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:11,amman:11,15.680002,36.1773,0.850778,1.000000,2.776171,1.847849
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,111,london:129,boston:168,15.679997,36.1773,0.890820,1.000000,2.902064,2.312989
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.680000,36.1773,0.856220,1.000000,2.805398,1.415255
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,53,manila:189,london:111,15.679996,36.1773,0.866327,1.000000,2.834515,1.663549
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,606,manila:160,manila:119,15.680000,36.1773,0.863500,1.000000,2.806314,2.025673
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,380,manila:54,nairobi:5,15.680000,36.1773,0.815599,1.000000,2.735133,1.416051
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,2,toronto:421,toronto:346,15.679997,36.1773,0.856068,1.000000,2.841532,1.912512
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,11,manila:59,zurich:111,15.680000,36.1773,0.886937,1.000000,2.930231,2.218916
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,amman:11,amman:11,15.680002,36.1773,0.850778,1.000000,2.776171,1.847849
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,72,london:129,boston:168,15.680002,36.1773,0.890820,1.000000,2.902064,2.312989
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.680002,36.1773,0.856220,1.000000,2.805398,1.415255
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,68,zurich:33,london:111,15.679997,36.1773,0.866327,1.000000,2.834515,1.663549
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,419,manila:160,manila:119,15.680000,36.1773,0.863500,1.000000,2.806314,2.025673
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,295,manila:183,nairobi:5,15.679996,36.1773,0.815599,1.000000,2.735133,1.416051
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,11,cph:159,toronto:346,15.679998,36.1773,0.856068,1.000000,2.841532,1.912512
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,34,manila:59,zurich:111,15.680000,36.1773,0.886937,1.000000,2.930231,2.218916
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform,9012,20,none,1,amman:11,amman:11,15.679997,36.1773,0.100000,1.000000,2.775612,2.775612
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform,9012,20,none,21,zurich:83,boston:168,15.679997,36.1773,0.100000,1.000000,2.881810,2.881810
cph_query_-4XnD9qE623teR-nRYxB5A,uniform,9012,20,none,1,cph:190,cph:190,15.680000,36.1773,0.100000,1.000000,2.803128,2.803128
london_query_-Flts9XBA2wVlru8_LHbkg,uniform,9012,20,none,7,cph:208,london:111,15.679997,36.1773,0.100000,1.000000,2.802680,2.802680
manila_query_-85J_HceaTP2S0IavwkQ-A,uniform,9012,20,none,178,manila:190,manila:119,15.679997,36.1773,0.100000,1.000000,2.818263,2.818263
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,uniform,9012,20,none,264,boston:19,nairobi:5,15.679997,36.1773,0.100000,1.000000,2.740319,2.740319
toronto_query_-7C0G-8afrBbN3hImbBHsA,uniform,9012,20,none,3,toronto:421,toronto:346,15.680000,36.1773,0.100000,1.000000,2.855573,2.855573
zurich_query_-Kb55YIF941j2DBFO5gVjA,uniform,9012,20,none,7,london:121,zurich:111,15.680001,36.1773,0.100000,1.000000,2.932528,2.932528
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform_crossdraw,9012,20,none,1,amman:11,amman:11,15.679998,36.1773,0.100000,1.000000,2.775612,2.775612
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform_crossdraw,9012,20,none,15,manila:140,boston:168,15.679995,36.1773,0.100000,1.000000,2.881810,2.881810
cph_query_-4XnD9qE623teR-nRYxB5A,uniform_crossdraw,9012,20,none,1,cph:190,cph:190,15.680000,36.1773,0.100000,1.000000,2.803128,2.803128
london_query_-Flts9XBA2wVlru8_LHbkg,uniform_crossdraw,9012,20,none,16,cph:208,london:111,15.679997,36.1773,0.100000,1.000000,2.802680,2.802680
manila_query_-85J_HceaTP2S0IavwkQ-A,uniform_crossdraw,9012,20,none,215,manila:190,manila:119,15.680001,36.1773,0.100000,1.000000,2.818263,2.818263
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,uniform_crossdraw,9012,20,none,63,boston:19,nairobi:5,15.679997,36.1773,0.100000,1.000000,2.740319,2.740319
toronto_query_-7C0G-8afrBbN3hImbBHsA,uniform_crossdraw,9012,20,none,4,toronto:421,toronto:346,15.680000,36.1773,0.100000,1.000000,2.855573,2.855573
zurich_query_-Kb55YIF941j2DBFO5gVjA,uniform_crossdraw,9012,20,none,5,toronto:102,zurich:111,15.679998,36.1773,0.100000,1.000000,2.932528,2.932528
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:11,amman:11,15.679997,36.1773,0.536056,1.000000,2.775605,2.247024
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,10,zurich:83,boston:168,15.679996,36.1773,0.551894,1.000000,2.881810,2.640555
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.679997,36.1773,0.540206,1.000000,2.803112,2.105000
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,68,zurich:33,london:111,15.679997,36.1773,0.539041,1.000000,2.802673,2.337059
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,562,manila:190,manila:119,15.679997,36.1773,0.536201,1.000000,2.818233,2.451162
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,159,manila:59,nairobi:5,15.679998,36.1773,0.527908,1.000000,2.740324,2.022828
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,3,toronto:421,toronto:346,15.680000,36.1773,0.524230,1.000000,2.855583,2.523569
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,13,amman:15,zurich:111,15.679998,36.1773,0.549140,1.000000,2.932532,2.628798
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,amman:11,amman:11,15.679998,36.1773,0.536056,1.000000,2.775605,2.247024
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,28,london:129,boston:168,15.679995,36.1773,0.551894,1.000000,2.881810,2.640555
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.680000,36.1773,0.540206,1.000000,2.803112,2.105000
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,34,cph:208,london:111,15.680001,36.1773,0.539041,1.000000,2.802673,2.337059
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,169,manila:190,manila:119,15.679998,36.1773,0.536201,1.000000,2.818233,2.451162
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,106,manila:54,nairobi:5,15.679996,36.1773,0.527908,1.000000,2.740324,2.022828
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,6,manila:171,toronto:346,15.679997,36.1773,0.524230,1.000000,2.855583,2.523569
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,27,amman:15,zurich:111,15.680000,36.1773,0.549140,1.000000,2.932532,2.628798
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,amman:11,amman:11,15.679998,36.1773,0.856588,1.000000,2.775605,1.734707
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,110,london:129,boston:168,15.680001,36.1773,0.888437,1.000000,2.881810,2.311371
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.680001,36.1773,0.857841,1.000000,2.803112,1.387710
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,170,zurich:33,london:111,15.679997,36.1773,0.869912,1.000000,2.802673,1.633556
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,408,manila:160,manila:119,15.680002,36.1773,0.859084,1.000000,2.818233,2.028856
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,72,manila:183,nairobi:5,15.680001,36.1773,0.821633,1.000000,2.740324,1.301660
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,2,toronto:421,toronto:346,15.680000,36.1773,0.854140,1.000000,2.855583,1.835035
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,56,manila:59,zurich:111,15.680000,36.1773,0.883596,1.000000,2.932532,2.279346
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,amman:11,amman:11,15.680000,36.1773,0.856588,1.000000,2.775605,1.734707
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,149,london:129,boston:168,15.680000,36.1773,0.888437,1.000000,2.881810,2.311371
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.679995,36.1773,0.857841,1.000000,2.803112,1.387710
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,116,zurich:33,london:111,15.679997,36.1773,0.869912,1.000000,2.802673,1.633556
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,414,manila:160,manila:119,15.680001,36.1773,0.859084,1.000000,2.818233,2.028856
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,21,manila:54,nairobi:5,15.679997,36.1773,0.821633,1.000000,2.740324,1.301660
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,28,toronto:421,toronto:346,15.679998,36.1773,0.854140,1.000000,2.855583,1.835035
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,27,manila:59,zurich:111,15.680000,36.1773,0.883596,1.000000,2.932532,2.279346
amman_query_-qij8CFaEYNp4JW3rF9oqQ,uniform,1234,20,none,2,manila:31,amman:32,15.679997,36.1773,0.100000,1.000000,2.749901,2.749901
boston_query_-AJWNV55EAzvKArt5mMYqg,uniform,1234,20,none,12,london:125,boston:144,15.679997,36.1773,0.100000,1.000000,2.812016,2.812016
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,uniform,1234,20,none,57,london:129,cph:243,15.680000,36.1773,0.100000,1.000000,2.755205,2.755205
london_query_-HfvOD1d7XUGJoEMybpyqQ,uniform,1234,20,none,2,cph:500,london:77,15.680000,36.1773,0.100000,1.000000,2.915918,2.915918
manila_query_-9tG6ERjH4jVcWo9jkVvBg,uniform,1234,20,none,1,manila:29,manila:29,15.680000,36.1773,0.100000,1.000000,2.853975,2.853975
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,uniform,1234,20,none,70,toronto:200,nairobi:1,15.680000,36.1773,0.100000,1.000000,2.741161,2.741161
toronto_query_-7bDZLvVOVk7ethfd1yomg,uniform,1234,20,none,1,toronto:251,toronto:251,15.679997,36.1773,0.100000,1.000000,2.942060,2.942060
zurich_query_-Km53YFc8zewa3vS2OeGsQ,uniform,1234,20,none,5,boston:244,zurich:33,15.679998,36.1773,0.100000,1.000000,2.876047,2.876047
amman_query_-qij8CFaEYNp4JW3rF9oqQ,uniform_crossdraw,1234,20,none,1,amman:32,amman:32,15.679998,36.1773,0.100000,1.000000,2.749901,2.749901
