query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_whitebox,9012,20,expectation:resnet18,59,boston:99,london:121,15.679998,36.1773,0.519648,1.000000,0.990968,0.944002
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_whitebox,9012,20,expectation:resnet18,140,manila:29,manila:15,15.680001,36.1773,0.545803,1.000000,0.984760,0.893687
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_whitebox,9012,20,expectation:resnet18,8,london:85,nairobi:3,15.680002,36.1773,0.535625,1.000000,0.969876,0.837367
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_whitebox,9012,20,expectation:resnet18,23,manila:106,toronto:23,15.679997,36.1773,0.554852,1.000000,0.990041,0.849179
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_whitebox,9012,20,expectation:resnet18,1,zurich:27,zurich:27,15.679997,36.1773,0.553636,1.000000,0.993862,0.967252
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_whitebox_crossdraw,9012,20,expectation:resnet18,31,zurich:5,amman:21,15.679997,36.1773,0.540515,1.000000,0.975219,0.852062
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_whitebox_crossdraw,9012,20,expectation:resnet18,188,boston:79,boston:27,15.680002,36.1773,0.626743,1.000000,0.988594,0.934516
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_whitebox_crossdraw,9012,20,expectation:resnet18,5,london:122,cph:96,15.680002,36.1773,0.540330,1.000000,0.992697,0.951668
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_whitebox_crossdraw,9012,20,expectation:resnet18,66,boston:90,london:121,15.680002,36.1773,0.519648,1.000000,0.990968,0.944002
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_whitebox_crossdraw,9012,20,expectation:resnet18,177,manila:29,manila:15,15.680002,36.1773,0.545803,1.000000,0.984760,0.893687
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_whitebox_crossdraw,9012,20,expectation:resnet18,7,london:85,nairobi:3,15.680002,36.1773,0.535625,1.000000,0.969876,0.837367
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_whitebox_crossdraw,9012,20,expectation:resnet18,16,manila:106,toronto:23,15.679997,36.1773,0.554852,1.000000,0.990041,0.849179
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_whitebox_crossdraw,9012,20,expectation:resnet18,1,zurich:27,zurich:27,15.679997,36.1773,0.553636,1.000000,0.993862,0.967252
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_whitebox_x2,9012,40,expectation:resnet18,201,zurich:5,amman:21,15.680001,36.1773,0.749413,1.000000,0.975219,0.763885
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_whitebox_x2,9012,40,expectation:resnet18,556,cph:243,boston:27,15.679996,36.1773,0.855405,1.000000,0.988594,0.841146
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_whitebox_x2,9012,40,expectation:resnet18,17,london:122,cph:96,15.680000,36.1773,0.770036,1.000000,0.992697,0.909018
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_whitebox_x2,9012,40,expectation:resnet18,242,zurich:19,london:121,15.679996,36.1773,0.737186,1.000000,0.990968,0.862320
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_whitebox_x2,9012,40,expectation:resnet18,293,manila:89,manila:15,15.679998,36.1773,0.766879,1.000000,0.984760,0.800691
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_whitebox_x2,9012,40,expectation:resnet18,20,manila:72,nairobi:3,15.680000,36.1773,0.743421,1.000000,0.969876,0.721558
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_whitebox_x2,9012,40,expectation:resnet18,61,manila:92,toronto:23,15.680000,36.1773,0.752013,1.000000,0.990041,0.750906
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_whitebox_x2,9012,40,expectation:resnet18,1,zurich:27,zurich:27,15.680000,36.1773,0.793672,1.000000,0.993862,0.939795
amman_query_0CjrhmzpvqXBOIBsGB6LcQ,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,217,manila:51,amman:21,15.680001,36.1773,0.749413,1.000000,0.975219,0.763885
boston_query_-D-onyWSIw3M1SbsxL7X-g,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,468,cph:243,boston:27,15.679997,36.1773,0.855405,1.000000,0.988594,0.841146
cph_query_-AowxxrsOr_xM02-ZyrQ5A,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,18,london:122,cph:96,15.679997,36.1773,0.770036,1.000000,0.992697,0.909018
london_query_-UeH_UbGnPshWdeEEYfhyQ,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,248,boston:249,london:121,15.680000,36.1773,0.737186,1.000000,0.990968,0.862320
manila_query_-EVOy4h35ZUyBK4r6uBM5g,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,327,manila:89,manila:15,15.680001,36.1773,0.766879,1.000000,0.984760,0.800691
nairobi_query_0YY7sOJF2Kr1PfPB1KidBg,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,29,manila:72,nairobi:3,15.680000,36.1773,0.743421,1.000000,0.969876,0.721558
toronto_query_-8Q-Otkctyr1cXAnmn2BEw,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,53,manila:92,toronto:23,15.680002,36.1773,0.752013,1.000000,0.990041,0.750906
zurich_query_-ZAb7eYhYeo1yW06_paa_g,opt_whitebox_x2_crossdraw,9012,40,expectation:resnet18,1,zurich:27,zurich:27,15.679996,36.1773,0.793672,1.000000,0.993862,0.939795
amman_query_0IvHKlYEfFEP39KRxr9UZg,uniform,1234,20,none,1,amman:22,amman:22,15.680000,36.1773,0.100000,1.000000,2.862276,2.862276
boston_query_-DYvemYiNwx_BmPSrlUWIA,uniform,1234,20,none,68,zurich:42,boston:144,15.679997,36.1773,0.100000,1.000000,2.814132,2.814132
cph_query_-BH_JCTriNnLeoSt0e51lQ,uniform,1234,20,none,644,boston:98,cph:429,15.679998,36.1773,0.100000,1.000000,2.769033,2.769033
london_query_-WUdEGuLIX2B2T8rBV0Rgw,uniform,1234,20,none,51,zurich:35,london:75,15.680000,36.1773,0.100000,1.000000,2.881985,2.881985
manila_query_-EthLwRJMwt-Shb-xpIYlA,uniform,1234,20,none,741,manila:190,manila:119,15.679998,36.1773,0.100000,1.000000,2.830525,2.830525
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,uniform,1234,20,none,5,manila:6,nairobi:10,15.679996,36.1773,0.100000,1.000000,2.774405,2.774405
toronto_query_-8imnyri_5yPaHzqoBtiSg,uniform,1234,20,none,121,toronto:130,toronto:274,15.680000,36.1773,0.100000,1.000000,2.867229,2.867229
zurich_query_-_SB4ERKdFDYkwavdkk6NA,uniform,1234,20,none,1,zurich:27,zurich:27,15.679997,36.1773,0.100000,1.000000,2.901214,2.901214
amman_query_0IvHKlYEfFEP39KRxr9UZg,uniform_crossdraw,1234,20,none,1,amman:22,amman:22,15.679997,36.1773,0.100000,1.000000,2.862276,2.862276
boston_query_-DYvemYiNwx_BmPSrlUWIA,uniform_crossdraw,1234,20,none,86,zurich:42,boston:144,15.679998,36.1773,0.100000,1.000000,2.814132,2.814132
cph_query_-BH_JCTriNnLeoSt0e51lQ,uniform_crossdraw,1234,20,none,584,boston:249,cph:429,15.679998,36.1773,0.100000,1.000000,2.769033,2.769033
london_query_-WUdEGuLIX2B2T8rBV0Rgw,uniform_crossdraw,1234,20,none,47,london:34,london:75,15.680002,36.1773,0.100000,1.000000,2.881985,2.881985
manila_query_-EthLwRJMwt-Shb-xpIYlA,uniform_crossdraw,1234,20,none,642,manila:190,manila:119,15.679998,36.1773,0.100000,1.000000,2.830525,2.830525
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,uniform_crossdraw,1234,20,none,7,zurich:38,nairobi:10,15.679995,36.1773,0.100000,1.000000,2.774405,2.774405
toronto_query_-8imnyri_5yPaHzqoBtiSg,uniform_crossdraw,1234,20,none,155,toronto:130,toronto:274,15.680000,36.1773,0.100000,1.000000,2.867229,2.867229
zurich_query_-_SB4ERKdFDYkwavdkk6NA,uniform_crossdraw,1234,20,none,1,zurich:27,zurich:27,15.679997,36.1773,0.100000,1.000000,2.901214,2.901214
amman_query_0IvHKlYEfFEP39KRxr9UZg,opt_whitebox,1234,20,expectation:resnet18,2,cph:33,amman:22,15.679997,36.1773,0.525858,1.000000,0.979488,0.920169
boston_query_-DYvemYiNwx_BmPSrlUWIA,opt_whitebox,1234,20,expectation:resnet18,61,zurich:42,boston:144,15.680000,36.1773,0.572548,1.000000,0.981564,0.907813
cph_query_-BH_JCTriNnLeoSt0e51lQ,opt_whitebox,1234,20,expectation:resnet18,890,boston:98,cph:429,15.679997,36.1773,0.532544,1.000000,0.974577,0.790642
london_query_-WUdEGuLIX2B2T8rBV0Rgw,opt_whitebox,1234,20,expectation:resnet18,37,london:34,london:75,15.679997,36.1773,0.577854,1.000000,0.990375,0.935788
manila_query_-EthLwRJMwt-Shb-xpIYlA,opt_whitebox,1234,20,expectation:resnet18,804,manila:190,manila:119,15.680000,36.1773,0.564322,1.000000,0.978258,0.866881
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,opt_whitebox,1234,20,expectation:resnet18,3,zurich:38,nairobi:10,15.679996,36.1773,0.573113,1.000000,0.966468,0.872061
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_whitebox,1234,20,expectation:resnet18,388,toronto:130,toronto:274,15.680000,36.1773,0.553806,1.000000,0.989338,0.927297
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_whitebox,1234,20,expectation:resnet18,1,zurich:27,zurich:27,15.680002,36.1773,0.546836,1.000000,0.994297,0.968744
amman_query_0IvHKlYEfFEP39KRxr9UZg,opt_whitebox_crossdraw,1234,20,expectation:resnet18,1,amman:22,amman:22,15.680000,36.1773,0.525858,1.000000,0.979488,0.920169
boston_query_-DYvemYiNwx_BmPSrlUWIA,opt_whitebox_crossdraw,1234,20,expectation:resnet18,42,zurich:42,boston:144,15.680000,36.1773,0.572548,1.000000,0.981564,0.907813
cph_query_-BH_JCTriNnLeoSt0e51lQ,opt_whitebox_crossdraw,1234,20,expectation:resnet18,840,boston:98,cph:429,15.680000,36.1773,0.532544,1.000000,0.974577,0.790642
london_query_-WUdEGuLIX2B2T8rBV0Rgw,opt_whitebox_crossdraw,1234,20,expectation:resnet18,23,london:34,london:75,15.680002,36.1773,0.577854,1.000000,0.990375,0.935788
manila_query_-EthLwRJMwt-Shb-xpIYlA,opt_whitebox_crossdraw,1234,20,expectation:resnet18,726,manila:190,manila:119,15.679997,36.1773,0.564322,1.000000,0.978258,0.866881
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,opt_whitebox_crossdraw,1234,20,expectation:resnet18,4,nairobi:7,nairobi:10,15.679996,36.1773,0.573113,1.000000,0.966468,0.872061
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_whitebox_crossdraw,1234,20,expectation:resnet18,263,toronto:197,toronto:274,15.680000,36.1773,0.553806,1.000000,0.989338,0.927297
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_whitebox_crossdraw,1234,20,expectation:resnet18,1,zurich:27,zurich:27,15.680000,36.1773,0.546836,1.000000,0.994297,0.968744
amman_query_0IvHKlYEfFEP39KRxr9UZg,opt_whitebox_x2,1234,40,expectation:resnet18,6,cph:33,amman:22,15.679998,36.1773,0.747111,1.000000,0.979488,0.854871
boston_query_-DYvemYiNwx_BmPSrlUWIA,opt_whitebox_x2,1234,40,expectation:resnet18,104,boston:19,boston:144,15.679997,36.1773,0.792006,1.000000,0.981564,0.835230
cph_query_-BH_JCTriNnLeoSt0e51lQ,opt_whitebox_x2,1234,40,expectation:resnet18,780,boston:235,cph:429,15.680000,36.1773,0.736648,1.000000,0.974577,0.645597
london_query_-WUdEGuLIX2B2T8rBV0Rgw,opt_whitebox_x2,1234,40,expectation:resnet18,110,cph:280,london:75,15.679997,36.1773,0.824928,1.000000,0.990375,0.871380
manila_query_-EthLwRJMwt-Shb-xpIYlA,opt_whitebox_x2,1234,40,expectation:resnet18,882,manila:190,manila:119,15.680002,36.1773,0.763067,1.000000,0.978258,0.800009
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,opt_whitebox_x2,1234,40,expectation:resnet18,4,london:85,nairobi:10,15.680002,36.1773,0.775352,1.000000,0.966468,0.771596
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_whitebox_x2,1234,40,expectation:resnet18,744,manila:6,toronto:274,15.679997,36.1773,0.776170,1.000000,0.989338,0.822625
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_whitebox_x2,1234,40,expectation:resnet18,1,zurich:27,zurich:27,15.680002,36.1773,0.775856,1.000000,0.994297,0.940394
amman_query_0IvHKlYEfFEP39KRxr9UZg,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,5,cph:33,amman:22,15.679997,36.1773,0.747111,1.000000,0.979488,0.854871
boston_query_-DYvemYiNwx_BmPSrlUWIA,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,90,boston:19,boston:144,15.680002,36.1773,0.792006,1.000000,0.981564,0.835230
cph_query_-BH_JCTriNnLeoSt0e51lQ,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,758,boston:235,cph:429,15.679997,36.1773,0.736648,1.000000,0.974577,0.645597
london_query_-WUdEGuLIX2B2T8rBV0Rgw,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,189,boston:250,london:75,15.680001,36.1773,0.824928,1.000000,0.990375,0.871380
manila_query_-EthLwRJMwt-Shb-xpIYlA,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,813,manila:72,manila:119,15.679997,36.1773,0.763067,1.000000,0.978258,0.800009
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,4,nairobi:7,nairobi:10,15.679998,36.1773,0.775352,1.000000,0.966468,0.771596
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,543,manila:6,toronto:274,15.679997,36.1773,0.776170,1.000000,0.989338,0.822625
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_whitebox_x2_crossdraw,1234,40,expectation:resnet18,1,zurich:27,zurich:27,15.679995,36.1773,0.775856,1.000000,0.994297,0.940394
amman_query_0IvHKlYEfFEP39KRxr9UZg,uniform,5678,20,none,1,amman:22,amman:22,15.679997,36.1773,0.100000,1.000000,2.859105,2.859105
boston_query_-DYvemYiNwx_BmPSrlUWIA,uniform,5678,20,none,153,zurich:42,boston:144,15.679997,36.1773,0.100000,1.000000,2.807726,2.807726
cph_query_-BH_JCTriNnLeoSt0e51lQ,uniform,5678,20,none,625,boston:249,cph:429,15.680000,36.1773,0.100000,1.000000,2.771236,2.771236
london_query_-WUdEGuLIX2B2T8rBV0Rgw,uniform,5678,20,none,33,boston:250,london:75,15.680002,36.1773,0.100000,1.000000,2.886215,2.886215
manila_query_-EthLwRJMwt-Shb-xpIYlA,uniform,5678,20,none,599,manila:23,manila:119,15.680000,36.1773,0.100000,1.000000,2.844625,2.844625
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,uniform,5678,20,none,6,manila:6,nairobi:10,15.680002,36.1773,0.100000,1.000000,2.768446,2.768446
toronto_query_-8imnyri_5yPaHzqoBtiSg,uniform,5678,20,none,110,toronto:130,toronto:274,15.679997,36.1773,0.100000,1.000000,2.859931,2.859931
zurich_query_-_SB4ERKdFDYkwavdkk6NA,uniform,5678,20,none,1,zurich:27,zurich:27,15.679998,36.1773,0.100000,1.000000,2.916268,2.916268
amman_query_0IvHKlYEfFEP39KRxr9UZg,uniform_crossdraw,5678,20,none,1,amman:22,amman:22,15.679997,36.1773,0.100000,1.000000,2.859105,2.859105
boston_query_-DYvemYiNwx_BmPSrlUWIA,uniform_crossdraw,5678,20,none,78,zurich:42,boston:144,15.680000,36.1773,0.100000,1.000000,2.807726,2.807726
cph_query_-BH_JCTriNnLeoSt0e51lQ,uniform_crossdraw,5678,20,none,741,boston:249,cph:429,15.680000,36.1773,0.100000,1.000000,2.771236,2.771236
london_query_-WUdEGuLIX2B2T8rBV0Rgw,uniform_crossdraw,5678,20,none,43,zurich:35,london:75,15.680000,36.1773,0.100000,1.000000,2.886215,2.886215
manila_query_-EthLwRJMwt-Shb-xpIYlA,uniform_crossdraw,5678,20,none,708,manila:190,manila:119,15.680000,36.1773,0.100000,1.000000,2.844625,2.844625
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,uniform_crossdraw,5678,20,none,7,manila:6,nairobi:10,15.680000,36.1773,0.100000,1.000000,2.768446,2.768446
toronto_query_-8imnyri_5yPaHzqoBtiSg,uniform_crossdraw,5678,20,none,107,toronto:130,toronto:274,15.680000,36.1773,0.100000,1.000000,2.859931,2.859931
zurich_query_-_SB4ERKdFDYkwavdkk6NA,uniform_crossdraw,5678,20,none,1,zurich:27,zurich:27,15.679998,36.1773,0.100000,1.000000,2.916268,2.916268
amman_query_0IvHKlYEfFEP39KRxr9UZg,opt_whitebox,5678,20,expectation:resnet18,1,amman:22,amman:22,15.679997,36.1773,0.529284,1.000000,0.981012,0.926934
boston_query_-DYvemYiNwx_BmPSrlUWIA,opt_whitebox,5678,20,expectation:resnet18,118,zurich:42,boston:144,15.680000,36.1773,0.566125,1.000000,0.980872,0.901727
cph_query_-BH_JCTriNnLeoSt0e51lQ,opt_whitebox,5678,20,expectation:resnet18,985,boston:235,cph:429,15.679997,36.1773,0.533754,1.000000,0.972774,0.790093
london_query_-WUdEGuLIX2B2T8rBV0Rgw,opt_whitebox,5678,20,expectation:resnet18,23,boston:250,london:75,15.680002,36.1773,0.584677,1.000000,0.990208,0.933751
manila_query_-EthLwRJMwt-Shb-xpIYlA,opt_whitebox,5678,20,expectation:resnet18,773,manila:190,manila:119,15.679997,36.1773,0.560377,1.000000,0.983673,0.878150
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,opt_whitebox,5678,20,expectation:resnet18,4,zurich:38,nairobi:10,15.680001,36.1773,0.570052,1.000000,0.970413,0.863035
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_whitebox,5678,20,expectation:resnet18,311,toronto:130,toronto:274,15.679997,36.1773,0.557264,1.000000,0.987756,0.916686
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_whitebox,5678,20,expectation:resnet18,1,zurich:27,zurich:27,15.680000,36.1773,0.548681,1.000000,0.993955,0.966440
amman_query_0IvHKlYEfFEP39KRxr9UZg,opt_whitebox_crossdraw,5678,20,expectation:resnet18,1,amman:22,amman:22,15.679998,36.1773,0.529284,1.000000,0.981012,0.926934
boston_query_-DYvemYiNwx_BmPSrlUWIA,opt_whitebox_crossdraw,5678,20,expectation:resnet18,77,zurich:42,boston:144,15.679997,36.1773,0.566125,1.000000,0.980872,0.901727
cph_query_-BH_JCTriNnLeoSt0e51lQ,opt_whitebox_crossdraw,5678,20,expectation:resnet18,985,boston:98,cph:429,15.680002,36.1773,0.533754,1.000000,0.972774,0.790093
london_query_-WUdEGuLIX2B2T8rBV0Rgw,opt_whitebox_crossdraw,5678,20,expectation:resnet18,21,london:34,london:75,15.680001,36.1773,0.584677,1.000000,0.990208,0.933751
manila_query_-EthLwRJMwt-Shb-xpIYlA,opt_whitebox_crossdraw,5678,20,expectation:resnet18,847,manila:190,manila:119,15.680000,36.1773,0.560377,1.000000,0.983673,0.878150
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,opt_whitebox_crossdraw,5678,20,expectation:resnet18,3,zurich:38,nairobi:10,15.680000,36.1773,0.570052,1.000000,0.970413,0.863035
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_whitebox_crossdraw,5678,20,expectation:resnet18,291,toronto:130,toronto:274,15.679998,36.1773,0.557264,1.000000,0.987756,0.916686
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_whitebox_crossdraw,5678,20,expectation:resnet18,1,zurich:27,zurich:27,15.679995,36.1773,0.548681,1.000000,0.993955,0.966440
amman_query_0IvHKlYEfFEP39KRxr9UZg,opt_whitebox_x2,5678,40,expectation:resnet18,3,cph:33,amman:22,15.679997,36.1773,0.747735,1.000000,0.981012,0.867658
boston_query_-DYvemYiNwx_BmPSrlUWIA,opt_whitebox_x2,5678,40,expectation:resnet18,123,zurich:42,boston:144,15.680002,36.1773,0.782743,1.000000,0.980872,0.853501
cph_query_-BH_JCTriNnLeoSt0e51lQ,opt_whitebox_x2,5678,40,expectation:resnet18,1056,boston:235,cph:429,15.680000,36.1773,0.734171,1.000000,0.972774,0.651163
london_query_-WUdEGuLIX2B2T8rBV0Rgw,opt_whitebox_x2,5678,40,expectation:resnet18,287,boston:250,london:75,15.679997,36.1773,0.841433,1.000000,0.990208,0.843130
manila_query_-EthLwRJMwt-Shb-xpIYlA,opt_whitebox_x2,5678,40,expectation:resnet18,872,manila:190,manila:119,15.679998,36.1773,0.759794,1.000000,0.983673,0.806427
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,opt_whitebox_x2,5678,40,expectation:resnet18,3,nairobi:7,nairobi:10,15.680004,36.1773,0.774354,1.000000,0.970413,0.785281
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_whitebox_x2,5678,40,expectation:resnet18,651,manila:6,toronto:274,15.679998,36.1773,0.777252,1.000000,0.987756,0.808970
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_whitebox_x2,5678,40,expectation:resnet18,1,zurich:27,zurich:27,15.680000,36.1773,0.777047,1.000000,0.993955,0.934908
amman_query_0IvHKlYEfFEP39KRxr9UZg,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,4,cph:33,amman:22,15.680000,36.1773,0.747735,1.000000,0.981012,0.867658
boston_query_-DYvemYiNwx_BmPSrlUWIA,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,88,manila:46,boston:144,15.679998,36.1773,0.782743,1.000000,0.980872,0.853501
cph_query_-BH_JCTriNnLeoSt0e51lQ,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,966,boston:235,cph:429,15.680001,36.1773,0.734171,1.000000,0.972774,0.651163
london_query_-WUdEGuLIX2B2T8rBV0Rgw,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,214,boston:250,london:75,15.680002,36.1773,0.841433,1.000000,0.990208,0.843130
manila_query_-EthLwRJMwt-Shb-xpIYlA,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,903,manila:190,manila:119,15.679997,36.1773,0.759794,1.000000,0.983673,0.806427
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,3,nairobi:7,nairobi:10,15.680000,36.1773,0.774354,1.000000,0.970413,0.785281
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,531,manila:6,toronto:274,15.680002,36.1773,0.777252,1.000000,0.987756,0.808970
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_whitebox_x2_crossdraw,5678,40,expectation:resnet18,1,zurich:27,zurich:27,15.680000,36.1773,0.777047,1.000000,0.993955,0.934908
amman_query_0IvHKlYEfFEP39KRxr9UZg,uniform,9012,20,none,1,amman:22,amman:22,15.680000,36.1773,0.100000,1.000000,2.860179,2.860179
boston_query_-DYvemYiNwx_BmPSrlUWIA,uniform,9012,20,none,106,zurich:42,boston:144,15.679997,36.1773,0.100000,1.000000,2.802260,2.802260
cph_query_-BH_JCTriNnLeoSt0e51lQ,uniform,9012,20,none,845,boston:98,cph:429,15.679997,36.1773,0.100000,1.000000,2.784312,2.784312
london_query_-WUdEGuLIX2B2T8rBV0Rgw,uniform,9012,20,none,46,london:34,london:75,15.679996,36.1773,0.100000,1.000000,2.890090,2.890090
manila_query_-EthLwRJMwt-Shb-xpIYlA,uniform,9012,20,none,809,manila:190,manila:119,15.680000,36.1773,0.100000,1.000000,2.843223,2.843223
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,uniform,9012,20,none,8,zurich:38,nairobi:10,15.679998,36.1773,0.100000,1.000000,2.749898,2.749898
toronto_query_-8imnyri_5yPaHzqoBtiSg,uniform,9012,20,none,126,toronto:130,toronto:274,15.680000,36.1773,0.100000,1.000000,2.866015,2.866015
zurich_query_-_SB4ERKdFDYkwavdkk6NA,uniform,9012,20,none,1,zurich:27,zurich:27,15.680000,36.1773,0.100000,1.000000,2.904299,2.904299
amman_query_0IvHKlYEfFEP39KRxr9UZg,uniform_crossdraw,9012,20,none,1,amman:22,amman:22,15.680000,36.1773,0.100000,1.000000,2.860179,2.860179
boston_query_-DYvemYiNwx_BmPSrlUWIA,uniform_crossdraw,9012,20,none,108,zurich:42,boston:144,15.680000,36.1773,0.100000,1.000000,2.802260,2.802260
cph_query_-BH_JCTriNnLeoSt0e51lQ,uniform_crossdraw,9012,20,none,760,boston:98,cph:429,15.680000,36.1773,0.100000,1.000000,2.784312,2.784312
london_query_-WUdEGuLIX2B2T8rBV0Rgw,uniform_crossdraw,9012,20,none,53,boston:250,london:75,15.679996,36.1773,0.100000,1.000000,2.890090,2.890090
manila_query_-EthLwRJMwt-Shb-xpIYlA,uniform_crossdraw,9012,20,none,721,manila:190,manila:119,15.680002,36.1773,0.100000,1.000000,2.843223,2.843223
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,uniform_crossdraw,9012,20,none,5,manila:6,nairobi:10,15.680000,36.1773,0.100000,1.000000,2.749898,2.749898
toronto_query_-8imnyri_5yPaHzqoBtiSg,uniform_crossdraw,9012,20,none,71,toronto:130,toronto:274,15.679998,36.1773,0.100000,1.000000,2.866015,2.866015
zurich_query_-_SB4ERKdFDYkwavdkk6NA,uniform_crossdraw,9012,20,none,1,zurich:27,zurich:27,15.680000,36.1773,0.100000,1.000000,2.904299,2.904299
amman_query_0IvHKlYEfFEP39KRxr9UZg,opt_whitebox,9012,20,expectation:resnet18,1,amman:22,amman:22,15.680000,36.1773,0.526985,1.000000,0.982076,0.930505
