query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,2,amman:21,amman:0,15.680000,36.1773,0.565885,1.000000,3.877021,3.603482
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:248,boston:248,15.680001,36.1773,0.529121,1.000000,3.847575,3.509986
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:333,cph:333,15.680000,36.1773,0.567003,1.000000,3.927808,3.617250
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:111,london:111,15.680000,36.1773,0.542371,1.000000,3.846344,3.312276
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:92,manila:92,15.679998,36.1773,0.523905,1.000000,3.755258,3.268726
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.680000,36.1773,0.558449,1.000000,3.873055,3.438683
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:55,toronto:55,15.680000,36.1773,0.560437,1.000000,3.879903,3.345372
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:7,zurich:7,15.680001,36.1773,0.558589,1.000000,3.960004,3.813761
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,2,amman:11,amman:35,15.680000,36.1773,0.573569,1.000000,3.866524,3.422189
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:249,boston:249,15.680002,36.1773,0.537359,1.000000,3.848113,3.551495
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:94,cph:94,15.680002,36.1773,0.537415,1.000000,3.880478,3.579942
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.680002,36.1773,0.547832,1.000000,3.829220,3.483468
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:53,manila:53,15.680000,36.1773,0.557664,1.000000,3.792400,3.334861
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.679997,36.1773,0.546023,1.000000,3.772271,3.358088
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:351,toronto:351,15.680000,36.1773,0.529604,1.000000,3.861435,3.454562
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:99,zurich:99,15.679997,36.1773,0.562826,1.000000,3.850289,3.351654
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,5,amman:21,amman:0,15.679998,36.1773,0.565885,1.000000,3.877021,3.603482
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:248,boston:248,15.680000,36.1773,0.529121,1.000000,3.847575,3.509986
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:333,cph:333,15.680000,36.1773,0.567003,1.000000,3.927808,3.617250
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:111,london:111,15.679997,36.1773,0.542371,1.000000,3.846344,3.312276
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:92,manila:92,15.679997,36.1773,0.523905,1.000000,3.755258,3.268726
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.679997,36.1773,0.558449,1.000000,3.873055,3.438683
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:55,toronto:55,15.679997,36.1773,0.560437,1.000000,3.879903,3.345372
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:7,zurich:7,15.680002,36.1773,0.558589,1.000000,3.960004,3.813761
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,2,amman:11,amman:35,15.680000,36.1773,0.573569,1.000000,3.866524,3.422189
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:249,boston:249,15.679998,36.1773,0.537359,1.000000,3.848113,3.551495
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:94,cph:94,15.679995,36.1773,0.537415,1.000000,3.880478,3.579942
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.680000,36.1773,0.547832,1.000000,3.829220,3.483468
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:53,manila:53,15.680000,36.1773,0.557664,1.000000,3.792400,3.334861
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680000,36.1773,0.546023,1.000000,3.772271,3.358088
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:351,toronto:351,15.680000,36.1773,0.529604,1.000000,3.861435,3.454562
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer_crossdraw,9012,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:99,zurich:99,15.679998,36.1773,0.562826,1.000000,3.850289,3.351654
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,3,amman:21,amman:0,15.679996,36.1773,0.898075,1.000000,3.877021,3.137300
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:248,boston:248,15.679997,36.1773,0.887220,1.000000,3.847575,2.995854
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:333,cph:333,15.679997,36.1773,0.926339,1.000000,3.927808,3.109859
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,london:111,london:111,15.680002,36.1773,0.871757,1.000000,3.846344,2.735248
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:92,manila:92,15.680001,36.1773,0.869291,1.000000,3.755258,2.757973
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.679998,36.1773,0.909319,1.000000,3.873055,2.853975
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:55,toronto:55,15.680000,36.1773,0.892378,1.000000,3.879903,2.885608
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:7,zurich:7,15.679998,36.1773,0.945922,1.000000,3.960004,3.341420
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,2,amman:11,amman:35,15.680000,36.1773,0.896231,1.000000,3.866524,2.952533
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:249,boston:249,15.679997,36.1773,0.902141,1.000000,3.848113,2.639100
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:94,cph:94,15.680001,36.1773,0.897579,1.000000,3.880478,2.997683
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.679998,36.1773,0.876736,1.000000,3.829220,2.996486
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:53,manila:53,15.679995,36.1773,0.891384,1.000000,3.792400,2.814197
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680001,36.1773,0.889569,1.000000,3.772271,2.631364
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:351,toronto:351,15.679997,36.1773,0.874376,1.000000,3.861435,2.661625
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer_x2,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:99,zurich:99,15.679998,36.1773,0.908044,1.000000,3.850289,2.640159
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,4,amman:21,amman:0,15.680002,36.1773,0.898075,1.000000,3.877021,3.137300
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:248,boston:248,15.679997,36.1773,0.887220,1.000000,3.847575,2.995854
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:333,cph:333,15.680002,36.1773,0.926339,1.000000,3.927808,3.109859
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,london:111,london:111,15.679998,36.1773,0.871757,1.000000,3.846344,2.735248
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:92,manila:92,15.680002,36.1773,0.869291,1.000000,3.755258,2.757973
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.679997,36.1773,0.909319,1.000000,3.873055,2.853975
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:55,toronto:55,15.679997,36.1773,0.892378,1.000000,3.879903,2.885608
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:7,zurich:7,15.679998,36.1773,0.945922,1.000000,3.960004,3.341420
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,2,amman:11,amman:35,15.679998,36.1773,0.896231,1.000000,3.866524,2.952533
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:249,boston:249,15.680001,36.1773,0.902141,1.000000,3.848113,2.639100
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:94,cph:94,15.679998,36.1773,0.897579,1.000000,3.880478,2.997683
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,london:122,london:122,15.680002,36.1773,0.876736,1.000000,3.829220,2.996486
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:53,manila:53,15.679998,36.1773,0.891384,1.000000,3.792400,2.814197
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:10,nairobi:10,15.680000,36.1773,0.889569,1.000000,3.772271,2.631364
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:351,toronto:351,15.680000,36.1773,0.874376,1.000000,3.861435,2.661625
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:99,zurich:99,15.679997,36.1773,0.908044,1.000000,3.850289,2.640159
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform,1234,20,none,1,amman:11,amman:11,15.679997,36.1773,0.100000,1.000000,3.732601,3.732601
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform,1234,20,none,1,boston:168,boston:168,15.680002,36.1773,0.100000,1.000000,3.876433,3.876433
cph_query_-4XnD9qE623teR-nRYxB5A,uniform,1234,20,none,1,cph:190,cph:190,15.679998,36.1773,0.100000,1.000000,3.808160,3.808160
london_query_-Flts9XBA2wVlru8_LHbkg,uniform,1234,20,none,161,amman:36,london:111,15.680000,36.1773,0.100000,1.000000,3.819014,3.819014
manila_query_-85J_HceaTP2S0IavwkQ-A,uniform,1234,20,none,573,manila:20,manila:119,15.680000,36.1773,0.100000,1.000000,3.804309,3.804309
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,uniform,1234,20,none,25,amman:4,nairobi:5,15.679997,36.1773,0.100000,1.000000,3.707003,3.707003
toronto_query_-7C0G-8afrBbN3hImbBHsA,uniform,1234,20,none,1,toronto:346,toronto:346,15.680000,36.1773,0.100000,1.000000,3.833714,3.833714
zurich_query_-Kb55YIF941j2DBFO5gVjA,uniform,1234,20,none,1,zurich:111,zurich:111,15.680000,36.1773,0.100000,1.000000,3.928504,3.928504
amman_query_-qij8CFaEYNp4JW3rF9oqQ,uniform,1234,20,none,1,amman:32,amman:32,15.679997,36.1773,0.100000,1.000000,3.730549,3.730549
boston_query_-AJWNV55EAzvKArt5mMYqg,uniform,1234,20,none,1,boston:144,boston:144,15.680001,36.1773,0.100000,1.000000,3.795182,3.795182
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,uniform,1234,20,none,1,cph:243,cph:243,15.680000,36.1773,0.100000,1.000000,3.740669,3.740669
london_query_-HfvOD1d7XUGJoEMybpyqQ,uniform,1234,20,none,1,london:77,london:77,15.680000,36.1773,0.100000,1.000000,3.904564,3.904564
manila_query_-9tG6ERjH4jVcWo9jkVvBg,uniform,1234,20,none,1,manila:29,manila:29,15.680000,36.1773,0.100000,1.000000,3.843022,3.843022
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,uniform,1234,20,none,1,nairobi:1,nairobi:1,15.680000,36.1773,0.100000,1.000000,3.721142,3.721142
toronto_query_-7bDZLvVOVk7ethfd1yomg,uniform,1234,20,none,1,toronto:251,toronto:251,15.679997,36.1773,0.100000,1.000000,3.934801,3.934801
zurich_query_-Km53YFc8zewa3vS2OeGsQ,uniform,1234,20,none,1,zurich:33,zurich:33,15.679997,36.1773,0.100000,1.000000,3.863341,3.863341
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform_crossdraw,1234,20,none,1,amman:11,amman:11,15.679997,36.1773,0.100000,1.000000,3.732601,3.732601
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform_crossdraw,1234,20,none,1,boston:168,boston:168,15.679997,36.1773,0.100000,1.000000,3.876433,3.876433
cph_query_-4XnD9qE623teR-nRYxB5A,uniform_crossdraw,1234,20,none,1,cph:190,cph:190,15.680001,36.1773,0.100000,1.000000,3.808160,3.808160
london_query_-Flts9XBA2wVlru8_LHbkg,uniform_crossdraw,1234,20,none,157,nairobi:8,london:111,15.680000,36.1773,0.100000,1.000000,3.819014,3.819014
manila_query_-85J_HceaTP2S0IavwkQ-A,uniform_crossdraw,1234,20,none,608,manila:20,manila:119,15.680000,36.1773,0.100000,1.000000,3.804309,3.804309
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,uniform_crossdraw,1234,20,none,25,amman:4,nairobi:5,15.679998,36.1773,0.100000,1.000000,3.707003,3.707003
toronto_query_-7C0G-8afrBbN3hImbBHsA,uniform_crossdraw,1234,20,none,1,toronto:346,toronto:346,15.679998,36.1773,0.100000,1.000000,3.833714,3.833714
zurich_query_-Kb55YIF941j2DBFO5gVjA,uniform_crossdraw,1234,20,none,1,zurich:111,zurich:111,15.679997,36.1773,0.100000,1.000000,3.928504,3.928504
amman_query_-qij8CFaEYNp4JW3rF9oqQ,uniform_crossdraw,1234,20,none,1,amman:32,amman:32,15.680000,36.1773,0.100000,1.000000,3.730549,3.730549
boston_query_-AJWNV55EAzvKArt5mMYqg,uniform_crossdraw,1234,20,none,1,boston:144,boston:144,15.679997,36.1773,0.100000,1.000000,3.795182,3.795182
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,uniform_crossdraw,1234,20,none,2,zurich:19,cph:243,15.680000,36.1773,0.100000,1.000000,3.740669,3.740669
london_query_-HfvOD1d7XUGJoEMybpyqQ,uniform_crossdraw,1234,20,none,1,london:77,london:77,15.679996,36.1773,0.100000,1.000000,3.904564,3.904564
manila_query_-9tG6ERjH4jVcWo9jkVvBg,uniform_crossdraw,1234,20,none,1,manila:29,manila:29,15.680001,36.1773,0.100000,1.000000,3.843022,3.843022
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,uniform_crossdraw,1234,20,none,1,nairobi:1,nairobi:1,15.679998,36.1773,0.100000,1.000000,3.721142,3.721142
toronto_query_-7bDZLvVOVk7ethfd1yomg,uniform_crossdraw,1234,20,none,1,toronto:251,toronto:251,15.680000,36.1773,0.100000,1.000000,3.934801,3.934801
zurich_query_-Km53YFc8zewa3vS2OeGsQ,uniform_crossdraw,1234,20,none,1,zurich:33,zurich:33,15.679997,36.1773,0.100000,1.000000,3.863341,3.863341
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:11,amman:11,15.679997,36.1773,0.544644,1.000000,3.732583,3.210759
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:168,boston:168,15.680000,36.1773,0.563917,1.000000,3.876439,3.647735
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:190,cph:190,15.680001,36.1773,0.545148,1.000000,3.808166,3.088821
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,203,amman:36,london:111,15.680000,36.1773,0.539075,1.000000,3.819000,3.256119
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,554,manila:20,manila:119,15.679997,36.1773,0.542062,1.000000,3.804316,3.393611
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,77,toronto:27,nairobi:5,15.679998,36.1773,0.536783,1.000000,3.706993,2.956399
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:346,toronto:346,15.679998,36.1773,0.531479,1.000000,3.833710,3.476672
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:111,zurich:111,15.680000,36.1773,0.557001,1.000000,3.928498,3.661485
amman_query_-qij8CFaEYNp4JW3rF9oqQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:32,amman:32,15.679997,36.1773,0.524802,1.000000,3.730580,3.359320
boston_query_-AJWNV55EAzvKArt5mMYqg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:144,boston:144,15.680000,36.1773,0.549920,1.000000,3.795213,3.428472
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:243,cph:243,15.679998,36.1773,0.532877,1.000000,3.740680,3.291021
london_query_-HfvOD1d7XUGJoEMybpyqQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:77,london:77,15.679997,36.1773,0.568458,1.000000,3.904557,3.674580
manila_query_-9tG6ERjH4jVcWo9jkVvBg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:29,manila:29,15.680000,36.1773,0.544971,1.000000,3.842988,3.436130
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:1,nairobi:1,15.680000,36.1773,0.560799,1.000000,3.721135,3.111926
toronto_query_-7bDZLvVOVk7ethfd1yomg,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:251,toronto:251,15.680000,36.1773,0.578750,1.000000,3.934824,3.700706
zurich_query_-Km53YFc8zewa3vS2OeGsQ,opt_transfer,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:33,zurich:33,15.680002,36.1773,0.533420,1.000000,3.863376,3.598495
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:11,amman:11,15.680001,36.1773,0.544644,1.000000,3.732583,3.210759
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:168,boston:168,15.680001,36.1773,0.563917,1.000000,3.876439,3.647735
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:190,cph:190,15.679997,36.1773,0.545148,1.000000,3.808166,3.088821
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,136,boston:90,london:111,15.679996,36.1773,0.539075,1.000000,3.819000,3.256119
manila_query_-85J_HceaTP2S0IavwkQ-A,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,517,manila:20,manila:119,15.680000,36.1773,0.542062,1.000000,3.804316,3.393611
nairobi_query_0LJUobuUEqOqrZc4s2fVgg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,54,amman:4,nairobi:5,15.680000,36.1773,0.536783,1.000000,3.706993,2.956399
toronto_query_-7C0G-8afrBbN3hImbBHsA,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:346,toronto:346,15.680000,36.1773,0.531479,1.000000,3.833710,3.476672
zurich_query_-Kb55YIF941j2DBFO5gVjA,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,zurich:111,zurich:111,15.680000,36.1773,0.557001,1.000000,3.928498,3.661485
amman_query_-qij8CFaEYNp4JW3rF9oqQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,amman:32,amman:32,15.680000,36.1773,0.524802,1.000000,3.730580,3.359320
boston_query_-AJWNV55EAzvKArt5mMYqg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,boston:144,boston:144,15.680000,36.1773,0.549920,1.000000,3.795213,3.428472
cph_query_-5qSxgAnKk-6Bf5AVVoPjA,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,cph:243,cph:243,15.679997,36.1773,0.532877,1.000000,3.740680,3.291021
london_query_-HfvOD1d7XUGJoEMybpyqQ,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,london:77,london:77,15.680002,36.1773,0.568458,1.000000,3.904557,3.674580
manila_query_-9tG6ERjH4jVcWo9jkVvBg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,manila:29,manila:29,15.679998,36.1773,0.544971,1.000000,3.842988,3.436130
nairobi_query_0M1Vl3tUlt_2MiFp6vxhrg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,nairobi:1,nairobi:1,15.680000,36.1773,0.560799,1.000000,3.721135,3.111926
toronto_query_-7bDZLvVOVk7ethfd1yomg,opt_transfer_crossdraw,1234,20,expectation:resnet18+resnet50+vgg16+cosplace,1,toronto:251,toronto:251,15.679997,36.1773,0.578750,1.000000,3.934824,3.700706
