query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,25,toronto:130,toronto:274,15.679997,36.1773,0.366635,1.000000,2.859924,2.707664
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679995,36.1773,0.373448,1.000000,2.916279,2.793742
amman_query_0NfGsYmI9MkLl0JzfO-tJg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,193,amman:35,amman:37,15.679997,36.1773,0.364770,1.000000,2.778567,2.556456
boston_query_-DZ2jmUKLylFospVHUJx9w,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,86,boston:90,boston:144,15.679997,36.1773,0.371003,1.000000,2.732596,2.498356
manila_query_-EthLwRJMwt-Shb-xpIYlA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,33,manila:183,manila:119,15.680000,36.1773,0.361810,1.000000,2.844646,2.638129
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,4,nairobi:13,nairobi:10,15.680000,36.1773,0.371956,1.000000,2.768470,2.568263
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,27,toronto:130,toronto:274,15.679998,36.1773,0.366635,1.000000,2.859924,2.707664
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.680000,36.1773,0.373448,1.000000,2.916279,2.793742
amman_query_0NfGsYmI9MkLl0JzfO-tJg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,156,amman:35,amman:37,15.680000,36.1773,0.364770,1.000000,2.778567,2.556456
boston_query_-DZ2jmUKLylFospVHUJx9w,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,69,boston:90,boston:144,15.680000,36.1773,0.371003,1.000000,2.732596,2.498356
manila_query_-EthLwRJMwt-Shb-xpIYlA,uniform,9012,5,none,27,manila:33,manila:119,15.680000,36.1773,0.100000,1.000000,2.843234,2.843234
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,uniform,9012,5,none,2,nairobi:13,nairobi:10,15.679998,36.1773,0.100000,1.000000,2.749906,2.749906
toronto_query_-8imnyri_5yPaHzqoBtiSg,uniform,9012,5,none,32,toronto:130,toronto:274,15.680000,36.1773,0.100000,1.000000,2.866019,2.866019
zurich_query_-_SB4ERKdFDYkwavdkk6NA,uniform,9012,5,none,1,zurich:27,zurich:27,15.680000,36.1773,0.100000,1.000000,2.904295,2.904295
amman_query_0NfGsYmI9MkLl0JzfO-tJg,uniform,9012,5,none,133,amman:35,amman:37,15.680000,36.1773,0.100000,1.000000,2.777354,2.777354
boston_query_-DZ2jmUKLylFospVHUJx9w,uniform,9012,5,none,113,boston:90,boston:144,15.680000,36.1773,0.100000,1.000000,2.738572,2.738572
manila_query_-EthLwRJMwt-Shb-xpIYlA,uniform_crossdraw,9012,5,none,42,manila:160,manila:119,15.679995,36.1773,0.100000,1.000000,2.843234,2.843234
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,uniform_crossdraw,9012,5,none,1,nairobi:10,nairobi:10,15.680000,36.1773,0.100000,1.000000,2.749906,2.749906
toronto_query_-8imnyri_5yPaHzqoBtiSg,uniform_crossdraw,9012,5,none,30,toronto:130,toronto:274,15.679998,36.1773,0.100000,1.000000,2.866019,2.866019
zurich_query_-_SB4ERKdFDYkwavdkk6NA,uniform_crossdraw,9012,5,none,1,zurich:27,zurich:27,15.680000,36.1773,0.100000,1.000000,2.904295,2.904295
amman_query_0NfGsYmI9MkLl0JzfO-tJg,uniform_crossdraw,9012,5,none,164,amman:35,amman:37,15.680001,36.1773,0.100000,1.000000,2.777354,2.777354
boston_query_-DZ2jmUKLylFospVHUJx9w,uniform_crossdraw,9012,5,none,38,boston:90,boston:144,15.680000,36.1773,0.100000,1.000000,2.738572,2.738572
manila_query_-EthLwRJMwt-Shb-xpIYlA,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,42,manila:33,manila:119,15.679995,36.1773,0.252931,1.000000,2.843238,2.756727
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,2,nairobi:13,nairobi:10,15.680000,36.1773,0.257637,1.000000,2.749915,2.648597
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,28,toronto:130,toronto:274,15.679997,36.1773,0.254867,1.000000,2.866031,2.799345
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.680000,36.1773,0.259319,1.000000,2.904304,2.836609
amman_query_0NfGsYmI9MkLl0JzfO-tJg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,134,amman:35,amman:37,15.680000,36.1773,0.253432,1.000000,2.777367,2.662844
boston_query_-DZ2jmUKLylFospVHUJx9w,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,70,boston:90,boston:144,15.679997,36.1773,0.257717,1.000000,2.738590,2.609671
manila_query_-EthLwRJMwt-Shb-xpIYlA,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,40,manila:183,manila:119,15.680001,36.1773,0.252931,1.000000,2.843238,2.756727
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,2,nairobi:13,nairobi:10,15.679998,36.1773,0.257637,1.000000,2.749915,2.648597
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,27,toronto:130,toronto:274,15.679997,36.1773,0.254867,1.000000,2.866031,2.799345
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,2,zurich:25,zurich:27,15.680000,36.1773,0.259319,1.000000,2.904304,2.836609
amman_query_0NfGsYmI9MkLl0JzfO-tJg,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,151,amman:35,amman:37,15.679997,36.1773,0.253432,1.000000,2.777367,2.662844
boston_query_-DZ2jmUKLylFospVHUJx9w,opt_transfer_crossdraw,9012,5,expectation:resnet50+vgg16+cosplace,36,boston:90,boston:144,15.679998,36.1773,0.257717,1.000000,2.738590,2.609671
manila_query_-EthLwRJMwt-Shb-xpIYlA,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,53,manila:160,manila:119,15.680001,36.1773,0.361473,1.000000,2.843238,2.657925
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,4,nairobi:13,nairobi:10,15.679997,36.1773,0.370051,1.000000,2.749915,2.563979
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,24,toronto:130,toronto:274,15.680000,36.1773,0.366339,1.000000,2.866031,2.726533
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679998,36.1773,0.375607,1.000000,2.904304,2.755400
amman_query_0NfGsYmI9MkLl0JzfO-tJg,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,124,amman:35,amman:37,15.679998,36.1773,0.364372,1.000000,2.777367,2.540042
boston_query_-DZ2jmUKLylFospVHUJx9w,opt_transfer_x2,9012,10,expectation:resnet50+vgg16+cosplace,68,boston:90,boston:144,15.679997,36.1773,0.367961,1.000000,2.738590,2.476310
manila_query_-EthLwRJMwt-Shb-xpIYlA,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,50,manila:160,manila:119,15.680002,36.1773,0.361473,1.000000,2.843238,2.657925
nairobi_query_0jIUlQnC_o05NHi_OMD_vg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,2,nairobi:13,nairobi:10,15.679997,36.1773,0.370051,1.000000,2.749915,2.563979
toronto_query_-8imnyri_5yPaHzqoBtiSg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,27,toronto:130,toronto:274,15.679998,36.1773,0.366339,1.000000,2.866031,2.726533
zurich_query_-_SB4ERKdFDYkwavdkk6NA,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,1,zurich:27,zurich:27,15.679996,36.1773,0.375607,1.000000,2.904304,2.755400
amman_query_0NfGsYmI9MkLl0JzfO-tJg,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,150,amman:35,amman:37,15.679997,36.1773,0.364372,1.000000,2.777367,2.540042
boston_query_-DZ2jmUKLylFospVHUJx9w,opt_transfer_x2_crossdraw,9012,10,expectation:resnet50+vgg16+cosplace,39,boston:90,boston:144,15.680000,36.1773,0.367961,1.000000,2.738590,2.476310
cph_query_-CmhgNHgZVau1Sw841AZJw,uniform,1234,5,none,23,london:125,cph:271,15.679997,36.1773,0.100000,1.000000,2.873009,2.873009
london_query_-WZeEq0W1pr6VJS4t3dR0g,uniform,1234,5,none,3,london:8,london:63,15.680002,36.1773,0.100000,1.000000,2.823425,2.823425
manila_query_-GD9SrklFbEy7mNAK9uIXg,uniform,1234,5,none,1,manila:143,manila:143,15.680000,36.1773,0.100000,1.000000,2.816895,2.816895
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,uniform,1234,5,none,1,nairobi:20,nairobi:20,15.680000,36.1773,0.100000,1.000000,2.899631,2.899631
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,uniform,1234,5,none,3,toronto:253,toronto:130,15.680000,36.1773,0.100000,1.000000,2.828138,2.828138
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,uniform,1234,5,none,8,zurich:61,zurich:27,15.679998,36.1773,0.100000,1.000000,2.878396,2.878396
cph_query_-CmhgNHgZVau1Sw841AZJw,uniform_crossdraw,1234,5,none,47,london:125,cph:271,15.679997,36.1773,0.100000,1.000000,2.873009,2.873009
london_query_-WZeEq0W1pr6VJS4t3dR0g,uniform_crossdraw,1234,5,none,5,london:8,london:63,15.680000,36.1773,0.100000,1.000000,2.823425,2.823425
manila_query_-GD9SrklFbEy7mNAK9uIXg,uniform_crossdraw,1234,5,none,1,manila:143,manila:143,15.680000,36.1773,0.100000,1.000000,2.816895,2.816895
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,uniform_crossdraw,1234,5,none,1,nairobi:20,nairobi:20,15.680000,36.1773,0.100000,1.000000,2.899631,2.899631
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,uniform_crossdraw,1234,5,none,3,toronto:253,toronto:130,15.680000,36.1773,0.100000,1.000000,2.828138,2.828138
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,uniform_crossdraw,1234,5,none,13,zurich:61,zurich:27,15.679998,36.1773,0.100000,1.000000,2.878396,2.878396
cph_query_-CmhgNHgZVau1Sw841AZJw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,23,london:125,cph:271,15.680000,36.1773,0.254596,1.000000,2.873012,2.807997
london_query_-WZeEq0W1pr6VJS4t3dR0g,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,3,london:8,london:63,15.679998,36.1773,0.266179,1.000000,2.823425,2.700449
manila_query_-GD9SrklFbEy7mNAK9uIXg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,2,manila:177,manila:143,15.679998,36.1773,0.263963,1.000000,2.816881,2.690475
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,nairobi:20,nairobi:20,15.680000,36.1773,0.257100,1.000000,2.899614,2.848874
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,toronto:130,toronto:130,15.679998,36.1773,0.257842,1.000000,2.828124,2.768185
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,4,zurich:61,zurich:27,15.680000,36.1773,0.262955,1.000000,2.878403,2.790863
cph_query_-CmhgNHgZVau1Sw841AZJw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,35,london:125,cph:271,15.679995,36.1773,0.254596,1.000000,2.873012,2.807997
london_query_-WZeEq0W1pr6VJS4t3dR0g,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,3,london:8,london:63,15.679998,36.1773,0.266179,1.000000,2.823425,2.700449
manila_query_-GD9SrklFbEy7mNAK9uIXg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,2,manila:177,manila:143,15.680000,36.1773,0.263963,1.000000,2.816881,2.690475
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,nairobi:20,nairobi:20,15.679998,36.1773,0.257100,1.000000,2.899614,2.848874
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,toronto:130,toronto:130,15.680000,36.1773,0.257842,1.000000,2.828124,2.768185
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,6,zurich:61,zurich:27,15.679998,36.1773,0.262955,1.000000,2.878403,2.790863
cph_query_-CmhgNHgZVau1Sw841AZJw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,24,london:125,cph:271,15.680000,36.1773,0.364125,1.000000,2.873012,2.734166
london_query_-WZeEq0W1pr6VJS4t3dR0g,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,3,london:8,london:63,15.679997,36.1773,0.387789,1.000000,2.823425,2.560332
manila_query_-GD9SrklFbEy7mNAK9uIXg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,3,manila:177,manila:143,15.680002,36.1773,0.381887,1.000000,2.816881,2.569037
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,nairobi:20,nairobi:20,15.680000,36.1773,0.374520,1.000000,2.899614,2.771910
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,toronto:130,toronto:130,15.680000,36.1773,0.369455,1.000000,2.828124,2.702746
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,9,zurich:61,zurich:27,15.679997,36.1773,0.381963,1.000000,2.878403,2.691944
cph_query_-CmhgNHgZVau1Sw841AZJw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,38,london:125,cph:271,15.679998,36.1773,0.364125,1.000000,2.873012,2.734166
london_query_-WZeEq0W1pr6VJS4t3dR0g,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,3,london:8,london:63,15.680000,36.1773,0.387789,1.000000,2.823425,2.560332
manila_query_-GD9SrklFbEy7mNAK9uIXg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,3,manila:177,manila:143,15.680000,36.1773,0.381887,1.000000,2.816881,2.569037
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,nairobi:20,nairobi:20,15.680000,36.1773,0.374520,1.000000,2.899614,2.771910
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,toronto:130,toronto:130,15.680000,36.1773,0.369455,1.000000,2.828124,2.702746
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,4,zurich:22,zurich:27,15.679998,36.1773,0.381963,1.000000,2.878403,2.691944
cph_query_-CmhgNHgZVau1Sw841AZJw,uniform,5678,5,none,29,london:125,cph:271,15.680002,36.1773,0.100000,1.000000,2.867959,2.867959
london_query_-WZeEq0W1pr6VJS4t3dR0g,uniform,5678,5,none,4,london:8,london:63,15.679998,36.1773,0.100000,1.000000,2.819966,2.819966
manila_query_-GD9SrklFbEy7mNAK9uIXg,uniform,5678,5,none,1,manila:143,manila:143,15.680001,36.1773,0.100000,1.000000,2.825306,2.825306
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,uniform,5678,5,none,1,nairobi:20,nairobi:20,15.679998,36.1773,0.100000,1.000000,2.903878,2.903878
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,uniform,5678,5,none,6,toronto:253,toronto:130,15.680000,36.1773,0.100000,1.000000,2.838785,2.838785
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,uniform,5678,5,none,4,zurich:61,zurich:27,15.679998,36.1773,0.100000,1.000000,2.858103,2.858103
cph_query_-CmhgNHgZVau1Sw841AZJw,uniform_crossdraw,5678,5,none,23,london:125,cph:271,15.680000,36.1773,0.100000,1.000000,2.867959,2.867959
london_query_-WZeEq0W1pr6VJS4t3dR0g,uniform_crossdraw,5678,5,none,3,london:8,london:63,15.679995,36.1773,0.100000,1.000000,2.819966,2.819966
manila_query_-GD9SrklFbEy7mNAK9uIXg,uniform_crossdraw,5678,5,none,2,manila:177,manila:143,15.680001,36.1773,0.100000,1.000000,2.825306,2.825306
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,uniform_crossdraw,5678,5,none,1,nairobi:20,nairobi:20,15.679998,36.1773,0.100000,1.000000,2.903878,2.903878
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,uniform_crossdraw,5678,5,none,3,toronto:253,toronto:130,15.679998,36.1773,0.100000,1.000000,2.838785,2.838785
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,uniform_crossdraw,5678,5,none,19,zurich:61,zurich:27,15.679998,36.1773,0.100000,1.000000,2.858103,2.858103
cph_query_-CmhgNHgZVau1Sw841AZJw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,30,london:125,cph:271,15.680000,36.1773,0.254069,1.000000,2.867949,2.817497
london_query_-WZeEq0W1pr6VJS4t3dR0g,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,3,london:8,london:63,15.679997,36.1773,0.266069,1.000000,2.819971,2.713966
manila_query_-GD9SrklFbEy7mNAK9uIXg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,2,manila:177,manila:143,15.680000,36.1773,0.263455,1.000000,2.825299,2.735508
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,nairobi:20,nairobi:20,15.679997,36.1773,0.256203,1.000000,2.903883,2.846313
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,2,toronto:253,toronto:130,15.680000,36.1773,0.257380,1.000000,2.838775,2.765113
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,4,zurich:61,zurich:27,15.679997,36.1773,0.261157,1.000000,2.858143,2.764254
cph_query_-CmhgNHgZVau1Sw841AZJw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,29,london:125,cph:271,15.679998,36.1773,0.254069,1.000000,2.867949,2.817497
london_query_-WZeEq0W1pr6VJS4t3dR0g,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,3,london:8,london:63,15.680002,36.1773,0.266069,1.000000,2.819971,2.713966
manila_query_-GD9SrklFbEy7mNAK9uIXg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,2,manila:177,manila:143,15.679998,36.1773,0.263455,1.000000,2.825299,2.735508
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,nairobi:20,nairobi:20,15.679997,36.1773,0.256203,1.000000,2.903883,2.846313
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,toronto:130,toronto:130,15.680000,36.1773,0.257380,1.000000,2.838775,2.765113
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,17,zurich:61,zurich:27,15.679997,36.1773,0.261157,1.000000,2.858143,2.764254
cph_query_-CmhgNHgZVau1Sw841AZJw,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,27,london:125,cph:271,15.679997,36.1773,0.362536,1.000000,2.867949,2.769041
london_query_-WZeEq0W1pr6VJS4t3dR0g,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,3,london:8,london:63,15.680002,36.1773,0.387879,1.000000,2.819971,2.581468
manila_query_-GD9SrklFbEy7mNAK9uIXg,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,3,manila:177,manila:143,15.680000,36.1773,0.381746,1.000000,2.825299,2.625133
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,nairobi:20,nairobi:20,15.680000,36.1773,0.371321,1.000000,2.903883,2.769284
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,1,toronto:130,toronto:130,15.679998,36.1773,0.369829,1.000000,2.838775,2.701152
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,opt_transfer_x2,5678,10,expectation:resnet50+vgg16+cosplace,12,boston:99,zurich:27,15.680000,36.1773,0.380894,1.000000,2.858143,2.659476
cph_query_-CmhgNHgZVau1Sw841AZJw,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,37,london:125,cph:271,15.679998,36.1773,0.362536,1.000000,2.867949,2.769041
london_query_-WZeEq0W1pr6VJS4t3dR0g,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,3,london:8,london:63,15.679997,36.1773,0.387879,1.000000,2.819971,2.581468
manila_query_-GD9SrklFbEy7mNAK9uIXg,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,5,manila:177,manila:143,15.680001,36.1773,0.381746,1.000000,2.825299,2.625133
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,nairobi:20,nairobi:20,15.680000,36.1773,0.371321,1.000000,2.903883,2.769284
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,1,toronto:130,toronto:130,15.679997,36.1773,0.369829,1.000000,2.838775,2.701152
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,opt_transfer_x2_crossdraw,5678,10,expectation:resnet50+vgg16+cosplace,15,boston:99,zurich:27,15.680000,36.1773,0.380894,1.000000,2.858143,2.659476
cph_query_-CmhgNHgZVau1Sw841AZJw,uniform,9012,5,none,27,london:125,cph:271,15.679998,36.1773,0.100000,1.000000,2.863259,2.863259
london_query_-WZeEq0W1pr6VJS4t3dR0g,uniform,9012,5,none,5,london:8,london:63,15.679997,36.1773,0.100000,1.000000,2.836987,2.836987
manila_query_-GD9SrklFbEy7mNAK9uIXg,uniform,9012,5,none,1,manila:143,manila:143,15.679997,36.1773,0.100000,1.000000,2.853190,2.853190
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,uniform,9012,5,none,1,nairobi:20,nairobi:20,15.679998,36.1773,0.100000,1.000000,2.903701,2.903701
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,uniform,9012,5,none,2,toronto:253,toronto:130,15.679997,36.1773,0.100000,1.000000,2.837071,2.837071
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,uniform,9012,5,none,5,zurich:61,zurich:27,15.679997,36.1773,0.100000,1.000000,2.856256,2.856256
cph_query_-CmhgNHgZVau1Sw841AZJw,uniform_crossdraw,9012,5,none,67,london:125,cph:271,15.680002,36.1773,0.100000,1.000000,2.863259,2.863259
london_query_-WZeEq0W1pr6VJS4t3dR0g,uniform_crossdraw,9012,5,none,6,london:8,london:63,15.679998,36.1773,0.100000,1.000000,2.836987,2.836987
manila_query_-GD9SrklFbEy7mNAK9uIXg,uniform_crossdraw,9012,5,none,1,manila:143,manila:143,15.679998,36.1773,0.100000,1.000000,2.853190,2.853190
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,uniform_crossdraw,9012,5,none,1,nairobi:20,nairobi:20,15.680000,36.1773,0.100000,1.000000,2.903701,2.903701
toronto_query_-8zrNMH6voa2ZtBaGNpoYQ,uniform_crossdraw,9012,5,none,6,toronto:253,toronto:130,15.679997,36.1773,0.100000,1.000000,2.837071,2.837071
zurich_query_-bwmsEYfSnHpjkqrw0Vn6g,uniform_crossdraw,9012,5,none,11,zurich:61,zurich:27,15.680000,36.1773,0.100000,1.000000,2.856256,2.856256
cph_query_-CmhgNHgZVau1Sw841AZJw,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,24,london:125,cph:271,15.679997,36.1773,0.255325,1.000000,2.863263,2.816738
london_query_-WZeEq0W1pr6VJS4t3dR0g,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,3,london:8,london:63,15.680000,36.1773,0.264216,1.000000,2.836989,2.712634
manila_query_-GD9SrklFbEy7mNAK9uIXg,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,2,manila:177,manila:143,15.679998,36.1773,0.264127,1.000000,2.853194,2.763211
nairobi_query_0o5iaNnZzqS9cqJ1tMT85g,opt_transfer,9012,5,expectation:resnet50+vgg16+cosplace,1,nairobi:20,nairobi:20,15.679997,36.1773,0.255442,1.000000,2.903696,2.848809
