query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,2,cph:429,cph:94,15.680000,36.1773,0.880041,1.000000,2.896996,2.137127
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.679997,36.1773,0.865987,1.000000,2.844786,2.114313
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,4,manila:89,manila:53,15.679997,36.1773,0.895375,1.000000,2.826944,1.833031
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,3,nairobi:13,nairobi:10,15.680001,36.1773,0.883357,1.000000,2.785976,1.782279
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,39,amman:31,amman:35,15.679998,36.1773,0.887948,1.000000,2.883785,1.967780
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,3,zurich:35,boston:249,15.679997,36.1773,0.880625,1.000000,2.867514,1.823997
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,2,cph:429,cph:94,15.680000,36.1773,0.880041,1.000000,2.896996,2.137127
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.680000,36.1773,0.865987,1.000000,2.844786,2.114313
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,4,manila:89,manila:53,15.679997,36.1773,0.895375,1.000000,2.826944,1.833031
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,2,nairobi:13,nairobi:10,15.679997,36.1773,0.883357,1.000000,2.785976,1.782279
amman_query_-XWB_1fOm8NW5dQx9p5IKg,uniform,9012,20,none,66,amman:31,amman:35,15.679998,36.1773,0.100000,1.000000,2.878395,2.878395
boston_query_-9Lur-PAHqcMspWszAgfqw,uniform,9012,20,none,1,boston:249,boston:249,15.679996,36.1773,0.100000,1.000000,2.861028,2.861028
cph_query_-4RqBOkDhigU8JsdQZINkQ,uniform,9012,20,none,1,cph:94,cph:94,15.680002,36.1773,0.100000,1.000000,2.891526,2.891526
london_query_-FGaYVNFN5ALUsVDNixL_g,uniform,9012,20,none,1,london:122,london:122,15.679996,36.1773,0.100000,1.000000,2.844441,2.844441
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,uniform,9012,20,none,1,manila:53,manila:53,15.680000,36.1773,0.100000,1.000000,2.818463,2.818463
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,uniform,9012,20,none,2,nairobi:13,nairobi:10,15.680000,36.1773,0.100000,1.000000,2.785894,2.785894
amman_query_-XWB_1fOm8NW5dQx9p5IKg,uniform_crossdraw,9012,20,none,71,amman:31,amman:35,15.679997,36.1773,0.100000,1.000000,2.878395,2.878395
boston_query_-9Lur-PAHqcMspWszAgfqw,uniform_crossdraw,9012,20,none,1,boston:249,boston:249,15.680002,36.1773,0.100000,1.000000,2.861028,2.861028
cph_query_-4RqBOkDhigU8JsdQZINkQ,uniform_crossdraw,9012,20,none,1,cph:94,cph:94,15.679997,36.1773,0.100000,1.000000,2.891526,2.891526
london_query_-FGaYVNFN5ALUsVDNixL_g,uniform_crossdraw,9012,20,none,1,london:122,london:122,15.679996,36.1773,0.100000,1.000000,2.844441,2.844441
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,uniform_crossdraw,9012,20,none,1,manila:53,manila:53,15.679997,36.1773,0.100000,1.000000,2.818463,2.818463
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,uniform_crossdraw,9012,20,none,3,nairobi:13,nairobi:10,15.679996,36.1773,0.100000,1.000000,2.785894,2.785894
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,34,amman:25,amman:35,15.679997,36.1773,0.566700,1.000000,2.878405,2.437678
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,boston:249,boston:249,15.679996,36.1773,0.529392,1.000000,2.861008,2.587772
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,3,cph:71,cph:94,15.680000,36.1773,0.528512,1.000000,2.891520,2.625760
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.679997,36.1773,0.539252,1.000000,2.844448,2.537168
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,3,manila:87,manila:53,15.680001,36.1773,0.553712,1.000000,2.818477,2.382281
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,5,nairobi:13,nairobi:10,15.680000,36.1773,0.540566,1.000000,2.785903,2.387053
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,46,amman:0,amman:35,15.679998,36.1773,0.566700,1.000000,2.878405,2.437678
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,boston:249,boston:249,15.679997,36.1773,0.529392,1.000000,2.861008,2.587772
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,3,cph:429,cph:94,15.679997,36.1773,0.528512,1.000000,2.891520,2.625760
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.680000,36.1773,0.539252,1.000000,2.844448,2.537168
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,1,manila:53,manila:53,15.680000,36.1773,0.553712,1.000000,2.818477,2.382281
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer_crossdraw,9012,20,expectation:resnet50+vgg16+cosplace,2,nairobi:13,nairobi:10,15.680002,36.1773,0.540566,1.000000,2.785903,2.387053
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,52,amman:31,amman:35,15.679997,36.1773,0.888106,1.000000,2.878405,2.073628
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,2,london:119,boston:249,15.680000,36.1773,0.891354,1.000000,2.861008,1.729523
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,3,cph:429,cph:94,15.679995,36.1773,0.881757,1.000000,2.891520,2.081513
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.680001,36.1773,0.866013,1.000000,2.844448,2.081781
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,7,manila:87,manila:53,15.679997,36.1773,0.894504,1.000000,2.818477,1.825538
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer_x2,9012,80,expectation:resnet50+vgg16+cosplace,3,nairobi:13,nairobi:10,15.680001,36.1773,0.883055,1.000000,2.785903,1.712848
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,51,amman:31,amman:35,15.680000,36.1773,0.888106,1.000000,2.878405,2.073628
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,5,london:119,boston:249,15.680004,36.1773,0.891354,1.000000,2.861008,1.729523
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,3,cph:429,cph:94,15.679996,36.1773,0.881757,1.000000,2.891520,2.081513
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.679998,36.1773,0.866013,1.000000,2.844448,2.081781
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,4,manila:13,manila:53,15.680000,36.1773,0.894504,1.000000,2.818477,1.825538
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer_x2_crossdraw,9012,80,expectation:resnet50+vgg16+cosplace,2,nairobi:13,nairobi:10,15.680000,36.1773,0.883055,1.000000,2.785903,1.712848
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform,1234,20,none,5,toronto:346,toronto:351,15.679997,36.1773,0.100000,1.000000,2.881875,2.881875
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform,1234,20,none,153,zurich:109,zurich:99,15.680002,36.1773,0.100000,1.000000,2.883125,2.883125
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform,1234,20,none,11,amman:1,amman:11,15.679997,36.1773,0.100000,1.000000,2.761013,2.761013
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform,1234,20,none,51,boston:191,boston:168,15.680002,36.1773,0.100000,1.000000,2.895956,2.895956
cph_query_-4XnD9qE623teR-nRYxB5A,uniform,1234,20,none,2,cph:297,cph:190,15.679998,36.1773,0.100000,1.000000,2.820192,2.820192
london_query_-Flts9XBA2wVlru8_LHbkg,uniform,1234,20,none,1,london:111,london:111,15.679998,36.1773,0.100000,1.000000,2.834210,2.834210
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform_crossdraw,1234,20,none,2,toronto:346,toronto:351,15.679997,36.1773,0.100000,1.000000,2.881875,2.881875
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform_crossdraw,1234,20,none,118,zurich:109,zurich:99,15.680002,36.1773,0.100000,1.000000,2.883125,2.883125
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform_crossdraw,1234,20,none,14,amman:1,amman:11,15.679997,36.1773,0.100000,1.000000,2.761013,2.761013
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform_crossdraw,1234,20,none,49,boston:191,boston:168,15.679997,36.1773,0.100000,1.000000,2.895956,2.895956
cph_query_-4XnD9qE623teR-nRYxB5A,uniform_crossdraw,1234,20,none,3,cph:96,cph:190,15.680001,36.1773,0.100000,1.000000,2.820192,2.820192
london_query_-Flts9XBA2wVlru8_LHbkg,uniform_crossdraw,1234,20,none,1,london:111,london:111,15.680000,36.1773,0.100000,1.000000,2.834210,2.834210
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,toronto:351,toronto:351,15.680000,36.1773,0.527498,1.000000,2.881871,2.503058
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,53,zurich:109,zurich:99,15.680000,36.1773,0.560323,1.000000,2.883126,2.398131
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,6,amman:1,amman:11,15.680000,36.1773,0.534799,1.000000,2.761033,2.288158
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,41,boston:191,boston:168,15.680000,36.1773,0.548194,1.000000,2.895979,2.687543
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.680000,36.1773,0.540611,1.000000,2.820193,2.140118
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer,1234,20,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.679998,36.1773,0.535040,1.000000,2.834188,2.314202
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,toronto:351,toronto:351,15.680000,36.1773,0.527498,1.000000,2.881871,2.503058
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,75,zurich:109,zurich:99,15.679997,36.1773,0.560323,1.000000,2.883126,2.398131
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,12,amman:1,amman:11,15.679997,36.1773,0.534799,1.000000,2.761033,2.288158
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,41,boston:191,boston:168,15.679995,36.1773,0.548194,1.000000,2.895979,2.687543
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.680000,36.1773,0.540611,1.000000,2.820193,2.140118
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_crossdraw,1234,20,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.679996,36.1773,0.535040,1.000000,2.834188,2.314202
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,8,zurich:42,toronto:351,15.679997,36.1773,0.870908,1.000000,2.881871,1.767050
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,43,zurich:98,zurich:99,15.679997,36.1773,0.902875,1.000000,2.883126,1.782902
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,6,amman:1,amman:11,15.679998,36.1773,0.852493,1.000000,2.761033,1.831833
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,53,boston:191,boston:168,15.680002,36.1773,0.886696,1.000000,2.895979,2.337440
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.680001,36.1773,0.858414,1.000000,2.820193,1.363973
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.680002,36.1773,0.869951,1.000000,2.834188,1.603100
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,7,zurich:42,toronto:351,15.680000,36.1773,0.870908,1.000000,2.881871,1.767050
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,87,zurich:109,zurich:99,15.680001,36.1773,0.902875,1.000000,2.883126,1.782902
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,8,amman:1,amman:11,15.680000,36.1773,0.852493,1.000000,2.761033,1.831833
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,77,boston:191,boston:168,15.680002,36.1773,0.886696,1.000000,2.895979,2.337440
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.679995,36.1773,0.858414,1.000000,2.820193,1.363973
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.680002,36.1773,0.869951,1.000000,2.834188,1.603100
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform,5678,20,none,3,toronto:346,toronto:351,15.680000,36.1773,0.100000,1.000000,2.871304,2.871304
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform,5678,20,none,112,zurich:109,zurich:99,15.679996,36.1773,0.100000,1.000000,2.873860,2.873860
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform,5678,20,none,13,amman:1,amman:11,15.679997,36.1773,0.100000,1.000000,2.776162,2.776162
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform,5678,20,none,46,boston:191,boston:168,15.680002,36.1773,0.100000,1.000000,2.902061,2.902061
cph_query_-4XnD9qE623teR-nRYxB5A,uniform,5678,20,none,3,cph:96,cph:190,15.680000,36.1773,0.100000,1.000000,2.805437,2.805437
london_query_-Flts9XBA2wVlru8_LHbkg,uniform,5678,20,none,1,london:111,london:111,15.680000,36.1773,0.100000,1.000000,2.834528,2.834528
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform_crossdraw,5678,20,none,2,toronto:346,toronto:351,15.679997,36.1773,0.100000,1.000000,2.871304,2.871304
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform_crossdraw,5678,20,none,79,zurich:109,zurich:99,15.679996,36.1773,0.100000,1.000000,2.873860,2.873860
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform_crossdraw,5678,20,none,15,amman:1,amman:11,15.680000,36.1773,0.100000,1.000000,2.776162,2.776162
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform_crossdraw,5678,20,none,34,boston:191,boston:168,15.680000,36.1773,0.100000,1.000000,2.902061,2.902061
cph_query_-4XnD9qE623teR-nRYxB5A,uniform_crossdraw,5678,20,none,3,cph:96,cph:190,15.679997,36.1773,0.100000,1.000000,2.805437,2.805437
london_query_-Flts9XBA2wVlru8_LHbkg,uniform_crossdraw,5678,20,none,1,london:111,london:111,15.680000,36.1773,0.100000,1.000000,2.834528,2.834528
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,3,toronto:346,toronto:351,15.680000,36.1773,0.528861,1.000000,2.871316,2.505845
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,63,zurich:109,zurich:99,15.679998,36.1773,0.559355,1.000000,2.873856,2.396469
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,10,amman:1,amman:11,15.680000,36.1773,0.534810,1.000000,2.776168,2.314114
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,33,boston:191,boston:168,15.680001,36.1773,0.551769,1.000000,2.902065,2.677591
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,2,cph:162,cph:190,15.680001,36.1773,0.533257,1.000000,2.805393,2.120330
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,3,london:71,london:111,15.680001,36.1773,0.535732,1.000000,2.834512,2.402305
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,toronto:351,toronto:351,15.679997,36.1773,0.528861,1.000000,2.871316,2.505845
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,69,zurich:109,zurich:99,15.679995,36.1773,0.559355,1.000000,2.873856,2.396469
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,4,amman:1,amman:11,15.680000,36.1773,0.534810,1.000000,2.776168,2.314114
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,25,boston:191,boston:168,15.679997,36.1773,0.551769,1.000000,2.902065,2.677591
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.679998,36.1773,0.533257,1.000000,2.805393,2.120330
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.680002,36.1773,0.535732,1.000000,2.834512,2.402305
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,11,zurich:42,toronto:351,15.679996,36.1773,0.869670,1.000000,2.871316,1.664555
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,108,zurich:98,zurich:99,15.680000,36.1773,0.901932,1.000000,2.873856,1.773564
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,8,amman:1,amman:11,15.679997,36.1773,0.850248,1.000000,2.776168,1.870711
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,39,boston:191,boston:168,15.680001,36.1773,0.894096,1.000000,2.902065,2.346995
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.679997,36.1773,0.852618,1.000000,2.805393,1.406596
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.680000,36.1773,0.865933,1.000000,2.834512,1.685895
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,20,zurich:42,toronto:351,15.680000,36.1773,0.869670,1.000000,2.871316,1.664555
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,75,zurich:98,zurich:99,15.679995,36.1773,0.901932,1.000000,2.873856,1.773564
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,7,amman:1,amman:11,15.679998,36.1773,0.850248,1.000000,2.776168,1.870711
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,32,boston:191,boston:168,15.680002,36.1773,0.894096,1.000000,2.902065,2.346995
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,cph:190,cph:190,15.679998,36.1773,0.852618,1.000000,2.805393,1.406596
london_query_-Flts9XBA2wVlru8_LHbkg,opt_transfer_x2_crossdraw,5678,80,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.679998,36.1773,0.865933,1.000000,2.834512,1.685895
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform,9012,20,none,2,toronto:346,toronto:351,15.680000,36.1773,0.100000,1.000000,2.877861,2.877861
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform,9012,20,none,155,zurich:109,zurich:99,15.679997,36.1773,0.100000,1.000000,2.864318,2.864318
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform,9012,20,none,10,amman:1,amman:11,15.679997,36.1773,0.100000,1.000000,2.775620,2.775620
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform,9012,20,none,33,boston:191,boston:168,15.679997,36.1773,0.100000,1.000000,2.881803,2.881803
cph_query_-4XnD9qE623teR-nRYxB5A,uniform,9012,20,none,3,cph:297,cph:190,15.680000,36.1773,0.100000,1.000000,2.803126,2.803126
london_query_-Flts9XBA2wVlru8_LHbkg,uniform,9012,20,none,1,london:111,london:111,15.679997,36.1773,0.100000,1.000000,2.802678,2.802678
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform_crossdraw,9012,20,none,2,toronto:346,toronto:351,15.680000,36.1773,0.100000,1.000000,2.877861,2.877861
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform_crossdraw,9012,20,none,79,zurich:109,zurich:99,15.680000,36.1773,0.100000,1.000000,2.864318,2.864318
amman_query_-iXxlTRmA5JphamcIjxBbA,uniform_crossdraw,9012,20,none,19,amman:1,amman:11,15.679998,36.1773,0.100000,1.000000,2.775620,2.775620
boston_query_-9gbUk-DmX9AOqntuN1nEm,uniform_crossdraw,9012,20,none,47,boston:191,boston:168,15.679995,36.1773,0.100000,1.000000,2.881803,2.881803
cph_query_-4XnD9qE623teR-nRYxB5A,uniform_crossdraw,9012,20,none,3,cph:96,cph:190,15.680000,36.1773,0.100000,1.000000,2.803126,2.803126
london_query_-Flts9XBA2wVlru8_LHbkg,uniform_crossdraw,9012,20,none,1,london:111,london:111,15.679997,36.1773,0.100000,1.000000,2.802678,2.802678
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,3,toronto:346,toronto:351,15.680000,36.1773,0.525775,1.000000,2.877855,2.494053
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,83,zurich:98,zurich:99,15.679997,36.1773,0.557885,1.000000,2.864321,2.377800
amman_query_-iXxlTRmA5JphamcIjxBbA,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,6,amman:1,amman:11,15.679997,36.1773,0.535622,1.000000,2.775605,2.252165
boston_query_-9gbUk-DmX9AOqntuN1nEm,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,28,boston:191,boston:168,15.679998,36.1773,0.552620,1.000000,2.881811,2.641281
cph_query_-4XnD9qE623teR-nRYxB5A,opt_transfer,9012,20,expectation:resnet50+vgg16+cosplace,3,cph:162,cph:190,15.679997,36.1773,0.539020,1.000000,2.803115,2.111733
