query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
amman_query_-VdxqGX8d8L_OiSEN5CtDw,uniform_crossdraw,1234,5,none,4,amman:18,amman:0,15.680000,36.1773,0.100000,1.000000,2.876044,2.876044
boston_query_-8cIAPzC7_za-xCEWsIoK2,uniform_crossdraw,1234,5,none,30,boston:168,boston:248,15.679997,36.1773,0.100000,1.000000,2.854737,2.854737
cph_query_-4KruxIYZ3a3GYE0tOKn2w,uniform_crossdraw,1234,5,none,6,cph:370,cph:333,15.680000,36.1773,0.100000,1.000000,2.930552,2.930552
london_query_-9KgeyegI3TaGMqglsDENg,uniform_crossdraw,1234,5,none,1,london:111,london:111,15.679998,36.1773,0.100000,1.000000,2.828926,2.828926
manila_query_-7YHsOWBiYFmYcRzIM0ijg,uniform_crossdraw,1234,5,none,581,london:104,manila:92,15.680000,36.1773,0.100000,1.000000,2.793350,2.793350
nairobi_query_09aysNUjwNAPHsHo-R-IdA,uniform_crossdraw,1234,5,none,2,amman:11,nairobi:21,15.679997,36.1773,0.100000,1.000000,2.859147,2.859147
toronto_query_-68JeZKxV2XoP0N_6780Og,uniform_crossdraw,1234,5,none,3,nairobi:18,toronto:55,15.679997,36.1773,0.100000,1.000000,2.889950,2.889950
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,uniform_crossdraw,1234,5,none,17,manila:41,zurich:7,15.680000,36.1773,0.100000,1.000000,2.957223,2.957223
amman_query_-XWB_1fOm8NW5dQx9p5IKg,uniform_crossdraw,1234,5,none,48,toronto:244,amman:35,15.679997,36.1773,0.100000,1.000000,2.880779,2.880779
boston_query_-9Lur-PAHqcMspWszAgfqw,uniform_crossdraw,1234,5,none,15,nairobi:17,boston:249,15.679997,36.1773,0.100000,1.000000,2.853134,2.853134
cph_query_-4RqBOkDhigU8JsdQZINkQ,uniform_crossdraw,1234,5,none,3,cph:190,cph:94,15.680002,36.1773,0.100000,1.000000,2.888606,2.888606
london_query_-FGaYVNFN5ALUsVDNixL_g,uniform_crossdraw,1234,5,none,1,london:122,london:122,15.679997,36.1773,0.100000,1.000000,2.845035,2.845035
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,uniform_crossdraw,1234,5,none,1,manila:53,manila:53,15.680002,36.1773,0.100000,1.000000,2.825759,2.825759
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,uniform_crossdraw,1234,5,none,38,nairobi:13,nairobi:10,15.679997,36.1773,0.100000,1.000000,2.781613,2.781613
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform_crossdraw,1234,5,none,1,toronto:351,toronto:351,15.679997,36.1773,0.100000,1.000000,2.881854,2.881854
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform_crossdraw,1234,5,none,781,boston:235,zurich:99,15.679995,36.1773,0.100000,1.000000,2.883148,2.883148
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,4,amman:18,amman:0,15.680000,36.1773,0.264351,1.000000,2.876050,2.792723
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,28,boston:168,boston:248,15.680000,36.1773,0.251582,1.000000,2.854728,2.783662
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,9,cph:370,cph:333,15.679997,36.1773,0.258439,1.000000,2.930555,2.880675
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.679998,36.1773,0.255491,1.000000,2.828961,2.697681
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,473,london:104,manila:92,15.679997,36.1773,0.254431,1.000000,2.793359,2.689897
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,2,amman:11,nairobi:21,15.680000,36.1773,0.257582,1.000000,2.859140,2.775575
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,2,nairobi:18,toronto:55,15.679997,36.1773,0.256986,1.000000,2.889940,2.800824
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,17,manila:41,zurich:7,15.680000,36.1773,0.257005,1.000000,2.957220,2.929609
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,52,amman:23,amman:35,15.679997,36.1773,0.260301,1.000000,2.880781,2.809761
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,16,cph:243,boston:249,15.680000,36.1773,0.256297,1.000000,2.853122,2.791994
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,2,cph:190,cph:94,15.679998,36.1773,0.251823,1.000000,2.888611,2.827199
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,20,boston:216,london:122,15.680001,36.1773,0.255197,1.000000,2.845037,2.754920
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,1,manila:53,manila:53,15.679997,36.1773,0.257637,1.000000,2.825772,2.722274
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,54,nairobi:13,nairobi:10,15.680002,36.1773,0.255801,1.000000,2.781621,2.698739
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,2,toronto:354,toronto:351,15.679997,36.1773,0.252971,1.000000,2.881837,2.803308
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer,1234,5,expectation:resnet50+vgg16+cosplace,809,boston:235,zurich:99,15.679997,36.1773,0.260093,1.000000,2.883134,2.784829
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,4,amman:18,amman:0,15.679998,36.1773,0.264351,1.000000,2.876050,2.792723
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,32,boston:168,boston:248,15.679995,36.1773,0.251582,1.000000,2.854728,2.783662
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,6,cph:370,cph:333,15.679996,36.1773,0.258439,1.000000,2.930555,2.880675
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.680000,36.1773,0.255491,1.000000,2.828961,2.697681
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,529,london:104,manila:92,15.680000,36.1773,0.254431,1.000000,2.793359,2.689897
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.679998,36.1773,0.257582,1.000000,2.859140,2.775575
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,3,nairobi:18,toronto:55,15.679997,36.1773,0.256986,1.000000,2.889940,2.800824
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,17,manila:41,zurich:7,15.680002,36.1773,0.257005,1.000000,2.957220,2.929609
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,46,toronto:244,amman:35,15.680000,36.1773,0.260301,1.000000,2.880781,2.809761
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,11,nairobi:17,boston:249,15.680000,36.1773,0.256297,1.000000,2.853122,2.791994
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,4,cph:190,cph:94,15.680001,36.1773,0.251823,1.000000,2.888611,2.827199
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,london:122,london:122,15.679997,36.1773,0.255197,1.000000,2.845037,2.754920
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,manila:53,manila:53,15.679997,36.1773,0.257637,1.000000,2.825772,2.722274
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,38,nairobi:13,nairobi:10,15.680001,36.1773,0.255801,1.000000,2.781621,2.698739
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,1,toronto:351,toronto:351,15.680000,36.1773,0.252971,1.000000,2.881837,2.803308
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer_crossdraw,1234,5,expectation:resnet50+vgg16+cosplace,799,boston:235,zurich:99,15.680001,36.1773,0.260093,1.000000,2.883134,2.784829
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,4,amman:18,amman:0,15.680000,36.1773,0.384533,1.000000,2.876050,2.711234
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,30,boston:168,boston:248,15.680000,36.1773,0.360796,1.000000,2.854728,2.695847
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,10,cph:370,cph:333,15.680000,36.1773,0.373593,1.000000,2.930555,2.804526
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.679997,36.1773,0.365301,1.000000,2.828961,2.535478
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,508,london:104,manila:92,15.679997,36.1773,0.362491,1.000000,2.793359,2.591075
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,2,amman:11,nairobi:21,15.679998,36.1773,0.369252,1.000000,2.859140,2.666225
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,2,nairobi:18,toronto:55,15.679997,36.1773,0.371790,1.000000,2.889940,2.654364
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,17,manila:41,zurich:7,15.680000,36.1773,0.370436,1.000000,2.957220,2.895520
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,58,amman:23,amman:35,15.680000,36.1773,0.375855,1.000000,2.880781,2.699805
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,16,cph:243,boston:249,15.680000,36.1773,0.366109,1.000000,2.853122,2.723060
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,2,cph:190,cph:94,15.680000,36.1773,0.360116,1.000000,2.888611,2.759080
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,13,boston:216,london:122,15.679997,36.1773,0.367933,1.000000,2.845037,2.656995
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,1,manila:53,manila:53,15.679997,36.1773,0.373707,1.000000,2.825772,2.586357
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,55,nairobi:13,nairobi:10,15.680000,36.1773,0.369197,1.000000,2.781621,2.594373
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,2,toronto:354,toronto:351,15.680000,36.1773,0.362272,1.000000,2.881837,2.707605
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer_x2,1234,10,expectation:resnet50+vgg16+cosplace,813,boston:235,zurich:99,15.679996,36.1773,0.378712,1.000000,2.883134,2.659338
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,5,amman:30,amman:0,15.679997,36.1773,0.384533,1.000000,2.876050,2.711234
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,35,boston:168,boston:248,15.680001,36.1773,0.360796,1.000000,2.854728,2.695847
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,6,cph:370,cph:333,15.680000,36.1773,0.373593,1.000000,2.930555,2.804526
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.680000,36.1773,0.365301,1.000000,2.828961,2.535478
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,461,london:104,manila:92,15.679998,36.1773,0.362491,1.000000,2.793359,2.591075
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,nairobi:21,nairobi:21,15.679997,36.1773,0.369252,1.000000,2.859140,2.666225
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,3,nairobi:18,toronto:55,15.679998,36.1773,0.371790,1.000000,2.889940,2.654364
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,17,manila:41,zurich:7,15.679997,36.1773,0.370436,1.000000,2.957220,2.895520
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,49,toronto:244,amman:35,15.679998,36.1773,0.375855,1.000000,2.880781,2.699805
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,10,nairobi:17,boston:249,15.680000,36.1773,0.366109,1.000000,2.853122,2.723060
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,4,cph:190,cph:94,15.680002,36.1773,0.360116,1.000000,2.888611,2.759080
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,2,boston:145,london:122,15.679997,36.1773,0.367933,1.000000,2.845037,2.656995
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,manila:53,manila:53,15.680000,36.1773,0.373707,1.000000,2.825772,2.586357
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,37,nairobi:13,nairobi:10,15.680001,36.1773,0.369197,1.000000,2.781621,2.594373
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,1,toronto:351,toronto:351,15.679997,36.1773,0.362272,1.000000,2.881837,2.707605
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer_x2_crossdraw,1234,10,expectation:resnet50+vgg16+cosplace,820,boston:235,zurich:99,15.679997,36.1773,0.378712,1.000000,2.883134,2.659338
amman_query_-VdxqGX8d8L_OiSEN5CtDw,uniform,5678,5,none,4,amman:18,amman:0,15.680000,36.1773,0.100000,1.000000,2.889287,2.889287
boston_query_-8cIAPzC7_za-xCEWsIoK2,uniform,5678,5,none,22,boston:168,boston:248,15.680000,36.1773,0.100000,1.000000,2.843827,2.843827
cph_query_-4KruxIYZ3a3GYE0tOKn2w,uniform,5678,5,none,6,cph:370,cph:333,15.680001,36.1773,0.100000,1.000000,2.936105,2.936105
london_query_-9KgeyegI3TaGMqglsDENg,uniform,5678,5,none,1,london:111,london:111,15.679997,36.1773,0.100000,1.000000,2.828957,2.828957
manila_query_-7YHsOWBiYFmYcRzIM0ijg,uniform,5678,5,none,537,london:104,manila:92,15.679997,36.1773,0.100000,1.000000,2.794338,2.794338
nairobi_query_09aysNUjwNAPHsHo-R-IdA,uniform,5678,5,none,2,amman:11,nairobi:21,15.680000,36.1773,0.100000,1.000000,2.876602,2.876602
toronto_query_-68JeZKxV2XoP0N_6780Og,uniform,5678,5,none,3,nairobi:18,toronto:55,15.680000,36.1773,0.100000,1.000000,2.880858,2.880858
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,uniform,5678,5,none,17,manila:41,zurich:7,15.679997,36.1773,0.100000,1.000000,2.949617,2.949617
amman_query_-XWB_1fOm8NW5dQx9p5IKg,uniform,5678,5,none,49,amman:23,amman:35,15.680000,36.1773,0.100000,1.000000,2.883774,2.883774
boston_query_-9Lur-PAHqcMspWszAgfqw,uniform,5678,5,none,23,cph:243,boston:249,15.680000,36.1773,0.100000,1.000000,2.867511,2.867511
cph_query_-4RqBOkDhigU8JsdQZINkQ,uniform,5678,5,none,3,cph:190,cph:94,15.679997,36.1773,0.100000,1.000000,2.897009,2.897009
london_query_-FGaYVNFN5ALUsVDNixL_g,uniform,5678,5,none,4,boston:145,london:122,15.680000,36.1773,0.100000,1.000000,2.844775,2.844775
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,uniform,5678,5,none,1,manila:53,manila:53,15.680000,36.1773,0.100000,1.000000,2.826952,2.826952
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,uniform,5678,5,none,45,nairobi:13,nairobi:10,15.680002,36.1773,0.100000,1.000000,2.785998,2.785998
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform,5678,5,none,2,toronto:354,toronto:351,15.679997,36.1773,0.100000,1.000000,2.871287,2.871287
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform,5678,5,none,825,boston:235,zurich:99,15.679996,36.1773,0.100000,1.000000,2.873856,2.873856
amman_query_-VdxqGX8d8L_OiSEN5CtDw,uniform_crossdraw,5678,5,none,3,amman:18,amman:0,15.680000,36.1773,0.100000,1.000000,2.889287,2.889287
boston_query_-8cIAPzC7_za-xCEWsIoK2,uniform_crossdraw,5678,5,none,26,boston:168,boston:248,15.680000,36.1773,0.100000,1.000000,2.843827,2.843827
cph_query_-4KruxIYZ3a3GYE0tOKn2w,uniform_crossdraw,5678,5,none,6,cph:370,cph:333,15.679997,36.1773,0.100000,1.000000,2.936105,2.936105
london_query_-9KgeyegI3TaGMqglsDENg,uniform_crossdraw,5678,5,none,1,london:111,london:111,15.679997,36.1773,0.100000,1.000000,2.828957,2.828957
manila_query_-7YHsOWBiYFmYcRzIM0ijg,uniform_crossdraw,5678,5,none,417,london:104,manila:92,15.680000,36.1773,0.100000,1.000000,2.794338,2.794338
nairobi_query_09aysNUjwNAPHsHo-R-IdA,uniform_crossdraw,5678,5,none,2,amman:11,nairobi:21,15.679998,36.1773,0.100000,1.000000,2.876602,2.876602
toronto_query_-68JeZKxV2XoP0N_6780Og,uniform_crossdraw,5678,5,none,3,nairobi:18,toronto:55,15.679998,36.1773,0.100000,1.000000,2.880858,2.880858
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,uniform_crossdraw,5678,5,none,19,manila:41,zurich:7,15.680002,36.1773,0.100000,1.000000,2.949617,2.949617
amman_query_-XWB_1fOm8NW5dQx9p5IKg,uniform_crossdraw,5678,5,none,49,amman:23,amman:35,15.679997,36.1773,0.100000,1.000000,2.883774,2.883774
boston_query_-9Lur-PAHqcMspWszAgfqw,uniform_crossdraw,5678,5,none,19,cph:243,boston:249,15.680000,36.1773,0.100000,1.000000,2.867511,2.867511
cph_query_-4RqBOkDhigU8JsdQZINkQ,uniform_crossdraw,5678,5,none,2,cph:190,cph:94,15.679998,36.1773,0.100000,1.000000,2.897009,2.897009
london_query_-FGaYVNFN5ALUsVDNixL_g,uniform_crossdraw,5678,5,none,7,boston:144,london:122,15.680001,36.1773,0.100000,1.000000,2.844775,2.844775
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,uniform_crossdraw,5678,5,none,1,manila:53,manila:53,15.680000,36.1773,0.100000,1.000000,2.826952,2.826952
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,uniform_crossdraw,5678,5,none,47,nairobi:13,nairobi:10,15.679997,36.1773,0.100000,1.000000,2.785998,2.785998
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,uniform_crossdraw,5678,5,none,1,toronto:351,toronto:351,15.679997,36.1773,0.100000,1.000000,2.871287,2.871287
zurich_query_-F7hOUVha_xHAoDddsUYdw,uniform_crossdraw,5678,5,none,752,boston:235,zurich:99,15.679996,36.1773,0.100000,1.000000,2.873856,2.873856
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,4,amman:18,amman:0,15.679997,36.1773,0.261994,1.000000,2.889296,2.821980
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,19,boston:168,boston:248,15.680002,36.1773,0.251266,1.000000,2.843831,2.766115
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,6,cph:370,cph:333,15.680001,36.1773,0.259894,1.000000,2.936096,2.881589
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.680001,36.1773,0.255779,1.000000,2.828953,2.711586
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,530,london:104,manila:92,15.679998,36.1773,0.253843,1.000000,2.794363,2.682451
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,2,amman:11,nairobi:21,15.679998,36.1773,0.257995,1.000000,2.876607,2.794460
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,3,nairobi:18,toronto:55,15.679997,36.1773,0.258382,1.000000,2.880826,2.785543
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,17,manila:41,zurich:7,15.679998,36.1773,0.257479,1.000000,2.949623,2.923080
amman_query_-XWB_1fOm8NW5dQx9p5IKg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,50,toronto:244,amman:35,15.680000,36.1773,0.259413,1.000000,2.883794,2.811792
boston_query_-9Lur-PAHqcMspWszAgfqw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,22,nairobi:17,boston:249,15.679997,36.1773,0.255486,1.000000,2.867509,2.795921
cph_query_-4RqBOkDhigU8JsdQZINkQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,3,cph:190,cph:94,15.679998,36.1773,0.252501,1.000000,2.897007,2.825686
london_query_-FGaYVNFN5ALUsVDNixL_g,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,5,boston:145,london:122,15.679997,36.1773,0.254660,1.000000,2.844762,2.761148
manila_query_-81llwEm_ZxNy7Sa7Xrjlw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,1,manila:53,manila:53,15.679997,36.1773,0.255955,1.000000,2.826967,2.736894
nairobi_query_0ByAmUG6wFySvLcHHQ0Sdg,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,42,nairobi:13,nairobi:10,15.680000,36.1773,0.256057,1.000000,2.786012,2.697962
toronto_query_-6ZIqrL48IaL1dCCO7bDVQ,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,2,toronto:354,toronto:351,15.680000,36.1773,0.252683,1.000000,2.871277,2.799687
zurich_query_-F7hOUVha_xHAoDddsUYdw,opt_transfer,5678,5,expectation:resnet50+vgg16+cosplace,862,boston:235,zurich:99,15.680001,36.1773,0.259918,1.000000,2.873847,2.784057
amman_query_-VdxqGX8d8L_OiSEN5CtDw,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,4,amman:18,amman:0,15.680000,36.1773,0.261994,1.000000,2.889296,2.821980
boston_query_-8cIAPzC7_za-xCEWsIoK2,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,31,boston:168,boston:248,15.679996,36.1773,0.251266,1.000000,2.843831,2.766115
cph_query_-4KruxIYZ3a3GYE0tOKn2w,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,7,cph:370,cph:333,15.680000,36.1773,0.259894,1.000000,2.936096,2.881589
london_query_-9KgeyegI3TaGMqglsDENg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,1,london:111,london:111,15.679997,36.1773,0.255779,1.000000,2.828953,2.711586
manila_query_-7YHsOWBiYFmYcRzIM0ijg,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,489,london:104,manila:92,15.680000,36.1773,0.253843,1.000000,2.794363,2.682451
nairobi_query_09aysNUjwNAPHsHo-R-IdA,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,2,amman:11,nairobi:21,15.679998,36.1773,0.257995,1.000000,2.876607,2.794460
toronto_query_-68JeZKxV2XoP0N_6780Og,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,2,nairobi:18,toronto:55,15.680000,36.1773,0.258382,1.000000,2.880826,2.785543
zurich_query_-E0qyEWY7jSPMOpGqiEG-A,opt_transfer_crossdraw,5678,5,expectation:resnet50+vgg16+cosplace,19,manila:41,zurich:7,15.679996,36.1773,0.257479,1.000000,2.949623,2.923080
