query_id,condition,seed,opt_steps,optimised_against,correct_rank,top1_place,correct_place,effective_mse,psnr,weight_top10pct_share,weight_mean_square,surrogate_sim_start,surrogate_sim_end
toronto_query_-5RKNbex7In9Ys4mH40wXA,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,1571,toronto:200,toronto:3,15.680000,36.1773,0.899484,1.000000,2.880582,1.727353
zurich_query_-ANYzSHAsjItBx6yJauT3A,opt_transfer_x2,1234,80,expectation:resnet50+vgg16+cosplace,56,manila:134,zurich:14,15.680002,36.1773,0.918729,1.000000,2.898795,2.022634
amman_query_-D0IlKF__f0c9DPAKbiYnw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,133,amman:4,amman:23,15.680000,36.1773,0.892179,1.000000,2.673363,1.196297
boston_query_-3hM-MR6uuw3se14vw3G0w,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,421,boston:249,boston:84,15.679995,36.1773,0.838429,1.000000,2.812694,1.850369
cph_query_-05vIhjxDNupFcgaM90L3w,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,4,manila:183,cph:71,15.679996,36.1773,0.908615,1.000000,2.915475,2.099749
london_query_-5QOE2AlZX8rEz8ONtGRrg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,29,zurich:8,london:131,15.680000,36.1773,0.838036,1.000000,2.831687,1.839401
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,224,zurich:61,manila:160,15.679996,36.1773,0.911490,1.000000,2.849324,2.008670
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,70,london:85,nairobi:9,15.679997,36.1773,0.820736,1.000000,2.608354,1.128452
toronto_query_-4mlNvZUZnbmRaGbiIndoA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.680000,36.1773,0.902663,1.000000,2.893873,2.247187
zurich_query_-71-BK_yAOJ1soK0OQWIcg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,32,boston:249,zurich:44,15.680000,36.1773,0.949451,1.000000,2.942440,2.393908
amman_query_-EAmCN9i5BGEadZIccXEyA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,62,nairobi:4,amman:30,15.679995,36.1773,0.904087,1.000000,2.837877,1.771516
boston_query_-4vuSn0vvcBVOccgQqFlow,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,36,zurich:42,boston:149,15.679997,36.1773,0.891851,1.000000,2.893838,2.210665
cph_query_-07-gME-zaQLhCsFrSInSg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,4,manila:181,cph:241,15.680000,36.1773,0.850257,1.000000,2.725505,1.689858
london_query_-7U9wY8ynnu3oZ1g_-0xww,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,10,london:76,london:104,15.679998,36.1773,0.892515,1.000000,2.903892,1.954047
manila_query_-5pMypBbFEXHPOTYNJl_EA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,7,amman:23,manila:116,15.679998,36.1773,0.882230,1.000000,2.836462,1.957638
nairobi_query_-rWgRitoKSYrdczUKUiOrA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,6,nairobi:1,nairobi:22,15.680000,36.1773,0.884060,1.000000,2.768482,1.397464
toronto_query_-5HBlqC41yTbYA1NM7dz1A,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,34,toronto:171,toronto:156,15.679996,36.1773,0.885541,1.000000,2.875834,2.011541
zurich_query_-7bB9HS2MqV7UT7vRyROfg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,35,boston:139,zurich:19,15.680002,36.1773,0.817394,1.000000,2.798943,1.769528
amman_query_-L_vanPrT4RcWlLbzCqMKA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,37,amman:26,amman:29,15.679996,36.1773,0.901265,1.000000,2.874135,1.961287
boston_query_-5-CNr3q7kmRGcDSMueI4w,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,2,manila:173,boston:234,15.680002,36.1773,0.898731,1.000000,2.883481,2.139009
cph_query_-0_HsZnndjHv76QpTyNFCA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1,cph:242,cph:242,15.680000,36.1773,0.865359,1.000000,2.813748,2.241862
london_query_-7cNAk24ZhuoOowcvDoImw,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,76,london:76,london:126,15.680001,36.1773,0.878114,1.000000,2.831342,1.553129
manila_query_-6NSbTuzpeyDbSXKeGAasg,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,2,toronto:23,manila:190,15.679998,36.1773,0.881351,1.000000,2.829366,1.856870
nairobi_query_-yxXz3in11JFniZQAa7m2A,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,5,cph:345,nairobi:10,15.679996,36.1773,0.868555,1.000000,2.783927,1.706824
toronto_query_-5RKNbex7In9Ys4mH40wXA,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,1596,toronto:200,toronto:3,15.679998,36.1773,0.899484,1.000000,2.880582,1.727353
zurich_query_-ANYzSHAsjItBx6yJauT3A,opt_transfer_x2_crossdraw,1234,80,expectation:resnet50+vgg16+cosplace,46,manila:134,zurich:14,15.679997,36.1773,0.918729,1.000000,2.898795,2.022634
amman_query_-D0IlKF__f0c9DPAKbiYnw,uniform,5678,20,none,83,amman:4,amman:23,15.679998,36.1773,0.100000,1.000000,2.638258,2.638258
boston_query_-3hM-MR6uuw3se14vw3G0w,uniform,5678,20,none,464,boston:249,boston:84,15.679997,36.1773,0.100000,1.000000,2.810792,2.810792
cph_query_-05vIhjxDNupFcgaM90L3w,uniform,5678,20,none,2,manila:183,cph:71,15.680000,36.1773,0.100000,1.000000,2.917634,2.917634
london_query_-5QOE2AlZX8rEz8ONtGRrg,uniform,5678,20,none,14,cph:279,london:131,15.679998,36.1773,0.100000,1.000000,2.823073,2.823073
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,uniform,5678,20,none,330,zurich:61,manila:160,15.679998,36.1773,0.100000,1.000000,2.850166,2.850166
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,uniform,5678,20,none,135,london:85,nairobi:9,15.680000,36.1773,0.100000,1.000000,2.563477,2.563477
toronto_query_-4mlNvZUZnbmRaGbiIndoA,uniform,5678,20,none,1,toronto:102,toronto:102,15.680000,36.1773,0.100000,1.000000,2.890767,2.890767
zurich_query_-71-BK_yAOJ1soK0OQWIcg,uniform,5678,20,none,58,boston:249,zurich:44,15.680000,36.1773,0.100000,1.000000,2.953368,2.953368
amman_query_-EAmCN9i5BGEadZIccXEyA,uniform,5678,20,none,15,nairobi:10,amman:30,15.680000,36.1773,0.100000,1.000000,2.854722,2.854722
boston_query_-4vuSn0vvcBVOccgQqFlow,uniform,5678,20,none,60,boston:112,boston:149,15.679997,36.1773,0.100000,1.000000,2.843892,2.843892
cph_query_-07-gME-zaQLhCsFrSInSg,uniform,5678,20,none,4,london:126,cph:241,15.679997,36.1773,0.100000,1.000000,2.751735,2.751735
london_query_-7U9wY8ynnu3oZ1g_-0xww,uniform,5678,20,none,10,london:76,london:104,15.680000,36.1773,0.100000,1.000000,2.894599,2.894599
manila_query_-5pMypBbFEXHPOTYNJl_EA,uniform,5678,20,none,1,manila:116,manila:116,15.679997,36.1773,0.100000,1.000000,2.826883,2.826883
nairobi_query_-rWgRitoKSYrdczUKUiOrA,uniform,5678,20,none,2,boston:145,nairobi:22,15.680000,36.1773,0.100000,1.000000,2.767346,2.767346
toronto_query_-5HBlqC41yTbYA1NM7dz1A,uniform,5678,20,none,29,toronto:171,toronto:156,15.679996,36.1773,0.100000,1.000000,2.875596,2.875596
zurich_query_-7bB9HS2MqV7UT7vRyROfg,uniform,5678,20,none,198,boston:139,zurich:19,15.679998,36.1773,0.100000,1.000000,2.814567,2.814567
amman_query_-L_vanPrT4RcWlLbzCqMKA,uniform,5678,20,none,45,amman:26,amman:29,15.679998,36.1773,0.100000,1.000000,2.870118,2.870118
boston_query_-5-CNr3q7kmRGcDSMueI4w,uniform,5678,20,none,2,boston:206,boston:234,15.680000,36.1773,0.100000,1.000000,2.880944,2.880944
cph_query_-0_HsZnndjHv76QpTyNFCA,uniform,5678,20,none,1,cph:242,cph:242,15.679997,36.1773,0.100000,1.000000,2.814107,2.814107
london_query_-7cNAk24ZhuoOowcvDoImw,uniform,5678,20,none,53,amman:11,london:126,15.679997,36.1773,0.100000,1.000000,2.835169,2.835169
manila_query_-6NSbTuzpeyDbSXKeGAasg,uniform,5678,20,none,1,manila:190,manila:190,15.680000,36.1773,0.100000,1.000000,2.852170,2.852170
nairobi_query_-yxXz3in11JFniZQAa7m2A,uniform,5678,20,none,15,cph:345,nairobi:10,15.680000,36.1773,0.100000,1.000000,2.780326,2.780326
toronto_query_-5RKNbex7In9Ys4mH40wXA,uniform,5678,20,none,1636,toronto:200,toronto:3,15.679998,36.1773,0.100000,1.000000,2.879266,2.879266
zurich_query_-ANYzSHAsjItBx6yJauT3A,uniform,5678,20,none,26,manila:134,zurich:14,15.680001,36.1773,0.100000,1.000000,2.902627,2.902627
amman_query_-D0IlKF__f0c9DPAKbiYnw,uniform_crossdraw,5678,20,none,56,amman:4,amman:23,15.679998,36.1773,0.100000,1.000000,2.638258,2.638258
boston_query_-3hM-MR6uuw3se14vw3G0w,uniform_crossdraw,5678,20,none,495,boston:249,boston:84,15.679997,36.1773,0.100000,1.000000,2.810792,2.810792
cph_query_-05vIhjxDNupFcgaM90L3w,uniform_crossdraw,5678,20,none,5,manila:183,cph:71,15.679997,36.1773,0.100000,1.000000,2.917634,2.917634
london_query_-5QOE2AlZX8rEz8ONtGRrg,uniform_crossdraw,5678,20,none,13,cph:279,london:131,15.679997,36.1773,0.100000,1.000000,2.823073,2.823073
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,uniform_crossdraw,5678,20,none,297,zurich:61,manila:160,15.679995,36.1773,0.100000,1.000000,2.850166,2.850166
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,uniform_crossdraw,5678,20,none,151,london:85,nairobi:9,15.679997,36.1773,0.100000,1.000000,2.563477,2.563477
toronto_query_-4mlNvZUZnbmRaGbiIndoA,uniform_crossdraw,5678,20,none,1,toronto:102,toronto:102,15.680000,36.1773,0.100000,1.000000,2.890767,2.890767
zurich_query_-71-BK_yAOJ1soK0OQWIcg,uniform_crossdraw,5678,20,none,54,boston:249,zurich:44,15.679997,36.1773,0.100000,1.000000,2.953368,2.953368
amman_query_-EAmCN9i5BGEadZIccXEyA,uniform_crossdraw,5678,20,none,18,nairobi:10,amman:30,15.680000,36.1773,0.100000,1.000000,2.854722,2.854722
boston_query_-4vuSn0vvcBVOccgQqFlow,uniform_crossdraw,5678,20,none,64,boston:112,boston:149,15.680000,36.1773,0.100000,1.000000,2.843892,2.843892
cph_query_-07-gME-zaQLhCsFrSInSg,uniform_crossdraw,5678,20,none,6,london:126,cph:241,15.680002,36.1773,0.100000,1.000000,2.751735,2.751735
london_query_-7U9wY8ynnu3oZ1g_-0xww,uniform_crossdraw,5678,20,none,8,london:76,london:104,15.680002,36.1773,0.100000,1.000000,2.894599,2.894599
manila_query_-5pMypBbFEXHPOTYNJl_EA,uniform_crossdraw,5678,20,none,1,manila:116,manila:116,15.680002,36.1773,0.100000,1.000000,2.826883,2.826883
nairobi_query_-rWgRitoKSYrdczUKUiOrA,uniform_crossdraw,5678,20,none,2,boston:145,nairobi:22,15.679998,36.1773,0.100000,1.000000,2.767346,2.767346
toronto_query_-5HBlqC41yTbYA1NM7dz1A,uniform_crossdraw,5678,20,none,35,toronto:171,toronto:156,15.680001,36.1773,0.100000,1.000000,2.875596,2.875596
zurich_query_-7bB9HS2MqV7UT7vRyROfg,uniform_crossdraw,5678,20,none,215,boston:139,zurich:19,15.680000,36.1773,0.100000,1.000000,2.814567,2.814567
amman_query_-L_vanPrT4RcWlLbzCqMKA,uniform_crossdraw,5678,20,none,38,amman:26,amman:29,15.680000,36.1773,0.100000,1.000000,2.870118,2.870118
boston_query_-5-CNr3q7kmRGcDSMueI4w,uniform_crossdraw,5678,20,none,1,boston:234,boston:234,15.680000,36.1773,0.100000,1.000000,2.880944,2.880944
cph_query_-0_HsZnndjHv76QpTyNFCA,uniform_crossdraw,5678,20,none,1,cph:242,cph:242,15.679997,36.1773,0.100000,1.000000,2.814107,2.814107
london_query_-7cNAk24ZhuoOowcvDoImw,uniform_crossdraw,5678,20,none,51,zurich:111,london:126,15.679996,36.1773,0.100000,1.000000,2.835169,2.835169
manila_query_-6NSbTuzpeyDbSXKeGAasg,uniform_crossdraw,5678,20,none,2,toronto:23,manila:190,15.680000,36.1773,0.100000,1.000000,2.852170,2.852170
nairobi_query_-yxXz3in11JFniZQAa7m2A,uniform_crossdraw,5678,20,none,30,cph:345,nairobi:10,15.679997,36.1773,0.100000,1.000000,2.780326,2.780326
toronto_query_-5RKNbex7In9Ys4mH40wXA,uniform_crossdraw,5678,20,none,1584,toronto:200,toronto:3,15.680000,36.1773,0.100000,1.000000,2.879266,2.879266
zurich_query_-ANYzSHAsjItBx6yJauT3A,uniform_crossdraw,5678,20,none,22,manila:134,zurich:14,15.680000,36.1773,0.100000,1.000000,2.902627,2.902627
amman_query_-D0IlKF__f0c9DPAKbiYnw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,124,amman:4,amman:23,15.679998,36.1773,0.571746,1.000000,2.638266,2.013618
boston_query_-3hM-MR6uuw3se14vw3G0w,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,442,boston:249,boston:84,15.679997,36.1773,0.526733,1.000000,2.810809,2.314339
cph_query_-05vIhjxDNupFcgaM90L3w,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,2,manila:183,cph:71,15.679997,36.1773,0.544634,1.000000,2.917629,2.619334
london_query_-5QOE2AlZX8rEz8ONtGRrg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,16,cph:279,london:131,15.680000,36.1773,0.523562,1.000000,2.823077,2.338673
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,337,zurich:61,manila:160,15.680001,36.1773,0.575099,1.000000,2.850179,2.513518
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,77,london:85,nairobi:9,15.679998,36.1773,0.525067,1.000000,2.563505,1.846334
toronto_query_-4mlNvZUZnbmRaGbiIndoA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.680000,36.1773,0.567278,1.000000,2.890752,2.609476
zurich_query_-71-BK_yAOJ1soK0OQWIcg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,40,boston:249,zurich:44,15.680000,36.1773,0.608345,1.000000,2.953385,2.741584
amman_query_-EAmCN9i5BGEadZIccXEyA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,9,nairobi:10,amman:30,15.680000,36.1773,0.533602,1.000000,2.854729,2.526624
boston_query_-4vuSn0vvcBVOccgQqFlow,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,33,zurich:42,boston:149,15.680000,36.1773,0.554975,1.000000,2.843901,2.583838
cph_query_-07-gME-zaQLhCsFrSInSg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,3,manila:181,cph:241,15.680000,36.1773,0.564446,1.000000,2.751762,2.227458
london_query_-7U9wY8ynnu3oZ1g_-0xww,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,11,london:76,london:104,15.680000,36.1773,0.534249,1.000000,2.894593,2.676967
manila_query_-5pMypBbFEXHPOTYNJl_EA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,manila:116,manila:116,15.679997,36.1773,0.559675,1.000000,2.826891,2.467208
nairobi_query_-rWgRitoKSYrdczUKUiOrA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,nairobi:22,nairobi:22,15.680000,36.1773,0.551312,1.000000,2.767348,2.167929
toronto_query_-5HBlqC41yTbYA1NM7dz1A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,18,london:84,toronto:156,15.680002,36.1773,0.544558,1.000000,2.875613,2.480461
zurich_query_-7bB9HS2MqV7UT7vRyROfg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,102,boston:139,zurich:19,15.680000,36.1773,0.510538,1.000000,2.814576,2.294411
amman_query_-L_vanPrT4RcWlLbzCqMKA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,31,amman:26,amman:29,15.679997,36.1773,0.554795,1.000000,2.870116,2.524483
boston_query_-5-CNr3q7kmRGcDSMueI4w,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,boston:234,boston:234,15.679997,36.1773,0.553153,1.000000,2.880939,2.614482
cph_query_-0_HsZnndjHv76QpTyNFCA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1,cph:242,cph:242,15.680000,36.1773,0.531115,1.000000,2.814114,2.590708
london_query_-7cNAk24ZhuoOowcvDoImw,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,80,toronto:351,london:126,15.679996,36.1773,0.528772,1.000000,2.835150,2.414829
manila_query_-6NSbTuzpeyDbSXKeGAasg,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,2,toronto:23,manila:190,15.680000,36.1773,0.535296,1.000000,2.852175,2.418941
nairobi_query_-yxXz3in11JFniZQAa7m2A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,7,cph:345,nairobi:10,15.680000,36.1773,0.544042,1.000000,2.780344,2.359393
toronto_query_-5RKNbex7In9Ys4mH40wXA,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,1707,toronto:200,toronto:3,15.679997,36.1773,0.563421,1.000000,2.879271,2.478497
zurich_query_-ANYzSHAsjItBx6yJauT3A,opt_transfer,5678,20,expectation:resnet50+vgg16+cosplace,40,manila:134,zurich:14,15.680000,36.1773,0.547517,1.000000,2.902624,2.639941
amman_query_-D0IlKF__f0c9DPAKbiYnw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,123,amman:4,amman:23,15.679997,36.1773,0.571746,1.000000,2.638266,2.013618
boston_query_-3hM-MR6uuw3se14vw3G0w,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,459,boston:249,boston:84,15.680001,36.1773,0.526733,1.000000,2.810809,2.314339
cph_query_-05vIhjxDNupFcgaM90L3w,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,5,manila:183,cph:71,15.680001,36.1773,0.544634,1.000000,2.917629,2.619334
london_query_-5QOE2AlZX8rEz8ONtGRrg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,18,cph:279,london:131,15.679998,36.1773,0.523562,1.000000,2.823077,2.338673
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,298,zurich:61,manila:160,15.680000,36.1773,0.575099,1.000000,2.850179,2.513518
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,58,london:85,nairobi:9,15.679997,36.1773,0.525067,1.000000,2.563505,1.846334
toronto_query_-4mlNvZUZnbmRaGbiIndoA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.679998,36.1773,0.567278,1.000000,2.890752,2.609476
zurich_query_-71-BK_yAOJ1soK0OQWIcg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,37,boston:249,zurich:44,15.679997,36.1773,0.608345,1.000000,2.953385,2.741584
amman_query_-EAmCN9i5BGEadZIccXEyA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,11,nairobi:10,amman:30,15.680001,36.1773,0.533602,1.000000,2.854729,2.526624
boston_query_-4vuSn0vvcBVOccgQqFlow,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,33,zurich:42,boston:149,15.680000,36.1773,0.554975,1.000000,2.843901,2.583838
cph_query_-07-gME-zaQLhCsFrSInSg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,4,manila:181,cph:241,15.679997,36.1773,0.564446,1.000000,2.751762,2.227458
london_query_-7U9wY8ynnu3oZ1g_-0xww,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,10,london:76,london:104,15.680000,36.1773,0.534249,1.000000,2.894593,2.676967
manila_query_-5pMypBbFEXHPOTYNJl_EA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,manila:116,manila:116,15.679997,36.1773,0.559675,1.000000,2.826891,2.467208
nairobi_query_-rWgRitoKSYrdczUKUiOrA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,nairobi:22,nairobi:22,15.680000,36.1773,0.551312,1.000000,2.767348,2.167929
toronto_query_-5HBlqC41yTbYA1NM7dz1A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,32,toronto:171,toronto:156,15.680002,36.1773,0.544558,1.000000,2.875613,2.480461
zurich_query_-7bB9HS2MqV7UT7vRyROfg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,102,boston:139,zurich:19,15.679997,36.1773,0.510538,1.000000,2.814576,2.294411
amman_query_-L_vanPrT4RcWlLbzCqMKA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,36,amman:26,amman:29,15.679998,36.1773,0.554795,1.000000,2.870116,2.524483
boston_query_-5-CNr3q7kmRGcDSMueI4w,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1,boston:234,boston:234,15.680000,36.1773,0.553153,1.000000,2.880939,2.614482
cph_query_-0_HsZnndjHv76QpTyNFCA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,3,toronto:200,cph:242,15.680000,36.1773,0.531115,1.000000,2.814114,2.590708
london_query_-7cNAk24ZhuoOowcvDoImw,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,57,amman:11,london:126,15.680000,36.1773,0.528772,1.000000,2.835150,2.414829
manila_query_-6NSbTuzpeyDbSXKeGAasg,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,2,toronto:23,manila:190,15.679998,36.1773,0.535296,1.000000,2.852175,2.418941
nairobi_query_-yxXz3in11JFniZQAa7m2A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,13,cph:345,nairobi:10,15.680000,36.1773,0.544042,1.000000,2.780344,2.359393
toronto_query_-5RKNbex7In9Ys4mH40wXA,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,1685,toronto:200,toronto:3,15.679997,36.1773,0.563421,1.000000,2.879271,2.478497
zurich_query_-ANYzSHAsjItBx6yJauT3A,opt_transfer_crossdraw,5678,20,expectation:resnet50+vgg16+cosplace,28,manila:134,zurich:14,15.679997,36.1773,0.547517,1.000000,2.902624,2.639941
amman_query_-D0IlKF__f0c9DPAKbiYnw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,144,zurich:19,amman:23,15.679997,36.1773,0.896398,1.000000,2.638266,1.156863
boston_query_-3hM-MR6uuw3se14vw3G0w,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,468,boston:249,boston:84,15.680001,36.1773,0.840342,1.000000,2.810809,1.775542
cph_query_-05vIhjxDNupFcgaM90L3w,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,2,manila:183,cph:71,15.680002,36.1773,0.905808,1.000000,2.917629,2.143234
london_query_-5QOE2AlZX8rEz8ONtGRrg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,12,zurich:8,london:131,15.680000,36.1773,0.831407,1.000000,2.823077,1.856443
manila_query_-3H2xPWPOqn_dCF2Lz5EtQ,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,286,zurich:61,manila:160,15.679997,36.1773,0.906821,1.000000,2.850179,2.026431
nairobi_query_-f7xKWoDFjaXHyTtnRqVKw,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,96,london:85,nairobi:9,15.680002,36.1773,0.824230,1.000000,2.563505,1.051945
toronto_query_-4mlNvZUZnbmRaGbiIndoA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,1,toronto:102,toronto:102,15.679998,36.1773,0.903727,1.000000,2.890752,2.212212
zurich_query_-71-BK_yAOJ1soK0OQWIcg,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,33,boston:249,zurich:44,15.679997,36.1773,0.949867,1.000000,2.953385,2.393056
amman_query_-EAmCN9i5BGEadZIccXEyA,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,46,manila:46,amman:30,15.680002,36.1773,0.902555,1.000000,2.854729,1.803697
boston_query_-4vuSn0vvcBVOccgQqFlow,opt_transfer_x2,5678,80,expectation:resnet50+vgg16+cosplace,12,boston:112,boston:149,15.680000,36.1773,0.890310,1.000000,2.843901,2.217001
