query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
zurich_query_0lHgqSrbw8SSQej38K9wpQ,zurich_database_OyWUlDA0nQXhtkA0SVtvGg,1,0.8396545052528381,boston_database_0-UUkPasBJ3e3InjW6isBg,0.8216238021850586,0.01803070306777954,zurich_database_OyWUlDA0nQXhtkA0SVtvGg,1,1,36.32558563450288,0.2507762610912323,15.15380859375,0.05496961623430252,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_2hq9evzmyg6GO86JGeo5kw,amman_database_5f1b6ODcRSNjVm7BiUt1HQ,89,0.8191056251525879,amman_database_-nl8sfLoMweaxG5imCTp9Q,0.8645104169845581,-0.045404791831970215,amman_database_-nl8sfLoMweaxG5imCTp9Q,0,0,36.16932965010739,0.25077107548713684,15.708958625793457,0.02098524384200573,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,boston_database_4KYD-Lea90k3MYU22xzDu7,225,0.8230862617492676,boston_database_29j3YFlNc8-5u7rHC_L3FQ,0.8703947067260742,-0.04730844497680664,boston_database_29j3YFlNc8-5u7rHC_L3FQ,0,0,36.26190839364706,0.2507672607898712,15.377634048461914,0.03925781324505806,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
cph_query_-VwsLi9Gs8ntflZjLfPkGw,cph_database_0pqiBuRFOXypmWzy_Q_ZCw,259,0.8083454370498657,cph_database_UjpWUL98Q5DyuoCMWlk77w,0.860384464263916,-0.05203902721405029,cph_database_UjpWUL98Q5DyuoCMWlk77w,0,0,36.09448266142167,0.25077489018440247,15.982035636901855,0.00458441860973835,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
london_query_0BjBFV4G9jdMJlEMqshzoA,london_database_7raRYKpTIhib6mX9NzN7BA,5,0.8213608264923096,nairobi_database_3OmcXtcYnSAEtSgKW6qZ5A,0.8437424898147583,-0.02238166332244873,nairobi_database_3OmcXtcYnSAEtSgKW6qZ5A,1,1,36.09954163599776,0.2507757842540741,15.96342945098877,0.005740017164498568,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
manila_query_-aK1h18UZREBqmVQH9KSvw,manila_database_YaHrs2Z76Jx0zaYq3oFG7A,153,0.8127127885818481,toronto_database_2PHgK91Apm8x6PzXK7MpUA,0.8652613162994385,-0.05254852771759033,toronto_database_2PHgK91Apm8x6PzXK7MpUA,0,0,36.48140782294233,0.2507629692554474,14.61973762512207,0.08680012822151184,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
nairobi_query_479Or7jRwWHujnR6N21HGg,nairobi_database_6TX4ZR0VfqHmNorJfDCQdA,111,0.7748038172721863,manila_database_0-VYD9USDa1AHIniF6Zgwg,0.8168772459030151,-0.04207342863082886,manila_database_0-VYD9USDa1AHIniF6Zgwg,0,0,36.336923565888114,0.25077465176582336,15.114298820495605,0.05611979216337204,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,toronto_database_8WmAPKRjvJVk_G6ITzFa3g,5,0.847144603729248,manila_database_1_KCZ0iTXQEeCIdTzTcUHA,0.8573912382125854,-0.010246634483337402,manila_database_1_KCZ0iTXQEeCIdTzTcUHA,1,1,36.508667505139336,0.2507767975330353,14.528260231018066,0.09378797560930252,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
zurich_query_0nVsH-6SH_FHslcVrikkwQ,zurich_database_XBi1UyH0pCxpA5NginBO2Q,211,0.7859219908714294,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0.8396177291870117,-0.053695738315582275,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0,0,36.2689407987775,0.25077182054519653,15.352753639221191,0.03875325620174408,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_2lABfkOBYPSLZkKhyRxYdA,amman_database_nWYyW9ndofku1hRS683yLQ,22,0.8250311613082886,amman_database_1gJtGI68JVwQZGi6W80ZUw,0.8622961640357971,-0.037265002727508545,amman_database_1gJtGI68JVwQZGi6W80ZUw,0,0,36.07559104085462,0.2507767081260681,16.051708221435547,0.0014702690532431006,0.10000001639127731,uniform,correlated,uniform same-energy,resnet18,1234,0
boston_query_-XVMoSt8xs2FUh9JzquX6A,boston_database_7o0KA7D_E4G7p-sCEMMOFg,18,0.8384273052215576,boston_database_1k4pbpEWBwA9ojuy58J9oA,0.8593810796737671,-0.020953774452209473,boston_database_1k4pbpEWBwA9ojuy58J9oA,0,0,36.073335449061744,0.25077196955680847,16.060047149658203,0.0012641059001907706,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
cph_query_-WFB24C5ns0vkkGHGvN40A,cph_database_33ZlPGNkPp7GdFa0YLMIsg,3,0.8686892986297607,cph_database_LVEAoVNNWTNKEOBa1RORzw,0.8745158910751343,-0.005826592445373535,cph_database_LVEAoVNNWTNKEOBa1RORzw,1,1,36.06557880438392,0.2507811188697815,16.088756561279297,0.0,0.09999998658895493,uniform,correlated,uniform same-energy,resnet18,1234,0
london_query_0CaaImFsIdNZjpg8oBPgsQ,london_database_ogCqZhn7TrfEmF64Tg9z1Q,811,0.7372745275497437,london_database_4RzAdYnKozeLgXC156TdBw,0.811082124710083,-0.07380759716033936,london_database_4RzAdYnKozeLgXC156TdBw,0,0,36.0985599779199,0.2507743537425995,15.96703815460205,0.0056477864272892475,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
manila_query_-cNGgBgyFrf92tQ2SjMnVw,manila_database_7593idyAjcK1n95CJJMkOA,257,0.8008896112442017,manila_database_8aFsf-s2G5vsaCKgNpxZxA,0.8664426803588867,-0.06555306911468506,manila_database_8aFsf-s2G5vsaCKgNpxZxA,0,0,36.13979488875396,0.2507689297199249,15.816153526306152,0.01575520820915699,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,nairobi_database_3UPn39IM6HTHYtg6HY4q-g,9,0.77744460105896,london_database_JeQXfjTo6VURMPAXsqqrqw,0.7932823896408081,-0.015837788581848145,london_database_JeQXfjTo6VURMPAXsqqrqw,0,1,36.13609364352919,0.2507743537425995,15.829638481140137,0.01580946147441864,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
toronto_query_-MvRj243NBTPnognhgb4Cg,toronto_database_2PHgK91Apm8x6PzXK7MpUA,130,0.8257166743278503,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0.8713684678077698,-0.045651793479919434,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0,0,36.08062546091541,0.2507738769054413,16.033111572265625,0.0021484375465661287,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,zurich_database_6ECihaE_tWqpiMu47QOjwQ,537,0.6998114585876465,london_database_95giX68cDMPmxguKbDWhmA,0.8027695417404175,-0.102958083152771,london_database_95giX68cDMPmxguKbDWhmA,0,0,36.07460910565735,0.2507781684398651,16.05533790588379,0.00174696184694767,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_2o7YcP9UAqSU1ygtK33BfQ,amman_database_urse6by33-0JmqS5mVlLLg,2,0.8525919914245605,london_database_27LGSz3TaaHAydAv_StPzA,0.8553869724273682,-0.002794981002807617,london_database_27LGSz3TaaHAydAv_StPzA,1,1,36.065326013874085,0.25077298283576965,16.089693069458008,2.7126736313221045e-05,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
boston_query_-YC7UljP-400uMusDPAb5o,boston_database_2TQsfSDqxLbRlevqUcUSYA,1,0.8389536142349243,manila_database_0PdRraa3_Um7MOncRunPGg,0.8259395360946655,0.013014078140258789,boston_database_2TQsfSDqxLbRlevqUcUSYA,1,1,36.10074955629975,0.25077059864997864,15.958990097045898,0.0072916666977107525,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
cph_query_-WSWmgHuo6qPHzHxqzEe1A,cph_database_6x3ymkhiy3yOhCsu1aztdg,143,0.8212258815765381,boston_database_-6oo4vvYzglgD_eaNJJvIw,0.8646374344825745,-0.04341155290603638,boston_database_-6oo4vvYzglgD_eaNJJvIw,0,0,36.06924308711077,0.2507762610912323,16.07518768310547,0.0006727430736646056,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
london_query_0EzKuKNIcxIWax_duM0EWw,london_database_h9EFKOkIkMIA7h7U-lcwWA,2,0.850820779800415,london_database_-ciLkUT3ztPptCzyhLAG2w,0.8570833802223206,-0.006262600421905518,london_database_-ciLkUT3ztPptCzyhLAG2w,1,1,36.09289409935101,0.2507760524749756,15.987882614135742,0.0053656683303415775,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
manila_query_-cmAo9dkimIih2B7T4UHfg,manila_database_7ZCkHNgbdGrjb8m48J_VRA,338,0.7596632242202759,boston_database_5fnworsKZXb-eQ6NKPlNEA,0.8896610736846924,-0.1299978494644165,boston_database_5fnworsKZXb-eQ6NKPlNEA,0,0,36.45044820147145,0.25077009201049805,14.724329948425293,0.07320963591337204,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,nairobi_database_FuBkR1fbVVpCW5nvjIU89g,3,0.7959866523742676,nairobi_database_a9xNzoydjr-je93NA7mygg,0.8088451027870178,-0.012858450412750244,nairobi_database_a9xNzoydjr-je93NA7mygg,1,1,36.27239931360398,0.2507733702659607,15.340532302856445,0.04258355125784874,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,toronto_database_f9yapUp1QfWHiW5Ggk7eTw,3,0.8484246730804443,amman_database_COxopER5Ds_Wn3viS4hFnQ,0.8540740013122559,-0.0056493282318115234,amman_database_COxopER5Ds_Wn3viS4hFnQ,1,1,36.068982354218846,0.2507733702659607,16.076152801513672,0.00048285588854923844,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
zurich_query_0yT0tESrImO18FH9C5STzg,zurich_database_5EBjYZoNQsB323r5P6H-HQ,21,0.7849465608596802,boston_database_8jm4X-7nHMzcIS2DdfaXHw,0.8248916864395142,-0.039945125579833984,boston_database_8jm4X-7nHMzcIS2DdfaXHw,0,0,36.304533585369285,0.2507726848125458,15.22744369506836,0.04718967154622078,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_2pCCoWfi0AP_93cYLKD9sA,amman_database_54qPa32NYmHDfi6IlB_dVw,61,0.8375473618507385,amman_database_COxopER5Ds_Wn3viS4hFnQ,0.8745440244674683,-0.036996662616729736,amman_database_COxopER5Ds_Wn3viS4hFnQ,0,0,36.06961824015795,0.2507733702659607,16.07379913330078,0.0009982639458030462,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
boston_query_-YNCuOIwfe745OWl27FQZQ,boston_database_6HtWKuiJOkXO1GTzRBSfTg,6,0.8552572727203369,boston_database_43MOWRCtGVln5Lbuq6cYBw,0.8617250919342041,-0.0064678192138671875,boston_database_43MOWRCtGVln5Lbuq6cYBw,0,1,36.308776841233566,0.2507784366607666,15.212573051452637,0.05051540955901146,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
cph_query_-XYLPst0OjYGoPVJKGP1aA,cph_database_33mmxgcLFjzRhpSRQRWq4Q,1,0.8723688125610352,cph_database_-QWxOCFh2Cw3JbcqTX28OQ,0.8324277400970459,0.03994107246398926,cph_database_33mmxgcLFjzRhpSRQRWq4Q,1,1,36.06610708623127,0.2507781982421875,16.08679962158203,7.595486385980621e-05,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
london_query_0IFxmIDIkGlB0FShcszAfw,london_database_3ynoG3Z-QEctEYXFmQyXOQ,16,0.7921297550201416,boston_database_5fnworsKZXb-eQ6NKPlNEA,0.830009937286377,-0.03788018226623535,boston_database_5fnworsKZXb-eQ6NKPlNEA,0,0,36.3036526900584,0.2507787048816681,15.2305326461792,0.0413140207529068,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
manila_query_-dvVr_QHKim5_WyUsv_Z4A,manila_database_6gIIjVpCb3sCY1zDKHTN0w,53,0.8314214944839478,manila_database_69tiTvYm8cW-l-IGmPNx4A,0.8774855136871338,-0.046064019203186035,manila_database_69tiTvYm8cW-l-IGmPNx4A,0,0,36.1223445002938,0.25077298283576965,15.87983226776123,0.00912543386220932,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,nairobi_database_NoG9ZUE9lu8WisRacbbNUw,168,0.7450791597366333,manila_database_4tXg0kJtp4bBR40lWJ7mIA,0.8489569425582886,-0.10387778282165527,manila_database_4tXg0kJtp4bBR40lWJ7mIA,0,0,36.070684614446265,0.25078052282333374,16.069852828979492,0.0009440103895030916,0.10000001639127731,uniform,correlated,uniform same-energy,resnet18,1234,0
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,toronto_database_6El8G6j-CzIxXcap-_r3sg,3,0.8668181896209717,boston_database_8jm4X-7nHMzcIS2DdfaXHw,0.8710730075836182,-0.004254817962646484,boston_database_8jm4X-7nHMzcIS2DdfaXHw,1,1,36.23962314572377,0.2507767975330353,15.456745147705078,0.03384331613779068,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
zurich_query_0zEmJXMA03W0EBFP74wRVQ,zurich_database_56kgw0xoLbK4aolDWKul5A,1,0.8253523111343384,boston_database_-BzrVPIrGylZQ8H15WaRYg,0.814778745174408,0.01057356595993042,zurich_database_56kgw0xoLbK4aolDWKul5A,1,1,36.10516995665019,0.2507776916027069,15.942754745483398,0.00679796002805233,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_2pZlZDNh_3B-gECdtvklWQ,amman_database_IceuJQN2uOI5xXzHFlNWHw,16,0.8410346508026123,zurich_database_8YWvA9edmGBvlZWjp_RL-A,0.8588134050369263,-0.017778754234313965,zurich_database_8YWvA9edmGBvlZWjp_RL-A,0,0,36.11321502052129,0.25077250599861145,15.913249015808105,0.0077528213150799274,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,boston_database_87osbt4QESoaKhqx1S698g,1,0.8393715620040894,cph_database_19u5gynlxTkpcJgbZqBprQ,0.8290813565254211,0.010290205478668213,boston_database_87osbt4QESoaKhqx1S698g,1,1,36.11793864146638,0.25077441334724426,15.895950317382812,0.008799913339316845,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
cph_query_-YjbrleIz5WKWE1Rmmo4fg,cph_database_20p-zC1BqByt8dVNbnKbTw,1,0.8903408050537109,cph_database_2y7Oy97ey5tvJ6q8BUddCQ,0.8663874864578247,0.02395331859588623,cph_database_20p-zC1BqByt8dVNbnKbTw,1,1,36.06528328291998,0.2507741451263428,16.08985137939453,0.0,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
london_query_0LQj6exgKdVQbIBlQAVcrw,london_database_9qDXk26w9Ur2yTxnIYPAFg,26,0.7352589964866638,cph_database_6xxgGejRFdIJPYb-cnW2Xg,0.7976396083831787,-0.06238061189651489,cph_database_6xxgGejRFdIJPYb-cnW2Xg,0,0,36.08365977383396,0.2507765591144562,16.021913528442383,0.00362413190305233,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
manila_query_-fizm8lmdD_ORe0_j5qnJQ,manila_database_78z0QV2-TMH912gTI-63FA,17,0.8185720443725586,manila_database_1NHx9p_Qfpv51-_bnxD3XQ,0.8548488616943359,-0.036276817321777344,manila_database_1NHx9p_Qfpv51-_bnxD3XQ,0,0,36.16170457281542,0.2507714629173279,15.736563682556152,0.01772460900247097,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,nairobi_database_fdXQFliJlP2K6rvw_jLOnQ,2000,0.4596465229988098,boston_database_8HHQdrjX8DjIjAqQPboj1w,0.8260818719863892,-0.36643534898757935,boston_database_8HHQdrjX8DjIjAqQPboj1w,0,0,36.075047156516035,0.2507722079753876,16.05371856689453,0.0017198350979015231,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,toronto_database_efAlAqJr3ShZKF9EP9gJwA,214,0.7935082912445068,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0.8567313551902771,-0.06322306394577026,zurich_database_4-amN7nLphQF0Qv7LEKCqQ,0,0,36.28807633147265,0.2507763206958771,15.285256385803223,0.04503580555319786,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
zurich_query_1-8NWRY7HPTPq2lkQitPfw,zurich_database_KMILPB6ZoiGacon2tT4M4w,2,0.8356712460517883,cph_database_1w9aW1PCzyG1W2YZ9hiO2Q,0.8374301195144653,-0.001758873462677002,cph_database_1w9aW1PCzyG1W2YZ9hiO2Q,1,1,36.20903042496255,0.2507745921611786,15.566010475158691,0.02925347164273262,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_2rTDzpKAZdmx5K2aSyos9w,amman_database_2KPNt-NMPoNNPkUHc39G6A,106,0.8170084953308105,amman_database_09Mt76HGJJIgooJFhO3yFw,0.8728748559951782,-0.055866360664367676,amman_database_09Mt76HGJJIgooJFhO3yFw,0,0,36.06550878354326,0.2507762610912323,16.08901596069336,7.595486385980621e-05,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
boston_query_-_69BJwJSLQGnzQD20QsOg,boston_database_xJh2U6wTEJU5MkN6cNWmrg,619,0.7586216330528259,zurich_database_4gSfHPjUWoeh3JrNtwlRpw,0.843640148639679,-0.08501851558685303,zurich_database_4gSfHPjUWoeh3JrNtwlRpw,0,0,36.22450932514198,0.2507748603820801,15.510629653930664,0.03327365592122078,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,cph_database_u__bAug3pIy5UiqNxPW-8w,54,0.8007118105888367,cph_database_dh-vxFQjWULqXOrDb8Ptzw,0.8612335920333862,-0.06052178144454956,cph_database_dh-vxFQjWULqXOrDb8Ptzw,0,0,36.20779334384781,0.2507733702659607,15.57044506072998,0.02851019985973835,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
london_query_0M3fNwl2Fi82PVH3lDRsCg,london_database_6x32QhzyL6zH01WN0UPKXg,1,0.8432512283325195,london_database_1D6hwAKVjwxPeiGlv9IT3g,0.8365680575370789,0.006683170795440674,london_database_6x32QhzyL6zH01WN0UPKXg,1,1,36.17585237605847,0.2507736384868622,15.685382843017578,0.02248263917863369,0.09999999403953552,uniform,correlated,uniform same-energy,resnet18,1234,0
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,manila_database_562jgjEtbznkZO2Ul4TSTw,5,0.8144867420196533,manila_database_6QyYk9d6n8gMcdK-L7HZaQ,0.8361763954162598,-0.021689653396606445,manila_database_6QyYk9d6n8gMcdK-L7HZaQ,1,1,36.233349428833186,0.25077390670776367,15.479089736938477,0.02826605923473835,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,nairobi_database_-FlVwgwOoeCbelrP4pO3Ig,38,0.8107894062995911,boston_database_7FUvQs120_u5TYy5sZdyGQ,0.8349748849868774,-0.024185478687286377,boston_database_7FUvQs120_u5TYy5sZdyGQ,0,0,36.26378661235716,0.2507752776145935,15.37098503112793,0.04038085788488388,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
toronto_query_-PuMS2UqNh7dbLLfWE37yg,toronto_database_6qYwQstrayZM_SmME-owrw,3,0.8856509327888489,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,0.9021117687225342,-0.016460835933685303,toronto_database_0ccv5ZSPbvN3WBJN_1__MA,1,1,36.2563657590937,0.2507741451263428,15.397272109985352,0.03926323726773262,0.10000000149011612,uniform,correlated,uniform same-energy,resnet18,1234,0
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,zurich_database_-0c8fGzuvHKGROvzeZflOQ,50,0.8329263925552368,boston_database_-BzrVPIrGylZQ8H15WaRYg,0.8540570735931396,-0.021130681037902832,boston_database_-BzrVPIrGylZQ8H15WaRYg,0,0,36.15142720872378,0.2507736384868622,15.773847579956055,0.014805772341787815,0.10000000894069672,uniform,correlated,uniform same-energy,resnet18,1234,0
amman_query_-39Q9edqZUArYHa41OPDoQ,amman_database_230ybQVhceCf4Sln4SPOMQ,1,0.8506889343261719,manila_database_6-Ge4mVQgHummzC1udZtig,0.8408842086791992,0.009804725646972656,amman_database_230ybQVhceCf4Sln4SPOMQ,1,1,36.076454997178075,0.2507728636264801,16.04851531982422,0.0015516493003815413,0.8931085467338562,edge,correlated,gradient-magnitude (edge),resnet18,1234,0
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,boston_database_-XpWzw3N73sfAC2jKTbD5Q,1,0.9392411708831787,boston_database_0XkG0EUDAUX3eUfdrB2wyw,0.9062170386314392,0.0330241322517395,boston_database_-XpWzw3N73sfAC2jKTbD5Q,1,1,36.0854329674211,0.2507810592651367,16.01537322998047,0.0019259982509538531,0.7949225306510925,edge,correlated,gradient-magnitude (edge),resnet18,1234,0
cph_query_--FyHVca3HP-QgUmcAvToA,cph_database_0dcx1DoaGzM3QYU_47-ctA,26,0.8499462604522705,boston_database_-R7nQetELLnuCzeSsoG04A,0.8897272944450378,-0.039781033992767334,boston_database_-R7nQetELLnuCzeSsoG04A,0,0,36.10475249552786,0.2507774531841278,15.944287300109863,0.0061740451492369175,0.8844218850135803,edge,correlated,gradient-magnitude (edge),resnet18,1234,0
london_query_-0u7VsCOCAmwH4RFsN5BoA,london_database_f9ng8k9Ngt4UWja_a-mjaw,195,0.7818126678466797,manila_database_1_KCZ0iTXQEeCIdTzTcUHA,0.833378791809082,-0.051566123962402344,manila_database_1_KCZ0iTXQEeCIdTzTcUHA,0,0,36.353453167477085,0.2507737874984741,15.05688190460205,0.0040798611007630825,0.8344635367393494,edge,correlated,gradient-magnitude (edge),resnet18,1234,0
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,manila_database_Zr6IH7wDsmdaq7VyLJLKDg,65,0.8104467391967773,manila_database_7vOvfavBmZmLG0s8XGaBbA,0.8538275957107544,-0.04338085651397705,manila_database_7vOvfavBmZmLG0s8XGaBbA,0,0,36.069966625578374,0.25077420473098755,16.072509765625,0.000244140625,0.6784471869468689,edge,correlated,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,nairobi_database_fdXQFliJlP2K6rvw_jLOnQ,1999,0.5339106321334839,zurich_database_4-7L3aTGT-P2Zip2jLHH2Q,0.8366445899009705,-0.3027339577674866,zurich_database_4-7L3aTGT-P2Zip2jLHH2Q,0,0,36.066748731306966,0.25077372789382935,16.084423065185547,0.0006890190998092294,0.7906314730644226,edge,correlated,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-1caqsIDW4YpUBZB98J9uV,toronto_database_cpH_YNfOfuzoHjMkPVBH8w,10,0.8556075096130371,amman_database_ONY-rsH_3nthK111PVrqsg,0.8755435943603516,-0.019936084747314453,amman_database_ONY-rsH_3nthK111PVrqsg,0,1,36.273713002399745,0.25076574087142944,15.335892677307129,0.02485351637005806,0.9213084578514099,edge,correlated,gradient-magnitude (edge),resnet18,1234,0
zurich_query_--RjvuIbkJiPNJknyeZN_Q,zurich_database_TZZASHVyX8JX4JCtjaZu8A,77,0.8274646997451782,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0.8672175407409668,-0.039752840995788574,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0,0,36.068501121571565,0.2507780194282532,16.07793426513672,0.0001464843808207661,0.8826049566268921,edge,correlated,gradient-magnitude (edge),resnet18,1234,0
