query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
nairobi_query_479Or7jRwWHujnR6N21HGg,isotropic,1234,jpeg50,1,nairobi:10,nairobi:10,15.680000,36.1773
nairobi_query_479Or7jRwWHujnR6N21HGg,white_box,1234,jpeg50,1,nairobi:10,nairobi:10,15.679997,36.1773
nairobi_query_479Or7jRwWHujnR6N21HGg,transfer_1,1234,jpeg50,1,nairobi:10,nairobi:10,15.680000,36.1773
nairobi_query_479Or7jRwWHujnR6N21HGg,transfer_2,1234,jpeg50,2,london:121,nairobi:10,15.679998,36.1773
nairobi_query_479Or7jRwWHujnR6N21HGg,transfer_3,1234,jpeg50,1,nairobi:10,nairobi:10,15.679995,36.1773
nairobi_query_479Or7jRwWHujnR6N21HGg,transfer_4,1234,jpeg50,1,nairobi:10,nairobi:10,15.679997,36.1773
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,isotropic,1234,jpeg50,1,toronto:200,toronto:200,15.680000,36.1773
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,white_box,1234,jpeg50,1,toronto:200,toronto:200,15.679996,36.1773
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,transfer_1,1234,jpeg50,1,toronto:200,toronto:200,15.680000,36.1773
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,transfer_2,1234,jpeg50,1,toronto:200,toronto:200,15.680000,36.1773
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,transfer_3,1234,jpeg50,1,toronto:200,toronto:200,15.680001,36.1773
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,transfer_4,1234,jpeg50,1,toronto:200,toronto:200,15.679998,36.1773
zurich_query_0nVsH-6SH_FHslcVrikkwQ,isotropic,1234,jpeg50,1,zurich:79,zurich:79,15.680001,36.1773
zurich_query_0nVsH-6SH_FHslcVrikkwQ,white_box,1234,jpeg50,1,zurich:79,zurich:79,15.679996,36.1773
zurich_query_0nVsH-6SH_FHslcVrikkwQ,transfer_1,1234,jpeg50,1,zurich:79,zurich:79,15.680005,36.1773
zurich_query_0nVsH-6SH_FHslcVrikkwQ,transfer_2,1234,jpeg50,1,zurich:79,zurich:79,15.679997,36.1773
zurich_query_0nVsH-6SH_FHslcVrikkwQ,transfer_3,1234,jpeg50,1,zurich:79,zurich:79,15.680002,36.1773
zurich_query_0nVsH-6SH_FHslcVrikkwQ,transfer_4,1234,jpeg50,1,zurich:79,zurich:79,15.679998,36.1773
amman_query_2lABfkOBYPSLZkKhyRxYdA,isotropic,1234,jpeg50,5,toronto:389,amman:6,15.679998,36.1773
amman_query_2lABfkOBYPSLZkKhyRxYdA,white_box,1234,jpeg50,129,amman:23,amman:6,15.680002,36.1773
amman_query_2lABfkOBYPSLZkKhyRxYdA,transfer_1,1234,jpeg50,2,toronto:389,amman:6,15.679998,36.1773
amman_query_2lABfkOBYPSLZkKhyRxYdA,transfer_2,1234,jpeg50,1,amman:6,amman:6,15.680005,36.1773
amman_query_2lABfkOBYPSLZkKhyRxYdA,transfer_3,1234,jpeg50,2,toronto:389,amman:6,15.679997,36.1773
amman_query_2lABfkOBYPSLZkKhyRxYdA,transfer_4,1234,jpeg50,4,toronto:389,amman:6,15.679997,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,isotropic,1234,jpeg50,1,boston:210,boston:210,15.679997,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,white_box,1234,jpeg50,1,boston:210,boston:210,15.679997,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,transfer_1,1234,jpeg50,1,boston:210,boston:210,15.680000,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,transfer_2,1234,jpeg50,1,boston:210,boston:210,15.680001,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,transfer_3,1234,jpeg50,1,boston:210,boston:210,15.679997,36.1773
boston_query_-XVMoSt8xs2FUh9JzquX6A,transfer_4,1234,jpeg50,1,boston:210,boston:210,15.680000,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,isotropic,1234,jpeg50,1,cph:137,cph:137,15.680001,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,white_box,1234,jpeg50,1,cph:137,cph:137,15.679997,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,transfer_1,1234,jpeg50,1,cph:137,cph:137,15.680001,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,transfer_2,1234,jpeg50,1,cph:137,cph:137,15.679995,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,transfer_3,1234,jpeg50,1,cph:137,cph:137,15.679997,36.1773
cph_query_-WFB24C5ns0vkkGHGvN40A,transfer_4,1234,jpeg50,1,cph:137,cph:137,15.679996,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,isotropic,1234,jpeg50,1,london:29,london:29,15.679997,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,white_box,1234,jpeg50,695,cph:175,london:29,15.680005,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,transfer_1,1234,jpeg50,1,london:29,london:29,15.679997,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,transfer_2,1234,jpeg50,1,london:29,london:29,15.680001,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,transfer_3,1234,jpeg50,1,london:29,london:29,15.680001,36.1773
london_query_0CaaImFsIdNZjpg8oBPgsQ,transfer_4,1234,jpeg50,2,boston:237,london:29,15.680000,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,isotropic,1234,jpeg50,1,manila:46,manila:46,15.679997,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,white_box,1234,jpeg50,1,manila:46,manila:46,15.679995,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_1,1234,jpeg50,1,manila:46,manila:46,15.680008,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_2,1234,jpeg50,1,manila:46,manila:46,15.680000,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_3,1234,jpeg50,1,manila:46,manila:46,15.680002,36.1773
manila_query_-cNGgBgyFrf92tQ2SjMnVw,transfer_4,1234,jpeg50,1,manila:46,manila:46,15.679989,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,isotropic,1234,jpeg50,1,nairobi:15,nairobi:15,15.679997,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,white_box,1234,jpeg50,1,nairobi:15,nairobi:15,15.680000,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,transfer_1,1234,jpeg50,1,nairobi:15,nairobi:15,15.679996,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,transfer_2,1234,jpeg50,1,nairobi:15,nairobi:15,15.680002,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,transfer_3,1234,jpeg50,1,nairobi:15,nairobi:15,15.680004,36.1773
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,transfer_4,1234,jpeg50,1,nairobi:15,nairobi:15,15.680000,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,isotropic,1234,jpeg50,1,toronto:421,toronto:421,15.680000,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,white_box,1234,jpeg50,614,amman:0,toronto:421,15.679995,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,transfer_1,1234,jpeg50,1,toronto:421,toronto:421,15.679997,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,transfer_2,1234,jpeg50,3,amman:23,toronto:421,15.679997,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,transfer_3,1234,jpeg50,1,toronto:421,toronto:421,15.680000,36.1773
toronto_query_-MvRj243NBTPnognhgb4Cg,transfer_4,1234,jpeg50,2,amman:23,toronto:421,15.680000,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,isotropic,1234,jpeg50,1,zurich:38,zurich:38,15.679998,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,white_box,1234,jpeg50,94,london:125,zurich:38,15.679997,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,transfer_1,1234,jpeg50,2,cph:175,zurich:38,15.680002,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,transfer_2,1234,jpeg50,2,cph:175,zurich:38,15.680000,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,transfer_3,1234,jpeg50,2,cph:175,zurich:38,15.680000,36.1773
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,transfer_4,1234,jpeg50,2,cph:175,zurich:38,15.680001,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,isotropic,1234,jpeg50,1,amman:31,amman:31,15.679998,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,white_box,1234,jpeg50,1,amman:31,amman:31,15.679998,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,transfer_1,1234,jpeg50,1,amman:31,amman:31,15.680002,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,transfer_2,1234,jpeg50,1,amman:31,amman:31,15.680000,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,transfer_3,1234,jpeg50,1,amman:31,amman:31,15.679995,36.1773
amman_query_2o7YcP9UAqSU1ygtK33BfQ,transfer_4,1234,jpeg50,1,amman:31,amman:31,15.680005,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,isotropic,1234,jpeg50,1,boston:244,boston:244,15.679997,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,white_box,1234,jpeg50,6,boston:250,boston:244,15.680002,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,transfer_1,1234,jpeg50,1,boston:244,boston:244,15.680004,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,transfer_2,1234,jpeg50,1,boston:244,boston:244,15.680005,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,transfer_3,1234,jpeg50,1,boston:244,boston:244,15.679997,36.1773
boston_query_-YC7UljP-400uMusDPAb5o,transfer_4,1234,jpeg50,1,boston:244,boston:244,15.679997,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,isotropic,1234,jpeg50,1,cph:119,cph:119,15.680000,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,white_box,1234,jpeg50,1,cph:119,cph:119,15.679997,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,transfer_1,1234,jpeg50,1,cph:119,cph:119,15.679998,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,transfer_2,1234,jpeg50,1,cph:119,cph:119,15.680004,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,transfer_3,1234,jpeg50,1,cph:119,cph:119,15.680005,36.1773
cph_query_-WSWmgHuo6qPHzHxqzEe1A,transfer_4,1234,jpeg50,1,cph:119,cph:119,15.679997,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,isotropic,1234,jpeg50,2,london:21,london:23,15.679997,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,white_box,1234,jpeg50,2,london:21,london:23,15.680000,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,transfer_1,1234,jpeg50,2,london:21,london:23,15.679997,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,transfer_2,1234,jpeg50,2,london:21,london:23,15.680000,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,transfer_3,1234,jpeg50,2,london:21,london:23,15.679997,36.1773
london_query_0EzKuKNIcxIWax_duM0EWw,transfer_4,1234,jpeg50,2,london:21,london:23,15.680008,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,isotropic,1234,jpeg50,58,boston:79,manila:140,15.679998,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,white_box,1234,jpeg50,225,boston:79,manila:140,15.680000,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_1,1234,jpeg50,114,boston:79,manila:140,15.679998,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_2,1234,jpeg50,191,manila:116,manila:140,15.680000,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_3,1234,jpeg50,78,boston:79,manila:140,15.679998,36.1773
manila_query_-cmAo9dkimIih2B7T4UHfg,transfer_4,1234,jpeg50,138,manila:116,manila:140,15.679998,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,isotropic,1234,jpeg50,1,nairobi:8,nairobi:8,15.680001,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,white_box,1234,jpeg50,2,cph:176,nairobi:8,15.680000,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,transfer_1,1234,jpeg50,2,nairobi:3,nairobi:8,15.680000,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,transfer_2,1234,jpeg50,2,nairobi:3,nairobi:8,15.679998,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,transfer_3,1234,jpeg50,2,nairobi:3,nairobi:8,15.680000,36.1773
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,transfer_4,1234,jpeg50,1,nairobi:8,nairobi:8,15.679997,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,isotropic,1234,jpeg50,1,toronto:244,toronto:244,15.679997,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,white_box,1234,jpeg50,1,toronto:244,toronto:244,15.680001,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,transfer_1,1234,jpeg50,1,toronto:244,toronto:244,15.679992,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,transfer_2,1234,jpeg50,1,toronto:244,toronto:244,15.680000,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,transfer_3,1234,jpeg50,1,toronto:244,toronto:244,15.680005,36.1773
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,transfer_4,1234,jpeg50,1,toronto:244,toronto:244,15.679993,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,isotropic,1234,jpeg50,1,zurich:42,zurich:42,15.679995,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,white_box,1234,jpeg50,1,zurich:42,zurich:42,15.679997,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,transfer_1,1234,jpeg50,1,zurich:42,zurich:42,15.680000,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,transfer_2,1234,jpeg50,1,zurich:42,zurich:42,15.680000,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,transfer_3,1234,jpeg50,1,zurich:42,zurich:42,15.679996,36.1773
zurich_query_0yT0tESrImO18FH9C5STzg,transfer_4,1234,jpeg50,1,zurich:42,zurich:42,15.680000,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,isotropic,1234,jpeg50,3,manila:132,amman:1,15.679998,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,white_box,1234,jpeg50,13,nairobi:9,amman:1,15.679996,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,transfer_1,1234,jpeg50,2,amman:18,amman:1,15.679996,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,transfer_2,1234,jpeg50,2,manila:132,amman:1,15.680000,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,transfer_3,1234,jpeg50,5,manila:132,amman:1,15.679995,36.1773
amman_query_2pCCoWfi0AP_93cYLKD9sA,transfer_4,1234,jpeg50,3,manila:132,amman:1,15.680000,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,isotropic,1234,jpeg50,1,boston:249,boston:249,15.680000,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,white_box,1234,jpeg50,1,boston:249,boston:249,15.679997,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_1,1234,jpeg50,1,boston:249,boston:249,15.680000,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_2,1234,jpeg50,1,boston:249,boston:249,15.679997,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_3,1234,jpeg50,1,boston:249,boston:249,15.679997,36.1773
boston_query_-YNCuOIwfe745OWl27FQZQ,transfer_4,1234,jpeg50,1,boston:249,boston:249,15.680007,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,isotropic,1234,jpeg50,1,cph:33,cph:33,15.679997,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,white_box,1234,jpeg50,1,cph:33,cph:33,15.679997,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_1,1234,jpeg50,1,cph:33,cph:33,15.679997,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_2,1234,jpeg50,1,cph:33,cph:33,15.680002,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_3,1234,jpeg50,1,cph:33,cph:33,15.679995,36.1773
cph_query_-XYLPst0OjYGoPVJKGP1aA,transfer_4,1234,jpeg50,1,cph:33,cph:33,15.680000,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,isotropic,1234,jpeg50,1,london:129,london:129,15.680000,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,white_box,1234,jpeg50,2,toronto:236,london:129,15.679998,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_1,1234,jpeg50,1,london:129,london:129,15.679997,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_2,1234,jpeg50,1,london:129,london:129,15.680002,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_3,1234,jpeg50,1,london:129,london:129,15.680000,36.1773
london_query_0IFxmIDIkGlB0FShcszAfw,transfer_4,1234,jpeg50,1,london:129,london:129,15.680000,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,isotropic,1234,jpeg50,1,manila:142,manila:142,15.680000,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,white_box,1234,jpeg50,1,manila:142,manila:142,15.680000,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_1,1234,jpeg50,1,manila:142,manila:142,15.679997,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_2,1234,jpeg50,1,manila:142,manila:142,15.680001,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_3,1234,jpeg50,1,manila:142,manila:142,15.680000,36.1773
manila_query_-dvVr_QHKim5_WyUsv_Z4A,transfer_4,1234,jpeg50,1,manila:142,manila:142,15.679997,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,isotropic,1234,jpeg50,1,nairobi:20,nairobi:20,15.679998,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,white_box,1234,jpeg50,1,nairobi:20,nairobi:20,15.679997,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_1,1234,jpeg50,1,nairobi:20,nairobi:20,15.679992,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_2,1234,jpeg50,1,nairobi:20,nairobi:20,15.679996,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_3,1234,jpeg50,1,nairobi:20,nairobi:20,15.680002,36.1773
nairobi_query_4_8wDQ5TQuzz_jEJKVIl0Q,transfer_4,1234,jpeg50,1,nairobi:20,nairobi:20,15.680000,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,isotropic,1234,jpeg50,1,toronto:151,toronto:151,15.679998,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,white_box,1234,jpeg50,8,toronto:197,toronto:151,15.680001,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_1,1234,jpeg50,1,toronto:151,toronto:151,15.680000,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_2,1234,jpeg50,1,toronto:151,toronto:151,15.679997,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_3,1234,jpeg50,1,toronto:151,toronto:151,15.679998,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_4,1234,jpeg50,1,toronto:151,toronto:151,15.680002,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,isotropic,1234,jpeg50,1,zurich:60,zurich:60,15.680000,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,white_box,1234,jpeg50,1,zurich:60,zurich:60,15.680000,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,transfer_1,1234,jpeg50,1,zurich:60,zurich:60,15.679997,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,transfer_2,1234,jpeg50,1,zurich:60,zurich:60,15.680000,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,transfer_3,1234,jpeg50,1,zurich:60,zurich:60,15.679997,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,transfer_4,1234,jpeg50,1,zurich:60,zurich:60,15.680002,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,isotropic,1234,jpeg50,1,amman:29,amman:29,15.680000,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,white_box,1234,jpeg50,1,amman:29,amman:29,15.680000,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,transfer_1,1234,jpeg50,1,amman:29,amman:29,15.679993,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,transfer_2,1234,jpeg50,1,amman:29,amman:29,15.680000,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,transfer_3,1234,jpeg50,1,amman:29,amman:29,15.680001,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,transfer_4,1234,jpeg50,1,amman:29,amman:29,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,isotropic,1234,jpeg50,1,boston:216,boston:216,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,white_box,1234,jpeg50,1,boston:216,boston:216,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_1,1234,jpeg50,1,boston:216,boston:216,15.679998,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_2,1234,jpeg50,1,boston:216,boston:216,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_3,1234,jpeg50,1,boston:216,boston:216,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_4,1234,jpeg50,1,boston:216,boston:216,15.679998,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,isotropic,1234,jpeg50,1,cph:279,cph:279,15.679997,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,white_box,1234,jpeg50,1,cph:279,cph:279,15.679986,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_1,1234,jpeg50,1,cph:279,cph:279,15.680008,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_2,1234,jpeg50,1,cph:279,cph:279,15.680000,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_3,1234,jpeg50,1,cph:279,cph:279,15.679997,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_4,1234,jpeg50,1,cph:279,cph:279,15.680004,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,isotropic,1234,jpeg50,526,boston:237,london:73,15.679997,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,white_box,1234,jpeg50,1470,boston:237,london:73,15.679988,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,transfer_1,1234,jpeg50,274,boston:237,london:73,15.679996,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,transfer_2,1234,jpeg50,317,boston:237,london:73,15.680000,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,transfer_3,1234,jpeg50,188,boston:237,london:73,15.679997,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,transfer_4,1234,jpeg50,251,boston:237,london:73,15.680000,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,isotropic,1234,jpeg50,1,manila:6,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,white_box,1234,jpeg50,1,manila:6,manila:6,15.680000,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_1,1234,jpeg50,1,manila:6,manila:6,15.680002,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_2,1234,jpeg50,1,manila:6,manila:6,15.680004,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_3,1234,jpeg50,1,manila:6,manila:6,15.679996,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_4,1234,jpeg50,1,manila:6,manila:6,15.679997,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,isotropic,1234,jpeg50,283,amman:1,nairobi:2,15.679998,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,white_box,1234,jpeg50,2000,manila:140,nairobi:2,15.679998,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,transfer_1,1234,jpeg50,494,amman:1,nairobi:2,15.680002,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,transfer_2,1234,jpeg50,333,nairobi:7,nairobi:2,15.679992,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,transfer_3,1234,jpeg50,315,amman:1,nairobi:2,15.679995,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,transfer_4,1234,jpeg50,604,nairobi:7,nairobi:2,15.679998,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,isotropic,1234,jpeg50,1,toronto:258,toronto:258,15.679996,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,white_box,1234,jpeg50,2,amman:1,toronto:258,15.680000,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_1,1234,jpeg50,1,toronto:258,toronto:258,15.679995,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_2,1234,jpeg50,1,toronto:258,toronto:258,15.679998,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_3,1234,jpeg50,1,toronto:258,toronto:258,15.680001,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_4,1234,jpeg50,1,toronto:258,toronto:258,15.680000,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,isotropic,1234,jpeg50,1,zurich:103,zurich:103,15.680000,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,white_box,1234,jpeg50,1,zurich:103,zurich:103,15.680000,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,transfer_1,1234,jpeg50,1,zurich:103,zurich:103,15.680002,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,transfer_2,1234,jpeg50,1,zurich:103,zurich:103,15.680000,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,transfer_3,1234,jpeg50,1,zurich:103,zurich:103,15.680000,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,transfer_4,1234,jpeg50,1,zurich:103,zurich:103,15.679998,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,isotropic,1234,jpeg50,43,amman:0,amman:11,15.680000,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,white_box,1234,jpeg50,30,amman:0,amman:11,15.680002,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,transfer_1,1234,jpeg50,24,amman:0,amman:11,15.679997,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,transfer_2,1234,jpeg50,16,amman:0,amman:11,15.680001,36.1773
