query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,placement,label,backbone,seed,gallery_size
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,toronto_database_yYY-DeUP22gC30oEG2c9_A,1,0.8816834688186646,manila_database_2t6CUEulrqnEMtvcaGVfrA,0.837539553642273,0.0441439151763916,toronto_database_yYY-DeUP22gC30oEG2c9_A,1,1,36.14501261247981,0.2507745027542114,15.797163009643555,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
zurich_query_-ldtR3_I7eHdDGYU5BNczg,zurich_database_6Tpy6Xxof6fyaFeCZtbsEg,186,0.7905340194702148,toronto_database_2t0xTT1EnuQR8PQInCMxyg,0.8473364114761353,-0.05680239200592041,toronto_database_2t0xTT1EnuQR8PQInCMxyg,0,0,36.06834243984131,0.2507728636264801,16.078521728515625,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
amman_query_0mtodUgJmOV4UK-0AiTGHg,amman_database_UX1YuIhPO2Xhxp7YP0Xf5w,3,0.8445504903793335,amman_database_1h240BuHymcOpMXhMJ5BNw,0.8456809520721436,-0.0011304616928100586,amman_database_1h240BuHymcOpMXhMJ5BNw,1,1,36.09947132488422,0.2507745921611786,15.963687896728516,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
boston_query_-IYAXZ4yoOS7SzEIu2m-me,boston_database_4ZbdgBgOEO3l9iL-DzVnYA,13,0.6720707416534424,manila_database_2dBCMOtLLHnEYM0vgXuH9g,0.7011607885360718,-0.029090046882629395,manila_database_2dBCMOtLLHnEYM0vgXuH9g,0,0,36.099972348843245,0.2507658004760742,15.961846351623535,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
cph_query_-F5w8wQO0CU26PCfOqANzA,cph_database_2DoeyqFykZ0Nwt_gBPq6hQ,62,0.8315116167068481,cph_database_7VdYUk0eVHXKb1L3afC-VA,0.881751537322998,-0.0502399206161499,cph_database_7VdYUk0eVHXKb1L3afC-VA,0,0,36.08339248723256,0.2507786452770233,16.022899627685547,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
london_query_-c-T7aulp9a5g-J9zYbYiQ,london_database_6MbCpJaLFsTGxLRixQ3Grg,362,0.7946763634681702,manila_database_1qlbulJGOacm3uQntNcSKw,0.8674519062042236,-0.07277554273605347,manila_database_1qlbulJGOacm3uQntNcSKw,0,0,36.202290343784085,0.2507724463939667,15.590187072753906,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
manila_query_-KoSUCrB2w1FscwO9vyRlw,manila_database_oo2Hf8Bz8vmfSX2BP81how,217,0.7644940614700317,manila_database_qtxcmhtwgJidBJJam2iDkw,0.833899974822998,-0.06940591335296631,manila_database_qtxcmhtwgJidBJJam2iDkw,0,0,36.081516773920235,0.2507684528827667,16.029821395874023,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,nairobi_database_cX5HjnSllcBLRmqUIvPa5g,6,0.8340786695480347,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8466745615005493,-0.012595891952514648,london_database_JeQXfjTo6VURMPAXsqqrqw,0,1,36.1836221836719,0.2507738769054413,15.65734577178955,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,toronto_database_7iysBerUISRHtFS0RUVgTg,27,0.8314458131790161,manila_database_2Ek2Y4Mw82uYV9iRYA_kHA,0.8692669868469238,-0.037821173667907715,manila_database_2Ek2Y4Mw82uYV9iRYA_kHA,0,0,36.122412313647956,0.25077587366104126,15.879584312438965,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
zurich_query_-m5K41q4X0r8qu_XnaYlIg,zurich_database_y6v4y08NV3KIHLZv6Vcj6A,17,0.8678321838378906,london_database_8pfnISpuJMiyPo4lVAKOXg,0.8893606662750244,-0.02152848243713379,london_database_8pfnISpuJMiyPo4lVAKOXg,0,0,36.29333486145191,0.25077420473098755,15.266759872436523,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
amman_query_0rJM3ZzX3JzTTpl0GCia8w,amman_database_2dYrS88c4WSXs6D5iSIdVg,463,0.6706554889678955,amman_database_RybCghn6dxdppOd3XPQXhw,0.8730957508087158,-0.2024402618408203,amman_database_RybCghn6dxdppOd3XPQXhw,0,0,36.155627486935785,0.2507784962654114,15.758599281311035,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
boston_query_-Jix8HM-vXTXdWrXQwVvQw,boston_database_-wqITAE6FndKbzHZNsIJeA,3,0.8886797428131104,boston_database_06xaelT9fdFGQxvWksoEnQ,0.8970638513565063,-0.008384108543395996,boston_database_06xaelT9fdFGQxvWksoEnQ,1,1,36.240901224363185,0.2507769465446472,15.452197074890137,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,cph_database_mM7P8ptP9qs40DDOdxQu6Q,3,0.9196860790252686,cph_database_04Bz2mPV9xajFGZOxvcyAg,0.9226760864257812,-0.0029900074005126953,cph_database_04Bz2mPV9xajFGZOxvcyAg,1,1,36.06927091328452,0.2507740557193756,16.075084686279297,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
london_query_-cAVonhAOLeSK7tfil0ceg,london_database_8pfnISpuJMiyPo4lVAKOXg,35,0.8262157440185547,london_database_1hOEd6DEV2g1FGFTXt7nKA,0.8602714538574219,-0.03405570983886719,london_database_1hOEd6DEV2g1FGFTXt7nKA,0,0,36.25114398393888,0.2507786452770233,15.415796279907227,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
manila_query_-LBCdeO8C8kj5IjX1m3XTA,manila_database_80f7_QcQsb6CovNesB-jzA,143,0.803139328956604,manila_database_6pTorDOFr12ZBxCLKF-BZw,0.8570165038108826,-0.053877174854278564,manila_database_6pTorDOFr12ZBxCLKF-BZw,0,0,36.16478765807348,0.2507702112197876,15.725396156311035,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,nairobi_database_FuBkR1fbVVpCW5nvjIU89g,3,0.8021144866943359,london_database_JeQXfjTo6VURMPAXsqqrqw,0.823204517364502,-0.021090030670166016,london_database_JeQXfjTo6VURMPAXsqqrqw,1,1,36.29013912864789,0.250773549079895,15.277997970581055,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,toronto_database_-AzdCE_6bZoUqQg2nxvEXQ,26,0.8556715846061707,toronto_database_0Xd5A1HQH8R9fdiXX-PmOg,0.8726307153701782,-0.01695913076400757,toronto_database_0Xd5A1HQH8R9fdiXX-PmOg,0,0,36.15877464303547,0.25077491998672485,15.747183799743652,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,zurich_database_5hOStvk5qjU3iKb8wDonkw,774,0.7345690727233887,manila_database_1HN2WIvw-MM7IpBzZXMVkg,0.8168936967849731,-0.08232462406158447,manila_database_1HN2WIvw-MM7IpBzZXMVkg,0,0,36.07100009289034,0.2507608234882355,16.06868553161621,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
amman_query_12LbsAl_T_jgw2JHgbR5ng,amman_database_48QNUOWeMH0KrknHieOl3Q,527,0.7945550084114075,amman_database_jeZSOjsaBEcvWjfubFGbzw,0.9130521416664124,-0.11849713325500488,amman_database_jeZSOjsaBEcvWjfubFGbzw,0,0,36.0679138220717,0.2507725954055786,16.080108642578125,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
boston_query_-Jv7RF27BSJIV-gqOI7KxZ,boston_database_P8zBjVDJ8gQGkj97FOP5Z-,38,0.81473708152771,nairobi_database_ssLyvL_47h4IZogucHeChA,0.8518846035003662,-0.03714752197265625,nairobi_database_ssLyvL_47h4IZogucHeChA,0,0,36.91911403720294,0.25076615810394287,13.218097686767578,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
cph_query_-GVbOpzggFXAot0UyKhx2g,cph_database_8_pEfOPHGeLPnlRvWDjHNg,4,0.906474232673645,cph_database_1r3p-PThKkp7dL6P7W7nrA,0.924422562122345,-0.01794832944869995,cph_database_1r3p-PThKkp7dL6P7W7nrA,1,1,36.07154450174524,0.25077691674232483,16.06667137145996,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
london_query_-dHWRapn57-l_kynPnun3Q,london_database_8R0v__ddHErldoAh30NGAQ,8,0.85802161693573,london_database_Au63mEM_QWbUdgTa-1C0Pw,0.8864631652832031,-0.028441548347473145,london_database_Au63mEM_QWbUdgTa-1C0Pw,0,1,36.09195227431788,0.25077274441719055,15.991350173950195,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
manila_query_-MH02w7P6jmmqnoUdL-55Q,manila_database_31P09aOdEXsPJyiA8d7DRA,52,0.8175464868545532,manila_database_U1FwUndEQdlXZ93Iz997UA,0.8686079382896423,-0.05106145143508911,manila_database_U1FwUndEQdlXZ93Iz997UA,0,0,36.168470745097025,0.25077641010284424,15.712065696716309,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
nairobi_query_1Z__CFelPzXEI1IEu_8QJw,nairobi_database_n1PCtejzqVRzsDEOW3YjuA,329,0.8145448565483093,manila_database_7jMO5NcoYo4Ka0s2PejP_Q,0.8893986940383911,-0.07485383749008179,manila_database_7jMO5NcoYo4Ka0s2PejP_Q,0,0,36.17494756450417,0.2507741451263428,15.688651084899902,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
toronto_query_-B136fRwqMBMXoc03yy-PQ,toronto_database_xjOMFXloX5yu5hsMzo21Ww,1,0.8831472992897034,zurich_database_EK_v4t0Y_zJRaqMlpuC4gA,0.8754786849021912,0.007668614387512207,toronto_database_xjOMFXloX5yu5hsMzo21Ww,1,1,36.18545016958358,0.25077560544013977,15.6507568359375,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
zurich_query_-tYWpAACOq7RfVvZJ-BAcQ,zurich_database_7WKpyFNcPktxNqkpeBO4QQ,434,0.7715890407562256,toronto_database_5gR2GvdWi8_efGPscwDy_A,0.854719340801239,-0.08313030004501343,toronto_database_5gR2GvdWi8_efGPscwDy_A,0,0,36.063936701028354,0.2507690191268921,16.09484100341797,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
amman_query_1HafWFxuyylXLnDzCoapDA,amman_database_48QNUOWeMH0KrknHieOl3Q,447,0.7978784441947937,amman_database_COxopER5Ds_Wn3viS4hFnQ,0.8765087127685547,-0.07863026857376099,amman_database_COxopER5Ds_Wn3viS4hFnQ,0,0,36.07279545714413,0.250773549079895,16.062044143676758,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
boston_query_-Kg6j3FKy26wYRLBkE_dFQ,boston_database_-wqITAE6FndKbzHZNsIJeA,28,0.8474040627479553,toronto_database_1OKrJwSkMgWLOUyI6mfdmQ,0.865825355052948,-0.018421292304992676,toronto_database_1OKrJwSkMgWLOUyI6mfdmQ,0,0,36.21071129153959,0.2507765591144562,15.55998706817627,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
cph_query_-G_OOR1_yAfdfgnlKYNKnQ,cph_database_1IxIk9jyD8EzOcTtQpuoyA,1,0.9106205105781555,cph_database_Hdlxpfferm5haiP3R2kVRQ,0.8345659971237183,0.07605451345443726,cph_database_1IxIk9jyD8EzOcTtQpuoyA,1,1,36.09618146699784,0.25077682733535767,15.975785255432129,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
london_query_-dZ1k85FDVdFSbcG6_ECOA,london_database_Yz7eCBL40iYRogC_VrOciQ,9,0.7902018427848816,manila_database_08BK_RAchY1um78PJzx1dQ,0.8112341165542603,-0.021032273769378662,manila_database_08BK_RAchY1um78PJzx1dQ,0,1,36.330983942198465,0.2507683336734772,15.134984016418457,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
manila_query_-MKMMHEd33H1_45AJ8B5AA,manila_database_UHmqVlwY_tIWS997TaZywA,7,0.8430759906768799,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,0.8664095401763916,-0.02333354949951172,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,0,1,36.36057130790197,0.25077059864997864,15.03222370147705,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
nairobi_query_20W8wyVhxSIpj4ekTP7ezw,nairobi_database_8QrvtfnMMYvjycP4nESumw,74,0.7614772915840149,nairobi_database_5NmT9tDga_ogPbyZiowdeA,0.8172510266304016,-0.05577373504638672,nairobi_database_5NmT9tDga_ogPbyZiowdeA,0,0,36.06890918693146,0.2507794499397278,16.07642364501953,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
toronto_query_-BTAllhGXYkM_JsKwxUFMg,toronto_database_thqpfauTP254fUgBlCuy9Q,193,0.8208988904953003,toronto_database_4DjfS6EeioqDL5k7mux0cw,0.911477267742157,-0.09057837724685669,toronto_database_4DjfS6EeioqDL5k7mux0cw,0,0,36.09743642817828,0.2507750689983368,15.971169471740723,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
zurich_query_-uQ-4tnYcOJ9WPXRG-ou3w,zurich_database_0KvXdFeDu1iHLPkdHTKXMg,379,0.793682336807251,cph_database_6sj_cvqrCJ-w2qM7Flyq0w,0.876689076423645,-0.08300673961639404,cph_database_6sj_cvqrCJ-w2qM7Flyq0w,0,0,36.28746860163829,0.25077420473098755,15.287395477294922,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
amman_query_1IWpn2b6V75KvNFoTU8UOQ,amman_database_UX1YuIhPO2Xhxp7YP0Xf5w,25,0.8400484919548035,boston_database_890bUQpWguhUny6KiFrBGQ,0.8669573068618774,-0.026908814907073975,boston_database_890bUQpWguhUny6KiFrBGQ,0,0,36.088463913675504,0.25077056884765625,16.004199981689453,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
boston_query_-LPTAIN0lPGriKBtXoH5Mg,boston_database_56C-uiBFbe1dAHezyJhDoA,1,0.9305869340896606,boston_database_jLZBxhi43xRqNGpFX8eD5g,0.9076522588729858,0.022934675216674805,boston_database_56C-uiBFbe1dAHezyJhDoA,1,1,36.09832834519716,0.2507815957069397,15.967889785766602,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
cph_query_-Gsj5kZ1V6uLXFxzeI7G2Q,cph_database_8dPByQ0w0nJ6JQ0Dt2phAg,144,0.8202928304672241,zurich_database_59tIMeF3OEbebki90DbpqQ,0.8668959140777588,-0.04660308361053467,zurich_database_59tIMeF3OEbebki90DbpqQ,0,0,36.06544288260683,0.25077179074287415,16.08926010131836,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
london_query_-dp5VWHVq4LzwLgq7y7yhw,london_database_6A3rCfSXyE2THTGgLGEh9A,136,0.776706337928772,london_database_6QeCroSKkwmhf9sxqtSj7Q,0.8540083169937134,-0.0773019790649414,london_database_6QeCroSKkwmhf9sxqtSj7Q,0,0,36.07209207266791,0.2507777214050293,16.064645767211914,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
manila_query_-N4wDG2Fhm38ZVy0hGp8_A,manila_database_-Fetcixx23dnC3G5T1XYGQ,134,0.7927343845367432,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0.8545184135437012,-0.06178402900695801,toronto_database_3kA21VsH9vnqPH6X0blOUQ,0,0,36.08037385956949,0.2507696747779846,16.034040451049805,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
nairobi_query_2CNtCHy0TUbebdEFLYNrIQ,nairobi_database_ssLyvL_47h4IZogucHeChA,4,0.8503410220146179,nairobi_database_5nj9SryW0zrvMpEtOd9gjg,0.8566473722457886,-0.006306350231170654,nairobi_database_5nj9SryW0zrvMpEtOd9gjg,1,1,36.410589136607406,0.2507735788822174,14.860090255737305,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
toronto_query_-Cdr8zjFdZw7nzz8_rwM4w,toronto_database_vHFdoApurhBvoN12-Y0jCA,249,0.8155497312545776,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0.8930241465568542,-0.07747441530227661,zurich_database_dc10RRbQNpdUphjhxUxjXQ,0,0,36.07094544955813,0.2507760226726532,16.06888771057129,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
zurich_query_0247N-PdpG4_iueC_9_G4g,zurich_database_5EBjYZoNQsB323r5P6H-HQ,1,0.8751728534698486,boston_database_5dFWcq_sUeeshzN0y_GXew,0.8647866249084473,0.010386228561401367,zurich_database_5EBjYZoNQsB323r5P6H-HQ,1,1,36.29338152398418,0.2507730722427368,15.266595840454102,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
amman_query_1Nmy4JnYnb5zA_JmbkDWBQ,amman_database_q8IKz1dYe84bII8aKmSgZw,896,0.7439677715301514,amman_database_Ld8UF_WG7d620clwmhmA7w,0.8937188386917114,-0.14975106716156006,amman_database_Ld8UF_WG7d620clwmhmA7w,0,0,36.07133518496259,0.2507738471031189,16.067445755004883,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
boston_query_-Lu6tv4tCQMDsXtxLtxMzQ,boston_database_-1Ur0I4BTjRYsKJqfcfVZQ,422,0.7881278991699219,cph_database_4DAmgI9qwyw3BPfQFAwfGg,0.8653430938720703,-0.07721519470214844,cph_database_4DAmgI9qwyw3BPfQFAwfGg,0,0,36.13217386903666,0.2507737874984741,15.843932151794434,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
cph_query_-HqO0GfYTRx5TzfB_6mTqA,cph_database_2zrgvYQU7Kp-VSZ9JSJPmQ,102,0.7449991703033447,zurich_database_6EMiVMe4EZnSgZzFBWjwdQ,0.826241135597229,-0.08124196529388428,zurich_database_6EMiVMe4EZnSgZzFBWjwdQ,0,0,36.09090992561376,0.25077396631240845,15.99518871307373,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
london_query_-izmF6OCR-aIZLVQbzDbLQ,london_database__ENYSZz7Q9KszYaFV1vSBA,10,0.8064723014831543,zurich_database_AnBHGSdcVBJF9G2F_FOMBw,0.8248721361160278,-0.018399834632873535,zurich_database_AnBHGSdcVBJF9G2F_FOMBw,0,1,36.09046690606735,0.2507738173007965,15.996820449829102,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
manila_query_-P2actpgy_mRkcbLVKBjkQ,manila_database_vyM8BiFdQvLSI9ftVjzpCA,8,0.8492029905319214,cph_database_-Gsqo2oq6qH6iH8ucshhiA,0.8592897653579712,-0.010086774826049805,cph_database_-Gsqo2oq6qH6iH8ucshhiA,0,1,36.10940450547281,0.25077810883522034,15.927217483520508,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
nairobi_query_2OfDNnR5st7y8-O2ibiklQ,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,132,0.7821686267852783,boston_database_18kcCyzSqvLVqjH2r9ecIQ,0.8497464656829834,-0.06757783889770508,boston_database_18kcCyzSqvLVqjH2r9ecIQ,0,0,36.159912597576024,0.25077497959136963,15.743058204650879,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
toronto_query_-DB8UBv2Rg4kTi6HTqrhOw,toronto_database_4DjfS6EeioqDL5k7mux0cw,182,0.8139951229095459,toronto_database_6El8G6j-CzIxXcap-_r3sg,0.8738232851028442,-0.05982816219329834,toronto_database_6El8G6j-CzIxXcap-_r3sg,0,0,36.1223859706423,0.2507750988006592,15.879680633544922,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
zurich_query_046U_rtFmS-pAuZF-Zba0Q,zurich_database_dc10RRbQNpdUphjhxUxjXQ,7,0.8683613538742065,boston_database_3dQbA6O_0evX3zu7Qc-pYw,0.8796848058700562,-0.01132345199584961,boston_database_3dQbA6O_0evX3zu7Qc-pYw,0,1,36.38331723044574,0.2507728934288025,14.953699111938477,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
amman_query_1Tf2dWuS4el8fREHH1_k0w,amman_database_tZTcRmO73MQbFWaYf6oj3g,31,0.8038508296012878,amman_database_q8IKz1dYe84bII8aKmSgZw,0.8661974668502808,-0.06234663724899292,amman_database_q8IKz1dYe84bII8aKmSgZw,0,0,36.07155481317753,0.25077396631240845,16.066633224487305,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
boston_query_-N2T2kBE4uG56LTsyCQPJg,boston_database_1Wub0YixN7gLbcCoRHTTxQ,444,0.8256477117538452,cph_database_2D0J2RQVRa8qy6ePe2g55A,0.8940777778625488,-0.06843006610870361,cph_database_2D0J2RQVRa8qy6ePe2g55A,0,0,36.15839644307652,0.2507748603820801,15.748555183410645,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
cph_query_-I7HyKa_KIzMp2uMsvqUAg,cph_database_LVEAoVNNWTNKEOBa1RORzw,23,0.8246771693229675,cph_database_0rRbZapy_jGPOpPctSIjfQ,0.8760167956352234,-0.05133962631225586,cph_database_0rRbZapy_jGPOpPctSIjfQ,0,0,36.0673842902633,0.25077828764915466,16.082069396972656,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
london_query_-kd8SHN5N5wLOpzEu10rfQ,london_database_38ZrIUVXQTS5sib9nRLudA,33,0.8290415406227112,cph_database_03aM7kTfm9UeVer-gUyoKA,0.8844642043113708,-0.05542266368865967,cph_database_03aM7kTfm9UeVer-gUyoKA,0,0,36.06748112588673,0.25077569484710693,16.081710815429688,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
manila_query_-PR9Q6-AlT31oRE_Ep_fnQ,manila_database_4TUkUeBbzT7zpYEOme51Yw,87,0.813183069229126,toronto_database_1JUx8eZ9uP6vAU-PKXwhLg,0.8569216728210449,-0.043738603591918945,toronto_database_1JUx8eZ9uP6vAU-PKXwhLg,0,0,36.10580077055176,0.2507791519165039,15.940439224243164,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
nairobi_query_2QtumRO8ayl5p_Jb-rhTZQ,nairobi_database_wxcEU3WfT5kn7oD7HPwHkA,20,0.8027329444885254,nairobi_database_nyVKbHXQsaO_16tlW_NLag,0.8292264342308044,-0.026493489742279053,nairobi_database_nyVKbHXQsaO_16tlW_NLag,0,0,36.098640650223345,0.25077155232429504,15.966741561889648,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
toronto_query_-Dr7KE__egl6kS-yslctCg,toronto_database_JZHiKl7CE7BzdlGbop_5MA,94,0.8125317096710205,toronto_database_2t0xTT1EnuQR8PQInCMxyg,0.8795700669288635,-0.06703835725784302,toronto_database_2t0xTT1EnuQR8PQInCMxyg,0,0,36.06493012510689,0.2507745325565338,16.09115982055664,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
zurich_query_08U3p7js9TCivpCfLs0ZIw,zurich_database_gtNOuIAJb0GowBuaw7s_ng,13,0.8528106212615967,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,0.8740353584289551,-0.0212247371673584,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,0,0,36.580417858765635,0.25076553225517273,14.29020881652832,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
amman_query_1TysYQA0N2AnJ5lzQWP07w,amman_database_dhvis9SvxQH-844ETKFegg,1,0.8753687739372253,amman_database_0ugNILZPtpQGFYzyHrZHow,0.8723890781402588,0.0029796957969665527,amman_database_dhvis9SvxQH-844ETKFegg,1,1,36.09357210149842,0.25077420473098755,15.985386848449707,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
boston_query_-NRCmKPnLW6ukq5fovMufw,boston_database_4PSea1s0NN2bp469zyhxYA,166,0.8232848644256592,london_database_8pfnISpuJMiyPo4lVAKOXg,0.8757416009902954,-0.05245673656463623,london_database_8pfnISpuJMiyPo4lVAKOXg,0,0,36.133649515119636,0.25077566504478455,15.838549613952637,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
cph_query_-I8EyCiw4PS74_uGuMqUYQ,cph_database_7nXNULfmHeGICC425Cmpmg,1,0.8860571384429932,manila_database_LcTVwHyLKiNSNAfAcMEKHg,0.8729268312454224,0.0131303071975708,cph_database_7nXNULfmHeGICC425Cmpmg,1,1,36.13065116406095,0.25077420473098755,15.849488258361816,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
london_query_-qvarKx0xtSTs0tnxDE0oQ,london_database_Kz3Cq-q4WwlxQ_Rjgk305g,71,0.7264143228530884,manila_database_0rK0sGyVSA4u4PVc2Jv4-g,0.7812404632568359,-0.05482614040374756,manila_database_0rK0sGyVSA4u4PVc2Jv4-g,0,0,36.075606522430505,0.25077560544013977,16.051651000976562,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
manila_query_-Qc1bZWefrpkNPZ60zZS5Q,manila_database_8eni-U_LFx5yc4OWmmBxDw,12,0.8199048042297363,london_database_0QHdIjniSOBq1t8_i9JWAg,0.8354130983352661,-0.015508294105529785,london_database_0QHdIjniSOBq1t8_i9JWAg,0,0,36.210147293073554,0.250768780708313,15.562007904052734,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
nairobi_query_2RQpcoZ0MfOmswdfhpjw4g,nairobi_database_a9xNzoydjr-je93NA7mygg,85,0.7959307432174683,boston_database_8Nk7Pm6_AQpeJxvHfnUbhA,0.8383575081825256,-0.04242676496505737,boston_database_8Nk7Pm6_AQpeJxvHfnUbhA,0,0,36.260378025168265,0.2507745027542114,15.38305377960205,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
toronto_query_-EilBTWhr8vjdDW-B7MU8A,toronto_database_WF69D5s_qIEzvnQmXGAMuw,186,0.8126531839370728,toronto_database_8LXFmx1gr7KaBvU5XsfV6w,0.9082247018814087,-0.09557151794433594,toronto_database_8LXFmx1gr7KaBvU5XsfV6w,0,0,36.55410968989625,0.2507724165916443,14.377037048339844,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
zurich_query_0AlvsX9XlPHoz4joTTL7hQ,zurich_database_hutV0_YJEx993tFEXdcBQw,11,0.834206223487854,manila_database_6RVJjUHylLXW8_yzLJi4gw,0.8480043411254883,-0.013798117637634277,manila_database_6RVJjUHylLXW8_yzLJi4gw,0,0,36.09934471586015,0.2507722079753876,15.964153289794922,anti_oracle_grad,attacker-gradient anti-oracle,resnet18,1234,0
