query_id,place_id,city,condition,seed,pred_lat,pred_lon,true_lat,true_lon,error_km,effective_mse
cph_query_-CrgHhqoywCPgzsSAabnsw,cph:464,cph,edge,1234,51.466682,11.963467,55.710387,12.552667,473.4741,15.6800
cph_query_-CrgHhqoywCPgzsSAabnsw,cph:464,cph,saliency,1234,55.716591,12.530665,55.710387,12.552667,1.5412,15.6800
london_query_-WyzcGh-_EYVhI50Y9F08Q,london:121,london,clean,1234,51.401546,-1.324517,51.535018,-0.055866,89.1211,0.0000
london_query_-WyzcGh-_EYVhI50Y9F08Q,london:121,london,isotropic,1234,51.401546,-1.324517,51.535018,-0.055866,89.1211,15.6800
london_query_-WyzcGh-_EYVhI50Y9F08Q,london:121,london,edge,1234,51.236919,-0.571664,51.535018,-0.055866,48.7838,15.6800
london_query_-WyzcGh-_EYVhI50Y9F08Q,london:121,london,saliency,1234,51.401546,-1.324517,51.535018,-0.055866,89.1211,15.6800
manila_query_-GRDcYlSjwLZPQ0LqKatqA,manila:171,manila,clean,1234,14.551974,121.022591,14.605291,121.079154,8.4970,0.0000
manila_query_-GRDcYlSjwLZPQ0LqKatqA,manila:171,manila,isotropic,1234,14.607235,121.040154,14.605291,121.079154,4.2021,15.6800
manila_query_-GRDcYlSjwLZPQ0LqKatqA,manila:171,manila,edge,1234,14.551974,121.022591,14.605291,121.079154,8.4970,15.6800
manila_query_-GRDcYlSjwLZPQ0LqKatqA,manila:171,manila,saliency,1234,14.551974,121.022591,14.605291,121.079154,8.4970,15.6800
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,nairobi:19,nairobi,clean,1234,-1.288210,36.894150,-1.253763,36.690423,22.9694,0.0000
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,nairobi:19,nairobi,isotropic,1234,-1.040897,36.741028,-1.253763,36.690423,24.3290,15.6800
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,nairobi:19,nairobi,edge,1234,-1.040897,36.741028,-1.253763,36.690423,24.3290,15.6800
nairobi_query_0u9pYEI4g20T0TGGb3Q_mw,nairobi:19,nairobi,saliency,1234,-1.115399,36.611698,-1.253763,36.690423,17.7005,15.6800
toronto_query_-90qYles5GKU3ikhCYP3xg,toronto:265,toronto,clean,1234,43.779140,-79.233620,43.686419,-79.832400,49.2021,0.0000
toronto_query_-90qYles5GKU3ikhCYP3xg,toronto:265,toronto,isotropic,1234,43.830570,-79.098564,43.686419,-79.832400,61.0764,15.6800
toronto_query_-90qYles5GKU3ikhCYP3xg,toronto:265,toronto,edge,1234,43.775585,-79.346054,43.686419,-79.832400,40.3155,15.6800
toronto_query_-90qYles5GKU3ikhCYP3xg,toronto:265,toronto,saliency,1234,43.830570,-79.098564,43.686419,-79.832400,61.0764,15.6800
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,zurich:19,zurich,clean,1234,48.624454,2.247133,47.399638,8.516805,485.6955,0.0000
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,zurich:19,zurich,isotropic,1234,52.298882,4.633895,47.399638,8.516805,611.5708,15.6800
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,zurich:19,zurich,edge,1234,47.241512,8.621435,47.399638,8.516805,19.2706,15.6800
zurich_query_-ckZ0rXdz4mibIinNjdoZQ,zurich:19,zurich,saliency,1234,48.624454,2.247133,47.399638,8.516805,485.6955,15.6800
amman_query_0R0A_PhOAjP-uMDPM7p7mA,amman:29,amman,clean,1234,31.949841,35.922371,31.958702,35.853572,6.5652,0.0000
amman_query_0R0A_PhOAjP-uMDPM7p7mA,amman:29,amman,isotropic,1234,32.893082,13.167393,31.958702,35.853572,2127.7274,15.6800
amman_query_0R0A_PhOAjP-uMDPM7p7mA,amman:29,amman,edge,1234,31.949841,35.922371,31.958702,35.853572,6.5652,15.6800
amman_query_0R0A_PhOAjP-uMDPM7p7mA,amman:29,amman,saliency,1234,32.893082,13.167393,31.958702,35.853572,2127.7274,15.6800
boston_query_-F1y-kaybMQbp8p7UR03TA,boston:250,boston,clean,1234,41.000000,-73.814835,42.337935,-71.159550,266.0190,0.0000
boston_query_-F1y-kaybMQbp8p7UR03TA,boston:250,boston,isotropic,1234,40.950699,-73.825119,42.337935,-71.159550,269.8920,15.6800
boston_query_-F1y-kaybMQbp8p7UR03TA,boston:250,boston,edge,1234,40.718674,-73.846138,42.337935,-71.159550,287.0886,15.6800
boston_query_-F1y-kaybMQbp8p7UR03TA,boston:250,boston,saliency,1234,41.039661,-73.638550,42.337935,-71.159550,251.4058,15.6800
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,cph:175,cph,clean,1234,55.680099,12.590417,55.679159,12.592312,0.1583,0.0000
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,cph:175,cph,isotropic,1234,55.681919,12.593615,55.679159,12.592312,0.3176,15.6800
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,cph:175,cph,edge,1234,55.682339,12.593851,55.679159,12.592312,0.3665,15.6800
cph_query_-EJZ9qR_FRIGfCF6DhQCJg,cph:175,cph,saliency,1234,55.679787,12.589731,55.679159,12.592312,0.1762,15.6800
london_query_-XIh6yuegk86oURAbggPpw,london:76,london,clean,1234,51.522415,-0.156555,51.494331,-0.110853,4.4448,0.0000
london_query_-XIh6yuegk86oURAbggPpw,london:76,london,isotropic,1234,51.502258,-0.177465,51.494331,-0.110853,4.6946,15.6800
london_query_-XIh6yuegk86oURAbggPpw,london:76,london,edge,1234,51.522415,-0.156555,51.494331,-0.110853,4.4448,15.6800
london_query_-XIh6yuegk86oURAbggPpw,london:76,london,saliency,1234,51.522568,-0.157756,51.494331,-0.110853,4.5161,15.6800
manila_query_-GYvqZ8BYSfzGUbFI13obA,manila:109,manila,clean,1234,9.312214,123.311920,14.654438,121.049307,642.9540,0.0000
manila_query_-GYvqZ8BYSfzGUbFI13obA,manila:109,manila,isotropic,1234,14.649459,121.049667,14.654438,121.049307,0.5550,15.6800
manila_query_-GYvqZ8BYSfzGUbFI13obA,manila:109,manila,edge,1234,14.654925,121.064346,14.654438,121.049307,1.6189,15.6800
manila_query_-GYvqZ8BYSfzGUbFI13obA,manila:109,manila,saliency,1234,9.304495,123.302406,14.654438,121.049307,643.3537,15.6800
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,nairobi:3,nairobi,clean,1234,-1.272936,36.817932,-1.290173,36.773942,5.2525,0.0000
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,nairobi:3,nairobi,isotropic,1234,-1.040897,36.741028,-1.290173,36.773942,27.9588,15.6800
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,nairobi:3,nairobi,edge,1234,-1.272936,36.817932,-1.290173,36.773942,5.2525,15.6800
nairobi_query_16KxNH7RD-4ITdBTZKvAXw,nairobi:3,nairobi,saliency,1234,-1.272936,36.817932,-1.290173,36.773942,5.2525,15.6800
toronto_query_-95Ypw11XUgNqZdY5m4GCw,toronto:85,toronto,clean,1234,45.334602,-75.904587,43.744124,-79.407106,329.0989,0.0000
toronto_query_-95Ypw11XUgNqZdY5m4GCw,toronto:85,toronto,isotropic,1234,39.182541,-77.269447,43.744124,-79.407106,537.5396,15.6800
toronto_query_-95Ypw11XUgNqZdY5m4GCw,toronto:85,toronto,edge,1234,39.080029,-76.937424,43.744124,-79.407106,557.9495,15.6800
toronto_query_-95Ypw11XUgNqZdY5m4GCw,toronto:85,toronto,saliency,1234,39.080029,-76.937424,43.744124,-79.407106,557.9495,15.6800
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,zurich:96,zurich,clean,1234,50.334721,6.944444,47.379042,8.489478,347.5310,0.0000
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,zurich:96,zurich,isotropic,1234,52.337883,4.805231,47.379042,8.489478,611.1881,15.6800
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,zurich:96,zurich,edge,1234,47.278831,-1.523667,47.379042,8.489478,754.2201,15.6800
zurich_query_-fOHAPAq-KX4XPlg0JJPvg,zurich:96,zurich,saliency,1234,52.337883,4.805231,47.379042,8.489478,611.1881,15.6800
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,amman:6,amman,clean,1234,24.707031,46.675243,31.967991,35.842017,1331.3228,0.0000
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,amman:6,amman,isotropic,1234,32.893082,13.167393,31.967991,35.842017,2126.4909,15.6800
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,amman:6,amman,edge,1234,32.893082,13.167393,31.967991,35.842017,2126.4909,15.6800
amman_query_0RRGZCCzxqj8dJzhN-RnQQ,amman:6,amman,saliency,1234,32.893082,13.167393,31.967991,35.842017,2126.4909,15.6800
boston_query_-GJo3fVMwIWZoCYgf09NLQ,boston:235,boston,clean,1234,40.808064,-73.963722,42.354394,-71.076373,295.3357,0.0000
boston_query_-GJo3fVMwIWZoCYgf09NLQ,boston:235,boston,isotropic,1234,41.791424,-87.598305,42.354394,-71.076373,1362.9979,15.6800
boston_query_-GJo3fVMwIWZoCYgf09NLQ,boston:235,boston,edge,1234,40.808064,-73.963722,42.354394,-71.076373,295.3357,15.6800
boston_query_-GJo3fVMwIWZoCYgf09NLQ,boston:235,boston,saliency,1234,41.790470,-87.598808,42.354394,-71.076373,1363.0542,15.6800
cph_query_-Eb1W6216G9S88OFy95k4Q,cph:366,cph,clean,1234,55.657463,12.511260,55.663202,12.539098,1.8591,0.0000
cph_query_-Eb1W6216G9S88OFy95k4Q,cph:366,cph,isotropic,1234,55.458176,12.185811,55.663202,12.539098,31.8324,15.6800
cph_query_-Eb1W6216G9S88OFy95k4Q,cph:366,cph,edge,1234,55.657463,12.511260,55.663202,12.539098,1.8591,15.6800
cph_query_-Eb1W6216G9S88OFy95k4Q,cph:366,cph,saliency,1234,46.942474,7.374454,55.663202,12.539098,1033.3282,15.6800
london_query_-XZRTRoj7LEefbZ7UDBzXg,london:29,london,clean,1234,51.516281,-0.081163,51.524194,-0.137541,3.9988,0.0000
london_query_-XZRTRoj7LEefbZ7UDBzXg,london:29,london,isotropic,1234,51.505959,-0.017981,51.524194,-0.137541,8.5182,15.6800
london_query_-XZRTRoj7LEefbZ7UDBzXg,london:29,london,edge,1234,51.516281,-0.081163,51.524194,-0.137541,3.9988,15.6800
london_query_-XZRTRoj7LEefbZ7UDBzXg,london:29,london,saliency,1234,51.505203,-0.020798,51.524194,-0.137541,8.3499,15.6800
manila_query_-HF88JWAO1GDy0F6B4ZeZg,manila:202,manila,clean,1234,14.721760,120.860596,14.684486,121.104344,26.5417,0.0000
manila_query_-HF88JWAO1GDy0F6B4ZeZg,manila:202,manila,isotropic,1234,14.721760,120.860596,14.684486,121.104344,26.5417,15.6800
manila_query_-HF88JWAO1GDy0F6B4ZeZg,manila:202,manila,edge,1234,14.721760,120.860596,14.684486,121.104344,26.5417,15.6800
manila_query_-HF88JWAO1GDy0F6B4ZeZg,manila:202,manila,saliency,1234,14.721760,120.860596,14.684486,121.104344,26.5417,15.6800
nairobi_query_183WoPTmmjfRAAmVLL6TDw,nairobi:1,nairobi,clean,1234,-1.253628,36.876125,-1.247339,36.681249,21.6755,0.0000
nairobi_query_183WoPTmmjfRAAmVLL6TDw,nairobi:1,nairobi,isotropic,1234,-1.040897,36.741028,-1.247339,36.681249,23.8980,15.6800
nairobi_query_183WoPTmmjfRAAmVLL6TDw,nairobi:1,nairobi,edge,1234,-1.024163,37.065125,-1.247339,36.681249,49.3674,15.6800
nairobi_query_183WoPTmmjfRAAmVLL6TDw,nairobi:1,nairobi,saliency,1234,-1.288210,36.894150,-1.247339,36.681249,24.1002,15.6800
toronto_query_-9p2_cESNINnXfab4o-dKQ,toronto:121,toronto,clean,1234,43.698238,-79.396584,43.639211,-79.390001,6.5849,0.0000
toronto_query_-9p2_cESNINnXfab4o-dKQ,toronto:121,toronto,isotropic,1234,41.886009,-87.646210,43.639211,-79.390001,701.2856,15.6800
toronto_query_-9p2_cESNINnXfab4o-dKQ,toronto:121,toronto,edge,1234,43.641335,-79.377335,43.639211,-79.390001,1.0463,15.6800
toronto_query_-9p2_cESNINnXfab4o-dKQ,toronto:121,toronto,saliency,1234,43.765144,-79.382957,43.639211,-79.390001,14.0147,15.6800
zurich_query_-iln48QPRjkI40nJSzd6lg,zurich:109,zurich,clean,1234,47.238808,8.737808,47.389771,8.545821,22.1645,0.0000
zurich_query_-iln48QPRjkI40nJSzd6lg,zurich:109,zurich,isotropic,1234,46.197498,6.195167,47.389771,8.545821,222.6911,15.6800
zurich_query_-iln48QPRjkI40nJSzd6lg,zurich:109,zurich,edge,1234,46.197498,6.195167,47.389771,8.545821,222.6911,15.6800
zurich_query_-iln48QPRjkI40nJSzd6lg,zurich:109,zurich,saliency,1234,47.207134,7.535183,47.389771,8.545821,78.8711,15.6800
amman_query_0fPb7in-cHyh0MAM_N6Zwg,amman:13,amman,clean,1234,32.025043,35.878407,31.942440,35.847242,9.6440,0.0000
amman_query_0fPb7in-cHyh0MAM_N6Zwg,amman:13,amman,isotropic,1234,36.295914,36.720814,31.942440,35.847242,490.7114,15.6800
amman_query_0fPb7in-cHyh0MAM_N6Zwg,amman:13,amman,edge,1234,32.025043,35.878407,31.942440,35.847242,9.6440,15.6800
amman_query_0fPb7in-cHyh0MAM_N6Zwg,amman:13,amman,saliency,1234,32.025043,35.878407,31.942440,35.847242,9.6440,15.6800
boston_query_-HufF4iDO00S4hZK96hUyw,boston:145,boston,clean,1234,42.366661,-71.062317,42.335250,-71.090104,4.1730,0.0000
boston_query_-HufF4iDO00S4hZK96hUyw,boston:145,boston,isotropic,1234,42.346039,-71.045410,42.335250,-71.090104,3.8644,15.6800
boston_query_-HufF4iDO00S4hZK96hUyw,boston:145,boston,edge,1234,41.823666,-71.411667,42.335250,-71.090104,62.7716,15.6800
boston_query_-HufF4iDO00S4hZK96hUyw,boston:145,boston,saliency,1234,42.346039,-71.045410,42.335250,-71.090104,3.8644,15.6800
cph_query_-Efn_mUBXLqGWGzUw3Youw,cph:460,cph,clean,1234,59.936211,10.766084,55.703663,12.553377,482.3476,0.0000
cph_query_-Efn_mUBXLqGWGzUw3Youw,cph:460,cph,isotropic,1234,55.705502,12.536791,55.703663,12.553377,1.0591,15.6800
cph_query_-Efn_mUBXLqGWGzUw3Youw,cph:460,cph,edge,1234,59.936211,10.766084,55.703663,12.553377,482.3476,15.6800
cph_query_-Efn_mUBXLqGWGzUw3Youw,cph:460,cph,saliency,1234,58.411327,15.624597,55.703663,12.553377,353.6642,15.6800
london_query_-b5BCVv9Qd6OhZGxpoqS5A,london:84,london,clean,1234,51.515205,-0.142913,51.522775,-0.100861,3.0289,0.0000
london_query_-b5BCVv9Qd6OhZGxpoqS5A,london:84,london,isotropic,1234,51.517056,-0.142596,51.522775,-0.100861,2.9569,15.6800
london_query_-b5BCVv9Qd6OhZGxpoqS5A,london:84,london,edge,1234,51.498177,-0.182025,51.522775,-0.100861,6.2475,15.6800
london_query_-b5BCVv9Qd6OhZGxpoqS5A,london:84,london,saliency,1234,51.517056,-0.142596,51.522775,-0.100861,2.9569,15.6800
manila_query_-KU1q5fdqSI_GghxKumbeg,manila:67,manila,clean,1234,14.551074,121.051468,14.632668,121.034870,9.2470,0.0000
manila_query_-KU1q5fdqSI_GghxKumbeg,manila:67,manila,isotropic,1234,14.546341,121.054398,14.632668,121.034870,9.8265,15.6800
manila_query_-KU1q5fdqSI_GghxKumbeg,manila:67,manila,edge,1234,14.551074,121.051468,14.632668,121.034870,9.2470,15.6800
manila_query_-KU1q5fdqSI_GghxKumbeg,manila:67,manila,saliency,1234,14.546341,121.054398,14.632668,121.034870,9.8265,15.6800
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,nairobi:10,nairobi,clean,1234,-1.298725,36.790714,-1.274444,36.799699,2.8787,0.0000
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,nairobi:10,nairobi,isotropic,1234,-1.298725,36.790714,-1.274444,36.799699,2.8787,15.6800
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,nairobi:10,nairobi,edge,1234,-1.298725,36.790714,-1.274444,36.799699,2.8787,15.6800
nairobi_query_19K8RILgg4ErFKJ9l5D9zQ,nairobi:10,nairobi,saliency,1234,-1.298725,36.790714,-1.274444,36.799699,2.8787,15.6800
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,toronto:197,toronto,clean,1234,33.855209,-84.495850,43.734681,-79.355683,1184.8011,0.0000
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,toronto:197,toronto,isotropic,1234,41.726757,-86.347275,43.734681,-79.355683,612.9086,15.6800
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,toronto:197,toronto,edge,1234,41.154942,-81.401436,43.734681,-79.355683,332.3327,15.6800
toronto_query_-Af6Q3npKjccLu7TwYvlsQ,toronto:197,toronto,saliency,1234,34.089500,-84.268997,43.734681,-79.355683,1153.1091,15.6800
zurich_query_-ldtR3_I7eHdDGYU5BNczg,zurich:105,zurich,clean,1234,47.391769,8.512526,47.386112,8.514885,0.6537,0.0000
zurich_query_-ldtR3_I7eHdDGYU5BNczg,zurich:105,zurich,isotropic,1234,47.391769,8.512526,47.386112,8.514885,0.6537,15.6800
zurich_query_-ldtR3_I7eHdDGYU5BNczg,zurich:105,zurich,edge,1234,47.388325,8.519226,47.386112,8.514885,0.4091,15.6800
zurich_query_-ldtR3_I7eHdDGYU5BNczg,zurich:105,zurich,saliency,1234,47.388325,8.519226,47.386112,8.514885,0.4091,15.6800
amman_query_0mtodUgJmOV4UK-0AiTGHg,amman:26,amman,clean,1234,31.949841,35.922371,31.957841,35.850878,6.8035,0.0000
amman_query_0mtodUgJmOV4UK-0AiTGHg,amman:26,amman,isotropic,1234,31.949841,35.922371,31.957841,35.850878,6.8035,15.6800
amman_query_0mtodUgJmOV4UK-0AiTGHg,amman:26,amman,edge,1234,31.944588,35.925636,31.957841,35.850878,7.2057,15.6800
amman_query_0mtodUgJmOV4UK-0AiTGHg,amman:26,amman,saliency,1234,31.949841,35.922371,31.957841,35.850878,6.8035,15.6800
boston_query_-IYAXZ4yoOS7SzEIu2m-me,boston:98,boston,clean,1234,42.229343,-71.175781,42.350961,-71.101908,14.8257,0.0000
boston_query_-IYAXZ4yoOS7SzEIu2m-me,boston:98,boston,isotropic,1234,45.395435,-63.948925,42.350961,-71.101908,665.4743,15.6800
boston_query_-IYAXZ4yoOS7SzEIu2m-me,boston:98,boston,edge,1234,39.392693,-119.799553,42.350961,-71.101908,4051.7253,15.6800
boston_query_-IYAXZ4yoOS7SzEIu2m-me,boston:98,boston,saliency,1234,43.691723,-70.378838,42.350961,-71.101908,160.2541,15.6800
cph_query_-F5w8wQO0CU26PCfOqANzA,cph:370,cph,clean,1234,59.362995,17.855728,55.666308,12.540118,519.0346,0.0000
cph_query_-F5w8wQO0CU26PCfOqANzA,cph:370,cph,isotropic,1234,59.362995,17.855728,55.666308,12.540118,519.0346,15.6800
cph_query_-F5w8wQO0CU26PCfOqANzA,cph:370,cph,edge,1234,59.362995,17.855728,55.666308,12.540118,519.0346,15.6800
cph_query_-F5w8wQO0CU26PCfOqANzA,cph:370,cph,saliency,1234,59.362995,17.855728,55.666308,12.540118,519.0346,15.6800
london_query_-c-T7aulp9a5g-J9zYbYiQ,london:51,london,clean,1234,51.579414,-0.080423,51.468010,-0.127645,12.8112,0.0000
london_query_-c-T7aulp9a5g-J9zYbYiQ,london:51,london,isotropic,1234,51.579414,-0.080423,51.468010,-0.127645,12.8112,15.6800
london_query_-c-T7aulp9a5g-J9zYbYiQ,london:51,london,edge,1234,51.579414,-0.080423,51.468010,-0.127645,12.8112,15.6800
london_query_-c-T7aulp9a5g-J9zYbYiQ,london:51,london,saliency,1234,51.579414,-0.080423,51.468010,-0.127645,12.8112,15.6800
manila_query_-KoSUCrB2w1FscwO9vyRlw,manila:31,manila,clean,1234,14.584208,121.056732,14.521897,121.016181,8.1886,0.0000
manila_query_-KoSUCrB2w1FscwO9vyRlw,manila:31,manila,isotropic,1234,14.584208,121.056732,14.521897,121.016181,8.1886,15.6800
manila_query_-KoSUCrB2w1FscwO9vyRlw,manila:31,manila,edge,1234,14.552815,121.022881,14.521897,121.016181,3.5128,15.6800
manila_query_-KoSUCrB2w1FscwO9vyRlw,manila:31,manila,saliency,1234,14.584208,121.056732,14.521897,121.016181,8.1886,15.6800
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,nairobi:3,nairobi,clean,1234,-1.271134,36.724548,-1.290055,36.771096,5.5860,0.0000
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,nairobi:3,nairobi,isotropic,1234,-1.271134,36.724548,-1.290055,36.771096,5.5860,15.6800
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,nairobi:3,nairobi,edge,1234,-1.271134,36.724548,-1.290055,36.771096,5.5860,15.6800
nairobi_query_1J7o8IGEriKnTs-ay8aPNQ,nairobi:3,nairobi,saliency,1234,-1.271134,36.724548,-1.290055,36.771096,5.5860,15.6800
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,toronto:171,toronto,clean,1234,43.648335,-79.398254,43.655206,-79.366112,2.6965,0.0000
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,toronto:171,toronto,isotropic,1234,43.653744,-79.400887,43.655206,-79.366112,2.8023,15.6800
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,toronto:171,toronto,edge,1234,43.653744,-79.400887,43.655206,-79.366112,2.8023,15.6800
toronto_query_-AlgHQUWzDPe9bpb8ZAzSA,toronto:171,toronto,saliency,1234,43.652859,-79.401344,43.655206,-79.366112,2.8465,15.6800
zurich_query_-m5K41q4X0r8qu_XnaYlIg,zurich:14,zurich,clean,1234,47.411621,8.551483,47.392525,8.475857,6.0750,0.0000
zurich_query_-m5K41q4X0r8qu_XnaYlIg,zurich:14,zurich,isotropic,1234,47.407581,8.546177,47.392525,8.475857,5.5511,15.6800
zurich_query_-m5K41q4X0r8qu_XnaYlIg,zurich:14,zurich,edge,1234,47.409676,8.550367,47.392525,8.475857,5.9233,15.6800
zurich_query_-m5K41q4X0r8qu_XnaYlIg,zurich:14,zurich,saliency,1234,47.407581,8.546177,47.392525,8.475857,5.5511,15.6800
amman_query_0rJM3ZzX3JzTTpl0GCia8w,amman:36,amman,clean,1234,32.866646,13.197047,31.966763,35.902553,2129.5672,0.0000
amman_query_0rJM3ZzX3JzTTpl0GCia8w,amman:36,amman,isotropic,1234,28.775784,48.148270,31.966763,35.902553,1226.3678,15.6800
amman_query_0rJM3ZzX3JzTTpl0GCia8w,amman:36,amman,edge,1234,32.866646,13.197047,31.966763,35.902553,2129.5672,15.6800
amman_query_0rJM3ZzX3JzTTpl0GCia8w,amman:36,amman,saliency,1234,32.389816,48.396835,31.966763,35.902553,1176.1712,15.6800
boston_query_-Jix8HM-vXTXdWrXQwVvQw,boston:123,boston,clean,1234,42.367203,-71.069145,42.347696,-71.096756,3.1388,0.0000
boston_query_-Jix8HM-vXTXdWrXQwVvQw,boston:123,boston,isotropic,1234,42.368587,-71.071671,42.347696,-71.096756,3.1056,15.6800
boston_query_-Jix8HM-vXTXdWrXQwVvQw,boston:123,boston,edge,1234,42.369064,-71.073059,42.347696,-71.096756,3.0719,15.6800
boston_query_-Jix8HM-vXTXdWrXQwVvQw,boston:123,boston,saliency,1234,42.369064,-71.073059,42.347696,-71.096756,3.0719,15.6800
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,cph:261,cph,clean,1234,56.906002,14.732666,55.678322,12.617675,188.8460,0.0000
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,cph:261,cph,isotropic,1234,55.436806,13.816680,55.678322,12.617675,80.0431,15.6800
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,cph:261,cph,edge,1234,55.436806,13.816680,55.678322,12.617675,80.0431,15.6800
cph_query_-FLAkBWjfrY2RcqaQ-LgmQ,cph:261,cph,saliency,1234,58.413654,15.566943,55.678322,12.617675,352.5330,15.6800
london_query_-cAVonhAOLeSK7tfil0ceg,london:100,london,clean,1234,51.517609,-0.083191,51.518997,-0.086096,0.2534,0.0000
london_query_-cAVonhAOLeSK7tfil0ceg,london:100,london,isotropic,1234,51.517609,-0.083191,51.518997,-0.086096,0.2534,15.6800
london_query_-cAVonhAOLeSK7tfil0ceg,london:100,london,edge,1234,51.517609,-0.083191,51.518997,-0.086096,0.2534,15.6800
london_query_-cAVonhAOLeSK7tfil0ceg,london:100,london,saliency,1234,51.516922,-0.081367,51.518997,-0.086096,0.4004,15.6800
manila_query_-LBCdeO8C8kj5IjX1m3XTA,manila:173,manila,clean,1234,14.584208,121.056732,14.611955,121.075401,3.6817,0.0000
manila_query_-LBCdeO8C8kj5IjX1m3XTA,manila:173,manila,isotropic,1234,14.609620,121.005890,14.611955,121.075401,7.4839,15.6800
manila_query_-LBCdeO8C8kj5IjX1m3XTA,manila:173,manila,edge,1234,14.624447,120.971832,14.611955,121.075401,11.2298,15.6800
manila_query_-LBCdeO8C8kj5IjX1m3XTA,manila:173,manila,saliency,1234,14.609620,121.005890,14.611955,121.075401,7.4839,15.6800
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,nairobi:8,nairobi,clean,1234,-1.283576,36.821365,-1.277792,36.792388,3.2849,0.0000
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,nairobi:8,nairobi,isotropic,1234,-1.040897,36.741028,-1.277792,36.792388,26.9533,15.6800
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,nairobi:8,nairobi,edge,1234,-1.040897,36.741028,-1.277792,36.792388,26.9533,15.6800
nairobi_query_1YjlKCdHNgoQBY8yOFqlmw,nairobi:8,nairobi,saliency,1234,-1.040897,36.741028,-1.277792,36.792388,26.9533,15.6800
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,toronto:101,toronto,clean,1234,43.647972,-79.395401,43.645382,-79.396225,0.2955,0.0000
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,toronto:101,toronto,isotropic,1234,43.648125,-79.395790,43.645382,-79.396225,0.3069,15.6800
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,toronto:101,toronto,edge,1234,43.652332,-79.376335,43.645382,-79.396225,1.7771,15.6800
toronto_query_-B-3B3MjxX0UdrDIo-8kmA,toronto:101,toronto,saliency,1234,43.647972,-79.395401,43.645382,-79.396225,0.2955,15.6800
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,zurich:83,zurich,clean,1234,47.480553,8.314590,47.366428,8.541395,21.2645,0.0000
zurich_query_-nhCCSRwlsxqJsUbzqZvCQ,zurich:83,zurich,isotropic,1234,47.468201,9.047573,47.366428,8.541395,39.7308,15.6800
