query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,nairobi_database_L7HQ20CuWeW1lZ721bPiYw,1,0.8669159412384033,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8650867938995361,0.0018291473388671875,nairobi_database_L7HQ20CuWeW1lZ721bPiYw,1,1,36.20083368550114,0.25077322125434875,15.595417022705078,0.015104166232049465,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-KU5g574x3Cah05LVtG_Pw,toronto_database_YGsYemsqYoRUy02xW23AyA,1084,0.746719241142273,toronto_database_3TTFiJMjq1nelldiHvqxHQ,0.8666861057281494,-0.11996686458587646,toronto_database_3TTFiJMjq1nelldiHvqxHQ,0,0,36.07911968673111,0.2507771849632263,16.038671493530273,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,zurich_database_20lehOgt_qjfnJpaXFVAWQ,1,0.88254714012146,zurich_database_5EBjYZoNQsB323r5P6H-HQ,0.8696630597114563,0.012884080410003662,zurich_database_20lehOgt_qjfnJpaXFVAWQ,1,1,36.135277647630694,0.25077080726623535,15.832612991333008,0.00017361111531499773,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_2E9XDGy6VTetR1O15tILdw,amman_database_2KPNt-NMPoNNPkUHc39G6A,25,0.8556283712387085,amman_database_7UkylzqcXiAtWBdc7gRXug,0.8751200437545776,-0.01949167251586914,amman_database_7UkylzqcXiAtWBdc7gRXug,0,0,36.0653059354216,0.2507770359516144,16.089767456054688,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-U_cmO4sMoYmoNbCPpMXWw,boston_database_JS8N7enRfmX_RvSbYxuZ-w,217,0.7920316457748413,boston_database_4-6a8GKWz64mtfMPWnN3-w,0.8743150234222412,-0.0822833776473999,boston_database_4-6a8GKWz64mtfMPWnN3-w,0,0,36.259838229709494,0.2507750391960144,15.384965896606445,0.0076388888992369175,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-UByBh5hYhNn4_dsHy73aA,cph_database_3POXmtmhwFom_z6e6wJgVA,1,0.8412539958953857,toronto_database_2Ihd0xAnt_t5tUzeKVnzeQ,0.8339835405349731,0.007270455360412598,cph_database_3POXmtmhwFom_z6e6wJgVA,1,1,36.09264541283061,0.25077107548713684,15.988798141479492,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_07oSFXlZ9SfPsHwsEZQFtA,london_database_7hadEPdEI2MGW7SMcZDBUA,31,0.8287818431854248,london_database_f9ng8k9Ngt4UWja_a-mjaw,0.8823786973953247,-0.0535968542098999,london_database_f9ng8k9Ngt4UWja_a-mjaw,0,0,36.096571658847175,0.2507648169994354,15.974349975585938,0.0004340277810115367,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-YswrllPgEq1Q_LYD0mD0A,manila_database_3C699pIkBPbDTfkzbBV0CA,111,0.8172073364257812,manila_database_YAr_6aQgtNVbe7GhT70obQ,0.8764984607696533,-0.05929112434387207,manila_database_YAr_6aQgtNVbe7GhT70obQ,0,0,36.273122670872056,0.25077196955680847,15.337977409362793,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,nairobi_database_dM7fC2AkybfrCZcjVXnR5A,4,0.8533138036727905,cph_database_4NQHSbQ8iQrPvSbbODlB3w,0.8717183470726013,-0.01840454339981079,cph_database_4NQHSbQ8iQrPvSbbODlB3w,1,1,36.25211587041232,0.25077390670776367,15.412346839904785,0.0323350690305233,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,toronto_database_1r1Q0CGBJuHOALRIrptETA,87,0.8421446681022644,toronto_database_5b5faZPnYIrIP2c8bvU3dQ,0.8973753452301025,-0.055230677127838135,toronto_database_5b5faZPnYIrIP2c8bvU3dQ,0,0,36.27579519619941,0.25077539682388306,15.32854175567627,0.00824652798473835,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_0eG9-83f-Xafie9_84fDbg,zurich_database_6Tpy6Xxof6fyaFeCZtbsEg,16,0.8430677056312561,zurich_database_JlQZqZETcsktpyAY5mc1pg,0.867409348487854,-0.0243416428565979,zurich_database_JlQZqZETcsktpyAY5mc1pg,0,0,36.06692126040005,0.25077247619628906,16.083784103393555,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_2WNEczYwDdZlHE_2nYlE-A,amman_database_5d98wz6r1vXbvR54pg7gIQ,668,0.7736803889274597,cph_database_L9eWYNDLPVUHOitjad3-fw,0.846564769744873,-0.07288438081741333,cph_database_L9eWYNDLPVUHOitjad3-fw,0,0,36.06899162903345,0.2507724463939667,16.07611846923828,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,boston_database_2gTDHoqHum22wo8SKKDWBg,413,0.7830042243003845,zurich_database_4NRS_5YX0S3yJJSOofowlA,0.8622974157333374,-0.07929319143295288,zurich_database_4NRS_5YX0S3yJJSOofowlA,0,0,36.093175961290164,0.25077536702156067,15.986845016479492,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-UO7OuMXuwPBrMEXSsFhNA,cph_database_6CANlvoIvwlMpdsIrbbUmA,379,0.7201346755027771,boston_database_1busJQOKCp-Qb4SSxC05LQ,0.8117228746414185,-0.09158819913864136,boston_database_1busJQOKCp-Qb4SSxC05LQ,0,0,36.15394415582147,0.2507752776145935,15.764708518981934,0.0040798611007630825,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_08wp6QepyximP9UuP-ijLg,london_database_53xOo_95yKsUnmy4Fd3PYw,2,0.884476900100708,boston_database_2HqIYacSD0Jad_3YkpMl1g,0.8872450590133667,-0.0027681589126586914,boston_database_2HqIYacSD0Jad_3YkpMl1g,1,1,36.163014419173116,0.25077372789382935,15.731818199157715,0.0026041667442768812,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,manila_database_5Ql3xrJt_aAwbVnIi2tr2A,712,0.7602276802062988,toronto_database_8aHbQwynhIr0XfyXIGqbdA,0.8707674741744995,-0.11053979396820068,toronto_database_8aHbQwynhIr0XfyXIGqbdA,0,0,36.254647235328925,0.2507677674293518,15.403366088867188,0.00959201343357563,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,nairobi_database_ssLyvL_47h4IZogucHeChA,34,0.8377593755722046,cph_database_4BdWO7YCXasxr90wTqDpDw,0.8752535581588745,-0.03749418258666992,cph_database_4BdWO7YCXasxr90wTqDpDw,0,0,36.36777868465783,0.25077441334724426,15.00729751586914,0.03365885466337204,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-LZN7DIyP80uvFh2O8KVXw,toronto_database_1OKrJwSkMgWLOUyI6mfdmQ,1,0.9041028022766113,cph_database_Ql2MXoTNSGeDQGwctdxVdA,0.8871194124221802,0.016983389854431152,toronto_database_1OKrJwSkMgWLOUyI6mfdmQ,1,1,36.08309006478325,0.25077322125434875,16.024015426635742,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_0g61-9tYhD3Y5qh7eiB92g,zurich_database_-F5DDVeGiDZ-hjlDdC345w,1,0.8460718393325806,toronto_database_2PHgK91Apm8x6PzXK7MpUA,0.8449021577835083,0.0011696815490722656,zurich_database_-F5DDVeGiDZ-hjlDdC345w,1,1,36.143761128952995,0.2507736384868622,15.801715850830078,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_2amxr5vdbo4jgViAEELT_Q,amman_database_RybCghn6dxdppOd3XPQXhw,1861,0.6585082411766052,amman_database_TAHAih6CiD8ZHZpJqmk4NA,0.84208083152771,-0.18357259035110474,amman_database_TAHAih6CiD8ZHZpJqmk4NA,0,0,36.066531405905494,0.25077587366104126,16.085227966308594,0.0,0.09999997913837433,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-WNRbaGc8Yukh-LWnRNe5O,boston_database_-Ks6CpNXFqOh9Kttdsa6lw,12,0.8336968421936035,amman_database_6uv4gfriWuzDejTlMpo7Rg,0.852137565612793,-0.018440723419189453,amman_database_6uv4gfriWuzDejTlMpo7Rg,0,0,36.206800741323015,0.25076955556869507,15.574004173278809,0.01254340261220932,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-V4aUy1yd0AbFfY-xX0BAg,cph_database_0rRbZapy_jGPOpPctSIjfQ,3,0.8818498849868774,cph_database_7GGxDI0rTmq-wJUpv3Lejw,0.906927764415741,-0.025077879428863525,cph_database_7GGxDI0rTmq-wJUpv3Lejw,1,1,36.13289541928939,0.25077539682388306,15.841300010681152,0.0010416667209938169,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_09P-tDZlSTWY4XNCcRZ_-g,london_database_L2btcmPVteWg2tJIPDETLg,14,0.8463921546936035,zurich_database_-oWuFFUil7bXSMPMaeYZEg,0.8637521266937256,-0.01735997200012207,zurich_database_-oWuFFUil7bXSMPMaeYZEg,0,0,36.16453482062786,0.2507793605327606,15.726311683654785,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-ZbYcdqL0C0ximLGFEriNA,manila_database_-z7DfYZSWWxPbr9oCG6mHg,153,0.8226346969604492,cph_database_3309y47KKyx1i2HnlG6WRA,0.8581914901733398,-0.035556793212890625,cph_database_3309y47KKyx1i2HnlG6WRA,0,0,36.12973508014038,0.2507674992084503,15.852831840515137,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_3zSInmaUjlNkUR45dqrSLg,nairobi_database_wbz228P545PFYBpVD8i8XA,74,0.8098514080047607,cph_database_1z1TNZFA0JXHcctshDaGQA,0.8448460102081299,-0.03499460220336914,cph_database_1z1TNZFA0JXHcctshDaGQA,0,0,36.278891157507424,0.2507743835449219,15.317618370056152,0.02335069514811039,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-M3eMqHp0OhecS-hoh58aQ,toronto_database_95hPXNJ-rgCIo0awz78Big,157,0.7873638868331909,amman_database_Ld8UF_WG7d620clwmhmA7w,0.8603203892707825,-0.07295650243759155,amman_database_Ld8UF_WG7d620clwmhmA7w,0,0,36.07266498206289,0.25076866149902344,16.06252670288086,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_0gHh8OHgmM804LVr0Ocrag,zurich_database_6UPSS0xP9iCLyj6dGKfFRg,6,0.8889607787132263,london_database_7hadEPdEI2MGW7SMcZDBUA,0.8969713449478149,-0.008010566234588623,london_database_7hadEPdEI2MGW7SMcZDBUA,0,1,36.06560197329301,0.25077348947525024,16.08867073059082,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_2ar5B6f1xOYuU4wn7CLEJg,amman_database_Crog-zM-aqzW4UhYaQpBCw,100,0.8179855346679688,amman_database_7UkylzqcXiAtWBdc7gRXug,0.8855655193328857,-0.06757998466491699,amman_database_7UkylzqcXiAtWBdc7gRXug,0,0,36.06892206840673,0.25077417492866516,16.07637596130371,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-XLBZG628HbrD4FlfLBryQ,boston_database_7aJKMevxeoU1EYEn6DUVQw,1,0.8476024866104126,boston_database_7wQKqB8f8mmOlzPVp_KeXg,0.8418755531311035,0.005726933479309082,boston_database_7aJKMevxeoU1EYEn6DUVQw,1,1,36.34637248943019,0.25077489018440247,15.081450462341309,0.01692708395421505,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,cph_database_-_WpfRt0xa7BT3ZNhox7bw,29,0.8450815677642822,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0.8658443093299866,-0.020762741565704346,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0,0,36.065187011106204,0.2507796883583069,16.090208053588867,0.0,0.09999997913837433,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_0AbO1xvvOJRs1V3ReaDrNw,london_database_3nlgqK_BhpRLtCaRJk7mBg,32,0.8427538871765137,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0.8810461759567261,-0.0382922887802124,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0,0,36.41769581272591,0.2507733702659607,14.835793495178223,0.010546875186264515,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-ZyenisXeFL1kaebCpUNAQ,manila_database_5k6CwtK_2ROyvpr91VU3nw,90,0.816198468208313,manila_database_31P09aOdEXsPJyiA8d7DRA,0.8774454593658447,-0.06124699115753174,manila_database_31P09aOdEXsPJyiA8d7DRA,0,0,36.076385316909324,0.2507610619068146,16.04877281188965,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,nairobi_database_NoG9ZUE9lu8WisRacbbNUw,86,0.8364074230194092,amman_database_-EkOPrVh-NFmrWU-lmlIgg,0.868872344493866,-0.03246492147445679,amman_database_-EkOPrVh-NFmrWU-lmlIgg,0,0,36.066796626756,0.2507767081260681,16.084245681762695,0.0,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-MFll3mcOLNHfSZyGy5VIw,toronto_database_8aHbQwynhIr0XfyXIGqbdA,10,0.8466479182243347,toronto_database_5ey9E_udkLByc3LTBLFD3A,0.8930695056915283,-0.046421587467193604,toronto_database_5ey9E_udkLByc3LTBLFD3A,0,1,36.17784589716662,0.2507757842540741,15.678184509277344,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_0lHgqSrbw8SSQej38K9wpQ,zurich_database_OyWUlDA0nQXhtkA0SVtvGg,1,0.8680406212806702,toronto_database_66Svrvnm_JwZWN1Blrg8rw,0.8360267877578735,0.03201383352279663,zurich_database_OyWUlDA0nQXhtkA0SVtvGg,1,1,36.325586727760836,0.2507762610912323,15.153804779052734,0.0274793840944767,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_2hq9evzmyg6GO86JGeo5kw,amman_database_5f1b6ODcRSNjVm7BiUt1HQ,17,0.849001407623291,amman_database_6ceIMVwd6m83rOMEzY-fmw,0.8640570640563965,-0.015055656433105469,amman_database_6ceIMVwd6m83rOMEzY-fmw,0,0,36.16932885914066,0.25077107548713684,15.708961486816406,0.001953125,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,boston_database_4KYD-Lea90k3MYU22xzDu7,168,0.8380320072174072,amman_database_2_NNnfq-ucbh4wN64ndIOg,0.8914417028427124,-0.053409695625305176,amman_database_2_NNnfq-ucbh4wN64ndIOg,0,0,36.26190758563827,0.2507672607898712,15.377636909484863,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-VwsLi9Gs8ntflZjLfPkGw,cph_database_0XUmaZkZbak0CUhOwxqPjw,305,0.8204768300056458,cph_database_UjpWUL98Q5DyuoCMWlk77w,0.8803709149360657,-0.05989408493041992,cph_database_UjpWUL98Q5DyuoCMWlk77w,0,0,36.09448188396979,0.25077489018440247,15.982038497924805,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_0BjBFV4G9jdMJlEMqshzoA,london_database_4xtgpNe3FmAQyzxnF9lLdA,6,0.8291810154914856,nairobi_database_3OmcXtcYnSAEtSgKW6qZ5A,0.8364957571029663,-0.007314741611480713,nairobi_database_3OmcXtcYnSAEtSgKW6qZ5A,0,1,36.099542414355945,0.2507757842540741,15.96342658996582,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-aK1h18UZREBqmVQH9KSvw,manila_database_YaHrs2Z76Jx0zaYq3oFG7A,130,0.8260405659675598,toronto_database_2PHgK91Apm8x6PzXK7MpUA,0.8765623569488525,-0.050521790981292725,toronto_database_2PHgK91Apm8x6PzXK7MpUA,0,0,36.48140782294233,0.2507629692554474,14.61973762512207,0.03733181580901146,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_479Or7jRwWHujnR6N21HGg,nairobi_database_6TX4ZR0VfqHmNorJfDCQdA,118,0.8079732656478882,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,0.850797176361084,-0.0428239107131958,nairobi_database_1oH8UP6Fw5pq60tdS75mZA,0,0,36.33692219574375,0.25077465176582336,15.114303588867188,0.0234375,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,toronto_database_ls5OV3_7FfTIhs_2dngpWA,2,0.863868236541748,manila_database_1_KCZ0iTXQEeCIdTzTcUHA,0.8645577430725098,-0.0006895065307617188,manila_database_1_KCZ0iTXQEeCIdTzTcUHA,1,1,36.508667505139336,0.2507767975330353,14.528260231018066,0.0394965261220932,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_0nVsH-6SH_FHslcVrikkwQ,zurich_database_XBi1UyH0pCxpA5NginBO2Q,241,0.8086788058280945,zurich_database_2IFVvdawkgwfoEkc1UpdCw,0.8860844373703003,-0.07740563154220581,zurich_database_2IFVvdawkgwfoEkc1UpdCw,0,0,36.268939989459255,0.25077182054519653,15.35275650024414,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_2lABfkOBYPSLZkKhyRxYdA,amman_database_151zMheq8vPIGSfBTFm2Kg,13,0.8529906868934631,amman_database_1gJtGI68JVwQZGi6W80ZUw,0.8936219811439514,-0.04063129425048828,amman_database_1gJtGI68JVwQZGi6W80ZUw,0,0,36.07559207295796,0.2507767081260681,16.05170440673828,0.0,0.10000001639127731,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-XVMoSt8xs2FUh9JzquX6A,boston_database_543boocdK3rRabfv3SJSvg,18,0.8462982177734375,boston_database_1k4pbpEWBwA9ojuy58J9oA,0.8717150688171387,-0.025416851043701172,boston_database_1k4pbpEWBwA9ojuy58J9oA,0,0,36.073335449061744,0.25077196955680847,16.060047149658203,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-WFB24C5ns0vkkGHGvN40A,cph_database_33ZlPGNkPp7GdFa0YLMIsg,1,0.8761566877365112,cph_database_7aTcyyEj8sB3Jg7PRzJu-g,0.8728899955749512,0.0032666921615600586,cph_database_33ZlPGNkPp7GdFa0YLMIsg,1,1,36.06557880438392,0.2507811188697815,16.088756561279297,0.0,0.09999998658895493,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_0CaaImFsIdNZjpg8oBPgsQ,london_database_ogCqZhn7TrfEmF64Tg9z1Q,1249,0.7348217964172363,boston_database_8fdyRqWina-XbUhKkpoNSQ,0.8338010311126709,-0.09897923469543457,boston_database_8fdyRqWina-XbUhKkpoNSQ,0,0,36.098559459131806,0.2507743537425995,15.967040061950684,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-cNGgBgyFrf92tQ2SjMnVw,manila_database_-TOsz7Ayx4vLCsmVCwRUow,353,0.8094766139984131,london_database_7hadEPdEI2MGW7SMcZDBUA,0.8898007869720459,-0.08032417297363281,london_database_7hadEPdEI2MGW7SMcZDBUA,0,0,36.13979357941086,0.2507689297199249,15.816158294677734,0.00516493059694767,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_4EL0OPwVmp4k2zCpl9_c_A,nairobi_database_3UPn39IM6HTHYtg6HY4q-g,3,0.8326399326324463,boston_database_0NIvuZyP2xXZZhr0e40pHw,0.8371435403823853,-0.004503607749938965,boston_database_0NIvuZyP2xXZZhr0e40pHw,1,1,36.136094690111634,0.2507743537425995,15.829634666442871,0.009288194589316845,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-MvRj243NBTPnognhgb4Cg,toronto_database_2PHgK91Apm8x6PzXK7MpUA,79,0.8493890762329102,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0.8978888988494873,-0.04849982261657715,zurich_database_1RM5Mx-wajw1Nbo7PHHTwg,0,0,36.08062546091541,0.2507738769054413,16.033111572265625,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_0qoNSI3UUj6VR3TM7c0Peg,zurich_database_6ECihaE_tWqpiMu47QOjwQ,379,0.7449568510055542,london_database_95giX68cDMPmxguKbDWhmA,0.8309314250946045,-0.08597457408905029,london_database_95giX68cDMPmxguKbDWhmA,0,0,36.07460910565735,0.2507781684398651,16.05533790588379,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_2o7YcP9UAqSU1ygtK33BfQ,amman_database_urse6by33-0JmqS5mVlLLg,8,0.8568229675292969,london_database_27LGSz3TaaHAydAv_StPzA,0.8676767349243164,-0.010853767395019531,london_database_27LGSz3TaaHAydAv_StPzA,0,1,36.06532704354082,0.25077298283576965,16.089689254760742,0.0,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-YC7UljP-400uMusDPAb5o,boston_database_2TQsfSDqxLbRlevqUcUSYA,1,0.8480195999145508,boston_database_16CRssB4qXv2zYzHuRAwTQ,0.8410747051239014,0.006944894790649414,boston_database_2TQsfSDqxLbRlevqUcUSYA,1,1,36.10074955629975,0.25077059864997864,15.958990097045898,0.0004340277810115367,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
cph_query_-WSWmgHuo6qPHzHxqzEe1A,cph_database_6x3ymkhiy3yOhCsu1aztdg,92,0.8458632826805115,cph_database_6pYqCwVVuumtu2fveyEqRA,0.8804138898849487,-0.034550607204437256,cph_database_6pYqCwVVuumtu2fveyEqRA,0,0,36.069242571812936,0.2507762610912323,16.0751895904541,0.0,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
london_query_0EzKuKNIcxIWax_duM0EWw,london_database_h9EFKOkIkMIA7h7U-lcwWA,2,0.8728741407394409,london_database_-ciLkUT3ztPptCzyhLAG2w,0.8759734034538269,-0.0030992627143859863,london_database_-ciLkUT3ztPptCzyhLAG2w,1,1,36.0928948765187,0.2507760524749756,15.987879753112793,0.0004340277810115367,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
manila_query_-cmAo9dkimIih2B7T4UHfg,manila_database_7ZCkHNgbdGrjb8m48J_VRA,193,0.794771134853363,manila_database_1NHx9p_Qfpv51-_bnxD3XQ,0.8781392574310303,-0.08336812257766724,manila_database_1NHx9p_Qfpv51-_bnxD3XQ,0,0,36.45044904533097,0.25077009201049805,14.724327087402344,0.02356770820915699,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
nairobi_query_4Scm9UylRL9Edyu3ZemB9A,nairobi_database_FuBkR1fbVVpCW5nvjIU89g,3,0.8305058479309082,nairobi_database_a9xNzoydjr-je93NA7mygg,0.8465147018432617,-0.016008853912353516,nairobi_database_a9xNzoydjr-je93NA7mygg,1,1,36.27239877362862,0.2507733702659607,15.340534210205078,0.02986111119389534,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
toronto_query_-N8Ief4Q3CWSOSauaoVHkw,toronto_database_f9yapUp1QfWHiW5Ggk7eTw,12,0.8459221124649048,amman_database_8-N5XdruRe9maJ8NNWOZKA,0.8666069507598877,-0.02068483829498291,amman_database_8-N5XdruRe9maJ8NNWOZKA,0,0,36.06898183895194,0.2507733702659607,16.076154708862305,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
zurich_query_0yT0tESrImO18FH9C5STzg,zurich_database_5EBjYZoNQsB323r5P6H-HQ,12,0.8533526659011841,boston_database_3dQbA6O_0evX3zu7Qc-pYw,0.8846774101257324,-0.03132474422454834,boston_database_3dQbA6O_0evX3zu7Qc-pYw,0,0,36.30453276939099,0.2507726848125458,15.227446556091309,0.0006510416860692203,0.09999999403953552,uniform,mosaic,uniform same-energy,resnet18,1234,0
amman_query_2pCCoWfi0AP_93cYLKD9sA,amman_database_54qPa32NYmHDfi6IlB_dVw,97,0.8410338163375854,toronto_database_3LCzhZVa-_75oQZecGcGLw,0.8957082033157349,-0.054674386978149414,toronto_database_3LCzhZVa-_75oQZecGcGLw,0,0,36.06961824015795,0.2507733702659607,16.07379913330078,0.0,0.10000000894069672,uniform,mosaic,uniform same-energy,resnet18,1234,0
boston_query_-YNCuOIwfe745OWl27FQZQ,boston_database_6HtWKuiJOkXO1GTzRBSfTg,4,0.8661813735961914,zurich_database_0VIPNNiH89sDerQWKlMkFQ,0.8670035600662231,-0.0008221864700317383,zurich_database_0VIPNNiH89sDerQWKlMkFQ,1,1,36.30877711349225,0.2507784366607666,15.21257209777832,0.0028157553169876337,0.10000000149011612,uniform,mosaic,uniform same-energy,resnet18,1234,0
