query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
toronto_query_-FohtR51AFcyGSLgiTdXzw,transfer_1,1234,jpeg50,1,toronto:207,toronto:207,15.679995,36.1773
toronto_query_-FohtR51AFcyGSLgiTdXzw,transfer_2,1234,jpeg50,1,toronto:207,toronto:207,15.679996,36.1773
toronto_query_-FohtR51AFcyGSLgiTdXzw,transfer_3,1234,jpeg50,1,toronto:207,toronto:207,15.680000,36.1773
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,isotropic,1234,jpeg50,14,zurich:109,zurich:65,15.679997,36.1773
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,white_box,1234,jpeg50,58,london:71,zurich:65,15.680007,36.1773
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,transfer_1,1234,jpeg50,24,zurich:109,zurich:65,15.680001,36.1773
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,transfer_2,1234,jpeg50,10,zurich:109,zurich:65,15.680000,36.1773
zurich_query_0I7IdNKcKWGXL-wmkUdx2A,transfer_3,1234,jpeg50,16,zurich:109,zurich:65,15.680000,36.1773
amman_query_1n6vx0uExn56MfvA6toRJw,isotropic,1234,jpeg50,1,amman:31,amman:31,15.679997,36.1773
amman_query_1n6vx0uExn56MfvA6toRJw,white_box,1234,jpeg50,29,nairobi:5,amman:31,15.679995,36.1773
amman_query_1n6vx0uExn56MfvA6toRJw,transfer_1,1234,jpeg50,4,amman:22,amman:31,15.680001,36.1773
amman_query_1n6vx0uExn56MfvA6toRJw,transfer_2,1234,jpeg50,38,nairobi:1,amman:31,15.680001,36.1773
amman_query_1n6vx0uExn56MfvA6toRJw,transfer_3,1234,jpeg50,12,amman:26,amman:31,15.680002,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,isotropic,1234,jpeg50,76,boston:27,boston:79,15.679997,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,white_box,1234,jpeg50,115,boston:123,boston:79,15.680001,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,transfer_1,1234,jpeg50,42,boston:235,boston:79,15.679997,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,transfer_2,1234,jpeg50,48,boston:235,boston:79,15.680001,36.1773
boston_query_-OEJzVyBJiypLsHkeOqxKn,transfer_3,1234,jpeg50,67,boston:123,boston:79,15.679997,36.1773
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,isotropic,1234,jpeg50,1,cph:33,cph:33,15.680000,36.1773
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,white_box,1234,jpeg50,1,cph:33,cph:33,15.679997,36.1773
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,transfer_1,1234,jpeg50,1,cph:33,cph:33,15.680004,36.1773
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,transfer_2,1234,jpeg50,1,cph:33,cph:33,15.680000,36.1773
cph_query_-Mwdj8AXbTR5wrPmQKRbhQ,transfer_3,1234,jpeg50,1,cph:33,cph:33,15.679997,36.1773
london_query_-wX-mY4F2ewX9tlr1_JTbw,isotropic,1234,jpeg50,221,toronto:58,london:68,15.680000,36.1773
london_query_-wX-mY4F2ewX9tlr1_JTbw,white_box,1234,jpeg50,749,manila:67,london:68,15.680000,36.1773
london_query_-wX-mY4F2ewX9tlr1_JTbw,transfer_1,1234,jpeg50,223,toronto:58,london:68,15.680002,36.1773
london_query_-wX-mY4F2ewX9tlr1_JTbw,transfer_2,1234,jpeg50,224,manila:190,london:68,15.680001,36.1773
london_query_-wX-mY4F2ewX9tlr1_JTbw,transfer_3,1234,jpeg50,272,toronto:58,london:68,15.679997,36.1773
manila_query_-SSrBkppXcUPQnmvRyEZaA,isotropic,1234,jpeg50,928,boston:101,manila:102,15.679998,36.1773
manila_query_-SSrBkppXcUPQnmvRyEZaA,white_box,1234,jpeg50,1027,amman:25,manila:102,15.680000,36.1773
manila_query_-SSrBkppXcUPQnmvRyEZaA,transfer_1,1234,jpeg50,1078,boston:101,manila:102,15.679997,36.1773
manila_query_-SSrBkppXcUPQnmvRyEZaA,transfer_2,1234,jpeg50,951,boston:101,manila:102,15.679992,36.1773
manila_query_-SSrBkppXcUPQnmvRyEZaA,transfer_3,1234,jpeg50,1016,boston:101,manila:102,15.680004,36.1773
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,isotropic,1234,jpeg50,1,nairobi:21,nairobi:21,15.680000,36.1773
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,white_box,1234,jpeg50,167,manila:92,nairobi:21,15.679996,36.1773
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,transfer_1,1234,jpeg50,1,nairobi:21,nairobi:21,15.679995,36.1773
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,transfer_2,1234,jpeg50,5,cph:176,nairobi:21,15.680000,36.1773
nairobi_query_32eRlu6tx-Q_LzhBd8iTQA,transfer_3,1234,jpeg50,1,nairobi:21,nairobi:21,15.679998,36.1773
toronto_query_-HBbI6fcMz-R3CyduFEoDg,isotropic,1234,jpeg50,258,zurich:42,toronto:426,15.679997,36.1773
toronto_query_-HBbI6fcMz-R3CyduFEoDg,white_box,1234,jpeg50,1684,manila:92,toronto:426,15.680000,36.1773
toronto_query_-HBbI6fcMz-R3CyduFEoDg,transfer_1,1234,jpeg50,400,amman:23,toronto:426,15.680000,36.1773
toronto_query_-HBbI6fcMz-R3CyduFEoDg,transfer_2,1234,jpeg50,597,boston:191,toronto:426,15.679998,36.1773
toronto_query_-HBbI6fcMz-R3CyduFEoDg,transfer_3,1234,jpeg50,651,nairobi:19,toronto:426,15.680008,36.1773
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,isotropic,1234,jpeg50,1,zurich:25,zurich:25,15.679997,36.1773
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,white_box,1234,jpeg50,3,amman:29,zurich:25,15.680004,36.1773
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,transfer_1,1234,jpeg50,2,zurich:42,zurich:25,15.679997,36.1773
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,transfer_2,1234,jpeg50,1,zurich:25,zurich:25,15.679995,36.1773
zurich_query_0IZVsW_UPLzI_vUm51hEMQ,transfer_3,1234,jpeg50,4,zurich:42,zurich:25,15.680000,36.1773
amman_query_1qMrYvXqBvZDS0XUd5cEtg,isotropic,1234,jpeg50,4,amman:23,amman:21,15.679998,36.1773
amman_query_1qMrYvXqBvZDS0XUd5cEtg,white_box,1234,jpeg50,12,zurich:19,amman:21,15.679992,36.1773
amman_query_1qMrYvXqBvZDS0XUd5cEtg,transfer_1,1234,jpeg50,5,amman:23,amman:21,15.679997,36.1773
amman_query_1qMrYvXqBvZDS0XUd5cEtg,transfer_2,1234,jpeg50,2,amman:23,amman:21,15.679997,36.1773
amman_query_1qMrYvXqBvZDS0XUd5cEtg,transfer_3,1234,jpeg50,4,amman:23,amman:21,15.680011,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,isotropic,1234,jpeg50,1,boston:237,boston:237,15.680000,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,white_box,1234,jpeg50,3,cph:459,boston:237,15.680001,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,transfer_1,1234,jpeg50,1,boston:237,boston:237,15.680000,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,transfer_2,1234,jpeg50,1,boston:237,boston:237,15.680002,36.1773
boston_query_-OlQhKn0bS9eZTkeJL6ovw,transfer_3,1234,jpeg50,1,boston:237,boston:237,15.679996,36.1773
cph_query_-N9mbKdWcHyUUsU1379EgA,isotropic,1234,jpeg50,1,cph:176,cph:176,15.679997,36.1773
cph_query_-N9mbKdWcHyUUsU1379EgA,white_box,1234,jpeg50,61,london:28,cph:176,15.680000,36.1773
cph_query_-N9mbKdWcHyUUsU1379EgA,transfer_1,1234,jpeg50,1,cph:176,cph:176,15.679998,36.1773
cph_query_-N9mbKdWcHyUUsU1379EgA,transfer_2,1234,jpeg50,3,cph:429,cph:176,15.680000,36.1773
cph_query_-N9mbKdWcHyUUsU1379EgA,transfer_3,1234,jpeg50,1,cph:176,cph:176,15.680001,36.1773
london_query_02vfV_A3zc1S9Akd07xuEA,isotropic,1234,jpeg50,52,london:8,london:33,15.679998,36.1773
london_query_02vfV_A3zc1S9Akd07xuEA,white_box,1234,jpeg50,548,zurich:5,london:33,15.680000,36.1773
london_query_02vfV_A3zc1S9Akd07xuEA,transfer_1,1234,jpeg50,42,manila:134,london:33,15.680009,36.1773
london_query_02vfV_A3zc1S9Akd07xuEA,transfer_2,1234,jpeg50,64,london:8,london:33,15.679995,36.1773
london_query_02vfV_A3zc1S9Akd07xuEA,transfer_3,1234,jpeg50,48,boston:168,london:33,15.679998,36.1773
manila_query_-Tmeby1UCsrkKNvVnN7L5g,isotropic,1234,jpeg50,796,manila:51,manila:87,15.680000,36.1773
manila_query_-Tmeby1UCsrkKNvVnN7L5g,white_box,1234,jpeg50,1075,boston:79,manila:87,15.679997,36.1773
manila_query_-Tmeby1UCsrkKNvVnN7L5g,transfer_1,1234,jpeg50,849,manila:51,manila:87,15.679998,36.1773
manila_query_-Tmeby1UCsrkKNvVnN7L5g,transfer_2,1234,jpeg50,736,manila:51,manila:87,15.680001,36.1773
manila_query_-Tmeby1UCsrkKNvVnN7L5g,transfer_3,1234,jpeg50,657,manila:51,manila:87,15.680005,36.1773
nairobi_query_37RDt83nGFaZl6CPpzqlTw,isotropic,1234,jpeg50,13,boston:176,nairobi:13,15.680002,36.1773
nairobi_query_37RDt83nGFaZl6CPpzqlTw,white_box,1234,jpeg50,901,zurich:19,nairobi:13,15.679998,36.1773
nairobi_query_37RDt83nGFaZl6CPpzqlTw,transfer_1,1234,jpeg50,20,boston:176,nairobi:13,15.679995,36.1773
nairobi_query_37RDt83nGFaZl6CPpzqlTw,transfer_2,1234,jpeg50,40,zurich:42,nairobi:13,15.679997,36.1773
nairobi_query_37RDt83nGFaZl6CPpzqlTw,transfer_3,1234,jpeg50,26,zurich:42,nairobi:13,15.679997,36.1773
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,isotropic,1234,jpeg50,222,toronto:34,toronto:236,15.680000,36.1773
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,white_box,1234,jpeg50,383,toronto:274,toronto:236,15.680005,36.1773
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,transfer_1,1234,jpeg50,192,nairobi:15,toronto:236,15.680002,36.1773
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,transfer_2,1234,jpeg50,225,toronto:34,toronto:236,15.680002,36.1773
toronto_query_-IlXU6r8OSJejg6wnFTYMQ,transfer_3,1234,jpeg50,189,toronto:34,toronto:236,15.679997,36.1773
zurich_query_0Ky7pgdILHyYlzjahHNGZg,isotropic,1234,jpeg50,1324,manila:72,zurich:51,15.679998,36.1773
zurich_query_0Ky7pgdILHyYlzjahHNGZg,white_box,1234,jpeg50,1907,nairobi:15,zurich:51,15.679996,36.1773
zurich_query_0Ky7pgdILHyYlzjahHNGZg,transfer_1,1234,jpeg50,1284,toronto:197,zurich:51,15.680001,36.1773
zurich_query_0Ky7pgdILHyYlzjahHNGZg,transfer_2,1234,jpeg50,1552,toronto:197,zurich:51,15.680000,36.1773
zurich_query_0Ky7pgdILHyYlzjahHNGZg,transfer_3,1234,jpeg50,1527,manila:72,zurich:51,15.679997,36.1773
amman_query_1rZerb0T7z_1E7yKfEBCtA,isotropic,1234,jpeg50,1,amman:6,amman:6,15.680000,36.1773
amman_query_1rZerb0T7z_1E7yKfEBCtA,white_box,1234,jpeg50,251,boston:234,amman:6,15.679995,36.1773
amman_query_1rZerb0T7z_1E7yKfEBCtA,transfer_1,1234,jpeg50,3,amman:23,amman:6,15.680000,36.1773
amman_query_1rZerb0T7z_1E7yKfEBCtA,transfer_2,1234,jpeg50,2,boston:234,amman:6,15.680002,36.1773
amman_query_1rZerb0T7z_1E7yKfEBCtA,transfer_3,1234,jpeg50,5,boston:234,amman:6,15.679997,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,isotropic,1234,jpeg50,132,toronto:23,boston:47,15.680000,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,white_box,1234,jpeg50,618,manila:106,boston:47,15.679996,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,transfer_1,1234,jpeg50,279,manila:13,boston:47,15.679997,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,transfer_2,1234,jpeg50,211,toronto:23,boston:47,15.680004,36.1773
boston_query_-Phryua7d1FHhpGGfaEGcg,transfer_3,1234,jpeg50,289,manila:13,boston:47,15.679998,36.1773
cph_query_-PRZAb6qxjSdDqzgOekgbg,isotropic,1234,jpeg50,1,cph:356,cph:356,15.680000,36.1773
cph_query_-PRZAb6qxjSdDqzgOekgbg,white_box,1234,jpeg50,21,toronto:27,cph:356,15.680005,36.1773
cph_query_-PRZAb6qxjSdDqzgOekgbg,transfer_1,1234,jpeg50,1,cph:356,cph:356,15.679995,36.1773
cph_query_-PRZAb6qxjSdDqzgOekgbg,transfer_2,1234,jpeg50,1,cph:356,cph:356,15.679998,36.1773
cph_query_-PRZAb6qxjSdDqzgOekgbg,transfer_3,1234,jpeg50,1,cph:356,cph:356,15.680000,36.1773
london_query_039iugtZTFguj-7UQyc-wg,isotropic,1234,jpeg50,2,london:119,london:71,15.679997,36.1773
london_query_039iugtZTFguj-7UQyc-wg,white_box,1234,jpeg50,20,toronto:23,london:71,15.680000,36.1773
london_query_039iugtZTFguj-7UQyc-wg,transfer_1,1234,jpeg50,4,boston:249,london:71,15.680000,36.1773
london_query_039iugtZTFguj-7UQyc-wg,transfer_2,1234,jpeg50,9,boston:249,london:71,15.679997,36.1773
london_query_039iugtZTFguj-7UQyc-wg,transfer_3,1234,jpeg50,9,cph:271,london:71,15.679995,36.1773
manila_query_-TrGJy3CeaXApOffGndlqg,isotropic,1234,jpeg50,71,manila:202,manila:41,15.680001,36.1773
manila_query_-TrGJy3CeaXApOffGndlqg,white_box,1234,jpeg50,57,manila:202,manila:41,15.679997,36.1773
manila_query_-TrGJy3CeaXApOffGndlqg,transfer_1,1234,jpeg50,98,manila:134,manila:41,15.680005,36.1773
manila_query_-TrGJy3CeaXApOffGndlqg,transfer_2,1234,jpeg50,110,manila:202,manila:41,15.679997,36.1773
manila_query_-TrGJy3CeaXApOffGndlqg,transfer_3,1234,jpeg50,306,manila:134,manila:41,15.679998,36.1773
nairobi_query_38y5DGnb1BCdL2r_1MWELg,isotropic,1234,jpeg50,171,zurich:42,nairobi:5,15.679995,36.1773
nairobi_query_38y5DGnb1BCdL2r_1MWELg,white_box,1234,jpeg50,501,manila:92,nairobi:5,15.679998,36.1773
nairobi_query_38y5DGnb1BCdL2r_1MWELg,transfer_1,1234,jpeg50,245,zurich:42,nairobi:5,15.680000,36.1773
nairobi_query_38y5DGnb1BCdL2r_1MWELg,transfer_2,1234,jpeg50,280,london:75,nairobi:5,15.680000,36.1773
nairobi_query_38y5DGnb1BCdL2r_1MWELg,transfer_3,1234,jpeg50,292,zurich:19,nairobi:5,15.680001,36.1773
toronto_query_-Iyv6ydukEfueu-CphPhwg,isotropic,1234,jpeg50,8,toronto:200,toronto:218,15.679995,36.1773
toronto_query_-Iyv6ydukEfueu-CphPhwg,white_box,1234,jpeg50,32,toronto:200,toronto:218,15.680001,36.1773
toronto_query_-Iyv6ydukEfueu-CphPhwg,transfer_1,1234,jpeg50,13,toronto:200,toronto:218,15.679997,36.1773
toronto_query_-Iyv6ydukEfueu-CphPhwg,transfer_2,1234,jpeg50,9,toronto:200,toronto:218,15.680000,36.1773
toronto_query_-Iyv6ydukEfueu-CphPhwg,transfer_3,1234,jpeg50,6,toronto:200,toronto:218,15.680005,36.1773
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,isotropic,1234,jpeg50,85,cph:429,zurich:46,15.679997,36.1773
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,white_box,1234,jpeg50,1181,toronto:192,zurich:46,15.680000,36.1773
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,transfer_1,1234,jpeg50,50,cph:429,zurich:46,15.679997,36.1773
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,transfer_2,1234,jpeg50,25,cph:464,zurich:46,15.679995,36.1773
zurich_query_0PrObi7NiUNPMe7_RDu2Ng,transfer_3,1234,jpeg50,161,cph:429,zurich:46,15.679998,36.1773
amman_query_1uJbVMOMqlPVx4GYc2BgOA,isotropic,1234,jpeg50,41,amman:1,amman:15,15.680000,36.1773
amman_query_1uJbVMOMqlPVx4GYc2BgOA,white_box,1234,jpeg50,91,amman:1,amman:15,15.679995,36.1773
amman_query_1uJbVMOMqlPVx4GYc2BgOA,transfer_1,1234,jpeg50,90,amman:1,amman:15,15.680000,36.1773
amman_query_1uJbVMOMqlPVx4GYc2BgOA,transfer_2,1234,jpeg50,86,amman:1,amman:15,15.679992,36.1773
amman_query_1uJbVMOMqlPVx4GYc2BgOA,transfer_3,1234,jpeg50,68,amman:1,amman:15,15.680007,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,isotropic,1234,jpeg50,1,boston:139,boston:139,15.679997,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,white_box,1234,jpeg50,326,amman:35,boston:139,15.679997,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,transfer_1,1234,jpeg50,1,boston:139,boston:139,15.679997,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,transfer_2,1234,jpeg50,1,boston:139,boston:139,15.679998,36.1773
boston_query_-Ptt76cqL8Ath-qW7aRUQw,transfer_3,1234,jpeg50,6,boston:99,boston:139,15.679998,36.1773
cph_query_-Q4-mvnV6y-0yK62OXn-1w,isotropic,1234,jpeg50,1087,boston:237,cph:297,15.680001,36.1773
cph_query_-Q4-mvnV6y-0yK62OXn-1w,white_box,1234,jpeg50,1258,london:28,cph:297,15.679997,36.1773
cph_query_-Q4-mvnV6y-0yK62OXn-1w,transfer_1,1234,jpeg50,1000,boston:237,cph:297,15.679998,36.1773
cph_query_-Q4-mvnV6y-0yK62OXn-1w,transfer_2,1234,jpeg50,1068,toronto:23,cph:297,15.679996,36.1773
cph_query_-Q4-mvnV6y-0yK62OXn-1w,transfer_3,1234,jpeg50,1144,toronto:23,cph:297,15.680000,36.1773
london_query_03BhnvDRczArNBQm0Qu0tQ,isotropic,1234,jpeg50,1,london:122,london:122,15.679997,36.1773
london_query_03BhnvDRczArNBQm0Qu0tQ,white_box,1234,jpeg50,208,manila:92,london:122,15.679998,36.1773
london_query_03BhnvDRczArNBQm0Qu0tQ,transfer_1,1234,jpeg50,17,boston:90,london:122,15.680004,36.1773
london_query_03BhnvDRczArNBQm0Qu0tQ,transfer_2,1234,jpeg50,9,manila:153,london:122,15.680001,36.1773
london_query_03BhnvDRczArNBQm0Qu0tQ,transfer_3,1234,jpeg50,16,boston:90,london:122,15.680000,36.1773
manila_query_-Tvw2ZcjPmZrmxcJ3PNHwQ,isotropic,1234,jpeg50,1,manila:33,manila:33,15.679997,36.1773
manila_query_-Tvw2ZcjPmZrmxcJ3PNHwQ,white_box,1234,jpeg50,36,boston:262,manila:33,15.680000,36.1773
manila_query_-Tvw2ZcjPmZrmxcJ3PNHwQ,transfer_1,1234,jpeg50,2,cph:464,manila:33,15.679997,36.1773
manila_query_-Tvw2ZcjPmZrmxcJ3PNHwQ,transfer_2,1234,jpeg50,1,manila:33,manila:33,15.679997,36.1773
manila_query_-Tvw2ZcjPmZrmxcJ3PNHwQ,transfer_3,1234,jpeg50,1,manila:33,manila:33,15.680000,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,isotropic,1234,jpeg50,33,amman:23,nairobi:20,15.679997,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,white_box,1234,jpeg50,641,amman:6,nairobi:20,15.680002,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,transfer_1,1234,jpeg50,23,amman:21,nairobi:20,15.680005,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,transfer_2,1234,jpeg50,16,zurich:42,nairobi:20,15.680000,36.1773
nairobi_query_3BfqchD1dC_R_VKSm6NXMQ,transfer_3,1234,jpeg50,49,amman:23,nairobi:20,15.679998,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,isotropic,1234,jpeg50,35,cph:94,toronto:101,15.680000,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,white_box,1234,jpeg50,115,london:34,toronto:101,15.680000,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_1,1234,jpeg50,56,cph:370,toronto:101,15.679996,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_2,1234,jpeg50,57,cph:370,toronto:101,15.680000,36.1773
toronto_query_-J6MOLqIZtzsA-CH6ie5Cg,transfer_3,1234,jpeg50,68,cph:370,toronto:101,15.679993,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,isotropic,1234,jpeg50,121,boston:47,zurich:61,15.680000,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,white_box,1234,jpeg50,690,zurich:38,zurich:61,15.680000,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_1,1234,jpeg50,158,boston:47,zurich:61,15.679998,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_2,1234,jpeg50,251,boston:47,zurich:61,15.680000,36.1773
zurich_query_0Spj-pWISRRStxENII8G4A,transfer_3,1234,jpeg50,266,boston:47,zurich:61,15.680000,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,isotropic,1234,jpeg50,128,zurich:19,amman:23,15.679997,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,white_box,1234,jpeg50,276,amman:4,amman:23,15.680005,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_1,1234,jpeg50,94,toronto:354,amman:23,15.680001,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_2,1234,jpeg50,109,zurich:19,amman:23,15.679996,36.1773
amman_query_23YO5CD18Cg_wG_ZhqhbQQ,transfer_3,1234,jpeg50,120,zurich:19,amman:23,15.680001,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,isotropic,1234,jpeg50,1,boston:239,boston:239,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,white_box,1234,jpeg50,29,manila:29,boston:239,15.679997,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_1,1234,jpeg50,1,boston:239,boston:239,15.679998,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_2,1234,jpeg50,1,boston:239,boston:239,15.679998,36.1773
boston_query_-RyJCN_Rrfvr2l9jqadkcQ,transfer_3,1234,jpeg50,1,boston:239,boston:239,15.679997,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,isotropic,1234,jpeg50,1,cph:175,cph:175,15.680000,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,white_box,1234,jpeg50,49,manila:177,cph:175,15.680000,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_1,1234,jpeg50,1,cph:175,cph:175,15.680000,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_2,1234,jpeg50,1,cph:175,cph:175,15.679992,36.1773
cph_query_-Q7samX2RjJwU9xiKFxpug,transfer_3,1234,jpeg50,1,cph:175,cph:175,15.680000,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,isotropic,1234,jpeg50,1,london:131,london:131,15.679997,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,white_box,1234,jpeg50,12,cph:342,london:131,15.680002,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_1,1234,jpeg50,1,london:131,london:131,15.679996,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_2,1234,jpeg50,1,london:131,london:131,15.680002,36.1773
london_query_03VxrSUHoB-y1D50kXwi8g,transfer_3,1234,jpeg50,1,london:131,london:131,15.679997,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,isotropic,1234,jpeg50,5,manila:89,manila:153,15.679998,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,white_box,1234,jpeg50,25,toronto:346,manila:153,15.679997,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_1,1234,jpeg50,7,manila:89,manila:153,15.679998,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_2,1234,jpeg50,14,manila:89,manila:153,15.679998,36.1773
manila_query_-WlvwRIHM8K9xtN_z0FAGg,transfer_3,1234,jpeg50,4,boston:191,manila:153,15.679996,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,isotropic,1234,jpeg50,39,amman:1,nairobi:12,15.679997,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,white_box,1234,jpeg50,1,nairobi:12,nairobi:12,15.680002,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_1,1234,jpeg50,32,amman:1,nairobi:12,15.679997,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_2,1234,jpeg50,55,amman:1,nairobi:12,15.680000,36.1773
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,transfer_3,1234,jpeg50,54,amman:1,nairobi:12,15.679997,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,isotropic,1234,jpeg50,110,manila:88,toronto:192,15.680001,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,white_box,1234,jpeg50,1037,toronto:23,toronto:192,15.679998,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_1,1234,jpeg50,178,toronto:23,toronto:192,15.679996,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_2,1234,jpeg50,255,toronto:23,toronto:192,15.679996,36.1773
toronto_query_-JY9Ip12RNDaK_geCga4LA,transfer_3,1234,jpeg50,514,toronto:23,toronto:192,15.680000,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,isotropic,1234,jpeg50,38,boston:206,zurich:94,15.680000,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,white_box,1234,jpeg50,538,amman:29,zurich:94,15.680000,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_1,1234,jpeg50,19,cph:395,zurich:94,15.679997,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_2,1234,jpeg50,69,boston:249,zurich:94,15.679997,36.1773
zurich_query_0UfO0g5oR-GfH12twjOIuw,transfer_3,1234,jpeg50,182,boston:249,zurich:94,15.679998,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,isotropic,1234,jpeg50,1,amman:21,amman:21,15.680000,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,white_box,1234,jpeg50,12,zurich:19,amman:21,15.679998,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_1,1234,jpeg50,1,amman:21,amman:21,15.679996,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_2,1234,jpeg50,2,amman:25,amman:21,15.680000,36.1773
amman_query_27ZYHE_-tdmKbq7gUW9ECA,transfer_3,1234,jpeg50,2,amman:25,amman:21,15.680002,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,isotropic,1234,jpeg50,73,boston:210,boston:206,15.680000,36.1773
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,white_box,1234,jpeg50,45,boston:210,boston:206,15.680001,36.1773
