query_id,condition,seed,sanitizer,correct_rank,top1_place,correct_place,effective_mse,psnr
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,isotropic,1234,denoise,1,toronto:151,toronto:151,15.679998,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,white_box,1234,denoise,329,boston:99,toronto:151,15.680002,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_1,1234,denoise,1,toronto:151,toronto:151,15.680001,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_2,1234,denoise,2,boston:99,toronto:151,15.679997,36.1773
toronto_query_-OZxhiQ5zPqGdSRrqUMKfQ,transfer_3,1234,denoise,24,boston:99,toronto:151,15.680000,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,isotropic,1234,denoise,4,boston:191,zurich:60,15.680000,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,white_box,1234,denoise,205,manila:143,zurich:60,15.680005,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,transfer_1,1234,denoise,6,boston:191,zurich:60,15.679995,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,transfer_2,1234,denoise,7,manila:143,zurich:60,15.680005,36.1773
zurich_query_0zEmJXMA03W0EBFP74wRVQ,transfer_3,1234,denoise,6,manila:143,zurich:60,15.680001,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,isotropic,1234,denoise,42,amman:23,amman:29,15.680000,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,white_box,1234,denoise,75,manila:23,amman:29,15.680001,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,transfer_1,1234,denoise,46,zurich:61,amman:29,15.680001,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,transfer_2,1234,denoise,62,manila:23,amman:29,15.679995,36.1773
amman_query_2pZlZDNh_3B-gECdtvklWQ,transfer_3,1234,denoise,32,manila:72,amman:29,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,isotropic,1234,denoise,2,cph:464,boston:216,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,white_box,1234,denoise,4,manila:189,boston:216,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_1,1234,denoise,1,boston:216,boston:216,15.679998,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_2,1234,denoise,1,boston:216,boston:216,15.680000,36.1773
boston_query_-Zk-uQZzECPhvd8WV6mxhQ,transfer_3,1234,denoise,3,boston:191,boston:216,15.680001,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,isotropic,1234,denoise,1,cph:279,cph:279,15.679997,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,white_box,1234,denoise,4,amman:23,cph:279,15.679997,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_1,1234,denoise,1,cph:279,cph:279,15.679996,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_2,1234,denoise,1,cph:279,cph:279,15.680000,36.1773
cph_query_-YjbrleIz5WKWE1Rmmo4fg,transfer_3,1234,denoise,1,cph:279,cph:279,15.679996,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,isotropic,1234,denoise,24,manila:106,london:73,15.679997,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,white_box,1234,denoise,371,manila:106,london:73,15.680002,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,transfer_1,1234,denoise,40,manila:106,london:73,15.679995,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,transfer_2,1234,denoise,95,manila:106,london:73,15.680008,36.1773
london_query_0LQj6exgKdVQbIBlQAVcrw,transfer_3,1234,denoise,50,manila:106,london:73,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,isotropic,1234,denoise,10,manila:116,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,white_box,1234,denoise,139,manila:190,manila:6,15.679995,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_1,1234,denoise,7,manila:190,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_2,1234,denoise,28,manila:190,manila:6,15.679997,36.1773
manila_query_-fizm8lmdD_ORe0_j5qnJQ,transfer_3,1234,denoise,38,manila:190,manila:6,15.680000,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,isotropic,1234,denoise,1998,amman:23,nairobi:2,15.679998,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,white_box,1234,denoise,2000,boston:249,nairobi:2,15.679997,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,transfer_1,1234,denoise,1998,amman:23,nairobi:2,15.679997,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,transfer_2,1234,denoise,1997,amman:23,nairobi:2,15.680000,36.1773
nairobi_query_4otBu8pxIHc7lXwh66bqHQ,transfer_3,1234,denoise,1997,boston:171,nairobi:2,15.680000,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,isotropic,1234,denoise,20,boston:98,toronto:258,15.679996,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,white_box,1234,denoise,682,toronto:301,toronto:258,15.680002,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_1,1234,denoise,15,boston:98,toronto:258,15.680002,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_2,1234,denoise,72,toronto:301,toronto:258,15.680000,36.1773
toronto_query_-Pkw8dqFfD76K-CZ7pnCVQ,transfer_3,1234,denoise,167,toronto:301,toronto:258,15.680005,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,isotropic,1234,denoise,1,zurich:103,zurich:103,15.680000,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,white_box,1234,denoise,4,toronto:301,zurich:103,15.680004,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,transfer_1,1234,denoise,1,zurich:103,zurich:103,15.679997,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,transfer_2,1234,denoise,1,zurich:103,zurich:103,15.680002,36.1773
zurich_query_1-8NWRY7HPTPq2lkQitPfw,transfer_3,1234,denoise,1,zurich:103,zurich:103,15.680000,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,isotropic,1234,denoise,95,toronto:301,amman:11,15.680000,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,white_box,1234,denoise,182,toronto:301,amman:11,15.679993,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,transfer_1,1234,denoise,92,toronto:301,amman:11,15.680007,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,transfer_2,1234,denoise,96,toronto:301,amman:11,15.680001,36.1773
amman_query_2rTDzpKAZdmx5K2aSyos9w,transfer_3,1234,denoise,173,toronto:301,amman:11,15.679997,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,isotropic,1234,denoise,253,manila:6,boston:27,15.679996,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,white_box,1234,denoise,1270,zurich:22,boston:27,15.679995,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,transfer_1,1234,denoise,362,manila:6,boston:27,15.679996,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,transfer_2,1234,denoise,466,manila:6,boston:27,15.680002,36.1773
boston_query_-_69BJwJSLQGnzQD20QsOg,transfer_3,1234,denoise,271,zurich:22,boston:27,15.679997,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,isotropic,1234,denoise,94,toronto:354,cph:264,15.679995,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,white_box,1234,denoise,869,toronto:354,cph:264,15.680000,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,transfer_1,1234,denoise,191,toronto:354,cph:264,15.680005,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,transfer_2,1234,denoise,287,toronto:354,cph:264,15.679992,36.1773
cph_query_-YnFOjTmnQhpLwXt2EJ1QQ,transfer_3,1234,denoise,184,toronto:354,cph:264,15.680000,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,isotropic,1234,denoise,4,zurich:13,london:34,15.680002,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,white_box,1234,denoise,17,zurich:13,london:34,15.679998,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,transfer_1,1234,denoise,7,zurich:13,london:34,15.679998,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,transfer_2,1234,denoise,10,zurich:13,london:34,15.680002,36.1773
london_query_0M3fNwl2Fi82PVH3lDRsCg,transfer_3,1234,denoise,7,zurich:13,london:34,15.679996,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,isotropic,1234,denoise,3,manila:13,manila:89,15.680000,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,white_box,1234,denoise,352,nairobi:21,manila:89,15.679997,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_1,1234,denoise,10,manila:143,manila:89,15.679992,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_2,1234,denoise,14,manila:143,manila:89,15.680000,36.1773
manila_query_-hNuMbgiWK_ZPELfuWj5FQ,transfer_3,1234,denoise,3,nairobi:15,manila:89,15.679997,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,isotropic,1234,denoise,14,nairobi:4,nairobi:3,15.680002,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,white_box,1234,denoise,229,zurich:33,nairobi:3,15.680000,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,transfer_1,1234,denoise,11,nairobi:7,nairobi:3,15.679996,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,transfer_2,1234,denoise,29,nairobi:7,nairobi:3,15.679997,36.1773
nairobi_query_5ISN1dRvjgJI9rd6GbusNQ,transfer_3,1234,denoise,20,nairobi:4,nairobi:3,15.680000,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,isotropic,1234,denoise,3,toronto:236,toronto:273,15.679998,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,white_box,1234,denoise,116,cph:245,toronto:273,15.679996,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,transfer_1,1234,denoise,3,toronto:236,toronto:273,15.679998,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,transfer_2,1234,denoise,7,zurich:25,toronto:273,15.679997,36.1773
toronto_query_-PuMS2UqNh7dbLLfWE37yg,transfer_3,1234,denoise,50,boston:249,toronto:273,15.680000,36.1773
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,isotropic,1234,denoise,40,boston:191,zurich:23,15.680000,36.1773
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,white_box,1234,denoise,466,zurich:19,zurich:23,15.679998,36.1773
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,transfer_1,1234,denoise,40,boston:191,zurich:23,15.680001,36.1773
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,transfer_2,1234,denoise,41,boston:191,zurich:23,15.679998,36.1773
zurich_query_1-TXtjFv1nAkC2AZXfhuDg,transfer_3,1234,denoise,84,boston:191,zurich:23,15.679998,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,isotropic,5678,denoise,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,5678,denoise,1,amman:31,amman:31,15.680005,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_1,5678,denoise,1,amman:31,amman:31,15.680005,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_2,5678,denoise,1,amman:31,amman:31,15.680007,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,5678,denoise,1,amman:31,amman:31,15.679997,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,isotropic,9012,denoise,2,amman:23,amman:31,15.680000,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,white_box,9012,denoise,1,amman:31,amman:31,15.679992,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_1,9012,denoise,1,amman:31,amman:31,15.679998,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_2,9012,denoise,1,amman:31,amman:31,15.680008,36.1773
amman_query_-39Q9edqZUArYHa41OPDoQ,transfer_3,9012,denoise,1,amman:31,amman:31,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,5678,denoise,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,5678,denoise,86,boston:171,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_1,5678,denoise,1,boston:87,boston:87,15.679997,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_2,5678,denoise,1,boston:87,boston:87,15.680001,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,5678,denoise,1,boston:87,boston:87,15.679998,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,isotropic,9012,denoise,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,white_box,9012,denoise,57,boston:171,boston:87,15.679996,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_1,9012,denoise,1,boston:87,boston:87,15.680002,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_2,9012,denoise,1,boston:87,boston:87,15.680000,36.1773
boston_query_--LUAhgqzqNM6FyWSJ-Dsw,transfer_3,9012,denoise,1,boston:87,boston:87,15.679996,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,5678,denoise,254,boston:171,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,5678,denoise,627,boston:171,cph:208,15.679997,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_1,5678,denoise,387,boston:171,cph:208,15.679997,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_2,5678,denoise,373,boston:171,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,5678,denoise,486,boston:171,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,isotropic,9012,denoise,352,boston:171,cph:208,15.679997,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,white_box,9012,denoise,515,boston:171,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_1,9012,denoise,427,boston:171,cph:208,15.680000,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_2,9012,denoise,429,boston:171,cph:208,15.679996,36.1773
cph_query_--FyHVca3HP-QgUmcAvToA,transfer_3,9012,denoise,486,boston:171,cph:208,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,5678,denoise,252,manila:72,london:51,15.679997,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,5678,denoise,587,amman:31,london:51,15.680002,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_1,5678,denoise,223,manila:72,london:51,15.679996,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_2,5678,denoise,330,manila:72,london:51,15.680001,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,5678,denoise,261,manila:177,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,isotropic,9012,denoise,278,manila:177,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,white_box,9012,denoise,527,london:119,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_1,9012,denoise,185,manila:177,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_2,9012,denoise,289,manila:177,london:51,15.680000,36.1773
london_query_-0u7VsCOCAmwH4RFsN5BoA,transfer_3,9012,denoise,306,manila:177,london:51,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,5678,denoise,94,manila:134,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,5678,denoise,305,toronto:274,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_1,5678,denoise,122,manila:134,manila:102,15.680002,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_2,5678,denoise,136,toronto:274,manila:102,15.679998,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,5678,denoise,220,manila:29,manila:102,15.679997,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,isotropic,9012,denoise,86,manila:134,manila:102,15.680000,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,white_box,9012,denoise,340,toronto:274,manila:102,15.680005,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_1,9012,denoise,121,manila:134,manila:102,15.679997,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_2,9012,denoise,141,manila:134,manila:102,15.680005,36.1773
manila_query_-10kuZ2TqVxJ-YLQJl2uqA,transfer_3,9012,denoise,206,manila:29,manila:102,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,5678,denoise,1990,toronto:366,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,5678,denoise,2000,boston:249,nairobi:2,15.679997,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_1,5678,denoise,1974,toronto:265,nairobi:2,15.680004,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_2,5678,denoise,1980,toronto:366,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_3,5678,denoise,1996,toronto:366,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,isotropic,9012,denoise,1985,zurich:19,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,white_box,9012,denoise,2000,boston:249,nairobi:2,15.679998,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_1,9012,denoise,1983,toronto:265,nairobi:2,15.680000,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_2,9012,denoise,1984,toronto:366,nairobi:2,15.680008,36.1773
nairobi_query_-K4R8iYrz9LwQ7wia8JZtQ,transfer_3,9012,denoise,1996,toronto:366,nairobi:2,15.680005,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,isotropic,5678,denoise,29,boston:144,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,white_box,5678,denoise,19,boston:144,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_1,5678,denoise,24,boston:144,toronto:33,15.680000,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_2,5678,denoise,21,boston:144,toronto:33,15.680000,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_3,5678,denoise,30,boston:144,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,isotropic,9012,denoise,24,boston:144,toronto:33,15.680000,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,white_box,9012,denoise,12,boston:144,toronto:33,15.680000,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_1,9012,denoise,24,boston:144,toronto:33,15.679997,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_2,9012,denoise,27,boston:144,toronto:33,15.679992,36.1773
toronto_query_-1caqsIDW4YpUBZB98J9uV,transfer_3,9012,denoise,31,boston:144,toronto:33,15.680002,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,isotropic,5678,denoise,275,zurich:19,zurich:64,15.680000,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,white_box,5678,denoise,994,zurich:19,zurich:64,15.679996,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_1,5678,denoise,243,zurich:19,zurich:64,15.679998,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_2,5678,denoise,473,zurich:19,zurich:64,15.680000,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_3,5678,denoise,799,zurich:19,zurich:64,15.679998,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,isotropic,9012,denoise,274,zurich:19,zurich:64,15.679997,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,white_box,9012,denoise,893,zurich:19,zurich:64,15.679997,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_1,9012,denoise,241,zurich:19,zurich:64,15.680001,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_2,9012,denoise,283,zurich:19,zurich:64,15.680000,36.1773
zurich_query_--RjvuIbkJiPNJknyeZN_Q,transfer_3,9012,denoise,786,zurich:19,zurich:64,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,isotropic,5678,denoise,2,amman:23,amman:21,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,white_box,5678,denoise,1,amman:21,amman:21,15.680005,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_1,5678,denoise,3,amman:23,amman:21,15.680001,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_2,5678,denoise,2,amman:23,amman:21,15.680002,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_3,5678,denoise,2,amman:23,amman:21,15.680002,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,isotropic,9012,denoise,1,amman:21,amman:21,15.679997,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,white_box,9012,denoise,1,amman:21,amman:21,15.679995,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_1,9012,denoise,3,amman:23,amman:21,15.679992,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_2,9012,denoise,1,amman:21,amman:21,15.680000,36.1773
amman_query_-6eEB_fS2eePRNUql6vOrQ,transfer_3,9012,denoise,2,amman:23,amman:21,15.679992,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,5678,denoise,95,manila:109,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,white_box,5678,denoise,579,boston:171,boston:262,15.679997,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_1,5678,denoise,241,boston:171,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_2,5678,denoise,249,boston:171,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_3,5678,denoise,317,boston:171,boston:262,15.680001,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,isotropic,9012,denoise,76,manila:109,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,white_box,9012,denoise,564,boston:171,boston:262,15.679992,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_1,9012,denoise,157,boston:171,boston:262,15.680000,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_2,9012,denoise,266,boston:171,boston:262,15.679997,36.1773
boston_query_--VtRctVkqAafFr5b_6GXg,transfer_3,9012,denoise,264,boston:171,boston:262,15.679998,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,5678,denoise,2,boston:123,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,white_box,5678,denoise,1,cph:162,cph:162,15.679995,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_1,5678,denoise,3,boston:123,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_2,5678,denoise,3,boston:123,cph:162,15.679996,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_3,5678,denoise,6,boston:123,cph:162,15.679993,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,isotropic,9012,denoise,2,boston:123,cph:162,15.679998,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,white_box,9012,denoise,1,cph:162,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_1,9012,denoise,3,boston:123,cph:162,15.679992,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_2,9012,denoise,5,boston:123,cph:162,15.680000,36.1773
cph_query_--kN3Y3n0x47vWa8WX-a8w,transfer_3,9012,denoise,5,boston:123,cph:162,15.680000,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,isotropic,5678,denoise,1,london:2,london:2,15.680000,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,white_box,5678,denoise,38,zurich:104,london:2,15.679997,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_1,5678,denoise,2,boston:234,london:2,15.680001,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_2,5678,denoise,2,boston:206,london:2,15.679998,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_3,5678,denoise,1,london:2,london:2,15.679996,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,isotropic,9012,denoise,1,london:2,london:2,15.679996,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,white_box,9012,denoise,40,zurich:104,london:2,15.679997,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_1,9012,denoise,2,boston:206,london:2,15.680002,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_2,9012,denoise,3,zurich:104,london:2,15.680000,36.1773
london_query_-4Vq2O1PhPmG6WK-yV402Q,transfer_3,9012,denoise,1,london:2,london:2,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,isotropic,5678,denoise,589,manila:116,manila:142,15.679996,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,white_box,5678,denoise,813,manila:54,manila:142,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_1,5678,denoise,639,manila:116,manila:142,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_2,5678,denoise,572,manila:116,manila:142,15.679997,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_3,5678,denoise,512,manila:116,manila:142,15.679997,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,isotropic,9012,denoise,531,manila:116,manila:142,15.680002,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,white_box,9012,denoise,986,manila:54,manila:142,15.680002,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_1,9012,denoise,595,manila:116,manila:142,15.679993,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_2,9012,denoise,570,manila:116,manila:142,15.680000,36.1773
manila_query_-10rV9IlRhgTnk5e_QJbgA,transfer_3,9012,denoise,381,manila:116,manila:142,15.679997,36.1773
