query_id,correct_gallery_id,correct_rank,correct_similarity,hardest_negative_id,hardest_negative_similarity,retrieval_margin,top1_gallery_id,top5_hit,top10_hit,psnr_mean,effective_weight_energy,effective_mse,clipping_fraction,weight_top10pct_share,placement,operator,label,backbone,seed,gallery_size
london_query_03VxrSUHoB-y1D50kXwi8g,london_database_1E751fa5IFU6_Pkl6cWp-w,1,0.8539669513702393,manila_database_-dbGwwBuXxUQWhflFrCkIQ,0.7940018177032471,0.05996513366699219,london_database_1E751fa5IFU6_Pkl6cWp-w,1,1,36.08117004434003,0.2507758140563965,16.03110122680664,0.0,0.8441512584686279,edge,blur,gradient-magnitude (edge),resnet18,1234,0
manila_query_-WlvwRIHM8K9xtN_z0FAGg,manila_database_-dbGwwBuXxUQWhflFrCkIQ,6,0.8456231355667114,manila_database_562jgjEtbznkZO2Ul4TSTw,0.8529077768325806,-0.007284641265869141,manila_database_562jgjEtbznkZO2Ul4TSTw,0,1,36.077507047015615,0.25077787041664124,16.044628143310547,0.0,0.8437162041664124,edge,blur,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_3Rln3I-knaHBGe7xAH2I_Q,nairobi_database_85hy0nl7RdAo-LuFlJFqMA,51,0.8341473340988159,nairobi_database_5nj9SryW0zrvMpEtOd9gjg,0.8780062794685364,-0.04385894536972046,nairobi_database_5nj9SryW0zrvMpEtOd9gjg,0,0,36.07037534409968,0.2507745623588562,16.07099723815918,0.0,0.9214799404144287,edge,blur,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-JY9Ip12RNDaK_geCga4LA,toronto_database_2t0xTT1EnuQR8PQInCMxyg,70,0.8160630464553833,zurich_database_0frF5uO4t4sUzdQYxRNhyg,0.8586108088493347,-0.042547762393951416,zurich_database_0frF5uO4t4sUzdQYxRNhyg,0,0,36.099960153373864,0.25076818466186523,15.961891174316406,2.1701389414374717e-05,0.8037385940551758,edge,blur,gradient-magnitude (edge),resnet18,1234,0
zurich_query_0UfO0g5oR-GfH12twjOIuw,zurich_database_8Yl1_ujecMFymI-XO98zrA,101,0.8260469436645508,boston_database_05fK3jja3iIAa1c1-HiGvA,0.8658154010772705,-0.03976845741271973,boston_database_05fK3jja3iIAa1c1-HiGvA,0,0,36.065304905759874,0.2507748007774353,16.089771270751953,0.0,0.6619044542312622,edge,blur,gradient-magnitude (edge),resnet18,1234,0
amman_query_27ZYHE_-tdmKbq7gUW9ECA,amman_database_0ugNILZPtpQGFYzyHrZHow,1,0.8832075595855713,amman_database_dhvis9SvxQH-844ETKFegg,0.8740928173065186,0.009114742279052734,amman_database_0ugNILZPtpQGFYzyHrZHow,1,1,36.07120423821364,0.2507760226726532,16.067930221557617,5.425347353593679e-06,0.9308210015296936,edge,blur,gradient-magnitude (edge),resnet18,1234,0
boston_query_-TMAMMmIqQ4AQA3YI-YOHg,boston_database_2jaLppu9UUtqnB_R7_iffQ,47,0.8489006757736206,boston_database_5DXsBlIFBUtXLlTp0CxTNg,0.8911138772964478,-0.04221320152282715,boston_database_5DXsBlIFBUtXLlTp0CxTNg,0,0,36.073283355224746,0.25077641010284424,16.060239791870117,0.0,0.8102436661720276,edge,blur,gradient-magnitude (edge),resnet18,1234,0
cph_query_-R9cTkYMNbXlglFeWCXtMg,cph_database_6CANlvoIvwlMpdsIrbbUmA,288,0.7482503652572632,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8167555928230286,-0.06850522756576538,london_database_JeQXfjTo6VURMPAXsqqrqw,0,0,36.11340528268408,0.25077587366104126,15.912551879882812,0.0028211805038154125,0.923240065574646,edge,blur,gradient-magnitude (edge),resnet18,1234,0
london_query_06tRsqVA7nx5PgabbPdu4w,london_database_8oJp9gkV9I-ecdzy_xlL5Q,17,0.8378913402557373,zurich_database_8zRWksEUpiBcg5wZdt3FJA,0.8598620295524597,-0.021970689296722412,zurich_database_8zRWksEUpiBcg5wZdt3FJA,0,0,36.16354757868824,0.25077152252197266,15.729887008666992,0.000244140625,0.7945062518119812,edge,blur,gradient-magnitude (edge),resnet18,1234,0
manila_query_-WuLHZxOTWuUgVSb36RTng,manila_database_4BMA9NPJR2DEj-BV8vofkQ,177,0.8244326710700989,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,0.8783057928085327,-0.05387312173843384,manila_database_-A6IKNhOfbqGrOLNdvFoTQ,0,0,36.0884012865234,0.25077489018440247,16.004430770874023,0.0,0.751043438911438,edge,blur,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_3Thql5xEy0LYu4bdux1icw,nairobi_database_XdvgQAdvS4ZnbRq1lFmPvA,100,0.7990349531173706,amman_database_29z1w1EW9-qTj7neMnnIig,0.8532379865646362,-0.054203033447265625,amman_database_29z1w1EW9-qTj7neMnnIig,0,0,36.067562510686926,0.250768780708313,16.081409454345703,0.0,0.8788310289382935,edge,blur,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-K6Ci0V3ZYp50_DrMghntA,toronto_database_32HjBsZIg9KBY3sH3tvwvQ,1,0.8852438926696777,zurich_database_0r57m1gsoV4j_t4xOqtL7A,0.8786435723304749,0.006600320339202881,toronto_database_32HjBsZIg9KBY3sH3tvwvQ,1,1,36.13968228668989,0.25076574087142944,15.816563606262207,0.0010253905784338713,0.6318619847297668,edge,blur,gradient-magnitude (edge),resnet18,1234,0
zurich_query_0W_6dskxdNPlCJnX9EhmZA,zurich_database_5f1hTe74Mx_VNoUpaIkjfw,6,0.8682703971862793,cph_database_4BdWO7YCXasxr90wTqDpDw,0.8839883208274841,-0.015717923641204834,cph_database_4BdWO7YCXasxr90wTqDpDw,0,1,36.094156143876724,0.25077205896377563,15.983237266540527,0.0,0.870447039604187,edge,blur,gradient-magnitude (edge),resnet18,1234,0
amman_query_29zY5U3MUbO3wTjTTKF93w,amman_database_4JYN6Wp8p1aN_2b6dP1Yyw,1,0.909871518611908,amman_database_Ld8UF_WG7d620clwmhmA7w,0.8845059871673584,0.02536553144454956,amman_database_4JYN6Wp8p1aN_2b6dP1Yyw,1,1,36.06973470909701,0.2507775127887726,16.073368072509766,0.0,0.8625780344009399,edge,blur,gradient-magnitude (edge),resnet18,1234,0
boston_query_-U0JJudMztDrvqfppyEl9A,boston_database_5m0QtO7MYi2ePjCWrxKUdw,6,0.897240161895752,boston_database_6p1zONaTXLWQeJHQx0CIVw,0.9053740501403809,-0.008133888244628906,boston_database_6p1zONaTXLWQeJHQx0CIVw,0,1,36.12400988523026,0.2507745921611786,15.873744010925293,0.0,0.9432064294815063,edge,blur,gradient-magnitude (edge),resnet18,1234,0
cph_query_-To5emQUYvNlwdgB1hEVfQ,cph_database_20p-zC1BqByt8dVNbnKbTw,1,0.9433414936065674,cph_database_-rgalkuRufc_JbNM5Iwadg,0.9223979711532593,0.020943522453308105,cph_database_20p-zC1BqByt8dVNbnKbTw,1,1,36.0652760753306,0.25077399611473083,16.08987808227539,0.0,0.9429388642311096,edge,blur,gradient-magnitude (edge),resnet18,1234,0
london_query_07Mt7j9hZm17z2pXB3QAXA,london_database_1u2_PlPVaHJESTEBZx02nA,1,0.8536150455474854,manila_database_AtwA7nHo3oRCY9gITWUBSw,0.8507527112960815,0.0028623342514038086,london_database_1u2_PlPVaHJESTEBZx02nA,1,1,36.17124183777598,0.25077658891677856,15.702043533325195,0.0023980033583939075,0.8634880781173706,edge,blur,gradient-magnitude (edge),resnet18,1234,0
manila_query_-YADzGuflGFk0TrwgbgGQA,manila_database_-_fVELmr5tiTkS-ovuUqwg,6,0.8080414533615112,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8183892965316772,-0.010347843170166016,london_database_JeQXfjTo6VURMPAXsqqrqw,0,1,36.11797616141797,0.2507766783237457,15.89581298828125,0.0035536023788154125,0.812785804271698,edge,blur,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_3VEngLiRuIRlzTCHOPvAqA,nairobi_database_L7HQ20CuWeW1lZ721bPiYw,3,0.8495855927467346,manila_database_6CriQ2VRKNW4LDL6gxn3zQ,0.8624222874641418,-0.012836694717407227,manila_database_6CriQ2VRKNW4LDL6gxn3zQ,1,1,36.20083262320074,0.25077325105667114,15.595420837402344,0.01927083358168602,0.9511623382568359,edge,blur,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-KU5g574x3Cah05LVtG_Pw,toronto_database_04B1WEjVCa37yCDuNHwrMg,839,0.767392635345459,toronto_database_3TTFiJMjq1nelldiHvqxHQ,0.8748852610588074,-0.10749262571334839,toronto_database_3TTFiJMjq1nelldiHvqxHQ,0,0,36.07911917026007,0.2507772445678711,16.038673400878906,0.0,0.8919313549995422,edge,blur,gradient-magnitude (edge),resnet18,1234,0
zurich_query_0YqWIRNZbPyTmppf5ZjyMw,zurich_database_20lehOgt_qjfnJpaXFVAWQ,1,0.8760154247283936,zurich_database_5EBjYZoNQsB323r5P6H-HQ,0.8647403717041016,0.011275053024291992,zurich_database_20lehOgt_qjfnJpaXFVAWQ,1,1,36.1352768628415,0.2507707476615906,15.832615852355957,0.0004665798624046147,0.892387330532074,edge,blur,gradient-magnitude (edge),resnet18,1234,0
amman_query_2E9XDGy6VTetR1O15tILdw,amman_database_5ymzd7ILNCKrAYOn-vJkbg,2,0.861260175704956,amman_database_7UkylzqcXiAtWBdc7gRXug,0.8727362155914307,-0.01147603988647461,amman_database_7UkylzqcXiAtWBdc7gRXug,1,1,36.06530645025256,0.25077709555625916,16.089765548706055,0.0,0.8885783553123474,edge,blur,gradient-magnitude (edge),resnet18,1234,0
boston_query_-U_cmO4sMoYmoNbCPpMXWw,boston_database_JS8N7enRfmX_RvSbYxuZ-w,218,0.7881785035133362,boston_database_4-6a8GKWz64mtfMPWnN3-w,0.8652708530426025,-0.07709234952926636,boston_database_4-6a8GKWz64mtfMPWnN3-w,0,0,36.25983742208576,0.2507750689983368,15.384968757629395,0.013264973647892475,0.846301794052124,edge,blur,gradient-magnitude (edge),resnet18,1234,0
cph_query_-UByBh5hYhNn4_dsHy73aA,cph_database_3POXmtmhwFom_z6e6wJgVA,1,0.8448983430862427,toronto_database_2Ihd0xAnt_t5tUzeKVnzeQ,0.8307777643203735,0.01412057876586914,cph_database_3POXmtmhwFom_z6e6wJgVA,1,1,36.09264515378958,0.2507711946964264,15.988799095153809,0.0,0.8065323829650879,edge,blur,gradient-magnitude (edge),resnet18,1234,0
london_query_07oSFXlZ9SfPsHwsEZQFtA,london_database_7hadEPdEI2MGW7SMcZDBUA,31,0.8272644281387329,london_database_f9ng8k9Ngt4UWja_a-mjaw,0.877678394317627,-0.05041396617889404,london_database_f9ng8k9Ngt4UWja_a-mjaw,0,0,36.09657295522404,0.25076475739479065,15.974345207214355,0.002132161520421505,0.7361668348312378,edge,blur,gradient-magnitude (edge),resnet18,1234,0
manila_query_-YswrllPgEq1Q_LYD0mD0A,manila_database_3C699pIkBPbDTfkzbBV0CA,124,0.8166916370391846,manila_database_YAr_6aQgtNVbe7GhT70obQ,0.8796991109848022,-0.06300747394561768,manila_database_YAr_6aQgtNVbe7GhT70obQ,0,0,36.27312348097013,0.25077196955680847,15.337974548339844,0.0,0.781333327293396,edge,blur,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_3sAf0a7Z9MFOX5NACNEfkA,nairobi_database_dM7fC2AkybfrCZcjVXnR5A,4,0.8506613373756409,london_database_JeQXfjTo6VURMPAXsqqrqw,0.8572859764099121,-0.00662463903427124,london_database_JeQXfjTo6VURMPAXsqqrqw,1,1,36.25211587041232,0.2507740557193756,15.412346839904785,0.03753797709941864,0.9695232510566711,edge,blur,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-L3Zos1U2E6AA3-ZO_eESA,toronto_database_1IcyRrAFPcVO0igzp_eRrw,43,0.8486162424087524,toronto_database_vHFdoApurhBvoN12-Y0jCA,0.8964041471481323,-0.04778790473937988,toronto_database_vHFdoApurhBvoN12-Y0jCA,0,0,36.275794115404,0.25077542662620544,15.328545570373535,0.012386067770421505,0.8793500661849976,edge,blur,gradient-magnitude (edge),resnet18,1234,0
zurich_query_0eG9-83f-Xafie9_84fDbg,zurich_database_6Tpy6Xxof6fyaFeCZtbsEg,13,0.8403706550598145,zurich_database_JlQZqZETcsktpyAY5mc1pg,0.8587830066680908,-0.018412351608276367,zurich_database_JlQZqZETcsktpyAY5mc1pg,0,0,36.06691971533298,0.2507724463939667,16.083789825439453,0.0,0.7930554747581482,edge,blur,gradient-magnitude (edge),resnet18,1234,0
amman_query_2WNEczYwDdZlHE_2nYlE-A,amman_database_5d98wz6r1vXbvR54pg7gIQ,725,0.7741235494613647,cph_database_L9eWYNDLPVUHOitjad3-fw,0.8519991040229797,-0.07787555456161499,cph_database_L9eWYNDLPVUHOitjad3-fw,0,0,36.06899162903345,0.2507723569869995,16.07611846923828,0.0,0.737859845161438,edge,blur,gradient-magnitude (edge),resnet18,1234,0
boston_query_-VHXaQ_dj_14O-Bcn3u7zA,boston_database_2gTDHoqHum22wo8SKKDWBg,448,0.7895441055297852,manila_database_8utvedK3WjLqNtdaZaP_4A,0.8730300068855286,-0.08348590135574341,manila_database_8utvedK3WjLqNtdaZaP_4A,0,0,36.09317647943557,0.25077536702156067,15.98684310913086,0.0,0.9062809348106384,edge,blur,gradient-magnitude (edge),resnet18,1234,0
cph_query_-UO7OuMXuwPBrMEXSsFhNA,cph_database_6CANlvoIvwlMpdsIrbbUmA,612,0.7233814001083374,boston_database_1busJQOKCp-Qb4SSxC05LQ,0.8240012526512146,-0.1006198525428772,boston_database_1busJQOKCp-Qb4SSxC05LQ,0,0,36.15394494399119,0.2507752478122711,15.764705657958984,0.009640841744840145,0.926683247089386,edge,blur,gradient-magnitude (edge),resnet18,1234,0
london_query_08wp6QepyximP9UuP-ijLg,london_database_53xOo_95yKsUnmy4Fd3PYw,1,0.8597894906997681,boston_database_2HqIYacSD0Jad_3YkpMl1g,0.8574243783950806,0.0023651123046875,london_database_53xOo_95yKsUnmy4Fd3PYw,1,1,36.163013629355724,0.25077369809150696,15.731821060180664,0.0052246092818677425,0.8721688985824585,edge,blur,gradient-magnitude (edge),resnet18,1234,0
manila_query_-Z3CXTi1QhF_Ste8t8vrJA,manila_database_5Ql3xrJt_aAwbVnIi2tr2A,563,0.775213360786438,toronto_database_8aHbQwynhIr0XfyXIGqbdA,0.8739850521087646,-0.09877169132232666,toronto_database_8aHbQwynhIr0XfyXIGqbdA,0,0,36.254645890897365,0.25076785683631897,15.40337085723877,0.01457248255610466,0.8907572627067566,edge,blur,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_3vVoHZDD0-kVhbBxDTYEjw,nairobi_database_ssLyvL_47h4IZogucHeChA,34,0.8393231630325317,cph_database_6FWutZl3fAQcJRG274zWZg,0.8795768022537231,-0.040253639221191406,cph_database_6FWutZl3fAQcJRG274zWZg,0,0,36.3677781326924,0.2507745027542114,15.007299423217773,0.04902886226773262,0.9120271801948547,edge,blur,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-LZN7DIyP80uvFh2O8KVXw,toronto_database_1OKrJwSkMgWLOUyI6mfdmQ,1,0.8969805836677551,cph_database_4LZ9lq4vlaRvdPB9iDhaYA,0.8865107297897339,0.01046985387802124,toronto_database_1OKrJwSkMgWLOUyI6mfdmQ,1,1,36.08309161561388,0.25077325105667114,16.024009704589844,1.627604251552839e-05,0.9002020955085754,edge,blur,gradient-magnitude (edge),resnet18,1234,0
zurich_query_0g61-9tYhD3Y5qh7eiB92g,zurich_database_-F5DDVeGiDZ-hjlDdC345w,1,0.8400231003761292,cph_database_6FWutZl3fAQcJRG274zWZg,0.8306232690811157,0.009399831295013428,zurich_database_-F5DDVeGiDZ-hjlDdC345w,1,1,36.14376165316888,0.25077369809150696,15.801713943481445,0.0054416232742369175,0.882514238357544,edge,blur,gradient-magnitude (edge),resnet18,1234,0
amman_query_2amxr5vdbo4jgViAEELT_Q,amman_database_RybCghn6dxdppOd3XPQXhw,1872,0.6606552600860596,amman_database_3wWJ82WLUpx01TcOoRGJ0A,0.8408219814300537,-0.18016672134399414,amman_database_3wWJ82WLUpx01TcOoRGJ0A,0,0,36.06653192088174,0.25077593326568604,16.08522605895996,0.0,0.9191998839378357,edge,blur,gradient-magnitude (edge),resnet18,1234,0
boston_query_-WNRbaGc8Yukh-LWnRNe5O,boston_database_-Ks6CpNXFqOh9Kttdsa6lw,19,0.8273664712905884,boston_database_0nVucTiqCktiYWTPaBpNcw,0.8464566469192505,-0.01909017562866211,boston_database_0nVucTiqCktiYWTPaBpNcw,0,0,36.2068010072633,0.2507694959640503,15.574003219604492,0.01769205741584301,0.8735341429710388,edge,blur,gradient-magnitude (edge),resnet18,1234,0
cph_query_-V4aUy1yd0AbFfY-xX0BAg,cph_database_32jo92qIsoiPEI021E3-pg,3,0.8773143291473389,cph_database_7GGxDI0rTmq-wJUpv3Lejw,0.8986296653747559,-0.021315336227416992,cph_database_7GGxDI0rTmq-wJUpv3Lejw,1,1,36.13289541928939,0.2507754862308502,15.841300010681152,0.004573567770421505,0.7460598349571228,edge,blur,gradient-magnitude (edge),resnet18,1234,0
london_query_09P-tDZlSTWY4XNCcRZ_-g,london_database_L2btcmPVteWg2tJIPDETLg,10,0.8536480665206909,london_database_3TOMsxS6vQzH3YhtBfDDlw,0.8663556575775146,-0.01270759105682373,london_database_3TOMsxS6vQzH3YhtBfDDlw,0,1,36.16453534735723,0.2507794201374054,15.726309776306152,5.425347353593679e-06,0.9113494753837585,edge,blur,gradient-magnitude (edge),resnet18,1234,0
manila_query_-ZbYcdqL0C0ximLGFEriNA,manila_database_-z7DfYZSWWxPbr9oCG6mHg,169,0.8224366903305054,manila_database_-oBqLjLn5eBTNP9hb48ggA,0.8615870475769043,-0.039150357246398926,manila_database_-oBqLjLn5eBTNP9hb48ggA,0,0,36.1297358639288,0.25076743960380554,15.852828979492188,0.0,0.755303680896759,edge,blur,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_3zSInmaUjlNkUR45dqrSLg,nairobi_database_wbz228P545PFYBpVD8i8XA,72,0.8106801509857178,cph_database_5bN6yjff_s_mmc84IJXTkQ,0.8502520322799683,-0.03957188129425049,cph_database_5bN6yjff_s_mmc84IJXTkQ,0,0,36.27888980554977,0.25077441334724426,15.317623138427734,0.0318739153444767,0.9112327694892883,edge,blur,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-M3eMqHp0OhecS-hoh58aQ,toronto_database_95hPXNJ-rgCIo0awz78Big,124,0.7815316319465637,amman_database_Ld8UF_WG7d620clwmhmA7w,0.8442899584770203,-0.06275832653045654,amman_database_Ld8UF_WG7d620clwmhmA7w,0,0,36.072663950654935,0.25076863169670105,16.062530517578125,0.0,0.9191194772720337,edge,blur,gradient-magnitude (edge),resnet18,1234,0
zurich_query_0gHh8OHgmM804LVr0Ocrag,zurich_database_6UPSS0xP9iCLyj6dGKfFRg,7,0.8966734409332275,cph_database_mM7P8ptP9qs40DDOdxQu6Q,0.9063065052032471,-0.009633064270019531,cph_database_mM7P8ptP9qs40DDOdxQu6Q,0,1,36.06560197329301,0.250773549079895,16.08867073059082,0.0,0.8836215734481812,edge,blur,gradient-magnitude (edge),resnet18,1234,0
amman_query_2ar5B6f1xOYuU4wn7CLEJg,amman_database_Crog-zM-aqzW4UhYaQpBCw,79,0.8218643665313721,amman_database_7UkylzqcXiAtWBdc7gRXug,0.8856903314590454,-0.06382596492767334,amman_database_7UkylzqcXiAtWBdc7gRXug,0,0,36.06892206840673,0.2507742643356323,16.07637596130371,0.0,0.757580578327179,edge,blur,gradient-magnitude (edge),resnet18,1234,0
boston_query_-XLBZG628HbrD4FlfLBryQ,boston_database_03IglAzl7WIbyBCzwIOQGg,1,0.8532524108886719,boston_database_7wQKqB8f8mmOlzPVp_KeXg,0.8487774729728699,0.004474937915802002,boston_database_03IglAzl7WIbyBCzwIOQGg,1,1,36.34637248943019,0.25077491998672485,15.081450462341309,0.02409939281642437,0.8639335036277771,edge,blur,gradient-magnitude (edge),resnet18,1234,0
cph_query_-VfD_cIsQvsNIbCy3tCgQQ,cph_database_-_WpfRt0xa7BT3ZNhox7bw,10,0.8541461229324341,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0.8755379915237427,-0.021391868591308594,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0,1,36.065187011106204,0.25077977776527405,16.090208053588867,0.0,0.7530731558799744,edge,blur,gradient-magnitude (edge),resnet18,1234,0
london_query_0AbO1xvvOJRs1V3ReaDrNw,london_database_3nlgqK_BhpRLtCaRJk7mBg,18,0.8446613550186157,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0.8803030848503113,-0.03564172983169556,toronto_database_JZHiKl7CE7BzdlGbop_5MA,0,0,36.41769692941858,0.2507733106613159,14.835789680480957,0.02566731721162796,0.8820688724517822,edge,blur,gradient-magnitude (edge),resnet18,1234,0
manila_query_-ZyenisXeFL1kaebCpUNAQ,manila_database_5k6CwtK_2ROyvpr91VU3nw,155,0.8071976900100708,manila_database_31P09aOdEXsPJyiA8d7DRA,0.8759510517120361,-0.06875336170196533,manila_database_31P09aOdEXsPJyiA8d7DRA,0,0,36.076385833055355,0.25076112151145935,16.048770904541016,0.0,0.8949455618858337,edge,blur,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_42kd1bm9ZK0fwGacm_8O5A,nairobi_database_NoG9ZUE9lu8WisRacbbNUw,60,0.8404718637466431,amman_database_-EkOPrVh-NFmrWU-lmlIgg,0.8779453039169312,-0.037473440170288086,amman_database_-EkOPrVh-NFmrWU-lmlIgg,0,0,36.066796626756,0.2507767379283905,16.084245681762695,0.0,0.8264942765235901,edge,blur,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-MFll3mcOLNHfSZyGy5VIw,toronto_database_8aHbQwynhIr0XfyXIGqbdA,9,0.8530083894729614,toronto_database_5ey9E_udkLByc3LTBLFD3A,0.8961105346679688,-0.043102145195007324,toronto_database_5ey9E_udkLByc3LTBLFD3A,0,1,36.17784616133975,0.2507758140563965,15.678183555603027,0.0018988715019077063,0.8816870450973511,edge,blur,gradient-magnitude (edge),resnet18,1234,0
zurich_query_0lHgqSrbw8SSQej38K9wpQ,zurich_database_OyWUlDA0nQXhtkA0SVtvGg,1,0.8671247959136963,toronto_database_66Svrvnm_JwZWN1Blrg8rw,0.8317537307739258,0.03537106513977051,zurich_database_OyWUlDA0nQXhtkA0SVtvGg,1,1,36.32558645444632,0.2507762908935547,15.15380573272705,0.0343153215944767,0.8503262400627136,edge,blur,gradient-magnitude (edge),resnet18,1234,0
amman_query_2hq9evzmyg6GO86JGeo5kw,amman_database_5f1b6ODcRSNjVm7BiUt1HQ,2,0.8581740856170654,amman_database_3yagEI09YxnyMOsqFCs-ig,0.8589762449264526,-0.000802159309387207,amman_database_3yagEI09YxnyMOsqFCs-ig,1,1,36.16932885914066,0.25077110528945923,15.708961486816406,0.0018934461986646056,0.8607734441757202,edge,blur,gradient-magnitude (edge),resnet18,1234,0
boston_query_-XPoSJpI_X3ZlnZLz8JG4L,boston_database_4KYD-Lea90k3MYU22xzDu7,235,0.8330217599868774,amman_database_2_NNnfq-ucbh4wN64ndIOg,0.8932584524154663,-0.06023669242858887,amman_database_2_NNnfq-ucbh4wN64ndIOg,0,0,36.26190839364706,0.25076720118522644,15.377634048461914,0.0,0.7633959650993347,edge,blur,gradient-magnitude (edge),resnet18,1234,0
cph_query_-VwsLi9Gs8ntflZjLfPkGw,cph_database_0XUmaZkZbak0CUhOwxqPjw,234,0.8243656158447266,cph_database_UjpWUL98Q5DyuoCMWlk77w,0.883654773235321,-0.05928915739059448,cph_database_UjpWUL98Q5DyuoCMWlk77w,0,0,36.0944808473675,0.25077491998672485,15.98204231262207,0.0,0.7853715419769287,edge,blur,gradient-magnitude (edge),resnet18,1234,0
london_query_0BjBFV4G9jdMJlEMqshzoA,london_database_4xtgpNe3FmAQyzxnF9lLdA,27,0.8164463639259338,manila_database_0XBigdUA8xDwLCi4-HiXRA,0.8334173560142517,-0.01697099208831787,manila_database_0XBigdUA8xDwLCi4-HiXRA,0,0,36.099541117092386,0.2507758140563965,15.963431358337402,1.627604251552839e-05,0.7351232171058655,edge,blur,gradient-magnitude (edge),resnet18,1234,0
manila_query_-aK1h18UZREBqmVQH9KSvw,manila_database_YaHrs2Z76Jx0zaYq3oFG7A,131,0.8261051774024963,toronto_database_2PHgK91Apm8x6PzXK7MpUA,0.8766276240348816,-0.050522446632385254,toronto_database_2PHgK91Apm8x6PzXK7MpUA,0,0,36.48140838954008,0.2507629990577698,14.619735717773438,0.0469835065305233,0.8259989023208618,edge,blur,gradient-magnitude (edge),resnet18,1234,0
nairobi_query_479Or7jRwWHujnR6N21HGg,nairobi_database_6TX4ZR0VfqHmNorJfDCQdA,125,0.8162716627120972,manila_database_8tQ1uxni3yt7oj1i8yGoOg,0.8574235439300537,-0.04115188121795654,manila_database_8tQ1uxni3yt7oj1i8yGoOg,0,0,36.336923565888114,0.25077468156814575,15.114298820495605,0.03994683176279068,0.951386034488678,edge,blur,gradient-magnitude (edge),resnet18,1234,0
toronto_query_-MnI6OlC-vX0Wm56nVPN1A,toronto_database_8WmAPKRjvJVk_G6ITzFa3g,1,0.8725976943969727,toronto_database_6htbZtf1tFEvk0bH1B-F8g,0.8612114191055298,0.011386275291442871,toronto_database_8WmAPKRjvJVk_G6ITzFa3g,1,1,36.50866779022199,0.25077682733535767,14.52825927734375,0.05647243931889534,0.8696979880332947,edge,blur,gradient-magnitude (edge),resnet18,1234,0
zurich_query_0nVsH-6SH_FHslcVrikkwQ,zurich_database_XBi1UyH0pCxpA5NginBO2Q,126,0.8204208612442017,zurich_database_2IFVvdawkgwfoEkc1UpdCw,0.8840386867523193,-0.06361782550811768,zurich_database_2IFVvdawkgwfoEkc1UpdCw,0,0,36.26893971968654,0.25077182054519653,15.352757453918457,0.0,0.8985488414764404,edge,blur,gradient-magnitude (edge),resnet18,1234,0
